rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
89.2680692962935,1.8483249927523514e-05,0.003999471664428711,15,3013,3178.9885012151613,40,36
109.42316141836866,1.8104060092533253e-05,0.0035066604614257812,10,2929,2993.072769524147,45,41
67.81475299499246,1.3225976946078488e-05,0.0045108795166015625,14,3021,3184.828142034108,38,36
74.28564524307492,2.8565432647209405e-05,0.0030014514923095703,10,3025,3003.652290926051,42,41
142.76584360771588,4.143358627513806e-05,0.002507448196411133,8,2926,3155.7375033187514,41,37
35.14237905901473,1.3789362977083123e-05,0.003998994827270508,19,2924,3034.184587296678,38,40
34.98025067345427,3.011124118080175e-05,0.0045087337493896484,12,3011,2950.518260734251,43,42
27.891071089386884,1.245142371857175e-05,0.004000663757324219,19,2948,3040.407663212781,40,40
75.41218050076213,3.209369889992639e-05,0.003999948501586914,9,3033,3071.405083314508,40,39
75.26482453675817,1.7598543015635935e-05,0.0039997100830078125,10,2953,3184.6202242584186,37,36
172.2814478872521,8.073860788811544e-05,0.0035037994384765625,7,2945,3205.846362138977,38,36
65.2863853895685,1.033663240092323e-05,0.0039997100830078125,18,2918,3072.039189013616,39,38
121.57160372499996,1.918700695702546e-05,0.004508495330810547,9,2958,3057.24434549787,44,39
169.95185896982855,3.696264501999088e-05,0.004515171051025391,8,2997,3155.1575421428456,40,37
60.87669736853279,1.063272325042782e-05,0.0039997100830078125,18,2963,3114.516184324847,39,37
198.92097241131418,4.593401892548466e-05,0.003001689910888672,7,2902,3208.638197561898,40,36
108.13747944122754,1.852141742148029e-05,0.003504514694213867,8,2973,3122.676817549453,39,37
21.324872736828226,1.1218392054758853e-05,0.003999233245849609,14,3013,3053.1060508525675,39,39
62.80438675498009,1.6690305536757083e-05,0.0035059452056884766,11,3112,3122.724639906645,37,37
69.86600875564412,2.3268872147861524e-05,0.004503011703491211,9,2987,3067.6558386014526,41,39
137.50647653968818,1.8115402192267245e-05,0.003999948501586914,7,3026,3217.2356912083405,40,35
196.65700273556348,7.373898155378228e-05,0.0035064220428466797,7,2986,3258.303656858527,39,34
128.34154575290023,1.480880775555348e-05,0.0039997100830078125,7,3059,3224.7004637991126,39,35
149.97556782460924,0.00047777933043406895,0.004513263702392578,7,2964,3240.1023693808074,39,35
131.32216714612377,2.143446794757767e-05,0.003999233245849609,8,2929,3134.2409637708597,39,37
148.57480579542312,3.179832719778206e-05,0.0029997825622558594,7,3028,3268.66593413643,37,34
116.59759862961506,0.0006792521911916938,0.0035085678100585938,8,3093,3193.394108036493,40,36
117.1515563050262,1.221595721975214e-05,0.003049135208129883,11,2964,3122.977878737234,40,37
142.59682828610718,5.7689291796758044e-05,0.003526449203491211,7,3029,3308.2464425185663,37,33
166.71785333870864,3.1408865892882455e-05,0.002999544143676758,7,3017,3187.873227435467,39,36
139.05018535438498,2.2153245335737734e-05,0.0035064220428466797,9,2936,3213.895146327216,40,35
133.89832448184006,1.43028333344077e-05,0.0035088062286376953,12,2959,3212.3809242926736,36,35
71.42273872805845,1.337523657702944e-05,0.0030045509338378906,12,3042,3125.41455148699,40,37
154.39503328138366,0.00019521468591625853,0.0039997100830078125,7,3039,3253.7985869820677,37,34
109.47520386020399,2.1146689214529104e-05,0.0035066604614257812,11,3010,3175.3263093210417,39,36
163.89042618204536,1.6745716647523696e-05,0.004000663757324219,7,2922,3263.452157960035,37,34
19.175933035722135,1.2497395683356176e-05,0.0035076141357421875,27,3082,3088.3971382797813,39,38
108.26497506120819,1.3038332357198872e-05,0.003999471664428711,9,2975,3175.687707039818,38,36
59.5817361646111,1.904258268775841e-05,0.004003763198852539,13,3026,3148.390527007738,38,37
194.13087556680338,3.431783075924437e-05,0.003980398178100586,7,2856,3264.7516096239433,41,34
192.5935113107185,2.1177448562942247e-05,0.0035114288330078125,7,3085,3372.0588699593213,35,32
223.89908298538222,1.9055344856287593e-05,0.003999948501586914,7,2926,3253.875632434584,38,34
210.7086496836252,3.257240433423078e-05,0.004506587982177734,7,2946,3406.8230445423046,35,31
213.10489660237212,3.410108363666456e-05,0.004000425338745117,7,2986,3345.2076076259295,38,32
145.29640155873636,1.509988810626153e-05,0.0035092830657958984,11,2969,3256.143941357868,37,34
225.51170658046158,2.1117939448539866e-05,0.0025081634521484375,7,2927,3289.1557128457453,38,34
177.05444601688697,3.614202503208767e-05,0.0035080909729003906,7,2983,3257.449510654719,38,34
224.03799417081586,1.3170889778412509e-05,0.003999471664428711,7,3000,3285.458413390693,39,34
144.23063816589834,2.7004753467997156e-05,0.0030002593994140625,9,3066,3283.696863118462,37,34
134.83251351702478,1.608635156367063e-05,0.0029993057250976562,10,2960,3234.1159665315,38,35
208.1323023804992,2.1973628385043294e-05,0.0040128231048583984,7,2890,3280.741011641292,41,34
143.66740393488655,1.6795435191391822e-05,0.00451207160949707,9,2996,3254.178122747307,37,34
226.89886961937546,2.0060155301068125e-05,0.003000020980834961,8,3037,3376.086855135297,35,32
223.61666502273653,2.7275807417753444e-05,0.002000093460083008,7,2914,3350.091266659354,38,32
82.52136214155058,9.835910399643242e-06,0.0040035247802734375,15,3054,3208.822883170976,36,35
186.6306560287943,6.323640904665499e-05,0.005509138107299805,7,3001,3307.932836366458,38,33
299.9225256236787,1.984473715053042e-05,0.0045032501220703125,7,2927,3347.157572797832,38,32
89.29861536518065,1.2153088020948952e-05,0.003000020980834961,12,2990,3211.5701610763917,36,35
175.7734182835711,1.5348300124578926e-05,0.002998828887939453,9,3035,3352.0525886760647,37,32
212.4851047033298,2.417408677754044e-05,0.003999471664428711,7,2978,3255.60344538101,37,34
20.11937518666059,2.1216298620612516e-05,0.0035028457641601562,9,3207,3211.6566269333507,36,36
43.42538113831422,1.8808791223497247e-05,0.0039997100830078125,9,3158,3165.9012210686114,37,37
24.95465637755393,1.8334628450077356e-05,0.0035049915313720703,11,3292,3231.9003837992404,36,35
30.73877637380908,5.200691995408824e-05,0.0029985904693603516,8,3242,3196.2534552423576,36,36
20.912656094977432,1.4067977368937115e-05,0.0029993057250976562,18,3263,3289.5587832092283,36,33
58.47046491886345,3.254213134967385e-05,0.0029976367950439453,7,3159,3264.8380534837393,37,34
67.5529855313053,2.343338557276197e-05,0.0019998550415039062,10,3307,3147.9090721807497,38,37
28.659486770464994,5.202112982045978e-05,0.0020110607147216797,9,3171,3093.1041812898375,38,38
27.967362999700438,1.0383139151522404e-05,0.0025026798248291016,15,3141,3090.27243224964,37,38
16.564131804592396,2.1818290419252147e-05,0.0029993057250976562,9,3183,3202.790111425694,38,36
26.827987425372505,1.458733466595817e-05,0.0025103092193603516,17,3337,3285.489450975725,34,34
80.15356613034061,1.6888715414852805e-05,0.002997875213623047,7,3251,3333.4230328490153,35,33
70.89769725999663,9.393138676264482e-05,0.0029973983764648438,7,3265,3293.923459353535,35,34
65.72203686778742,1.8632687882801237e-05,0.0025129318237304688,7,3204,3324.859846506543,35,33
30.730808286908417,1.9913212428697046e-05,0.003503561019897461,10,3243,3234.621755718459,36,35
42.029912014900255,1.41535603656517e-05,0.0029993057250976562,13,3218,3140.2634223480386,36,37
40.91119080415691,4.67202325757209e-05,0.003000497817993164,7,3362,3238.3317403125056,35,35
38.899900096752035,1.228833338254039e-05,0.002507925033569336,17,3325,3276.1745601395846,35,34
53.58706127345048,7.108984413188544e-05,0.004000425338745117,7,3220,3235.490407545687,36,35
60.36702222706107,5.41554556796973e-05,0.00499725341796875,7,3165,3365.2760981070496,35,32
67.8792428628415,1.272329483554105e-05,0.004007101058959961,7,3245,3330.4568705072056,35,33
77.59229990964542,0.00012112675296242916,0.003004789352416992,7,3162,3279.9196789383473,37,34
59.293456873834494,2.6089588133384676e-05,0.0039980411529541016,7,3162,3333.9553197441833,34,33
58.31860413238989,1.0788207221152466e-05,0.003504037857055664,8,3221,3279.584161023021,36,34
35.71788774528315,1.9313259213376427e-05,0.0035059452056884766,9,3324,3300.8359767936468,34,33
30.992832362089082,1.604167553923469e-05,0.0029997825622558594,12,3180,3252.5289093676224,35,35
42.90549394487901,1.690478491987543e-05,0.0019996166229248047,15,3231,3343.806548331318,33,32
16.43529786355802,1.7282533839076417e-05,0.002507448196411133,8,3233,3268.939315600866,35,34
25.533263034325298,1.645676991856039e-05,0.0029993057250976562,8,3202,3148.6234441278502,37,37
66.05300108552636,1.3933455044948257e-05,0.0029997825622558594,7,3221,3322.299658419016,33,33
65.37159510756337,2.3293235604037062e-05,0.0035088062286376953,7,3215,3329.3124207514247,36,33
21.98678204400066,1.7625098761659144e-05,0.0019986629486083984,10,3215,3210.0345823799357,35,35
103.9504531235877,6.42144649326562e-05,0.004000186920166016,7,3168,3402.8399662000534,32,31
18.51860141859275,1.5079494243847715e-05,0.003509998321533203,11,3237,3252.050499118394,35,34
53.40523939154696,1.773948581015346e-05,0.0025038719177246094,11,3222,3296.217706396916,37,33
70.07398610812653,1.6784739235237657e-05,0.0019996166229248047,7,3243,3257.3806653720217,36,34
45.317642105800736,2.3187226331484316e-05,0.0019996166229248047,7,3319,3291.761820625055,35,34
20.993377789848342,1.3110659155649954e-05,0.002000093460083008,18,3179,3171.706875509048,37,36
69.39017065124388,4.299432569170263e-05,0.0019998550415039062,7,3188,3360.647260790493,32,32
120.12723794628194,2.7928302490571156e-05,0.002521991729736328,7,3246,3379.305723438395,34,32
52.470196927957495,1.0377029963638273e-05,0.002000093460083008,19,3120,3242.1257070823444,36,34
62.27879603070689,1.8584180874780624e-05,0.004271745681762695,10,3165,3306.633059246068,36,33
40.52169385934705,1.4566585903466503e-05,0.002505064010620117,7,3243,3366.163346121802,32,32
74.6361926554608,1.1795401003440717e-05,0.0019998550415039062,12,3163,3322.0806220138666,35,33
136.11775074921525,5.726381644621137e-05,0.0025458335876464844,7,3075,3297.3945997099986,38,33
85.60222848397008,1.4413693256243226e-05,0.0019998550415039062,7,3243,3369.1272129254235,35,32
130.7837966558846,1.2849134182246957e-05,0.003023862838745117,7,3179,3386.1832161887214,35,31
82.97236714823491,1.927486598148106e-05,0.0019996166229248047,7,3126,3335.69623308764,35,32
49.56853307995764,1.581690687587523e-05,0.0030236244201660156,7,3273,3274.669544387558,35,34
74.4210114767202,2.6779481103002633e-05,0.002000093460083008,7,3261,3329.7677082898945,35,33
67.59999344876528,0.00010467091758196886,0.0019998550415039062,7,3293,3356.4151692690048,32,32
184.0593661458747,0.00013171208659257502,0.00252532958984375,7,3099,3418.526510108718,34,31
58.128776398332526,0.0007434729201465713,0.0029997825622558594,7,3286,3374.0482953440055,33,32
26.588783794214113,0.0001651465665404187,0.002000093460083008,7,3233,3286.308749816656,37,33
116.92908862532296,2.173883454456243e-05,0.0030002593994140625,9,3311,3367.884105265373,35,32
