rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
101.75251451140889,1.8222397533946434e-05,0.002999544143676758,15,3013,3213.7080727326984,40,36
1033.2873873779365,2.7759758309465357e-05,0.0040013790130615234,10,2929,528.3136408423887,45,27
21.031740179799122,1.3200548645738642e-05,0.002459287643432617,14,3021,3016.8223077518314,38,37
997.163033302852,3.4942983071505546e-05,0.002997875213623047,10,3025,827.999697366791,42,32
950.0016776032296,4.588626406848861e-05,0.0019998550415039062,8,2926,959.4062245963612,41,30
104.22994820940383,1.4655577292415487e-05,0.0029997825622558594,19,2924,3252.0824241874634,38,39
746.2051291801328,3.463109524975094e-05,0.0025255680084228516,12,3011,1322.9022839090912,43,39
109.52156385083403,1.4679455780782173e-05,0.0030202865600585938,19,2948,3282.5561735430774,40,39
1095.0721343739917,3.9534959336117156e-05,0.002504587173461914,9,3033,596.1754047173264,40,26
93.69066976127954,1.825666723059774e-05,0.002505779266357422,10,2953,2749.843461132105,37,38
972.3495520271387,8.296980937472037e-05,0.0030727386474609375,7,2945,880.5336538057843,38,28
87.3139262505883,9.807881598972482e-06,0.0019996166229248047,18,2918,3142.8030819092237,39,38
1089.330710123648,3.0400924343673767e-05,0.002999544143676758,9,2958,419.92753143235393,44,24
1004.2906015913624,4.1825507593658166e-05,0.003000020980834961,8,2997,848.0556173924043,40,28
59.98195468268633,1.0625985536007084e-05,0.002000093460083008,18,2963,3111.6246456667586,39,37
1033.797229955892,5.046728328979568e-05,0.0029985904693603516,7,2902,622.2736623569151,40,25
1128.745928335697,2.964521342473212e-05,0.0029997825622558594,8,2973,546.8157428213258,39,25
22.91045595262227,1.1051464965229889e-05,0.002522706985473633,14,3013,3072.3460543248266,39,39
206.4972908746055,1.9026751164873914e-05,0.0030002593994140625,11,3112,2485.531168117931,37,39
1141.1231876203308,3.416862480373532e-05,0.0009999275207519531,9,2987,472.0363264841019,41,25
956.8646699887427,2.593000788660964e-05,0.003000020980834961,7,3026,641.4301505726824,40,24
1028.3784471630424,7.637889589700378e-05,0.0030202865600585938,7,2986,823.754048473207,39,26
1043.6475345532137,2.5318704569970608e-05,0.003548860549926758,7,3059,633.6496157733955,39,24
916.8667512956181,0.0004781562435726871,0.0030002593994140625,7,2964,557.6800229238916,39,23
1089.6229368086324,3.161814825881606e-05,0.0020003318786621094,8,2929,479.7591454724071,39,24
853.8092313505376,3.631969161644078e-05,0.002999544143676758,7,3028,1192.8363958954715,37,29
849.9148035837793,0.0006794959110919932,0.0035462379455566406,8,3093,1185.9955767473248,40,31
643.401615010158,1.9608676888575324e-05,0.0025222301483154297,11,2964,1541.0112555452781,40,35
638.0670312076543,6.0084279504665096e-05,0.0030002593994140625,7,3029,1687.743328659663,37,32
1187.836959191826,3.963113767900821e-05,0.0025255680084228516,7,3017,411.16847829600243,39,22
501.5446945101662,2.5998752920084675e-05,0.0019998550415039062,9,2936,1833.6292705493397,40,35
126.52505542423025,1.6233564277427917e-05,0.002999544143676758,12,2959,2616.863463939362,36,37
316.00869611953806,1.769138544235327e-05,0.0025458335876464844,12,3042,2236.310818956186,40,38
847.5825418880861,0.00019597598050445888,0.0019998550415039062,7,3039,1119.4172209075577,37,29
166.21266864899584,2.2773068487945753e-05,0.0029997825622558594,11,3010,2534.6893322493333,39,38
972.1978963894443,2.634245932229999e-05,0.002999544143676758,7,2922,789.8604576018413,37,25
27.418172040883487,1.184032172995497e-05,0.002984285354614258,27,3082,3147.1618196564327,39,39
917.8051632728439,2.343511569609815e-05,0.0035469532012939453,9,2975,916.7553528539548,38,28
128.56264752049069,1.9031275067709734e-05,0.0025224685668945312,13,3026,3332.3190143959328,38,36
933.2405659702671,3.893595338386604e-05,0.0029990673065185547,7,2856,613.2118029265615,41,23
604.7251073716351,2.5663548938411875e-05,0.0029997825622558594,7,3085,1856.7477909753748,35,31
1045.145984874365,2.8242404907405024e-05,0.0025222301483154297,7,2926,639.1339583612773,38,24
571.1525224015626,3.4596501997515956e-05,0.0030002593994140625,7,2946,1751.287359896654,35,29
761.0860281297089,3.75450896314614e-05,0.0030243396759033203,7,2986,1385.9379591971303,38,28
115.51410074609362,1.6135720163597607e-05,0.0025246143341064453,11,2969,2705.307466540181,37,36
970.7871853264697,2.817695694829822e-05,0.0025196075439453125,7,2927,861.9174511082184,38,25
954.5611233612763,4.113878886882842e-05,0.003023862838745117,7,2983,927.8484085291435,38,27
982.1431724748204,2.2652591472703846e-05,0.0025222301483154297,7,3000,774.3622256368585,39,24
271.8459869611697,2.8303940646300977e-05,0.0019998550415039062,9,3066,2379.0874988614664,37,35
509.2371144634445,2.099209893004144e-05,0.003023862838745117,10,2960,1849.0877451317795,38,34
939.4811215432986,2.8933939486597776e-05,0.0019998550415039062,7,2890,836.3429558818135,41,25
888.7566738168543,2.451386699025463e-05,0.0029997825622558594,9,2996,986.6433084445717,37,26
551.6548111901586,2.3968030468658505e-05,0.0009999275207519531,8,3037,2034.0420526712473,35,31
836.1137971848922,3.20095746442122e-05,0.0029997825622558594,7,2914,1231.6640614821222,38,27
52.10410756845754,1.002658829128327e-05,0.003000020980834961,15,3054,3026.663917234847,36,36
1004.4364567830786,6.62446052642446e-05,0.0019998550415039062,7,3001,701.6397196090913,38,23
947.0617286632894,2.6224917141949735e-05,0.0035462379455566406,7,2927,1010.9604329637643,38,25
46.43043712564655,1.3084508209166807e-05,0.0029997825622558594,12,2990,2865.862616059312,36,36
448.2108968633586,1.9485235262027504e-05,0.002025127410888672,9,3035,2074.103598688863,37,32
1127.9384495373197,3.2796845053124626e-05,0.0019998550415039062,7,2978,495.9528591528484,37,22
76.29945880398138,2.171953301364835e-05,0.0019998550415039062,9,3207,3013.238969127945,36,37
113.33996011505248,2.0074094036424916e-05,0.002525806427001953,9,3158,2913.5117507800796,37,38
88.36691400109373,1.9761967038961104e-05,0.0029997825622558594,11,3292,3477.2711728380177,36,34
542.0135124599971,5.507734172901274e-05,0.0049932003021240234,8,3242,1919.5192280333208,36,36
43.11619009641509,1.4571965767104833e-05,0.0025222301483154297,18,3263,3396.719033181521,36,33
54.799494922042975,3.254656759092816e-05,0.0029828548431396484,7,3159,3255.6875921839546,37,34
176.88231532851168,2.5273618531187105e-05,0.0019998550415039062,10,3307,2825.356673282387,38,38
190.38382343792307,5.281805115776373e-05,0.0015048980712890625,9,3171,2649.1683585529863,38,40
104.6932049000368,1.4653561667637339e-05,0.0019991397857666016,15,3141,3392.393860687828,37,37
336.0631240529296,2.649212460179724e-05,0.002505064010620117,9,3183,2252.934571650126,38,37
90.25147642465772,2.4749658068140026e-05,0.0025467872619628906,17,3337,3576.352077282407,34,33
632.3013976573675,2.4656170983256022e-05,0.0019998550415039062,7,3251,1853.2646457850296,35,32
891.2535787828858,9.676938782804791e-05,0.0025260448455810547,7,3265,1290.3352150903086,35,29
432.13714466155363,2.4916940980098535e-05,0.003551006317138672,7,3204,2129.5199860051466,35,34
32.73999983429894,1.9796662563124992e-05,0.004548072814941406,10,3243,3244.285197102665,36,35
130.63169897423933,2.2354971067925523e-05,0.0025222301483154297,13,3218,3527.601317016248,36,35
858.5995291899271,5.206214520375541e-05,0.003000497817993164,7,3362,1241.567974520724,35,31
56.204336930773955,1.236351135572486e-05,0.0025277137756347656,17,3325,3356.7751929145443,35,33
765.140543383084,7.382009605505393e-05,0.002999544143676758,7,3220,1464.6350090912692,36,32
169.18322114227843,5.501415960788426e-05,0.003000020980834961,7,3165,2629.9626424465723,35,34
482.25331278848006,2.0414204021662044e-05,0.003547191619873047,7,3245,1899.8259881423198,35,32
968.65061645807,0.00012389929080035226,0.003000020980834961,7,3162,1167.5027974826578,37,29
429.329284541982,3.0741565715193924e-05,0.0029997825622558594,7,3162,2014.7879997597115,34,33
406.58477698645254,1.9501508838835967e-05,0.0029997825622558594,8,3221,2156.7403848113854,36,35
217.0559992057149,2.3796821162725244e-05,0.0020203590393066406,9,3324,2710.163840065592,34,35
108.66450178801145,1.7835287682417935e-05,0.0030002593994140625,12,3180,3471.2518752339292,35,33
66.41666180975841,1.657650571958647e-05,0.0019998550415039062,15,3231,3411.296517915241,33,32
418.2992330388594,2.324930046746935e-05,0.002000093460083008,8,3233,2075.5949279216884,35,35
1066.009835014315,3.0317848430334924e-05,0.0029997825622558594,8,3202,535.0897228638341,37,24
542.4248365447083,2.313878258970649e-05,0.0025267601013183594,7,3221,1928.0501383170679,33,33
738.8065991045085,3.253858901259017e-05,0.002506256103515625,7,3215,1651.9381620329038,36,31
247.73143688343512,2.166865159494639e-05,0.0020003318786621094,10,3215,2484.805128999521,35,37
322.74982362680663,6.559432186798698e-05,0.003023862838745117,7,3168,2355.8279851825164,32,32
197.01929170250406,1.8189685061155327e-05,0.002020597457885742,11,3237,2661.670030422152,35,36
67.36931212233357,1.8527728554063667e-05,0.0019998550415039062,11,3222,3075.7033844128987,37,34
1084.6224494201258,3.0094844450080456e-05,0.003000020980834961,7,3243,810.3847239806373,36,26
1039.5994513228954,3.459243874447475e-05,0.002506732940673828,7,3319,1022.7998181144243,35,27
47.773562285725454,1.2829770560667276e-05,0.0029997825622558594,18,3179,3275.048338348918,37,36
212.61293091532139,4.513041645137553e-05,0.0029993057250976562,7,3188,2622.4165704714037,32,34
247.5093073692967,3.1031345908596574e-05,0.0029997825622558594,7,3246,2573.702726703979,34,33
82.69354062148953,1.138397131304405e-05,0.0029997825622558594,19,3120,3347.371331311046,36,34
25.71908733156781,1.910228310007581e-05,0.0030236244201660156,10,3165,3081.732321528502,36,34
647.9602806883595,2.4227416651001122e-05,0.0025224685668945312,7,3243,1674.7628095748323,32,30
107.58311634772845,1.2037344096187143e-05,0.002000093460083008,12,3163,3402.103855292884,35,32
1025.4355700364167,6.244939345180592e-05,0.0029997825622558594,7,3075,980.4999554709091,38,26
537.0060056722364,2.3297059586815134e-05,0.0025463104248046875,7,3243,1949.3068898041251,35,31
547.7134527259602,2.170933673732785e-05,0.0025222301483154297,7,3179,1919.1865441851187,35,31
731.4164739912785,2.713813230641905e-05,0.003000020980834961,7,3126,1484.0877283706593,35,29
1077.2323908463525,2.9936052703930598e-05,0.0019996166229248047,7,3273,758.5617352794477,35,24
985.2409540205564,3.5964122623502e-05,0.0030248165130615234,7,3261,1127.224119026662,35,26
841.332018238544,0.00010723313489802387,0.002525806427001953,7,3293,1509.4142173649777,32,29
267.0306477636072,0.0001324013305663801,0.0025255680084228516,7,3099,2480.576452837755,34,32
575.8117461625891,0.0007437084087743057,0.002931833267211914,7,3286,1834.5342284049175,33,30
955.4546667708848,0.00016657696060308662,0.0019998550415039062,7,3233,1068.6120566346929,37,27
228.87791938286443,2.4716744298606978e-05,0.003000020980834961,9,3311,2631.515544535636,35,33
725.2051185469024,3.005614011982401e-05,0.0029947757720947266,7,3241,1340.3866835544218,35,27
54.016455785795884,1.7665259104389563e-05,0.002525806427001953,10,3225,3352.8756280906855,34,32
656.5928582679412,2.9859697095994942e-05,0.002000093460083008,7,3230,1709.7969544864607,34,29
713.9064470968964,0.0004365306533903412,0.0019979476928710938,7,3229,1546.911568395939,35,29
1001.1702576618463,0.0001585637952953942,0.002506732940673828,7,3289,1101.253673591102,35,26
68.94214905499136,2.596881061340162e-05,0.0019998550415039062,20,3392,3597.025611205142,33,32
154.10472261805245,3.8091915048309916e-05,0.003999233245849609,10,3347,3722.100183926992,33,31
164.07008502085765,4.597300044609047e-05,0.002020597457885742,11,3445,3771.6141775824904,33,31
107.16678023451651,2.6166369531375964e-05,0.003000497817993164,13,3430,3634.3867784026556,35,32
153.05471526677817,4.065236911137147e-05,0.0019998550415039062,13,3358,3736.855582126532,34,32
225.4526543476899,4.540246343158716e-05,0.0029997825622558594,7,3423,2963.394883755423,35,36
169.57455853685136,4.9963054708185975e-05,0.0030243396759033203,12,3411,3798.5174157069105,35,31
144.21161508190326,0.00017375000993144753,0.0019996166229248047,8,3393,3038.393341895914,36,36
34.23490389489928,1.59673467754929e-05,0.003000020980834961,19,3428,3517.0188711309406,32,31
106.15670677916748,2.284112403152579e-05,0.0025217533111572266,11,3359,3586.2505609482223,34,32
264.015479587126,0.0004055517289504763,0.003517627716064453,7,3333,2586.061462566156,32,35
137.42132373883072,2.166586519728962e-05,0.0035097599029541016,10,3360,3035.2235019841746,36,36
332.95254425676825,3.1188498939024834e-05,0.0035037994384765625,7,3433,2521.301055334956,33,36
89.97612127906466,1.9611565504461742e-05,0.002001523971557617,9,3436,3168.384094070483,35,34
159.36405476493655,4.128483422000737e-05,0.002505779266357422,11,3436,3767.6852555789483,34,30
492.07433102839485,5.534097021303039e-05,0.0029990673065185547,7,3391,2073.3787129346833,34,36
436.7468132368982,6.016342611843553e-05,0.0035448074340820312,7,3290,2090.6226241616655,32,35
72.07840541395217,1.563222751211779e-05,0.0029981136322021484,10,3437,3291.671709509163,33,33
227.13007083646642,3.9932769991765406e-05,0.004522800445556641,7,3279,2614.414598972475,34,35
