rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
71.73805297292293,0.03760699025376941,0.0019996166229248047,15,3013,3171.4492214794864,40,37
31.139896604746866,6.127585899817531,0.0029985904693603516,10,2929,2952.1693730981974,45,43
46.66938212592474,1.695406367499356,0.003525972366333008,14,3021,3165.4223431867413,38,37
36.14163497397559,0.12820912247942876,0.005506277084350586,10,3025,2966.8599207514258,42,42
45.36719312857724,0.017026542010858414,0.0029997825622558594,8,2926,3071.4057545756195,41,39
40.69860870841398,1.3417815966488587,0.003002166748046875,19,2924,3066.3706044461037,38,40
60.12326680279805,0.017260178414920287,0.002999544143676758,12,3011,2939.90236193936,43,43
36.99550848801164,0.06999662608288015,0.002999544143676758,19,2948,3072.335055568839,40,40
54.247574991292524,0.036857241785104314,0.002023935317993164,9,3033,3011.111308640106,40,41
82.83394410137933,0.12820913076696205,0.0030863285064697266,10,2953,3123.838187572378,37,38
55.77245481404394,0.054758920913206596,0.0030007362365722656,7,2945,3104.9645401203998,38,38
62.953922275834934,2.209895519581613,0.003532886505126953,18,2918,3094.024265919192,39,39
27.874919665778908,2.7783435943166985,0.004074573516845703,9,2958,2995.8726907008086,44,41
45.05472666775605,0.03673651325265933,0.0025260448455810547,8,2997,3071.539396491793,40,39
59.18677239719344,0.037999426396128085,0.002504110336303711,18,2963,3132.7628055470022,39,38
77.28702999041063,0.3896353995652933,0.003999948501586914,7,2902,3106.288693593226,40,38
48.23527565817204,0.011798640476529334,0.0029997825622558594,8,2973,3043.564542352483,39,40
52.246069880368,4.752109399430883,0.0030236244201660156,14,3013,3051.4464828651053,39,40
34.89769998606817,0.10375586156358338,0.004629373550415039,11,3112,3081.848822951362,37,39
69.58132812120019,0.045002698172442124,0.0029997825622558594,9,2987,3005.2145190995952,41,41
28.238672778638556,10127.27402863218,0.003000497817993164,7,3026,3115.2929437389694,40,38
73.0332350494709,0.04471119050325271,0.0035457611083984375,7,2986,3150.2969505734823,39,37
29.499564140190454,2.138062793284553,0.003000020980834961,7,3059,3119.3002670971146,39,38
48.12081471167792,59051835.243036576,0.0039997100830078125,7,2964,3129.5850242807355,39,38
39.10745928503485,0.39082152562289646,0.003000020980834961,8,2929,3050.9681288403954,39,40
39.97944516854012,0.24651955158378278,0.003586292266845703,7,3028,3157.1572231179043,37,37
33.721638719098706,1.6652133979120385,0.003000020980834961,8,3093,3105.323820153762,40,38
48.359862523689316,0.3132813891494698,0.005068063735961914,11,2964,3078.6415853688195,40,39
64.04451026845594,0.01410463234456865,0.004021167755126953,7,3029,3191.42012976427,37,36
35.16623588141825,0.014105453355031366,0.0039997100830078125,7,3017,3085.109686279625,39,39
57.369172764517565,0.3920185318873472,0.0029997825622558594,9,2936,3134.790236574074,40,37
84.53680658949823,0.12903363663469372,0.0029997825622558594,12,2959,3168.179231470317,36,36
31.29487171797226,0.00426860321492782,0.00252532958984375,12,3042,3091.927886607019,40,39
60.705356566853666,0.6236618632952236,0.003000020980834961,7,3039,3145.7959473952683,37,37
59.156001734168264,0.0371021724993706,0.0019936561584472656,11,3010,3123.712408449617,39,38
67.67512692185747,2.138062793267951,0.003546476364135742,7,2922,3152.4509685080056,37,37
