rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
43.5971494518168,0.00995645943859748,0.047676801681518555,15,3013,3069.1038964751783,40,37
71.69843918322545,0.0036667167744589032,0.04917454719543457,10,2929,3025.353712450109,45,41
27.319116560132215,0.009632160707253043,0.0467684268951416,14,3021,3075.7356237962485,38,37
41.75132714328334,0.004014449561053886,0.05375313758850098,10,3025,3026.686807644037,42,41
49.705379434069165,0.0069413594481045945,0.05131793022155762,8,2926,3057.026722608911,41,39
41.26646961035532,0.005319953642510273,0.04765772819519043,19,2924,3050.059238226733,38,39
40.71212230600066,0.003745046045384537,0.04846930503845215,12,3011,3021.003649912719,43,42
34.883258439895926,0.005369239162573859,0.04535388946533203,19,2948,3040.1587964790974,40,39
28.698334404809454,0.004933644018348073,0.04866838455200195,9,3033,3045.5303902770625,40,40
68.17216561490801,0.00755101792930084,0.051293134689331055,10,2953,3060.8996505639625,37,38
68.39191997240121,0.009072936582007236,0.05274820327758789,7,2945,3071.2530312153062,38,38
68.02691745686353,0.0071969416673009125,0.044677734375,18,2918,3064.837647563774,39,38
50.00389895116855,0.0038481680075242845,0.04875779151916504,9,2958,3033.2830445166483,44,41
93.4564230816514,0.007517693429791135,0.05294632911682129,8,2997,3068.7657033420796,40,38
43.87902164164789,0.008189463790314051,0.049681663513183594,18,2963,3060.5464135458187,39,38
87.04099634498651,0.00758319430124752,0.05169272422790527,7,2902,3070.615533136142,40,38
36.01860020739207,0.0066092614899395784,0.04921364784240723,8,2973,3056.1738291535175,39,39
32.93620534063811,0.0051492164545006835,0.04714393615722656,14,3013,3049.110685557334,39,39
31.984051337360885,0.0072441357756552645,0.0486912727355957,11,3112,3063.0896142440274,37,38
62.58071626215257,0.004232299776828594,0.05029726028442383,9,2987,3035.520332927712,41,40
43.80480372958384,0.00827315392468957,0.0526585578918457,7,3026,3075.6537911761643,40,37
70.36899809420521,0.009903476965014337,0.04921579360961914,7,2986,3079.998041804708,39,37
25.026768839328255,0.008952624572828218,0.0502777099609375,7,3059,3077.063030574855,39,37
37.48521747976959,0.007633269324706309,0.05168962478637695,7,2964,3070.8291663707746,39,37
51.060807253907,0.006475154610869519,0.04921579360961914,8,2929,3058.588354771038,39,39
