rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
288.2070175138246,9.012909463349511e-05,0.0019998550415039062,15,3013,3705.787435531644,40,34
116.9765715485401,5.449819761708677e-05,0.0010001659393310547,10,2929,3287.237723451291,45,43
224.46603816643665,8.439255092390936e-05,0.0025110244750976562,14,3021,3652.805307291929,38,34
121.71871332719068,6.16846037640008e-05,0.0009984970092773438,10,3025,3420.0967756793148,42,41
177.94107619740822,7.228531641883535e-05,0.0020911693572998047,8,2926,3501.2145704381333,41,38
214.07851675482956,7.749065767854515e-05,0.0025010108947753906,19,2924,3581.5357322324016,38,37
109.34167101429186,5.635177397984604e-05,0.002002716064453125,12,3011,3344.6537512025343,43,42
198.6148965484725,7.274991958753174e-05,0.0024423599243164062,19,2948,3545.2894480437717,40,37
145.436126378203,6.541948844651317e-05,0.0020263195037841797,9,3033,3482.6394023025628,40,39
234.64614944914217,8.440288648958105e-05,0.00150299072265625,10,2953,3680.3494165790576,37,34
179.25582506542096,9.712582288595015e-05,0.0015039443969726562,7,2945,3508.3734371964456,38,37
209.48259814084582,7.135474035593805e-05,0.0025107860565185547,18,2918,3521.068467899921,39,37
167.0456326255744,4.888788473846322e-05,0.001998424530029297,9,2958,3171.8775250782974,44,45
157.5480226916504,6.770427894154547e-05,0.002000093460083008,8,2997,3461.4835708942933,40,38
227.31625964233035,7.819541625350868e-05,0.001999378204345703,18,2963,3587.565711891406,39,35
181.15250632880716,7.317632451844161e-05,0.0019998550415039062,7,2902,3479.890925221007,40,38
157.29176139670142,5.268336019217724e-05,0.002000570297241211,8,2973,3335.8099773847816,39,41
140.4564861754496,6.839380062196432e-05,0.0019998550415039062,14,3013,3498.892586382482,39,38
168.4211198332271,7.125494835086441e-05,0.0033631324768066406,11,3112,3549.2466952646873,37,37
222.2067383511421,4.7520392922106885e-05,0.0025043487548828125,9,2987,3207.8740355739874,41,44
113.98637534850455,6.557052424419677e-05,0.0019986629486083984,7,3026,3449.871946767484,40,38
154.63424487669508,9.013460376400713e-05,0.0019996166229248047,7,2986,3456.046803824342,39,37
132.85336727529364,5.970849712479217e-05,0.0025064945220947266,7,3059,3375.9493614528997,39,39
137.9213442359364,0.0004756988345567655,0.0030007362365722656,7,2964,3295.579024578874,39,40
171.4559515579018,5.011218852713919e-05,0.0019965171813964844,8,2929,3247.9668782444555,39,42
166.67493856404698,7.460376418388393e-05,0.0009980201721191406,7,3028,3565.709491249476,37,35
134.6372544287323,0.0006760658220626826,0.0019989013671875,8,3093,3507.6278808642387,40,37
181.4425937515359,6.661681478567177e-05,0.0019719600677490234,11,2964,3483.3223630174284,40,37
190.97878191243157,9.099221807384824e-05,0.002008199691772461,7,3029,3615.5972746403772,37,34
230.1918774697777,4.914286497933374e-05,0.0019996166229248047,7,3017,3182.4555798869264,39,43
180.6015874406732,7.071577271753644e-05,0.002002716064453125,9,2936,3526.003549000369,40,36
225.204395740654,7.265910073268037e-05,0.0019996166229248047,12,2959,3564.681621827014,36,35
140.39156529190396,6.0289610402509643e-05,0.0019979476928710938,12,3042,3435.558831774799,40,38
148.53336454795055,0.00019842125897095284,0.0025091171264648438,7,3039,3472.952934446348,37,37
172.69484318475472,6.388863101202082e-05,0.0010004043579101562,11,3010,3484.5524713689338,39,36
150.16879761404715,5.854293073899981e-05,0.003003835678100586,7,2922,3378.5535197216564,37,38
91.52588504886279,6.190974345668248e-05,0.0019989013671875,27,3082,3363.4466447149475,39,39
129.1084432634662,6.0836486920133715e-05,0.002000093460083008,9,2975,3392.4913273190264,38,39
193.88913347048876,7.459741852600516e-05,0.003002643585205078,13,3026,3580.8475409981306,38,35
135.20105579095716,6.073427718673462e-05,0.0019989013671875,7,2856,3331.31022165045,41,39
212.5607667220048,7.748971911811563e-05,0.0019998550415039062,7,3085,3636.6199360170217,35,32
145.48828404806733,5.2923145213776626e-05,0.0010039806365966797,7,2926,3291.973852571178,38,40
210.35362727941072,8.158015212727874e-05,0.0019998550415039062,7,2946,3621.404587160666,35,32
181.1763382414824,7.411921325518245e-05,0.001999378204345703,7,2986,3539.827035207952,38,34
220.72008419603713,7.20817198485576e-05,0.002003192901611328,11,2969,3570.2180409004513,37,34
151.5849529196994,6.243850088662406e-05,0.0030050277709960938,7,2927,3438.6241920304033,38,37
133.37782327680515,6.719051314189224e-05,0.0019998550415039062,7,2983,3442.7217898648482,38,37
138.36686873675075,6.237347923560263e-05,0.0019969940185546875,7,3000,3418.349166018242,39,37
194.22297224838016,7.534209630594245e-05,0.0020017623901367188,9,3066,3590.9568418396357,37,34
149.17549141879456,6.526866104564104e-05,0.0019989013671875,10,2960,3476.638045122549,38,36
146.30917830437573,6.197339053052372e-05,0.0025072097778320312,7,2890,3390.6708722103276,41,37
110.80161257364472,5.5360551057402406e-05,0.0019996166229248047,9,2996,3314.4888381093206,37,38
250.88793805368036,7.586337772513274e-05,0.0019996166229248047,8,3037,3631.4060126600743,35,32
176.1330020996698,6.879104794253118e-05,0.0023975372314453125,7,2914,3500.6668893196897,38,35
163.8584984745438,7.176370123840047e-05,0.002502918243408203,15,3054,3518.7894082811713,36,34
110.62469805521542,7.670565173255226e-05,0.002005338668823242,7,3001,3331.033728256024,38,38
192.56484423375028,6.219101797864754e-05,0.0019981861114501953,7,2927,3454.8915760646737,38,35
139.50713406396216,6.544002074092768e-05,0.0025148391723632812,12,2990,3469.003915551345,36,36
179.13016292037386,7.303181515864161e-05,0.0019996166229248047,9,3035,3560.8545196944096,37,33
195.33166718382807,4.720929258377876e-05,0.0020012855529785156,7,2978,3143.2631725609685,37,42
175.4735310567433,9.087821640453122e-05,0.0019981861114501953,9,3207,3727.3536820972186,36,33
170.37674016655245,8.911394968708547e-05,0.0019991397857666016,9,3158,3700.2605265305965,37,34
180.12817281424455,9.458560801406618e-05,0.002001523971557617,11,3292,3754.0732483111333,36,33
154.46773594561046,9.32142396688448e-05,0.00099945068359375,8,3242,3688.2754640553517,36,34
150.10294589048794,0.00010297585762783878,0.002001523971557617,18,3263,3731.3584239760585,36,32
286.0792978277351,0.00010865153208771739,0.002000093460083008,7,3159,3825.870343309434,37,31
