rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
475.7528694199822,8.614595561960965e-06,0.002501964569091797,25,841,1527.3576133929746,148,97
571.1624264965077,1.1503735496727832e-05,0.0029997825622558594,18,948,1695.9313129264192,150,87
524.9298248745113,1.0852240979481453e-05,0.0025072097778320312,18,911,1622.5154574638666,142,89
455.54104124313994,1.1332399704734728e-05,0.003000020980834961,22,874,1435.4142399432249,134,98
452.4447001117662,7.5771468690617075e-06,0.0035066604614257812,26,833,1357.2247621368508,156,104
494.82839154533207,1.0838009376317392e-05,0.003510713577270508,18,891,1591.9723651035258,132,90
601.5364984874615,1.0331985889244332e-05,0.002509593963623047,17,771,1753.7810941823943,147,84
341.51857417871815,9.969001724415504e-06,0.003000020980834961,29,881,1172.9326963209014,152,115
495.38332443585,9.616619796641582e-06,0.0020036697387695312,21,875,1465.8091366101542,151,96
369.82548682743214,1.0248300456381386e-05,0.0019998550415039062,25,887,1279.3211784407895,141,106
537.0202224542996,1.0312255498042193e-05,0.003055095672607422,17,864,1705.9807726570918,141,86
623.4294352688198,9.5891938790694e-06,0.0031859874725341797,19,823,1633.8453822805525,146,89
529.0185747062727,7.202376597385647e-06,0.0029990673065185547,25,765,1436.4978205739526,176,100
359.56097263624923,8.232825866899602e-06,0.002997875213623047,26,883,1286.9771764929974,143,107
534.3902934707453,1.1033084288826721e-05,0.0034546852111816406,18,850,1616.2248196907285,134,89
492.6283260178013,8.953001376149813e-06,0.0025069713592529297,26,811,1442.2094779828876,144,99
457.6378412383344,8.428617371280552e-06,0.00299835205078125,23,807,1432.215899859529,135,99
454.89420490353854,8.338131525428668e-06,0.002451658248901367,25,725,1341.884263297586,165,105
410.81704051928034,9.501352583039209e-06,0.002999544143676758,24,854,1327.6805872941698,145,103
418.34821850437385,9.512744166075995e-06,0.0019998550415039062,23,900,1383.2426243789619,139,102
513.6692464501823,1.033732873563122e-05,0.0024590492248535156,18,833,1562.9407926682431,137,91
374.9197710445175,9.475680757539351e-06,0.002999544143676758,25,886,1449.1922701761225,143,100
485.6181909780152,9.210662184103537e-06,0.003000020980834961,22,776,1546.2289102254238,144,96
528.6525685216416,1.0269459416719395e-05,0.0030024051666259766,22,826,1656.2556766599369,146,90
622.5783173500821,1.1108234677043895e-05,0.0019998550415039062,18,848,1875.2537059927008,147,82
583.954138780422,8.78340030377683e-06,0.0019998550415039062,17,778,1706.8897770511712,151,85
420.4588595377544,9.728616089571455e-06,0.0030002593994140625,22,839,1333.4770213226325,143,103
536.2602349822397,9.495647754974047e-06,0.0030074119567871094,25,799,1617.9644118278497,144,92
