rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
276.64118909817887,0.00020342157205438963,0.0,8,2988,3677.228422996296,31,25
425.29939254770306,0.0003653084066992822,0.015625476837158203,7,2865,3967.0960016791905,31,22
206.27063170042524,0.0001869839866291169,0.0,9,2893,3431.02061091963,28,26
180.444510982669,0.0001853724808858915,0.0,9,2923,3350.362820525559,30,26
246.4699724574478,0.00017918410200707294,0.0,9,2881,3498.400651057345,31,26
218.51029272703116,0.0001720696671487562,0.0,9,2892,3508.0190474727665,28,26
174.26689711391853,0.00018980911069195429,0.015627384185791016,9,2933,3438.602968137655,30,26
285.88804515724365,0.0002028995108012112,0.0,8,2963,3702.826570677335,29,25
218.37764708078444,0.0001969264646456276,0.0,9,2968,3576.312291628832,29,25
192.89861311704394,0.00018880947678211128,0.015622854232788086,9,3002,3522.857120585275,28,25
178.4622866401952,0.00018876562697154768,0.0,9,2942,3484.341494660313,27,25
189.5454004215245,0.00016734690477881393,0.0,9,2912,3396.667250228122,29,26
151.59391731623478,0.0001833581478189542,0.0,9,2951,3348.5416610458647,30,26
184.25475560273455,0.00019078441954234788,0.0,9,3008,3520.546816633842,29,25
187.42660410806496,0.00018185862246526826,0.015625953674316406,9,2982,3461.9275314353963,29,25
146.49551110148275,0.00018423821749777013,0.01563858985900879,9,2963,3359.4315885739593,28,26
193.89503599829447,0.00018565571882754188,0.0,9,3000,3523.6354705657027,29,25
209.08063046008976,0.00018929787315186207,0.0,9,2893,3523.3677068701236,30,26
167.43524023406852,0.00018584325041661872,0.01562356948852539,9,2990,3423.8959387058912,26,25
169.8057371449314,0.00018194058259698496,0.0,9,2981,3436.694892118203,29,25
176.37396375367263,0.00018529841619590432,0.0,9,2902,3435.7199514753756,27,25
181.1768008714161,0.00018246263465938,0.0,9,2962,3379.713846320388,27,25
150.530827695822,0.00018226116071053832,0.0,9,3010,3443.182277196695,28,25
184.65369363500818,0.00018571747039742098,0.0,9,2906,3362.9000011583225,28,26
177.85496983857732,0.00018658976516224788,0.006512880325317383,9,2911,3451.9563419848664,25,25
155.7660795464448,0.000186079712156345,0.0,9,3013,3428.1473609095733,27,25
264.03353611301213,0.00019284838878690325,0.0,8,2979,3678.29217363145,29,24
187.6683924406174,0.00018714740682914256,0.015625476837158203,9,2991,3493.734292016048,30,25
178.8143433038429,0.00018303255023980253,0.0,9,2988,3486.1529168803504,26,25
223.49030309613087,0.00019016034164465458,0.0,8,3024,3589.704485905768,28,24
169.0421461046642,0.00017162073666788735,0.0,9,3040,3460.2043768007234,28,25
209.6486444051921,0.00018313632171745197,0.0,8,3032,3500.144786892308,28,24
176.73235022851821,0.0001855026154227248,0.015623331069946289,9,3033,3514.521481328471,26,24
124.75368294093553,0.0001710843989442262,0.0,9,2895,3139.2446084714766,29,26
189.57073226261858,0.00017814876081573248,0.0,9,3010,3466.209527238587,27,24
158.48352650258397,0.00018280737524768134,0.0,9,3015,3386.0419843439126,26,25
150.28085611544458,0.00018133503312338958,0.0,9,2899,3260.016064467162,28,25
238.56111500513612,0.00017230589559823076,0.0156252384185791,8,2938,3514.3382480129976,29,24
166.77991598270503,0.00016888211896202721,0.0,9,2986,3400.1725289517735,27,25
332.9982324492873,0.00024399257841543475,0.0,7,3038,3933.608784238312,28,22
163.6168969973219,0.00017616176533274524,0.0,9,3001,3330.7710730751796,28,24
129.6047304407507,0.00018098663514835395,0.0,9,2980,3365.6592671205917,25,25
146.4359591115057,0.00017911922555919712,0.015627622604370117,9,3007,3358.537583086964,26,25
128.2308453507408,0.00017379309388465186,0.0,10,2926,3299.4541473011823,29,25
145.17228829788874,0.0001823002170820237,0.0065119266510009766,9,2986,3345.060777174048,28,25
322.3480484988525,0.00034395383303045823,0.0,7,3019,3877.8558532802617,26,22
113.53617152403669,0.0001556491180857824,0.0,9,2947,3311.686453969963,27,25
144.2812021980377,0.00017661009110593443,0.01562643051147461,9,3056,3448.931582827468,28,24
141.6599773580794,0.00017945863696047207,0.0,9,2945,3367.184431254088,28,24
172.28940585077143,0.00018362086370628993,0.006510496139526367,9,2986,3438.2967155122315,26,24
308.1963294385665,0.00021228221019615028,0.0010111331939697266,7,2908,3849.2354484597413,27,22
127.1883628318019,0.00018187354315402323,0.0,9,3049,3396.335830026935,28,24
156.63113622488825,0.00018106662841594828,0.0,9,2958,3369.0099089968335,28,24
147.2796212291021,0.00016883698800456134,0.015625476837158203,9,3011,3299.747617633043,27,24
140.37239380111887,0.00017467487931311143,0.0,9,3080,3427.83880314154,27,24
148.24386645604005,0.00017829413685470512,0.0,9,2964,3335.664274045824,27,24
163.35716869344574,0.0001749113790658169,0.0,9,2887,3288.807978575344,28,24
172.95163340566435,0.0001498134386203017,0.0156252384185791,9,3007,3472.4351120262827,26,24
128.2435173720541,0.00017904324750636682,0.0,9,3089,3314.7806856091634,25,24
104.17257361469399,0.00017937547427385409,0.0,10,2983,3287.1873539898943,26,24
195.42777674154553,0.00020474130088243999,0.0,9,3143,3709.815925745073,27,23
224.6678121149195,0.0002126497136933792,0.015633821487426758,8,3175,3813.3116447466464,25,23
230.3998433293278,0.00021935606943042395,0.0,8,3192,3864.10180142657,28,22
206.60670265721564,0.00018805859897941645,0.0,9,3178,3734.804504964481,28,23
226.550226243265,0.00021688522919316168,0.0,8,3196,3830.983799135994,26,23
265.2182937138129,0.00022363617634059904,0.0,8,3182,3876.7615328546076,26,22
197.06128393940054,0.00019879670179357518,0.0,9,3191,3757.845683729614,24,23
273.5840555167967,0.00023064527547053272,0.0,8,3172,3913.9892031019676,25,22
149.1259743222439,0.00020021207042792224,0.015624046325683594,9,3275,3678.172239078422,25,24
156.19649302424656,0.00017815784619269173,0.0,9,3185,3597.8727528644017,27,24
165.20858164535818,0.0001903447122827763,0.0,9,3211,3682.0184759787594,25,23
195.57966678602793,0.00019693908280342284,0.0,9,3147,3664.261745668742,27,24
182.72724933427273,0.00019275150277859484,0.0,9,3193,3683.1812393394066,26,23
160.35294134752792,0.00018724124052875535,0.015624046325683594,9,3224,3608.047619495456,26,24
177.71556643047245,0.0001826551230663216,0.015638113021850586,9,3229,3689.9385516993293,28,23
167.33031867257222,0.00017511878388829527,0.0,9,3216,3708.428144204326,26,22
180.76167773624567,0.00018544855555998796,0.0,9,3226,3707.5111221953425,26,23
151.58209035128,0.00017271154546625504,0.015625715255737305,9,3168,3576.130661435251,27,24
163.17838137468866,0.00018758192760652098,0.0065135955810546875,9,3247,3672.8102461883423,26,23
164.30010964412264,0.00015047486866310355,0.0,9,3154,3596.4896862188143,25,24
163.39135097218423,0.0001928899938752366,0.0,9,3204,3618.0201922838664,25,24
166.32578848840478,0.00019389566307317444,0.015626192092895508,9,3242,3654.758981922625,25,23
161.6833133620364,0.0001743192912593702,0.0,9,3094,3483.4591837841676,26,24
150.7718509957712,0.0001886256065222439,0.006512641906738281,9,3238,3649.662079021428,26,23
136.73839396926098,0.00019161271752618728,0.0,9,3217,3608.194768220086,26,23
201.36947779785942,0.00020115608492205395,0.0,8,3255,3791.5227104356636,27,22
153.09451473747848,0.0001905338154786731,0.015625,9,3232,3575.066456598277,26,23
203.03031693905896,0.00018202000249176932,0.0,9,3164,3705.7730138360266,25,23
171.13872564979826,0.00018926933447045163,0.0,9,3137,3615.440191876723,26,23
218.90957285218715,0.00021542332376812504,0.0,8,3244,3812.710677653578,27,22
224.04215240539796,0.00017659849084762983,0.0,8,3221,3751.6570092092097,25,22
146.6871785480703,0.00018895388467752452,0.0,9,3220,3600.319887799202,25,23
134.87634795070727,0.00019070545911543802,0.0,9,3315,3598.789106583778,25,23
321.7305264217354,0.00029289752913381215,0.0,7,3245,3996.038603046446,25,20
156.44209422468842,0.00019579987595805574,0.0,9,3224,3660.9497653253497,24,23
133.0713258477037,0.00018862692564522017,0.015622615814208984,9,3201,3562.3677055918156,26,23
176.35821671083255,0.00016692251631551694,0.0,9,3102,3598.0576216925397,25,23
189.45703253039318,0.0001853954024538409,0.0,9,3197,3709.021503877468,26,23
170.03702017393232,0.0001896900380294988,0.0,9,3244,3685.5665031838894,25,23
193.9873702759398,0.0001849944230127635,0.0,9,3180,3712.565300628807,26,22
302.50846429587887,0.0002699200510724756,0.0,7,3198,3978.269986041143,26,20
164.18654293646205,0.00018755269164110448,0.0,9,3150,3594.973555512588,25,23
218.97153944513886,0.00019826621462155154,0.0,8,3158,3815.8440934181144,25,21
131.52213811234904,0.00016355776061119801,0.0,9,3212,3564.0428812968557,25,23
127.72343342211025,0.00017691109812575362,0.0,9,3207,3604.1647353539174,27,23
160.9986250998874,0.00018607667690795514,0.015624761581420898,9,3155,3635.3615453980615,26,23
143.27173286164867,0.00019123889907763297,0.0,9,3189,3599.3355446902274,24,23
159.12806553222228,0.00017729450061011352,0.0,9,3161,3573.0600005292686,25,23
