rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
949.6619101736035,2.5059735290537463e-05,0.002000570297241211,8,2988,1161.8053215778123,31,16
951.6370989164399,0.0003154328636080601,0.0029997825622558594,7,2865,890.1989848706344,31,15
884.7544309455885,2.6461750247870956e-05,0.002002716064453125,9,2893,1313.3597496382667,28,16
882.3604987246866,2.3593340632201735e-05,0.0019998550415039062,9,2923,1332.8845789453806,30,16
918.3040174256387,2.5786593889046234e-05,0.0019991397857666016,9,2881,1341.4016139612168,31,16
906.9999147192934,3.1122850092833506e-05,0.002000093460083008,9,2892,1358.6943661853925,28,16
884.1711474798661,2.3229042834129046e-05,0.001997232437133789,9,2933,1284.9902959153221,30,16
924.3023953073908,4.2998671895009476e-05,0.002001047134399414,8,2963,1171.7438217578015,29,16
895.2480034425372,2.3374902674961356e-05,0.0020017623901367188,9,2968,1372.167087238738,29,16
912.0503459502588,3.190716677313805e-05,0.0020024776458740234,9,3002,1360.4067437410185,28,16
817.5067885557603,2.4311270236322023e-05,0.002999544143676758,9,2942,1473.6966231625515,27,16
919.8568776390277,3.0589301570961875e-05,0.002000093460083008,9,2912,1363.5537075318707,29,16
881.0589895712873,2.7342264110354883e-05,0.002000093460083008,9,2951,1335.4067410610419,30,16
814.6999130749075,2.3150945126621815e-05,0.0019996166229248047,9,3008,1478.1843144253771,29,16
892.1695693748416,3.647911133513537e-05,0.002000570297241211,9,2982,1422.8593755562283,29,16
854.141989752097,2.2906323935157422e-05,0.0019996166229248047,9,2963,1366.277044818935,28,16
830.3726836922646,4.374506296214705e-05,0.0020024776458740234,9,3000,1376.5918680396335,29,16
830.4450580374707,3.4905311760503635e-05,0.0020003318786621094,9,2893,1342.0213021548032,30,17
851.8798814604813,2.2065863010525127e-05,0.0030019283294677734,9,2990,1465.8919072910346,26,16
815.2303697955889,4.829356589281143e-05,0.0019998550415039062,9,2981,1477.022188359871,29,16
821.0277613527329,5.1829481824215164e-05,0.0019989013671875,9,2902,1470.9389114324706,27,16
854.9529719751918,2.438227594858082e-05,0.003002166748046875,9,2962,1468.9124090183714,27,16
769.5821729523925,2.3719217125338963e-05,0.0029997825622558594,9,3010,1552.9332810251894,28,16
