rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3290.407346091386,3.9529779283659806e-06,0.010128498077392578,81,3674,8635.458368546164,222,160
3284.724014200331,4.163122368736619e-06,0.0,84,3562,8797.623106846993,224,162
3223.2211854412426,3.933579688788109e-06,0.0020177364349365234,89,3840,9003.918959101577,209,166
3167.8584716709133,3.892668432197364e-06,0.01005864143371582,79,3822,8570.856235593958,209,159
3597.5169271326345,4.051409739157501e-06,0.008041620254516602,91,3733,9267.241249793062,226,168
3215.6608207355134,4.147210581638012e-06,0.0,80,3713,8615.347997479314,204,160
3786.524426917202,4.313984483272668e-06,0.010035276412963867,101,3710,9703.863861949872,235,175
3183.522429373015,3.937989138720128e-06,0.0,84,3643,8777.867145159487,208,163
3685.6003411209044,4.155512776104531e-06,0.0020215511322021484,98,3742,9547.31834660744,229,172
3237.1178331234137,4.1115283805717205e-06,0.008005142211914062,82,3600,8693.676299796656,220,161
2989.0879494411115,3.938557298641756e-06,0.0,70,3550,8070.1576639823925,204,152
3217.9291567226737,3.9683462991378115e-06,0.002034902572631836,82,3690,8593.234653776724,211,160
2877.606970136436,3.71772145154078e-06,0.008037090301513672,72,3726,8130.02767366221,206,153
2966.1347203491964,3.893187171334079e-06,0.006335020065307617,78,3810,8420.615157752252,200,158
3250.310136014262,4.001988430910755e-06,0.0,80,3682,8545.425025870672,210,160
2959.6415704380206,3.8841261421619366e-06,0.01006460189819336,73,3789,8226.108883566862,203,155
3082.990299774602,3.867370302329456e-06,0.0,80,3664,8599.536601480137,210,160
3211.9836822094953,4.016839741480447e-06,0.0020296573638916016,80,3829,8542.71743700436,220,160
3492.483901525317,4.0796531857768215e-06,0.00848078727722168,93,3671,9201.648373933964,217,169
3179.1194058228507,3.991867427988449e-06,0.002109527587890625,82,3653,8621.494600448044,205,161
2906.6317422109837,3.6512012008653848e-06,0.008529424667358398,71,3861,8071.820511919218,207,153
2946.081932992825,3.694235863928647e-06,0.0,77,3765,8318.225055657478,202,157
2939.4072975937224,3.856641794396624e-06,0.01007533073425293,67,3536,7892.789908550633,198,149
2991.7036789991985,3.796284349556579e-06,0.00803828239440918,80,3836,8491.461917235247,207,160
2888.9914581002263,3.851526299333674e-06,0.0020303726196289062,75,3687,8239.839942393777,209,156
2907.560150288196,3.835540326824984e-06,0.008031368255615234,71,3705,8091.4427439472765,199,152
2871.5733227973055,3.736342478456944e-06,0.0,72,3792,8112.839209074436,193,153
2791.9619132368416,3.8458314589844455e-06,0.012375831604003906,68,3680,7947.826772092663,196,150
2881.7275793925583,3.76278050182979e-06,0.0,75,3880,8285.507083497907,201,156
