rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1042.3874826072802,1.014210537603542e-06,0.00803518295288086,81,3674,2041.6008508801795,222,205
1059.1930731227437,9.999873931006073e-07,0.0,84,3562,1904.7358598519004,224,209
1286.8628956604246,1.0956958923422452e-06,0.0,89,3840,1823.8994907527378,209,212
1306.6244310586371,1.109672338429476e-06,0.002026796340942383,79,3822,1722.7066965689396,209,208
1176.6202078440294,9.298083936075545e-07,0.010039329528808594,91,3733,1801.148637574169,226,220
1000.6338133476984,9.721684025644822e-07,0.010035037994384766,80,3713,2173.952361568485,204,204
1291.92513451535,9.131195488926068e-07,0.008017778396606445,101,3710,1592.200174419152,235,227
1173.0321020657243,1.0007943944652492e-06,0.0,84,3643,1846.3709935870177,208,210
1224.1685446532729,9.37608002753345e-07,0.0020318031311035156,98,3742,1739.752453508486,229,223
1027.3682043621932,9.794215840589912e-07,0.010343074798583984,82,3600,2000.9424200489525,220,206
1049.7171720755257,1.1070241412732502e-06,0.010078668594360352,70,3550,1913.4379085806743,204,196
1013.9452482441731,9.880452668691684e-07,0.008041143417358398,82,3690,2071.9019980705248,211,202
1111.2399021332042,1.1501646317366734e-06,0.0,72,3726,2005.8948689123506,206,195
1248.851032113636,1.1528275068901383e-06,0.0020246505737304688,78,3810,1891.9260454508103,200,202
1218.5343677592941,1.0591277411498159e-06,0.010037660598754883,80,3682,1697.3637636397225,210,207
1334.285041234058,1.2003364776254276e-06,0.008031129837036133,73,3789,1690.0149210362595,203,202
1252.296729720927,1.096740807605254e-06,0.0,80,3664,1718.3122185712275,210,209
1406.867284862344,1.1453542141538663e-06,0.0020165443420410156,80,3829,1591.5878755199299,220,208
1334.9619160106806,1.0563999361685858e-06,0.010331869125366211,93,3671,1603.1803964368978,217,217
1159.1789945128055,1.0348472253927035e-06,0.010051965713500977,82,3653,1832.749060275801,205,206
1372.7384757849154,1.3185317136211753e-06,0.008316278457641602,71,3861,1654.0775929349363,207,198
1444.7212712876567,1.3036366926942164e-06,0.002028942108154297,77,3765,1548.9227839068444,202,201
1193.1096434893725,1.201327300406667e-06,0.01006007194519043,67,3536,1682.5096778598881,198,194
1347.9345631434662,1.1872399505221345e-06,0.008031129837036133,80,3836,1759.7625669631454,207,206
1342.0227703709572,1.2154796161598694e-06,0.0,75,3687,1642.8739110352014,209,201
1143.9957824027563,1.199779747552385e-06,0.002344846725463867,71,3705,1884.692696384191,199,196
1211.9137577775032,1.2241215436270138e-06,0.01005411148071289,72,3792,1862.8566819113544,193,196
1240.0613113003137,1.2352899667668503e-06,0.0,68,3680,1764.5366015953796,196,196
1427.6742777348343,1.307678729388685e-06,0.002016782760620117,75,3880,1614.2054468217768,201,203
1251.1296140380612,1.1100283917237684e-06,0.010038137435913086,82,3625,1727.4293455077966,202,206
1300.1195336950943,1.4225280349973025e-06,0.010042190551757812,64,3706,1694.3769958189,189,190
1221.8597459776174,1.3143825036420874e-06,0.008024215698242188,68,3743,1845.9817614077458,193,190
1198.6987581901112,1.291968227070861e-06,0.0,64,3812,1895.2701743758967,192,190
1428.101902520944,1.318579472243361e-06,0.0020189285278320312,68,3774,1547.7491524961924,202,196
1243.208833042456,1.2730188697813899e-06,0.010053634643554688,65,3701,1721.7404408606078,194,192
1398.7397171039236,1.3426916141428211e-06,0.008049488067626953,65,3805,1593.7565342280482,200,193
1274.0303706234931,1.1425743231818355e-06,0.0,84,3578,1636.6389345008977,208,207
1291.4207400350738,1.1617801251408565e-06,0.002016782760620117,73,3680,1649.3827815004058,210,200
1313.4818597345777,1.417215316709115e-06,0.0020170211791992188,62,3782,1713.7888381979662,196,189
1292.3012284102876,1.1842021048884946e-06,0.010038614273071289,79,3483,1580.6756821446031,199,203
1498.924088776771,1.2635144302346231e-06,0.00802469253540039,71,3739,1346.4650641348585,206,203
1412.795569802907,1.3138194152868812e-06,0.0,69,3605,1458.201425055955,196,198
1516.2470900927221,1.4185119076087337e-06,0.01007533073425293,68,3780,1467.8958039318322,199,195
1300.4707407441238,1.4095934663737332e-06,0.010069847106933594,64,3838,1743.6399236998743,192,189
1457.3396537947406,1.3199281540058984e-06,0.0,73,3739,1398.9180803265485,201,201
1238.7360216390784,1.3287030134102885e-06,0.002022981643676758,66,3593,1716.160040033177,190,193
1511.4042286313734,1.5289369400601148e-06,0.010037660598754883,60,3706,1328.0927687657834,191,191
1238.899420839874,1.1936671272551367e-06,0.010036706924438477,75,3797,1784.1961477993957,194,199
1301.4428695136767,1.2655694026914808e-06,0.0,64,3801,1704.983527883083,196,190
1556.3838418353566,1.4453733797812418e-06,0.002017498016357422,66,3839,1396.9144404993783,194,193
2281.478357742069,2.708800555405169e-06,0.008037090301513672,7,3651,300.0,184,7
2291.0408210976766,2.641213420812123e-06,0.0,7,3701,325.0,179,7
2334.2871507567993,2.898157196653789e-06,0.0,7,3769,311.0,187,7
2247.450535878833,2.705987654728078e-06,0.002023935317993164,7,3632,303.0,188,7
2326.1872569108855,2.7041294401398686e-06,0.0,7,3739,316.0,177,7
2352.493008963964,2.7449227124190657e-06,0.01006007194519043,7,3836,307.0,184,7
2283.110862525953,2.6802248341279806e-06,0.0,7,3784,301.0,191,7
2277.2373117745174,2.5965062780031914e-06,0.008035421371459961,7,3674,304.0,181,7
2282.897972074472,2.620933173915603e-06,0.0,7,3829,301.0,186,7
2267.406905890006,2.640086188834184e-06,0.0,7,3672,312.0,198,7
1149.9968944114057,2.81334280705324e-06,0.0020301342010498047,59,5289,3101.8571806391174,165,169
1508.6057404540643,3.1450935961485067e-06,0.010386466979980469,65,5390,2644.8466483833163,170,180
1189.1140148761028,2.9366593580848735e-06,0.0,59,5361,3208.4226503302716,162,167
1063.6584564620157,2.9572769343602766e-06,0.002029895782470703,57,5356,3298.555939775255,165,164
1434.9704656368133,2.7889387179295147e-06,0.010039091110229492,71,5253,2724.695789219536,174,184
1179.9115839627182,2.8678737908492455e-06,0.008023262023925781,61,5472,3228.967085076256,170,169
1511.8972714059855,2.868042458269987e-06,0.0,64,5271,2601.637158447009,169,180
1238.058527008306,2.8139168933175557e-06,0.0020134449005126953,66,5470,3156.288402740503,176,175
1471.655117933478,2.951543165007134e-06,0.010051965713500977,63,5367,2755.9911848856673,163,176
1345.4429176128988,2.626696392072355e-06,0.010040044784545898,74,5273,2857.190751011565,186,186
1061.7604256451348,3.0718368401445616e-06,0.0,55,5269,3355.455513951885,160,161
1461.0428867042276,3.5946228398729147e-06,0.0020411014556884766,54,5302,2734.8524554609203,156,167
1278.552428330281,3.5056011596781825e-06,0.010070562362670898,52,5471,3083.184063150331,161,161
1650.2679440400284,2.9328130336956206e-06,0.00803065299987793,65,5396,2461.032930748264,174,184
1469.833587454336,3.091770203142857e-06,0.0,60,5390,2754.8023457398726,167,172
1574.887134469587,3.355069983837599e-06,0.010037899017333984,59,5488,2660.8252314450806,163,172
1504.5809402037623,3.1589022085132447e-06,0.008022785186767578,56,5311,2588.6925044366644,160,172
1336.7675252780957,3.4454409726442597e-06,0.0,58,5380,2974.7106788512065,161,167
1647.4583224172425,2.9935998785844652e-06,0.010063886642456055,66,5331,2441.6293453619423,168,184
1435.6228805967676,3.126118427779876e-06,0.010071992874145508,61,5234,2684.326435908136,172,176
1414.8377769117637,3.53389133377039e-06,0.0,46,5279,2691.1017775892583,148,161
1229.9143381059826,3.1503359273228107e-06,0.002022981643676758,55,5165,2931.670341573975,162,165
1515.6899475435005,3.25510595663867e-06,0.010036945343017578,54,5239,2548.6108124592897,157,169
1578.0649927415634,3.44375158340521e-06,0.008015155792236328,56,5514,2617.713143035095,157,169
1615.8795526653782,3.4695929141685622e-06,0.0,52,5566,2501.856877752921,158,169
1524.9258767042913,3.341218058283024e-06,0.010058164596557617,53,5141,2402.6550106488558,159,169
1411.7086471958194,3.0901079949955105e-06,0.008071422576904297,55,5236,2651.3023931580965,160,169
1346.5119912594394,2.9296923490922743e-06,0.002016782760620117,56,5144,2788.5759521006153,164,168
1405.291573759096,3.3734275030130707e-06,0.01006460189819336,50,5532,2868.35583384533,157,161
1301.160834861701,3.2789903428683936e-06,0.0,52,5307,2909.477030692405,158,162
1563.3698232190711,3.5264613684107416e-06,0.0020275115966796875,48,5400,2496.4777862833253,155,165
1471.9365044361168,3.374739413592767e-06,0.010078668594360352,48,5252,2523.547238019517,157,165
1464.9376080369398,3.1189334172436332e-06,0.008040428161621094,55,5219,2526.2764244293035,157,170
1414.371855145009,3.59083246478433e-06,0.0,45,5178,2614.7563659973503,148,161
1452.8316499116527,3.262099402791053e-06,0.010035037994384766,48,5326,2642.487069439156,154,163
1352.2242895839966,3.549108458387309e-06,0.00802302360534668,51,5211,2766.0668953877775,156,162
1694.815655619527,3.865484738205345e-06,0.0,51,5429,2343.7281913753122,153,168
1338.408426493854,3.3262359638585807e-06,0.01006174087524414,55,5379,2886.413686774739,156,165
1481.3995906559117,3.1981428323233746e-06,0.008046150207519531,55,5330,2635.0353478613783,161,170
1573.4462953868513,3.200942668170415e-06,0.0,52,5339,2473.0493969821873,159,169
1521.5415254265463,3.279763204884326e-06,0.01003408432006836,48,5344,2522.0563665819436,152,164
1523.441246548049,3.735703338026537e-06,0.008018970489501953,46,5295,2486.2372311010054,151,161
1592.322036633656,3.5127693929496345e-06,0.0,52,5419,2403.447051559889,155,168
1876.0840846919261,3.7110823323944812e-06,0.010067462921142578,44,5553,2072.338571059231,150,167
1570.396435107808,3.280646917161701e-06,0.0,47,5156,2328.1968520407613,154,164
1610.382655993554,3.3776688542646743e-06,0.0,50,5382,2427.448812847493,157,166
1528.1580534512543,3.59622325003947e-06,0.010033845901489258,45,5436,2511.9168895341786,149,162
1604.8824206101515,3.3052776570447298e-06,0.0,54,5331,2394.968057276329,163,171
1682.6050820113603,3.8487355745169135e-06,0.010068416595458984,49,5558,2436.462414988583,156,165
1655.3849107237772,3.5426217196791996e-06,0.0,45,5417,2341.5113756767073,153,162
2955.5040028811304,4.744766390264069e-06,0.002324342727661133,7,5338,313.0,153,7
2947.5961837256186,5.089113003024279e-06,0.0,7,5379,305.0,144,7
2922.3176785177093,5.0468368051483435e-06,0.010057687759399414,7,5373,314.0,148,7
2965.0494801665213,4.667266755694394e-06,0.0,7,5281,291.0,155,7
2945.833487241002,4.777887559328912e-06,0.008031368255615234,7,5372,324.0,156,7
3003.965761877339,4.8537683012671585e-06,0.0020313262939453125,7,5543,322.0,155,7
2973.1317011768438,4.671945180734456e-06,0.0,7,5433,302.0,148,7
2908.1471778424625,4.481396124619644e-06,0.0020296573638916016,7,5325,316.0,147,7
2950.1459636577924,4.987575466937719e-06,0.0,7,5331,303.0,146,7
2935.023447415973,4.631504052382458e-06,0.010076045989990234,7,5366,319.0,155,7
1581.9672877171772,5.933149291990924e-06,0.0,48,6798,3679.219342811991,142,151
1344.6000917817917,7.371231795300422e-06,0.002059459686279297,47,6670,3979.0051847189293,142,146
1513.2888664014108,5.649783960739821e-06,0.008024930953979492,53,6713,3740.3336963769116,143,154
1510.6128294328553,6.211226319094926e-06,0.0,51,6845,3883.6960027956175,144,153
1584.7067790787316,5.89568797068877e-06,0.010057210922241211,48,6653,3457.9524802821434,143,154
1613.4684441404513,6.20229129562581e-06,0.008041620254516602,49,6700,3634.4690511730623,140,152
