rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2148.5060997568858,3.097935344322939e-06,0.008018970489501953,7,3674,142.0,222,7
2078.7796074556545,3.069521527209657e-06,0.0,7,3562,155.0,224,7
2202.0791932559346,3.1120449355633185e-06,0.010331153869628906,7,3840,153.0,209,7
2209.4241269774097,3.1129389189659198e-06,0.0,7,3822,156.0,209,7
2045.0508737470896,2.9956361380336553e-06,0.008031129837036133,7,3733,156.0,226,7
2196.486006180749,3.1263307922724807e-06,0.0,7,3713,154.0,204,7
1958.5631341971673,2.891495186932668e-06,0.0,7,3710,166.0,235,7
2147.888669118949,3.0697256219393834e-06,0.0020294189453125,7,3643,156.0,208,7
2012.0923247506837,2.9705695777863554e-06,0.0,7,3742,157.0,229,7
2119.5427971953295,3.03290345012729e-06,0.0020318031311035156,7,3600,153.0,220,7
2158.535455990526,3.032386354484709e-06,0.0,7,3550,194.0,204,7
2150.1636194934895,3.1341664051999455e-06,0.010058879852294922,7,3690,176.0,211,7
2267.68988345056,3.2030811442614923e-06,0.0,7,3726,190.0,206,7
2281.677645326698,3.185396730737659e-06,0.010319709777832031,7,3810,180.0,200,7
2113.9570683281017,3.051153964247342e-06,0.0,7,3682,202.0,210,7
2258.9568217251876,3.168901229182431e-06,0.008014917373657227,7,3789,186.0,203,7
2163.5515330474736,3.1166095104604093e-06,0.0,7,3664,180.0,210,7
2209.089896829256,3.0788912929031205e-06,0.008037567138671875,7,3829,190.0,220,7
2075.686762873705,3.0041718525057205e-06,0.0,7,3671,190.0,217,7
2146.063135166995,3.0839822393294074e-06,0.008015632629394531,7,3653,188.0,205,7
2289.3554437028283,3.252560928151213e-06,0.0,7,3861,234.0,207,7
2257.7657748271004,3.195373824233898e-06,0.008036375045776367,7,3765,230.0,202,7
2167.221978385785,3.1727466292809657e-06,0.0,7,3536,225.0,198,7
2272.237487782403,3.1996863148869974e-06,0.008020162582397461,7,3836,230.0,207,7
2236.3688194502042,3.1395949338205802e-06,0.0,7,3687,219.0,209,7
2225.0205849585727,3.2444328244842935e-06,0.0,7,3705,229.0,199,7
2268.8543116307246,3.2593897259967765e-06,0.0020127296447753906,7,3792,221.0,193,7
2255.5539006160448,3.230973030890091e-06,0.0,7,3680,231.0,196,7
2284.023376791035,3.2303913464378417e-06,0.0020210742950439453,7,3880,227.0,201,7
2161.8526532489554,3.112202462994042e-06,0.0,7,3625,224.0,202,7
2298.5470930711704,3.365534839818278e-06,0.010035514831542969,7,3706,246.0,189,7
2302.6240945593377,3.3251425239551007e-06,0.0,7,3743,254.0,193,7
2311.223440857427,3.3377923094258653e-06,0.008037567138671875,7,3812,232.0,192,7
4869.941383152595,6.81099797201078e-06,0.0,7,3774,13785.326249838969,202,86
2250.345277956319,3.2664589489447036e-06,0.008021354675292969,7,3701,243.0,194,7
2307.6459710368554,3.2670095188045354e-06,0.0,7,3805,248.0,200,7
2113.530953360703,3.107970271356306e-06,0.008031606674194336,7,3578,243.0,208,7
2202.728001296831,3.1467404310098697e-06,0.0,7,3680,241.0,210,7
2321.844453328404,3.3740012872691213e-06,0.0,7,3782,247.0,196,7
2131.797340042954,3.1226206435177578e-06,0.0010209083557128906,7,3483,254.0,199,7
2198.9504736100303,3.1201933025973076e-06,0.0,7,3739,269.0,206,7
2220.1987114238846,3.2002946205433776e-06,0.002017498016357422,7,3605,261.0,196,7
2324.633396191088,3.283747628725107e-06,0.0,7,3780,262.0,199,7
2328.6146889967335,3.372889915840726e-06,0.0020220279693603516,7,3838,276.0,192,7
2197.283421833741,3.1861930305353155e-06,0.0,7,3739,285.0,201,7
2237.8342878313106,3.3014249278321296e-06,0.010037660598754883,7,3593,279.0,190,7
2275.494595171058,3.3617960432169754e-06,0.0,7,3706,284.0,191,7
2224.799691779444,3.214386510842312e-06,0.010055780410766602,7,3797,281.0,194,7
2298.826810689567,3.2748077724137695e-06,0.0,7,3801,278.0,196,7
2328.2074870749866,3.294398369332671e-06,0.008022546768188477,7,3839,276.0,194,7
2284.8269397455083,3.355730552870841e-06,0.0,7,3651,300.0,184,7
2296.6118593242163,3.380991761890984e-06,0.010056734085083008,7,3701,325.0,179,7
2336.9985996538207,3.4714917352688808e-06,0.0,7,3769,311.0,187,7
2249.7167628600314,3.2959533639917326e-06,0.010033607482910156,7,3632,303.0,188,7
2333.524668018058,3.4837747751810894e-06,0.0,7,3739,316.0,177,7
2355.671062257738,3.3789722875986512e-06,0.010050296783447266,7,3836,307.0,184,7
2286.3258541180626,3.33315976027812e-06,0.0,7,3784,301.0,191,7
2283.2948141104002,3.3699160653479597e-06,0.008027791976928711,7,3674,304.0,181,7
2286.757927009145,3.3141693295456476e-06,0.0,7,3829,301.0,186,7
2270.9502871904815,3.2944913023855897e-06,0.008046865463256836,7,3672,312.0,198,7
2896.174158917521,4.846541483858307e-06,0.0,7,5289,155.0,165,7
2932.004298895855,4.908222224358561e-06,0.008019208908081055,7,5390,159.0,170,7
5918.944906125057,0.00017691596016611766,0.0,7,5361,18263.214811062255,162,61
2924.1219089978435,4.987473458889871e-06,0.008036375045776367,7,5356,163.0,165,7
2905.8157499261542,4.6350676050799404e-06,0.0,7,5253,155.0,174,7
2974.860072966594,4.8945198805699875e-06,0.008023262023925781,7,5472,168.0,170,7
2932.0994208391044,4.724818407773231e-06,0.002022266387939453,7,5271,161.0,169,7
2963.91764061729,4.817398709370396e-06,0.008035898208618164,7,5470,155.0,176,7
2963.003889557827,4.8526530133424654e-06,0.0,7,5367,158.0,163,7
2881.9376820682687,4.5266303966309385e-06,0.008018016815185547,7,5273,150.0,186,7
2947.345943858407,5.149491427738223e-06,0.0,7,5269,203.0,160,7
2972.3450079534646,5.362180406655479e-06,0.0,7,5302,207.0,156,7
2996.955200566121,5.440105498160852e-06,0.002020120620727539,7,5471,183.0,161,7
2950.3352129516134,4.7511917054683374e-06,0.008019447326660156,7,5396,184.0,174,7
2983.672629558286,4.971032338840402e-06,0.0,7,5390,201.0,167,7
3006.675010753427,5.162393474835039e-06,0.00802755355834961,7,5488,196.0,163,7
2919.3367453684778,5.009794698600498e-06,0.0,7,5311,197.0,160,7
2977.5596005950492,5.332976184293821e-06,0.0,7,5380,190.0,161,7
2935.508839283106,4.77858637250841e-06,0.0020265579223632812,7,5331,178.0,168,7
2908.745321957205,4.921175243084818e-06,0.0,7,5234,197.0,172,7
2943.015865804119,5.441173589305112e-06,0.0020208358764648438,7,5279,237.0,148,7
2897.57305674187,5.102404374144477e-06,0.0,7,5165,214.0,162,7
2921.6313123251102,5.109804985755763e-06,0.0020208358764648438,7,5239,228.0,157,7
2997.649673937585,5.2719290478082375e-06,0.0,7,5514,219.0,157,7
2988.9020870349236,5.210723109984493e-06,0.002020597457885742,7,5566,223.0,158,7
2877.7697634212623,5.140365400792549e-06,0.0,7,5141,224.0,159,7
2891.4395887663522,5.0167178009293925e-06,0.0020248889923095703,7,5236,229.0,160,7
2904.6188791813843,4.924453268575362e-06,0.0,7,5144,205.0,164,7
3017.605720935576,5.309902384913389e-06,0.002016305923461914,7,5532,232.0,157,7
2946.267395840586,5.231527858563816e-06,0.0,7,5307,221.0,158,7
2966.858755943273,5.3517694303449826e-06,0.0020203590393066406,7,5400,279.0,155,7
2922.0348217487804,5.22419382022276e-06,0.0,7,5252,256.0,157,7
2884.9921164536768,4.989155839456115e-06,0.0020170211791992188,7,5219,247.0,157,7
2910.5474833962357,5.451885023194712e-06,0.0,7,5178,255.0,148,7
2950.403437001067,5.200670007880977e-06,0.012066364288330078,7,5326,251.0,154,7
2938.9432135459515,5.408735851770977e-06,0.0,7,5211,256.0,156,7
2984.2346582554337,5.5619446561677145e-06,0.010035991668701172,7,5429,266.0,153,7
2949.3552797156453,5.226481741666225e-06,0.0,7,5379,252.0,156,7
2951.4869664433727,5.093435517244591e-06,0.008025407791137695,7,5330,235.0,161,7
2949.0365760028108,5.076469740371127e-06,0.0,7,5339,244.0,159,7
2943.4681047820936,5.1853214376594404e-06,0.008021831512451172,7,5344,267.0,152,7
2945.819948426988,5.551001106250609e-06,0.0,7,5295,281.0,151,7
2932.2022237266287,5.298700858534275e-06,0.0,7,5419,271.0,155,7
3007.639535742948,5.462462103812006e-06,0.002018451690673828,7,5553,284.0,150,7
2913.295538497733,5.1223068415970276e-06,0.0,7,5156,289.0,154,7
2956.898823227715,5.173229306857931e-06,0.0015325546264648438,7,5382,291.0,157,7
2944.9723267395807,5.448849545776261e-06,0.0,7,5436,281.0,149,7
