rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
620.1745136876518,7.172093902624455e-07,0.0,81,3674,3468.432974470812,222,188
447.7112616257402,7.02207930146612e-07,0.010045766830444336,84,3562,3145.9499696424696,224,194
541.3159436597704,7.915759028521033e-07,0.0,89,3840,2999.2605183173814,209,199
807.4026813161175,9.024468573217489e-07,0.0,79,3822,2499.3366537946613,209,199
1040.7828801203636,8.724562455326683e-07,0.0024309158325195312,91,3733,2002.9820818952014,226,218
1158.610953621269,1.03826395760642e-06,0.0,80,3713,1932.8686497189115,204,207
609.7473794828672,6.284437593544364e-07,0.008033514022827148,101,3710,2643.950804218762,235,216
658.8147318981632,7.912428764066917e-07,0.0,84,3643,2639.4686314654177,208,200
433.47682402252633,5.928159480968925e-07,0.0,98,3742,3219.979846110164,229,207
495.8293673847794,7.336312863783146e-07,0.010065555572509766,82,3600,3036.3248703482545,220,194
620.0187297202948,9.061119185829634e-07,0.0,70,3550,2719.9834598001653,204,186
681.7707960592153,6.437262930311079e-07,0.008045673370361328,82,3690,3742.6138356742363,211,184
586.5321505615188,9.080210374457865e-07,0.0,72,3726,2998.545183198621,206,183
587.5103819312466,7.336930795220097e-07,0.0,78,3810,3810.3159814712412,200,180
547.5764515752812,7.27093553970784e-07,0.010079383850097656,80,3682,3022.356790200581,210,192
1079.819625557918,1.0925071035382487e-06,0.0,73,3789,2068.827103414388,203,198
875.2937351178099,9.376772863358281e-07,0.008018016815185547,80,3664,2275.6366308524894,210,202
750.9041454450801,8.601871342493537e-07,0.0,80,3829,2662.419865767701,220,196
481.575277641838,6.639678132959932e-07,0.00802922248840332,93,3671,3131.3735781384134,217,201
677.8162364981338,8.315204681709276e-07,0.0,82,3653,2607.818924416855,205,197
624.2964737480696,8.875526041839298e-07,0.0,71,3861,3438.820030648323,207,178
534.0501100852623,8.226868135597719e-07,0.002020120620727539,77,3765,3468.905908894423,202,182
667.8893539279303,9.54245533692109e-07,0.0,67,3536,2654.8251374969423,198,183
