rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2849.0205226244384,3.8058102737040398e-06,0.0020401477813720703,7,3674,8352.168958304843,222,153
2854.241822267349,4.010902056981553e-06,0.010085821151733398,7,3562,8054.169895675652,224,148
2783.9617603624456,3.7773444372070686e-06,0.010043144226074219,7,3840,8315.479155086121,209,152
2771.3374459546462,3.8234447316197565e-06,0.0020830631256103516,7,3822,8251.377962710969,209,151
3024.898792718731,3.910581921523244e-06,0.010078907012939453,7,3733,8265.181287728108,226,151
2843.724098058308,4.03704618992054e-06,0.0,7,3713,7979.060709275968,204,146
3129.7533341294616,4.002471329031235e-06,0.002040386199951172,7,3710,8267.170678467939,235,152
2754.7762265823403,3.7593075953050177e-06,0.008304834365844727,7,3643,8378.051623415775,208,153
3074.4749708728514,3.932002851048446e-06,0.0,7,3742,8294.707604884023,229,152
2809.6811670882526,3.921445469244744e-06,0.010078668594360352,7,3600,8176.572140484493,220,150
2677.177751572723,3.917663561022359e-06,0.008039712905883789,7,3550,7805.600804883747,204,143
2795.509687368086,3.7824639591581466e-06,0.0,7,3690,8162.847167052881,211,150
2551.039709755867,3.6500434083761293e-06,0.012083768844604492,7,3726,8042.454261743649,206,148
2646.9008654539616,3.7879902651732192e-06,0.008053064346313477,7,3810,8003.854718829954,200,147
2854.546062618409,3.926109928427239e-06,0.0,7,3682,7890.445422386546,210,145
2645.1999543457687,3.7925920495873595e-06,0.002025604248046875,7,3789,7989.449020642658,203,147
2692.4304678105163,3.7590390383679044e-06,0.00803995132446289,7,3664,8156.650310928707,210,150
2850.8913157734096,3.9028516146676114e-06,0.0,7,3829,7933.573586751976,220,146
2970.229404985208,3.8724408328951676e-06,0.010088682174682617,7,3671,8065.207354971714,217,149
2766.2756125844503,3.832777726174778e-06,0.008308172225952148,7,3653,8070.761376288865,205,149
2611.8145063396614,3.6361873830128983e-06,0.0020580291748046875,7,3861,7834.422134718796,207,145
2649.1688142890516,3.710870763238551e-06,0.01007843017578125,7,3765,7809.72124997523,202,144
2650.656774617243,3.854957362633234e-06,0.0,7,3536,7736.890401872626,198,143
2677.60776733572,3.6447407946981123e-06,0.0020406246185302734,7,3836,7954.802206923995,207,147
2608.8802895285817,3.801203464903228e-06,0.008310556411743164,7,3687,7799.12281059229,209,144
2640.6352375196775,3.832589421225546e-06,0.0,7,3705,7661.025723658885,199,141
2585.235055187897,3.712663366629859e-06,0.010078668594360352,7,3792,7814.07249718345,193,144
