rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2136.114668475995,2.4232831563815333e-06,0.0,64,3838,7956.888427395058,192,168
2461.58144860557,2.526027460276998e-06,0.0025718212127685547,73,3739,8569.764203529927,201,174
2139.680712848582,2.1447570117795954e-06,0.0,66,3593,8408.44744127138,190,180
2024.4658561516553,2.210579556066949e-06,0.008302450180053711,60,3706,7975.095813408153,191,172
2435.267013235889,2.4070481763462724e-06,0.0003056526184082031,75,3797,8655.429024552426,194,177
2150.2240110153652,2.3897330929603333e-06,0.0,64,3801,8022.605977476866,196,170
2126.038304281405,2.37120412308971e-06,0.010627508163452148,66,3839,8147.350792487108,194,172
1746.8212973127497,2.157502977354454e-06,0.0,7,3651,7103.892523715215,184,162
1758.3308645491238,2.1821132734798205e-06,0.010037660598754883,7,3701,6763.730284169893,179,158
1629.8901094047872,2.061318980578113e-06,0.0,7,3769,7308.729792863371,187,166
1813.7785964260274,2.1351406416477643e-06,0.010034322738647461,7,3632,7502.59200916041,188,168
1606.3494056414306,2.116619930410308e-06,0.0,7,3739,6635.790206545938,177,155
1649.7237530557595,2.103801601381616e-06,0.012388944625854492,7,3836,7209.503811011916,184,165
1871.1569701685423,2.1471933818464163e-06,0.0,7,3784,7172.47893501812,191,163
1815.3719412686398,2.2541825925145877e-06,0.010064363479614258,7,3674,6686.050884741452,181,154
1850.9446853935601,2.2434014849226326e-06,0.0,7,3829,6931.570726578642,186,159
1835.1652825830486,2.2183470218085863e-06,0.010062694549560547,7,3672,6867.4640074931485,198,159
1262.0047860687591,1.9372565185503017e-06,0.0,59,5289,7623.988489437622,165,160
1820.302050650868,2.3142650503426033e-06,0.008030176162719727,65,5390,8178.632645347523,170,153
1089.1581322600796,1.8973285692802008e-06,0.0030584335327148438,59,5361,7583.796181794359,162,160
1198.925793313542,2.140197390921447e-06,0.0,57,5356,7394.064281070169,165,157
1734.407620065175,2.1256169928067873e-06,0.0020313262939453125,71,5253,8398.065962723576,174,165
1448.9286396744071,2.0339835834378027e-06,0.0,61,5472,7776.7005542438765,170,156
1392.1506446019423,1.918864243556845e-06,0.002016305923461914,64,5271,7971.538917935824,169,164
1354.4423895514244,1.992406724569567e-06,0.0,66,5470,8048.533607472106,176,164
1497.4851067791244,2.02408340910119e-06,0.01006770133972168,63,5367,7937.452896485108,163,154
1880.4710122375263,2.1725156526228606e-06,0.0,74,5273,8623.035645128544,186,167
1306.8070906672729,2.0408364962825476e-06,0.008023500442504883,55,5269,7466.366442641034,160,146
878.7164895574975,2.185675067266349e-06,0.0,54,5302,7194.952728542144,156,157
956.0715417149862,2.107440381838813e-06,0.008008003234863281,52,5471,7140.776626293186,161,149
1259.020073200655,1.8980142791764455e-06,0.002022981643676758,65,5396,8128.537344733373,174,168
1024.0622645646617,1.9008112359483975e-06,0.0,60,5390,7574.157689403726,167,163
989.6441975521227,2.0235911089324604e-06,0.002028942108154297,59,5488,7512.008462625998,163,159
954.9213194058717,2.0287261152363744e-06,0.0,56,5311,7408.487521417712,160,160
998.6284237260269,2.1378047351469467e-06,0.010042428970336914,58,5380,7394.453160126641,161,156
1485.9361247560412,2.098172668887382e-06,0.0,66,5331,8128.398415158602,168,161
1343.679722077622,2.119472897023463e-06,0.008026361465454102,61,5234,7769.807979261665,172,159
742.6021640054431,1.9001575021872043e-06,0.0,46,5279,6726.736563241038,148,149
1018.4251722071693,1.9387770598866972e-06,0.008026361465454102,55,5165,7216.609395476946,162,158
1087.8189395436668,1.963868063919651e-06,0.0,54,5239,7266.9675447763975,157,151
1008.8309944577729,1.960498927198725e-06,0.008042097091674805,56,5514,7334.951999003448,157,152
741.5309421342045,2.0621034030209877e-06,0.002016305923461914,52,5566,7111.854794212256,158,160
892.8563584900784,1.9484920645603674e-06,0.0,53,5141,7106.896985130503,159,160
1010.2735827813086,1.734473055045198e-06,0.0020263195037841797,55,5236,7236.234791024717,160,156
