rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
531.0053547078326,6.621282995057706e-07,0.08890342712402344,81,3674,2814.02141593775,222,207
816.6378779511805,9.455479448768805e-07,0.07036805152893066,84,3562,2295.9322869675325,224,199
1310.1104448796636,1.2875857779337432e-06,0.07077169418334961,89,3840,1859.1918401050243,209,189
512.0211146623469,6.211436128897455e-07,0.07000112533569336,79,3822,2874.0365574349116,209,208
1650.1803005749994,1.4277188969044847e-06,0.06999993324279785,91,3733,1330.8552940908219,226,175
607.6589048970503,6.964118915806946e-07,0.07200837135314941,80,3713,2740.75040533276,204,206
1834.6439957174164,1.512661499033536e-06,0.061402320861816406,101,3710,1077.3615120465229,235,168
880.9640780036667,9.403599693916563e-07,0.0724174976348877,84,3643,2283.123353160629,208,198
1771.5772172791953,1.508386843325909e-06,0.06121492385864258,98,3742,1198.070663329201,229,171
599.2305891559075,7.301623451488985e-07,0.07088708877563477,82,3600,2627.59716804403,220,205
734.7333085448552,7.862964776337315e-07,0.07039451599121094,70,3550,4532.077033951552,204,193
318.10628247811746,4.716669094041459e-07,0.0704355239868164,82,3690,3108.358810203363,211,210
505.4559985721296,6.893275209446356e-07,0.0739593505859375,72,3726,4466.174348592016,206,195
141.04283372667817,4.614931381815319e-07,0.08104896545410156,78,3810,3650.1994077573668,200,211
356.0995371021054,4.85857546555772e-07,0.07420969009399414,80,3682,3020.48462830527,210,209
285.3342414239301,5.664160695715901e-07,0.0715944766998291,73,3789,4121.6236836617545,203,203
523.3257402569228,6.812456656834432e-07,0.06378579139709473,80,3664,2748.293652055701,210,206
495.57932820413134,5.813263293907905e-07,0.07170820236206055,80,3829,2950.7450233653826,220,208
1504.9108669938362,1.372527278154652e-06,0.06373810768127441,93,3671,1542.7668431515378,217,181
423.34927140797976,5.637574283084538e-07,0.0703728199005127,82,3653,2894.6786299022433,205,208
609.7250358763176,6.892588523704384e-07,0.0804586410522461,71,3861,4541.99713691244,207,192
221.36783277207527,5.488769188974e-07,0.07840156555175781,77,3765,4024.1236192796227,202,205
1079.0056851189092,1.1115573902247853e-06,0.07839775085449219,67,3536,4881.731103084214,198,182
404.2450512304189,5.537507821531675e-07,0.07068896293640137,80,3836,3116.7064002471643,207,208
270.1930818029918,5.737229583866142e-07,0.07049298286437988,75,3687,4084.4844456700307,209,203
594.7778263220802,7.070651620030491e-07,0.07240724563598633,71,3705,4509.2099228892575,199,194
549.6572739742523,7.144194417614936e-07,0.08077263832092285,72,3792,4522.043761991184,193,193
730.0092637772261,8.672740361735107e-07,0.08062934875488281,68,3680,4699.942023759891,196,187
145.02917013166618,4.855926452163645e-07,0.0709695816040039,75,3880,3892.2911780896543,201,206
369.42896542167284,5.28477677182754e-07,0.07098698616027832,82,3625,3017.8752573243846,202,208
971.7264304001765,1.4657206730904865e-06,0.07349228858947754,64,3706,5186.853503936452,189,173
881.0383240420562,1.0972102903628902e-06,0.08154726028442383,68,3743,4979.609644276684,193,180
1091.4636392772131,1.3146458206121156e-06,0.0817420482635498,64,3812,5114.27617181812,192,176
721.1224786838943,9.085317376173515e-07,0.07949113845825195,68,3774,4780.571488825442,202,186
1061.6999046622686,1.2557081907537036e-06,0.08042311668395996,65,3701,5011.189205872662,194,178
1038.9150524803529,1.218209918127034e-06,0.0804750919342041,65,3805,5024.179141626968,200,178
523.0650772958406,7.195612999968407e-07,0.07118415832519531,84,3578,2771.8975424452647,208,205
498.5071376382751,6.153732248901336e-07,0.07070469856262207,73,3680,4228.705941385189,210,197
1186.8802312959958,1.6283892627565253e-06,0.08161377906799316,62,3782,5291.610469645917,196,171
164.47226658675118,4.762834367223032e-07,0.07154989242553711,79,3483,3620.6090341666654,199,209
594.533514352141,6.574626245686392e-07,0.07040596008300781,71,3739,4302.439587330072,206,197
712.2617247522932,8.265060956867192e-07,0.07266449928283691,69,3605,4648.862016698998,196,188
759.4861320534321,9.532994977154786e-07,0.08075737953186035,68,3780,4843.762776210981,199,183
1047.9320317023812,1.4858297366720606e-06,0.07238960266113281,64,3838,5226.624085331558,192,173
446.9572534193505,6.177714733618715e-07,0.0744469165802002,73,3739,4233.739449918644,201,197
975.0667392996417,1.1372660177246671e-06,0.07969784736633301,66,3593,4939.430996058097,190,180
1191.7800082364222,1.759729680873863e-06,0.07950377464294434,60,3706,5337.485397001273,191,169
351.64536189457453,5.877610894719682e-07,0.0724782943725586,75,3797,4142.324432807254,194,200
1065.9858519327136,1.533194401892021e-06,0.08047842979431152,64,3801,5170.5252171117645,196,174
871.0033128540814,1.1804160165477394e-06,0.08119630813598633,66,3839,5013.571429993212,194,178
1842.3915167751986,4.254506212674975e-06,0.10225796699523926,7,3651,6222.428917946403,184,146
1987.0791071153662,4.7866971318093604e-06,0.10056185722351074,7,3701,6372.258700488911,179,142
1745.262814711172,4.1766651246727215e-06,0.10281515121459961,7,3769,6240.727482790485,187,145
1944.4539134683293,4.2630623236570855e-06,0.10098004341125488,7,3632,6206.583302956273,188,146
1788.6184028446326,4.779914525954805e-06,0.10178065299987793,7,3739,6382.580707889509,177,142
1872.6151169471777,4.485161669215374e-06,0.10970354080200195,7,3836,6298.0121901778175,184,144
1979.255481377105,4.203321513347438e-06,0.1023557186126709,7,3784,6205.920420102829,191,146
