rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2532.463071316549,2.3660099214697604e-06,0.0020394325256347656,7,3674,8749.33834918172,222,170
2588.8220971717146,2.621513281977911e-06,0.0,7,3562,7749.577741106734,224,158
2418.7716006790665,2.318240474130795e-06,0.0020384788513183594,7,3840,8802.204801427715,209,172
2421.7504104254244,2.366855889122256e-06,0.008039712905883789,7,3822,8621.820570268617,209,170
2693.708819129603,2.4289012082596252e-06,0.0020372867584228516,7,3733,8754.847442158612,226,172
2606.944490748853,2.646301332292177e-06,0.0,7,3713,7574.08136774657,204,155
2799.6337963719425,2.470236901395756e-06,0.0021185874938964844,7,3710,8765.628364666814,235,172
2418.029720335021,2.358189759372017e-06,0.0,7,3643,8777.712039831193,208,171
2731.8713807427625,2.4454641190939255e-06,0.0020384788513183594,7,3742,8812.843901454147,229,172
2462.954644806526,2.4243072535208615e-06,0.0,7,3600,8476.571276895073,220,168
2365.26742988623,2.5447534117000306e-06,0.002036571502685547,7,3550,7265.474212635547,204,154
2418.8498743875184,2.309886120789718e-06,0.008039474487304688,7,3690,8578.503990961754,211,171
2137.9748123913337,2.2829369369563984e-06,0.002040386199951172,7,3726,8024.520872902083,206,166
2207.315119043443,2.3222192627095665e-06,0.008009195327758789,7,3810,8135.277424569027,200,167
2502.0991337763107,2.507435731199617e-06,0.0,7,3682,7559.568310589926,210,160
2244.8390372556705,2.3649539790898412e-06,0.008040666580200195,7,3789,7924.73874528499,203,164
2307.328828762885,2.3026808341971263e-06,0.0,7,3664,8542.334331298094,210,171
2436.789699417657,2.392234449037882e-06,0.008048534393310547,7,3829,7963.690549516498,220,165
2567.3343866789573,2.390363842669163e-06,0.0020389556884765625,7,3671,8380.719858280034,217,170
2364.864339603156,2.3126092503984155e-06,0.0,7,3653,8519.375327922946,205,171
2175.4543452966273,2.280576946032659e-06,0.0,7,3861,7476.388415710057,207,162
2139.210640160612,2.2691519452955136e-06,0.008044958114624023,7,3765,7736.701813587496,202,166
2238.6775661684414,2.4217422832204105e-06,0.0,7,3536,7369.815104293814,198,160
2175.5292017769366,2.2181451390840883e-06,0.010046958923339844,7,3836,8141.040402333705,207,170
2153.6899757807505,2.367249604717544e-06,0.0,7,3687,7565.819345307565,209,163
2196.83136713373,2.3686448838375783e-06,0.010049581527709961,7,3705,7166.849813952066,199,157
2094.7708262278206,2.2738219165567234e-06,0.0,7,3792,7666.774446968515,193,164
2192.1680450529097,2.434799683484302e-06,0.008039474487304688,7,3680,6988.192484529408,196,153
2154.3326430739726,2.3189657473015383e-06,0.0,7,3880,7522.465905116683,201,162
2292.8517934607557,2.2785413534794434e-06,0.008045196533203125,7,3625,8112.159191395391,202,170
1901.1770829922566,2.3151400175209264e-06,0.0,7,3706,7083.159312239072,189,156
1930.4902928964311,2.2111469589959343e-06,0.008022785186767578,7,3743,7408.066373735557,193,163
2005.7703086551214,2.1356216635487264e-06,0.0,7,3812,7981.821176296491,192,169
2000.1818034266516,2.271060956503642e-06,0.010055303573608398,7,3774,7439.260905980012,202,163
