rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2344.8746904800946,3.401585564779826e-06,0.0,81,3674,7965.742313629895,222,186
2373.43365357412,3.426687463769431e-06,0.0,84,3562,8167.6171507397885,224,188
2315.1315049089494,3.44014166667124e-06,0.0,89,3840,8362.14184730663,209,189
2088.129790703716,3.1400672639299166e-06,0.0020360946655273438,79,3822,8123.751644282977,209,193
2564.394253485907,3.269193574978941e-06,0.0,91,3733,8921.857290870857,226,199
2089.290506317141,3.0650840123244065e-06,0.010158538818359375,80,3713,8294.474118170798,204,196
2880.484499322928,3.6306055604333957e-06,0.0,101,3710,9116.104434462124,235,197
2238.3938174769464,3.362076489188524e-06,0.008023977279663086,84,3643,8201.87146689329,208,190
2829.467658238026,3.6628710010821976e-06,0.0,98,3742,8939.740794700636,229,193
2241.141242575003,3.3276774619287308e-06,0.008032798767089844,82,3600,8103.198590234368,220,190
1950.9522744896997,3.200374790872003e-06,0.0,70,3550,7335.101679435367,204,184
2387.424081554049,3.5486312243999596e-06,0.008032083511352539,82,3690,7861.685908042094,211,182
1807.0819898552938,3.1303247273127037e-06,0.0,72,3726,7378.57526490047,206,184
2053.970708533525,3.393843519186784e-06,0.008296012878417969,78,3810,7673.587763746224,200,181
2266.4668912753973,3.372040277601996e-06,0.0,80,3682,7915.667328238168,210,187
1828.5597525725132,3.01353326655709e-06,0.011889934539794922,73,3789,7737.625529026675,203,191
2101.0826953998294,3.154700943452422e-06,0.0,80,3664,8159.6741691167435,210,193
2109.54812847842,3.1587126982076824e-06,0.010044574737548828,80,3829,8050.892843941861,220,192
2554.653667599491,3.450356547941394e-06,0.0,93,3671,8603.821501079768,217,193
2196.8109005100505,3.307630607666941e-06,0.008030891418457031,82,3653,8016.566302675957,205,190
1923.8707659932572,3.1954728939606505e-06,0.0,71,3861,7257.0586070706,207,179
1974.1619606702623,3.2722781890079074e-06,0.008050918579101562,77,3765,7550.408572831779,202,182
1832.9646471050412,3.07288442178927e-06,0.0,67,3536,7186.710534149193,198,186
2018.0885833030616,3.266098802847441e-06,0.008021831512451172,80,3836,7851.202338599451,207,187
1865.536037761403,3.160712567870917e-06,0.0,75,3687,7588.632934976914,209,187
1798.7447687564784,3.0646283498624816e-06,0.008027076721191406,71,3705,7393.716095798316,199,186
1965.1051204550874,3.352527379106518e-06,0.0,72,3792,7269.506955568602,193,176
1708.823129058938,3.0087365821784305e-06,0.010030746459960938,68,3680,7270.335745599208,196,185
1788.0199492542963,2.9081636040138897e-06,0.0,75,3880,7873.146853271407,201,193
2332.2902972461966,3.5565093972500025e-06,0.01006770133972168,82,3625,7859.346665908388,202,181
1475.0784715118418,2.8554046134021186e-06,0.0,64,3706,6953.752902164724,189,184
1663.0428453563404,3.05764003841858e-06,0.0020296573638916016,68,3743,7008.302186672639,193,180
1636.4856364977597,2.986551083459921e-06,0.008037805557250977,64,3812,6941.854928188722,192,181
1761.8592325560555,3.1986011648564115e-06,0.0,68,3774,7111.40948931979,202,178
1660.7122851844545,2.990249582124432e-06,0.010053396224975586,65,3701,7023.9799770827,194,184
1601.9940419072861,2.9103896237143315e-06,0.0,65,3805,7145.119389648692,200,186
2141.3179203656678,3.047464247904578e-06,0.010056257247924805,84,3578,8221.477979162572,208,197
1851.6308694563081,2.9829150725777784e-06,0.0,73,3680,7700.463398407857,210,193
1579.379975905428,2.9744883224661873e-06,0.0020246505737304688,62,3782,6753.109996212869,196,177
2129.2120309455418,3.33543500761114e-06,0.0,79,3483,7717.759211878868,199,186
1899.0207958709395,3.038111431862233e-06,0.0020263195037841797,71,3739,7599.979015817825,206,190
1755.4690855667402,3.092426598444299e-06,0.0,69,3605,7246.557443288698,196,184
1622.5465194245223,3.0254184806463687e-06,0.0020265579223632812,68,3780,7094.235593340007,199,182
1624.2553097927253,3.1009049704410694e-06,0.0,64,3838,6773.887010294692,192,173
1896.2663696239963,3.2315088180729214e-06,0.0020241737365722656,73,3739,7393.888370616305,201,183
1663.8858007389308,2.8069213044142766e-06,0.0,66,3593,7330.171466145436,190,190
1522.5733471441386,2.9119279579075857e-06,0.0020360946655273438,60,3706,6747.67590186502,191,179
