rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
5612.800257165333,1.7379100930529694e-06,0.0,7,7312,16130.025682260472,211,151
5911.608397740298,1.721514799912995e-06,0.0,7,7396,16497.65181725703,218,154
5633.639799633838,1.7143411718941595e-06,0.010034561157226562,7,7119,16077.163469427982,211,150
5704.415640968845,1.7302926100010423e-06,0.010037660598754883,7,7266,16280.319770560598,220,152
5823.817488075674,1.685699327975943e-06,0.010036706924438477,7,7486,16444.24757476331,221,154
5687.844184919498,1.7234822365137757e-06,0.008020639419555664,7,7413,16315.630351720247,217,152
5503.465516882034,1.6689702835803212e-06,0.0,7,7515,16442.44740815958,217,154
6129.129200293399,1.7715674729339473e-06,0.0,7,7176,16388.867060328193,230,153
5654.703816631163,1.6679314066712363e-06,0.0020303726196289062,7,7426,16675.36711618237,214,155
6019.4461311191,1.7472065577695959e-06,0.010321378707885742,7,7337,16372.280967007842,223,153
5661.479453964815,1.6901156322572321e-06,0.01006317138671875,7,7508,15969.88073169652,214,150
5562.173553665398,1.7126092971993334e-06,0.008031845092773438,7,7478,15856.02451664239,212,149
5634.332886518001,1.7063778676871357e-06,0.0,7,7558,15733.715193930471,212,148
5768.793864333506,1.7131276728966618e-06,0.0,7,7138,16179.825354420216,224,152
5444.786423121905,1.6601604947739715e-06,0.0020172595977783203,7,7638,15909.857149943426,206,150
5493.335795150895,1.6805560856364338e-06,0.01003885269165039,7,7321,15926.45855976894,211,150
5567.695053309576,1.6865734029019344e-06,0.010031938552856445,7,7413,16099.74922896122,212,151
5219.197099824664,1.661666001400965e-06,0.008022785186767578,7,7384,15635.366924617083,196,147
5254.662450996803,1.623795968086626e-06,0.0,7,7364,16089.082872958412,200,151
5685.864599703556,1.701032028866945e-06,0.0,7,7336,15956.4879534977,220,150
5401.069603972507,1.6866997202575043e-06,0.0020401477813720703,7,7404,15498.51838725626,205,146
5326.5046366171955,1.6632557041966432e-06,0.010069847106933594,7,7405,15529.349827069243,207,146
5430.826172716745,1.6399154899994334e-06,0.008237361907958984,7,7356,15733.98912778397,216,148
5294.159752889836,1.6806418589637048e-06,0.00834202766418457,7,7392,15445.357599839555,204,145
5290.495536800237,1.6555655647821033e-06,0.0,7,7396,15537.68614385401,202,146
5298.5358349289445,1.6423689342998589e-06,0.002031087875366211,7,7504,15568.1332376662,213,147
5445.306644329642,1.662358163226998e-06,0.0020186901092529297,7,7375,15731.041323161457,216,148
5186.565292254622,1.6374364772505585e-06,0.010036230087280273,7,7397,15393.990794150423,197,145
5552.2934535307095,1.7036945995914614e-06,0.008020639419555664,7,7518,15482.969818727477,205,146
5446.0842275839705,1.634692900687133e-06,0.008019208908081055,7,7664,15833.999033682378,211,149
5495.625719205534,1.6742223347252894e-06,0.0,7,6992,15434.38522827164,216,146
5388.712169837589,1.6766284134610358e-06,0.002016305923461914,7,7404,15131.955441834793,208,143
5112.448584520472,1.6530021961285875e-06,0.010171175003051758,7,7423,15212.269627718424,199,143
5085.494638967495,1.6177982299749316e-06,0.010275602340698242,7,7461,15379.6897827312,206,145
5088.2708560220835,1.6065725749227495e-06,0.010065078735351562,7,7565,15354.314548463259,195,145
