rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
5653.39431564716,2.041643087467828e-06,0.002999544143676758,70,7380,15838.613993488758,197,151
5418.228316980478,1.962039441329219e-06,0.002980947494506836,66,7433,15486.530918271566,190,147
5617.493996822724,2.0055875985125265e-06,0.002999544143676758,68,7275,15685.349032087992,195,149
5853.890435393926,2.0716758788725028e-06,0.003000497817993164,74,7435,16194.930966711838,200,155
5609.560150537809,1.9859738603929574e-06,0.005103111267089844,64,7275,15379.051581172753,186,146
6188.961155209104,2.159678374374866e-06,0.002981424331665039,81,7084,16896.804487796842,216,160
5634.396218152025,1.985599033593989e-06,0.0029997825622558594,67,7184,15577.687273760665,202,149
4856.182548131812,1.6920890567582806e-06,0.002999544143676758,7,7215,14499.693266022623,193,134
4724.774018911214,1.672393047303114e-06,0.005262136459350586,7,7354,14468.295713909889,179,133
4887.603721673417,1.6883110642022748e-06,0.0029997825622558594,7,7434,14432.881958163442,193,133
5168.401350256832,1.7116071461929845e-06,0.0029997825622558594,7,7411,14460.770934301312,189,133
5020.367451609371,1.7046970869265282e-06,0.004993915557861328,7,7484,14511.314215746785,192,134
4900.274409778576,1.7122626218077026e-06,0.0030002593994140625,7,7266,14438.615695274926,191,133
4906.077630171809,1.6842522544859603e-06,0.0030002593994140625,7,7524,14445.670172871522,186,133
4888.339920807072,1.6759819342715361e-06,0.005155801773071289,7,7442,14454.331104740319,185,133
5054.062527945235,1.7131299845170822e-06,0.0030012130737304688,7,7221,14445.880153779784,197,133
4958.259227792781,1.7008183103403033e-06,0.004927873611450195,7,7289,14457.351736319244,191,133
3720.2985475667324,1.0992870225610483e-06,0.002994537353515625,60,10853,15217.28535160009,168,142
3985.685397108365,1.2861084472891016e-06,0.0029990673065185547,68,10389,15785.585013063748,177,148
3904.925502359795,1.1386133901485635e-06,0.003000020980834961,63,10562,15460.62801642973,168,144
3816.8288591120418,1.1637407642912142e-06,0.0029938220977783203,65,10791,15602.062421880983,173,146
4070.098875738488,1.2817158195797994e-06,0.002999544143676758,69,10456,15849.541056427435,173,149
3807.474436891148,1.1727307537941678e-06,0.0029997825622558594,66,10458,15578.901604856548,163,146
3951.6377054878994,1.151883242406456e-06,0.002568483352661133,63,10581,15471.387964502204,172,145
3831.085088660515,1.1797139035040617e-06,0.002974271774291992,63,10566,15406.517186427522,169,144
3786.338337674652,1.1614392572888929e-06,0.0030052661895751953,63,10695,15383.85589060549,168,144
3800.552918300773,1.1493363593915848e-06,0.002191305160522461,64,10755,15501.84021350473,172,145
3758.0249840662354,1.0840395523841017e-06,0.002994060516357422,60,10537,15153.885932541938,169,142
3645.1932703064176,1.1705066600629132e-06,0.0030002593994140625,63,10337,15354.893898797256,163,144
3877.6852283894395,1.1355043088257654e-06,0.0020952224731445312,63,10854,15425.622264789703,170,144
3449.721800140564,1.0063647322233854e-06,0.0029935836791992188,58,10409,15078.363473800062,168,140
3721.7013231971496,1.0276198174220078e-06,0.002999544143676758,56,10801,14932.66869765514,165,139
3763.815143376659,1.0619036562641312e-06,0.0029990673065185547,60,10580,15142.649457657326,170,141
3457.6086026048984,9.93912887944503e-07,0.002531766891479492,57,10777,14936.863936623527,163,139
3703.399841801247,1.0199443620585575e-06,0.0029757022857666016,62,10772,15316.850873111673,170,143
3541.336434572322,1.0156315801002134e-06,0.0030014514923095703,58,10778,15039.872606489625,165,140
3923.755754607235,1.1362600896035292e-06,0.0030028820037841797,65,10810,15614.753548971737,174,146
3398.904474913585,9.721979841945415e-07,0.0029833316802978516,51,10864,14620.596337719991,160,134
3214.5618060213196,9.081163963529276e-07,0.002999544143676758,55,10762,14802.322696511055,164,137
3288.650840428206,9.457130879736052e-07,0.0029997825622558594,54,10832,14762.597732679355,157,136
2880.3007599195244,8.105910593837255e-07,0.0019185543060302734,48,10974,14490.34167496272,156,132
3366.9368031411936,9.991696000669653e-07,0.0029811859130859375,55,10709,14785.8315690944,158,137
3487.4607668545927,1.017213009385619e-06,0.0030002593994140625,56,10666,14856.789671548839,165,138
3461.2346069920745,1.0306055021276313e-06,0.0029997825622558594,55,10723,14816.09936036257,161,137
3439.105294888803,9.756655944358585e-07,0.003005504608154297,53,10735,14718.754790481868,159,136
3047.2958105664106,9.005439812123333e-07,0.0059795379638671875,52,10964,14636.999384285107,154,134
3513.124258883732,1.0338105615484342e-06,0.0060007572174072266,58,10930,14970.713449204937,165,140
3517.3373945311473,1.0430879547057954e-06,0.0051517486572265625,57,10567,14873.299487627632,168,139
3494.6236828458336,9.300029515041318e-07,0.0029811859130859375,49,10606,14512.294322411935,164,132
3417.6438661316342,9.717713888481008e-07,0.002999544143676758,55,10727,14706.161479714683,167,137
