rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
5685.691427652138,1.7031446932064879e-06,0.011999130249023438,7,7312,14776.573140623412,211,143
5997.392899559744,1.741907702452885e-06,0.0,7,7396,14880.300731329356,218,144
5696.522406440935,1.6991990886632567e-06,0.0,7,7119,14577.538913339806,211,142
5772.641055865791,1.7161435739784818e-06,0.004000425338745117,7,7266,14805.108327986058,220,144
5905.78530851995,1.7108814079936482e-06,0.00400090217590332,7,7486,14758.62062390315,221,143
5782.61128754362,1.709892540390784e-06,0.003999233245849609,7,7413,14868.929333708835,217,144
5630.148566882882,1.6848589660114434e-06,0.003998756408691406,7,7515,14793.298876388697,217,143
6148.702204644788,1.7671735280101603e-06,0.003999471664428711,7,7176,14889.798421755757,230,144
5796.4319898878075,1.705856794137229e-06,0.004001140594482422,7,7426,14938.548432119827,214,144
6064.089340245636,1.7514449121255184e-06,0.003999471664428711,7,7337,14825.722854422618,223,144
5744.135740914607,1.6994926999208882e-06,0.0,7,7508,14270.460723728402,214,140
5658.958658557093,1.7100226483210582e-06,0.004000425338745117,7,7478,14203.765954272934,212,139
5690.01011760302,1.6889503835824852e-06,0.004000663757324219,7,7558,14142.991133908945,212,139
5824.807509003195,1.740564022993288e-06,0.003998756408691406,7,7138,14432.62645694578,224,141
5565.440735817331,1.6670112697552698e-06,0.004000186920166016,7,7638,14205.779028958537,206,139
5564.026769927091,1.6871442827379705e-06,0.0029985904693603516,7,7321,14261.185688500747,211,140
5662.849008773504,1.6885286308032872e-06,0.003999233245849609,7,7413,14466.01699168103,212,141
5290.037095782283,1.632365856669253e-06,0.003998279571533203,7,7384,14130.790288154441,196,139
5371.040628573954,1.651770740022386e-06,0.002997875213623047,7,7364,14314.86526837053,200,140
5745.020697366361,1.709360668242492e-06,0.003998994827270508,7,7336,14278.100124066317,220,140
5461.881797521114,1.6722212266733266e-06,0.0039980411529541016,7,7404,13857.262881572698,205,137
5397.038509801613,1.6469681360966038e-06,0.0039980411529541016,7,7405,13913.55813080758,207,137
5532.083461014656,1.6624180810994645e-06,0.00299835205078125,7,7356,13917.63243044541,216,137
5358.027886542258,1.658495753742537e-06,0.003998279571533203,7,7392,13833.279086848166,204,136
5358.140562831681,1.6452142005255575e-06,0.004027366638183594,7,7396,13868.351978632583,202,137
5392.242168020877,1.6303378162265574e-06,0.003999948501586914,7,7504,13926.018110904753,213,137
5517.266589867504,1.6670861400241313e-06,0.0,7,7375,14027.308124193334,216,138
5242.224753413611,1.6203634063953139e-06,0.003999948501586914,7,7397,13753.655725770326,197,136
5609.642277853138,1.69002632492344e-06,0.003998279571533203,7,7518,13829.258327522088,205,136
5591.112176523079,1.6753412316869903e-06,0.0039975643157958984,7,7664,13940.24396026026,211,137
5530.238524372421,1.6878156321315304e-06,0.003999233245849609,7,6992,13626.015995723248,216,135
5416.085823302177,1.6528290960039433e-06,0.003998517990112305,7,7404,13481.090793555277,208,133
5184.916685040256,1.6305025859545679e-06,0.004000663757324219,7,7423,13574.97572939407,199,134
5173.363473557649,1.6271079275065235e-06,0.0039997100830078125,7,7461,13597.546884809733,206,134
5204.725750474023,1.605198853784925e-06,0.004000663757324219,7,7565,13647.90665817702,195,135
5410.236480226341,1.6564673119539978e-06,0.003999948501586914,7,7341,13731.515097994958,207,136
5478.081291465863,1.6735591529447596e-06,0.004000186920166016,7,7282,13569.711417320843,208,134
5293.661183468959,1.66064521972342e-06,0.0039997100830078125,7,7253,13707.261477246197,207,135
5241.909922863681,1.6148470336411334e-06,0.003999471664428711,7,7485,13636.81369932898,207,135
5162.194963258074,1.6241634320910012e-06,0.004000663757324219,7,7366,13598.755432393356,195,134
5307.208133734204,1.6204222540484113e-06,0.003999471664428711,7,7432,13399.273137314403,197,133
5327.0460694959675,1.642035929577367e-06,0.0,7,7184,13355.454294082263,207,132
5347.016910881673,1.6350582432981734e-06,0.003999948501586914,7,7272,13381.703697418532,200,132
5187.850358087237,1.63167476117675e-06,0.004000425338745117,7,7380,13265.665122026223,197,131
4924.846707475719,1.5830930544855076e-06,0.003998994827270508,7,7433,13408.499781200695,190,133
5084.427657856265,1.609767407765563e-06,0.004000663757324219,7,7275,13256.983089172523,195,131
5315.094993501657,1.6412120965876502e-06,0.003999948501586914,7,7435,13363.409482973673,200,132
5084.465645540935,1.6088927493326136e-06,0.003999471664428711,7,7275,13296.802619907534,186,132
5490.212624723707,1.6824943662159943e-06,0.004000663757324219,7,7084,13393.36958300673,216,133
5080.810655344672,1.593177333849834e-06,0.003999948501586914,7,7184,13372.491051563,202,132
4746.777327792132,1.5575657815365208e-06,0.003995656967163086,7,7215,13126.789378267986,193,130
4619.169224542898,1.5402624033254512e-06,0.003999948501586914,7,7354,13082.578403544785,179,129
4778.701365169591,1.5557702346727716e-06,0.003998994827270508,7,7434,13034.60674660187,193,129
5062.281266601969,1.5768674007845556e-06,0.003998994827270508,7,7411,13069.16500380284,189,129
4917.767149998027,1.5688034446223337e-06,0.004000186920166016,7,7484,13140.536107713924,192,130
4784.824662827854,1.5740253654616604e-06,0.003999948501586914,7,7266,13041.439624701527,191,129
4803.503240360286,1.5505901939871971e-06,0.004000425338745117,7,7524,13051.28308145391,186,129
4784.675281278182,1.5402232251326927e-06,0.003998756408691406,7,7442,13066.267949268644,185,129
4938.221923422799,1.5743130440579178e-06,0.0,7,7221,13048.460836625642,197,129
4848.791206021064,1.5682973590460893e-06,0.0,7,7289,13069.037612468339,191,129
3351.582150317147,9.664519277820244e-07,0.003999948501586914,7,10853,14360.989240727182,168,140
3793.645880493502,1.0777816921126437e-06,0.004000425338745117,7,10389,14730.437959781948,177,143
3465.709433833131,9.931467823227214e-07,0.004000425338745117,7,10562,14849.767436232747,168,144
3568.4096339605967,1.0224993542993738e-06,0.0,7,10791,14702.386873557014,173,143
3848.8745206896915,1.0816916981372845e-06,0.003999471664428711,7,10456,14914.745281525025,173,144
3571.7572431509875,1.0129602414478487e-06,0.0039997100830078125,7,10458,14569.577452565525,163,142
3651.828859867248,9.984595974460928e-07,0.003999471664428711,7,10581,14520.699511646535,172,142
3526.0845073232267,1.0149270174766952e-06,0.0039997100830078125,7,10566,14509.28599000114,169,141
3499.5815445633075,9.988395899452399e-07,0.003999471664428711,7,10695,14517.277883749126,168,142
