rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2094.1270233713867,4.902503729797676e-07,0.07601785659790039,88,7312,4080.9906244930294,211,200
3311.6819176710865,6.651078947533077e-07,0.06599640846252441,96,7396,2615.319516388634,218,179
1741.8220245992559,4.3482144569015967e-07,0.07037901878356934,87,7119,4450.603014226917,211,203
2113.2624680899835,4.905194285292526e-07,0.06808638572692871,90,7266,3923.456019105509,220,198
2634.3157698792893,5.777196280751393e-07,0.06841468811035156,93,7486,3445.9296829697637,221,192
2100.279038507537,4.889794474679389e-07,0.07051420211791992,89,7413,4059.391262933426,217,199
1625.85259933177,4.0648399670672555e-07,0.06654858589172363,86,7515,4801.2282897805735,217,206
3610.024467978389,7.479965935252926e-07,0.06311225891113281,106,7176,1977.7210293210399,230,170
2606.047201443192,5.696607060779982e-07,0.06781172752380371,90,7426,3520.28825018684,214,193
3369.6801625387793,6.905401719565013e-07,0.06600809097290039,100,7337,2429.616268372712,223,177
2000.8775016415204,4.7191503274583203e-07,0.06923675537109375,89,7508,4296.448354724039,214,201
1653.2382651539044,3.8415934026932393e-07,0.06898832321166992,85,7478,4752.439806022986,212,205
1339.8364933261735,3.4028317603411103e-07,0.06681156158447266,86,7558,5275.892238554497,212,208
2272.6238474221536,5.085816403411666e-07,0.06719088554382324,91,7138,3657.729893552503,224,194
757.6622073634434,2.567988557842116e-07,0.07014608383178711,83,7638,6300.67906351139,206,210
988.3818019271552,3.0537057409592903e-07,0.06634187698364258,84,7321,5556.368376842001,211,210
1619.0784535888065,3.9560220235520175e-07,0.06666445732116699,86,7413,4778.361344605213,212,206
719.6688511818885,2.45368713579036e-07,0.06810569763183594,77,7384,8280.524649063836,196,198
623.3096896262912,2.2140126963934463e-07,0.07203316688537598,77,7364,7988.676968284921,200,201
1505.5932720892847,3.722610030140299e-07,0.06811261177062988,86,7336,4821.224487370177,220,206
345.24806221337224,2.1056412595895613e-07,0.07022905349731445,79,7404,7297.128600878851,205,205
436.1389891094983,2.3081172347860926e-07,0.0738680362701416,77,7405,7690.669789557685,207,203
409.22208048960226,2.1856789400975982e-07,0.07112550735473633,79,7356,6921.65242701776,216,207
594.3945689088181,2.3049594661076766e-07,0.07218813896179199,77,7392,7914.674959042205,204,200
722.3063898189545,2.3028362891083224e-07,0.07042741775512695,77,7396,8045.701547240703,202,199
403.1973931657613,2.3955685001244955e-07,0.07086658477783203,77,7504,7654.685151315524,213,202
402.01381049958485,2.1742976617011077e-07,0.07370376586914062,79,7375,6886.54580108335,216,207
1468.1927648751525,3.182958100157042e-07,0.07059240341186523,73,7397,9133.302400136941,197,188
678.3459164252142,2.3390240836018694e-07,0.07161712646484375,81,7518,6347.349842736874,205,210
924.2363588475557,2.7402823887502854e-07,0.07151460647583008,83,7664,6038.786158713101,211,211
439.09592924773966,2.1615048180129964e-07,0.07174134254455566,79,6992,6880.350454654394,216,207
702.3664055006759,2.2399064050388434e-07,0.07203173637390137,78,7404,7863.610035599291,208,200
1270.6823187017396,3.0630122038318104e-07,0.07653427124023438,72,7423,9042.406515368548,199,189
1533.0965424805136,3.3973798788809075e-07,0.07835936546325684,72,7461,9284.02739739131,206,186
1399.6518290227398,3.298104804823463e-07,0.07400941848754883,71,7565,9263.413731260345,195,186
876.804302954275,2.409413798867078e-07,0.07634282112121582,77,7341,8130.921157653751,207,198
452.5048537176922,2.1552374156492696e-07,0.06999087333679199,79,7282,7392.175672236193,208,204
1315.5770406091206,2.9409352276962427e-07,0.07590198516845703,73,7253,8815.09183413885,207,192
2008.7975290939578,4.3578766268960886e-07,0.07704925537109375,69,7485,9727.764206516713,207,181
1248.8152845671261,3.060942356075167e-07,0.07459878921508789,73,7366,9070.617318942339,195,189
1300.5406957432394,2.8674825075315565e-07,0.07455945014953613,73,7432,8899.379300238803,197,190
1511.220935479567,3.0809260423472524e-07,0.0743265151977539,72,7184,8979.477505171251,207,189
1433.4095542199848,2.9864595051318086e-07,0.07120203971862793,73,7272,8903.415268377383,200,190
1617.6380191565838,3.8710713684071775e-07,0.07880592346191406,70,7380,9442.50714307604,197,184
2242.8798470982133,6.372033366892186e-07,0.07883834838867188,66,7433,10432.50847846955,190,173
2055.9984639083223,5.059299630978554e-07,0.07696223258972168,68,7275,9986.62610146977,195,178
1041.7046605255932,2.607150596230014e-07,0.07608175277709961,74,7435,8533.671364617712,200,193
2551.8800711282615,7.118621353361766e-07,0.08051466941833496,64,7275,10500.874358242598,186,171
384.0989267475442,2.1522057483252738e-07,0.06978273391723633,81,7084,6680.351101429871,216,207
2270.877924540421,5.490257090666102e-07,0.08121204376220703,67,7184,10142.890224971943,202,176
4411.576762749015,2.2882089940082782e-06,0.10000276565551758,7,7215,13405.352133336275,193,139
4352.873232709102,2.3434443154120585e-06,0.103851318359375,7,7354,13506.16218598302,179,138
