rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
7030.220406203768,2.0518548727084147e-06,0.009003400802612305,88,7312,19522.20333978484,211,167
7712.990263329362,2.144012579330716e-06,0.003000020980834961,96,7396,20693.829566340773,218,171
7031.577430118218,2.0433905285613166e-06,0.0029997825622558594,87,7119,19322.936216997146,211,166
7237.57216698247,2.085852319796162e-06,0.003025531768798828,90,7266,19672.562821317573,220,167
7501.995041552192,2.0889506240645857e-06,0.0029900074005126953,93,7486,20056.783060049565,221,169
7140.222287827489,2.0670850453307583e-06,0.002999544143676758,89,7413,19566.55524890544,217,167
6869.59966167142,2.0226776967771084e-06,0.0030024051666259766,86,7515,19159.323335147605,217,165
8385.786250037261,2.241734484531749e-06,0.0018417835235595703,106,7176,21848.59800560865,230,176
7203.440603252713,2.0703735096467876e-06,0.002991914749145508,90,7426,19846.44525503815,214,168
8006.87734088069,2.187507442884332e-06,0.0,100,7337,21083.016599585502,223,172
7089.704248473639,2.05015809745328e-06,0.0030014514923095703,89,7508,19472.64342349599,214,167
6807.349775678668,2.0422251503203518e-06,0.0029993057250976562,85,7478,19107.276217849845,212,165
6914.494547809005,2.021995226345243e-06,0.0030298233032226562,86,7558,19002.905126147223,212,165
7393.6227081107645,2.1146287354109747e-06,0.002981424331665039,91,7138,19837.217470500684,224,168
6602.6450645752975,1.9846486951188232e-06,0.0030002593994140625,83,7638,18592.342980366455,206,164
6806.092865912304,2.008367337607037e-06,0.0,84,7321,18862.276472362686,211,164
6922.978253158875,2.0274471815503874e-06,0.0029997825622558594,86,7413,19163.549843422214,212,166
6164.804989413151,1.910269034115028e-06,0.0018758773803710938,77,7384,17712.498063336854,196,160
6337.671559748035,1.934167958263101e-06,0.003000020980834961,77,7364,17861.548407269947,200,160
7074.953934990071,2.0443866896954015e-06,0.0,86,7336,19132.06264218996,220,165
6443.214884108705,1.96392589599841e-06,0.0030007362365722656,79,7404,18115.91842460051,205,162
6315.894742310938,1.926273605380741e-06,0.0030336380004882812,77,7405,17915.88286153305,207,161
6519.24629323527,1.9526325329500953e-06,0.002981424331665039,79,7356,18178.81285602795,216,162
6227.221764799885,1.939600179567197e-06,0.003000020980834961,77,7392,17784.03235524346,204,161
6241.741994460951,1.9254954848972363e-06,0.0030024051666259766,77,7396,17715.54797094094,202,161
6252.689592106007,1.9061454892044242e-06,0.00527644157409668,77,7504,17883.10238190317,213,161
6549.7954646634735,1.9604032446745116e-06,0.0029811859130859375,79,7375,18191.728393209487,216,162
6015.200530188216,1.8769170482897473e-06,0.0030002593994140625,73,7397,17140.93217813104,197,158
6658.29232150284,1.994423651766893e-06,0.0,81,7518,18468.00994708799,205,163
