rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2706.3532587126024,6.122619429669146e-07,0.1035912036895752,7,7312,10355.033403251706,211,176
2874.8587809269693,5.785269814642315e-07,0.09969258308410645,7,7396,10114.887241697248,218,179
3116.9266501474644,7.683458600312984e-07,0.10140514373779297,7,7119,10759.516495147538,211,171
2801.816708337744,5.996070726009863e-07,0.10103869438171387,7,7266,10284.005730551278,220,177
2974.6825761277905,6.175762767990155e-07,0.10124492645263672,7,7486,10335.782016967813,221,176
2633.573260221653,5.54933576851577e-07,0.10106086730957031,7,7413,10167.79858226891,217,178
2547.3162231226474,5.664552109978223e-07,0.10091161727905273,7,7515,10270.995415361585,217,177
3191.016528413365,6.068422280810038e-07,0.10151219367980957,7,7176,10111.387683978519,230,179
2423.669470689321,4.842300353661717e-07,0.10141587257385254,7,7426,9931.211157099511,214,181
3122.1491987531117,6.157995524061012e-07,0.10315847396850586,7,7337,10226.180494743796,223,178
3621.447064239657,1.0061490725901574e-06,0.10356259346008301,7,7508,11276.201305740775,214,164
3619.8931395550894,1.1021756313671418e-06,0.09360980987548828,7,7478,11425.430278042611,212,162
3806.1658865103645,1.1541327964998357e-06,0.10167837142944336,7,7558,11550.346463927257,212,161
3546.6892200541915,9.191058417383177e-07,0.10329914093017578,7,7138,11003.613293641874,224,168
3500.9660547068747,1.0586770215475794e-06,0.10300016403198242,7,7638,11428.05054729223,206,162
3489.4328651968826,1.0184835950013876e-06,0.10003805160522461,7,7321,11312.347918380692,211,164
3240.9633106891492,8.451672578394855e-07,0.10004091262817383,7,7413,10947.72261561022,212,168
3383.856119907221,1.1224167409134221e-06,0.09888696670532227,7,7384,11611.400748386279,196,160
3135.5760691915707,9.324657345135245e-07,0.10105061531066895,7,7364,11215.165828399644,200,165
3659.753890763109,1.02483049204535e-06,0.11303877830505371,7,7336,11276.416581409696,220,164
4026.93137990149,1.453638773052176e-06,0.10003948211669922,7,7404,12067.891677796271,205,154
3856.787994654605,1.3589820872084984e-06,0.10003972053527832,7,7405,11966.218526936089,207,156
3979.522635731909,1.361238853605403e-06,0.09987711906433105,7,7356,11928.756097891073,216,156
3941.440725897127,1.4714760194323878e-06,0.10002923011779785,7,7392,12110.720111000413,204,154
3880.614195799879,1.4081196044381867e-06,0.10031366348266602,7,7396,12032.520572058298,202,155
3807.334239948196,1.3247985993308971e-06,0.10004019737243652,7,7504,11936.280858404576,213,156
3811.4967734908887,1.247045229918473e-06,0.10005044937133789,7,7375,11735.308146059973,216,158
3973.657138933416,1.546106147666245e-06,0.0872795581817627,7,7397,12288.125922472833,197,152
4214.027108943083,1.5015010438083754e-06,0.10003829002380371,7,7518,12111.817331441693,205,154
3954.004984492492,1.3327514112814148e-06,0.10003948211669922,7,7664,11873.869076596744,211,157
4510.622871891779,1.743757073866319e-06,0.1008150577545166,7,6992,12459.144215230623,216,150
4603.202465919544,1.916520442310376e-06,0.10003948211669922,7,7404,12766.761474713612,208,146
4153.279114287223,1.759031353426596e-06,0.10003876686096191,7,7423,12568.967264271145,199,148
4105.563768653435,1.7002842883517078e-06,0.10003137588500977,7,7461,12503.29859599144,206,149
4039.9565747994966,1.6388601194624099e-06,0.10003876686096191,7,7565,12438.744550526462,195,150
4187.567576257358,1.5883821519996487e-06,0.10003995895385742,7,7341,12273.60975143129,207,152
4474.420137729693,1.7867567409167806e-06,0.09865474700927734,7,7282,12542.594583982787,208,149
4049.9208172586855,1.5770596066720708e-06,0.08749961853027344,7,7253,12272.294701386327,207,152
4150.860986813376,1.6752439187991463e-06,0.10003852844238281,7,7485,12462.240720286645,207,150
4028.906829772478,1.681984088071132e-06,0.11303973197937012,7,7366,12470.06253815635,195,150
4555.314649323868,1.964410182655946e-06,0.10003948211669922,7,7432,12864.36238647704,197,145
4658.660770084783,2.0427159969861064e-06,0.11055946350097656,7,7184,12939.552123304366,207,144
4639.490914089507,2.008092452597888e-06,0.10003995895385742,7,7272,12894.759572723979,200,144
4640.693957436499,2.177639588247842e-06,0.1016085147857666,7,7380,13146.837542844838,197,142
4133.675528037533,1.9158173637106428e-06,0.09462308883666992,7,7433,12858.017909769998,190,145
4545.667108708763,2.152610471590457e-06,0.10257673263549805,7,7275,13144.223199576529,195,142
4630.801145458641,2.0408448527550927e-06,0.10140776634216309,7,7435,12942.92744786363,200,144
4485.08099527351,2.0949738449980613e-06,0.10354399681091309,7,7275,13064.215096671222,186,143
4788.212829029195,2.0377606942935805e-06,0.10399198532104492,7,7084,12872.754111348297,216,145
4380.166192743968,1.9810994717672876e-06,0.09280967712402344,7,7184,12926.460685062077,202,144
4411.576762749015,2.2882089940082782e-06,0.11303925514221191,7,7215,13405.352133336275,193,139
4352.873232709102,2.3434443154120585e-06,0.1000220775604248,7,7354,13506.16218598302,179,138
4603.065814164134,2.4405636021034014e-06,0.10005044937133789,7,7434,13627.485898413363,193,136
4810.824039275152,2.3939068442223617e-06,0.10002970695495605,7,7411,13521.445145911994,189,138
4515.056451899985,2.2474739141340723e-06,0.10003161430358887,7,7484,13324.539905424153,192,140
4583.153971849838,2.4407350232843713e-06,0.10003900527954102,7,7266,13580.406444609469,191,137
4571.889821550465,2.4027451839162093e-06,0.09991002082824707,7,7524,13565.69775581446,186,137
4574.181105902543,2.4065971729177584e-06,0.11304020881652832,7,7442,13580.790557180837,185,137
4714.284584642552,2.41071917431043e-06,0.10003876686096191,7,7221,13546.869145187718,197,137
4634.87778695865,2.411652068675667e-06,0.10003995895385742,7,7289,13560.756166860456,191,137
380.11754546835044,4.347908260692387e-07,0.10003900527954102,7,10853,11170.314560950419,168,166
269.7713641258697,4.3554778217142513e-07,0.10003829002380371,7,10389,10458.21517505901,177,175
458.33908002180965,6.174766491820051e-07,0.10013389587402344,7,10562,10247.862260199114,168,177
268.7731049685395,5.700262275583141e-07,0.10003972053527832,7,10791,10518.74435154354,173,174
271.201486770293,5.524699646077717e-07,0.10003995895385742,7,10456,10092.136633374948,173,179
333.27239381068216,4.5799905825315996e-07,0.11304044723510742,7,10458,10782.204370832194,163,171
433.7958058053569,4.572513927444561e-07,0.10003900527954102,7,10581,10862.365076348873,172,170
