rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
5026.953678523409,1.4773016733716364e-06,0.010043859481811523,7,7312,16549.236087199955,211,167
5333.250247991483,1.4548495644928233e-06,0.0,7,7396,17669.47354686753,218,173
5050.301085462766,1.4777946019138537e-06,0.0,7,7119,16158.010600493293,211,166
5168.905790829526,1.487259766544363e-06,0.0020246505737304688,7,7266,16669.71856815788,220,167
5232.962872227178,1.4214765309202355e-06,0.008048534393310547,7,7486,17568.35506547678,221,173
5073.636178591047,1.4492950597615927e-06,0.0,7,7413,17238.334724065026,217,170
4880.896717699398,1.3925080647063603e-06,0.0,7,7515,17786.158582743454,217,174
5659.906542247089,1.5149865086900046e-06,0.002022266387939453,7,7176,17098.9634328683,230,170
5053.933060537675,1.4061917003027323e-06,0.010043144226074219,7,7426,18140.155578070127,214,175
5462.91265149222,1.4557587630130142e-06,0.008028507232666016,7,7337,17794.796936732753,223,173
4948.89777498599,1.4362088773586598e-06,0.0,7,7508,16348.890337993516,214,169
4757.825644450829,1.4369563104996574e-06,0.0,7,7478,16389.66823783057,212,169
4899.1087205246,1.444559087381866e-06,0.010076045989990234,7,7558,15798.160878946435,212,166
5137.0228689283695,1.4456883835750052e-06,0.010085105895996094,7,7138,17167.59888512471,224,172
4601.045256176019,1.3674455655769783e-06,0.0,7,7638,16911.518142863762,206,172
4802.998772024642,1.416352554681617e-06,0.0,7,7321,16437.775370800337,211,169
4885.176179039404,1.4154183304003025e-06,0.002031564712524414,7,7413,16866.91434277903,212,170
4472.369715759858,1.415317956567819e-06,0.010066509246826172,7,7384,15392.516615448494,196,163
4541.859114359641,1.3790576004574198e-06,0.008037328720092773,7,7364,16616.874038382262,200,170
4989.315962807774,1.4352180704444354e-06,0.0,7,7336,16500.234973962535,220,169
4539.365715278455,1.4045551842430516e-06,0.0,7,7404,15677.037511050825,205,167
4496.151068415958,1.398599132243345e-06,0.0,7,7405,15506.674079014716,207,166
4632.837496485939,1.39625420809344e-06,0.010077953338623047,7,7356,15760.998706952301,216,167
4461.626294831147,1.4205504307475027e-06,0.010089397430419922,7,7392,15201.510312453762,204,164
4448.783014891044,1.388795650003357e-06,0.008066415786743164,7,7396,15563.584563827952,202,166
