rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4256.513612502483,1.0835747932949845e-06,0.01004648208618164,7,7312,305.0,211,7
4126.812217401234,1.0325139845429972e-06,0.010044336318969727,7,7396,300.0,218,7
4182.658467802144,1.0265422371771752e-06,0.010053157806396484,7,7119,326.0,211,7
4122.035039946713,1.010083051799596e-06,0.008048295974731445,7,7266,304.0,220,7
4184.953149867351,1.0362208213324958e-06,0.010071992874145508,7,7486,321.0,221,7
4212.938928173389,1.09662943152541e-06,0.01029205322265625,7,7413,294.0,217,7
4333.854694150424,1.2508839211233333e-06,0.010046958923339844,7,7515,315.0,217,7
3790.7115148527287,9.730250868957428e-07,0.010047435760498047,7,7176,295.0,230,7
4273.634237706702,1.062698735819204e-06,0.010049819946289062,7,7426,307.0,214,7
3987.650273044171,1.1370657983199442e-06,0.010053634643554688,7,7337,306.0,223,7
4267.119877733028,9.564467601940263e-07,0.010436296463012695,7,7508,384.0,214,7
4323.562531657487,1.216507946131016e-06,0.01006770133972168,7,7478,386.0,212,7
4339.374815110489,1.1136127144982574e-06,0.010080575942993164,7,7558,392.0,212,7
4054.531256847561,1.0559939857100874e-06,0.010045766830444336,7,7138,354.0,224,7
4451.420850160442,1.33701221455655e-06,0.010045289993286133,7,7638,384.0,206,7
4242.006120424453,1.053992552484943e-06,0.010048389434814453,7,7321,380.0,211,7
4300.577930757971,1.1749773733770291e-06,0.010057687759399414,7,7413,347.0,212,7
4467.442001325488,1.1423480011240666e-06,0.010072946548461914,7,7384,382.0,196,7
4375.668919557284,1.1117057122886786e-06,0.01027536392211914,7,7364,372.0,200,7
4193.929987702133,1.2024496526908338e-06,0.010050535202026367,7,7336,379.0,220,7
4345.634264712003,1.2639526686494101e-06,0.01005411148071289,7,7404,437.0,205,7
4402.613390404406,1.1087116156652234e-06,0.010051727294921875,7,7405,427.0,207,7
4338.584209981009,9.989496751326917e-07,0.002039670944213867,7,7356,436.0,216,7
