rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4674.797792618462,1.639402907168176e-06,0.006999969482421875,88,7312,16637.146499432678,211,191
5132.0527656610175,1.6435952714571072e-06,0.0,96,7396,17714.52507438991,218,197
4617.360270081547,1.5798019550786238e-06,0.006996870040893555,87,7119,16575.551026243465,211,194
4886.478322501048,1.6518968757896691e-06,0.0,90,7266,16735.803840470333,220,192
4970.360285725229,1.6262482507343546e-06,0.00699925422668457,93,7486,17044.880525076267,221,194
4736.504610772668,1.6509235973728102e-06,0.0,89,7413,16635.613098744205,217,191
4420.73551957687,1.5825707101898971e-06,0.0,86,7515,16380.879839171372,217,192
5864.707191230094,1.690603021948354e-06,0.0,106,7176,18555.73187433699,230,201
4822.558596624064,1.6616502793809373e-06,0.006989479064941406,90,7426,16901.292360202788,214,191
5548.92197918096,1.713033859881025e-06,0.0,100,7337,17887.744859218103,223,196
4531.055116473295,1.5748640489010376e-06,0.0,89,7508,16650.04568035739,214,194
4389.581844194986,1.6194930459143043e-06,0.0,85,7478,16370.127232666717,212,191
4491.382498011814,1.6101367408518372e-06,0.0,86,7558,16148.81313623269,212,190
5116.0126944329095,1.7065339732933982e-06,0.002706289291381836,91,7138,16844.47087574978,224,191
4068.0901356465392,1.5481459557296016e-06,0.0,83,7638,15872.634822258167,206,191
4478.19675375386,1.5877990696169114e-06,0.0070002079010009766,84,7321,16088.13397419822,211,190
4594.1943043959145,1.6269433126187076e-06,0.006999015808105469,86,7413,16315.382073157249,212,190
3821.3266235662422,1.5231260797222982e-06,0.0,77,7384,14984.07282541069,196,186
4326.21033184819,1.653138955728685e-06,0.0,77,7364,15053.52772703286,200,179
4565.994477408609,1.5680348737212598e-06,0.0,86,7336,16470.69625856668,220,194
4144.131439803684,1.5837176385355141e-06,0.00765681266784668,79,7404,15410.13341506138,205,187
3948.109080830466,1.5195736002368967e-06,0.0069997310638427734,77,7405,15324.089753447057,207,188
4069.3601444171154,1.502359476242583e-06,0.006956577301025391,79,7356,15737.93723145744,216,192
3788.817674347822,1.48372891613768e-06,0.0,77,7392,15389.511462838946,204,191
3914.623767243245,1.5434897870158281e-06,0.0,77,7396,15066.163815226239,202,187
3800.3483464358806,1.4591972388767457e-06,0.0,77,7504,15466.807540582762,213,191
4131.080637166464,1.528012010748488e-06,0.0,79,7375,15665.853823021249,216,190
3570.083586019719,1.4509485290440588e-06,0.0,73,7397,14687.94341503553,197,188
4129.5223422998715,1.5584204813437252e-06,0.002187013626098633,81,7518,15879.757582856188,205,191
4075.047101736828,1.5322197983472254e-06,0.009109020233154297,83,7664,16042.893818323757,211,192
4256.140498766433,1.4465091603132796e-06,0.009358644485473633,79,6992,16138.196782600387,216,197
4005.60232308683,1.5325969061538887e-06,0.007000923156738281,78,7404,15161.189919206492,208,188
3542.2237177820316,1.49550028705736e-06,0.0,72,7423,14594.369009882761,199,185
3524.8662043355416,1.4715571633037568e-06,0.0,72,7461,14512.110114992245,206,186
