rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4259.465169092956,1.154678597246526e-06,0.00802755355834961,7,7312,305.0,211,7
4131.1684537332385,1.193965673808718e-06,0.0,7,7396,300.0,218,7
4191.223681387388,1.1681894859768625e-06,0.010077476501464844,7,7119,326.0,211,7
4130.735001698704,1.1815222731945135e-06,0.00805354118347168,7,7266,304.0,220,7
4192.019612743452,1.2457306903252229e-06,0.0,7,7486,321.0,221,7
4215.93211249466,1.1961728854962646e-06,0.01006174087524414,7,7413,294.0,217,7
4334.159255270595,1.271059964526635e-06,0.008033275604248047,7,7515,315.0,217,7
3796.9572324518003,1.1453243055192772e-06,0.0,7,7176,295.0,230,7
4279.7952610409675,1.2792716783004787e-06,0.0,7,7426,307.0,214,7
3988.328860934197,1.1794582173446158e-06,0.00806427001953125,7,7337,306.0,223,7
4291.207240534108,1.2411824295049913e-06,0.0,7,7508,384.0,214,7
4323.117604696308,1.195136390251083e-06,0.002025604248046875,7,7478,386.0,212,7
4342.62146708743,1.1923567861292667e-06,0.008029937744140625,7,7558,392.0,212,7
4059.390505202798,1.2203035116318992e-06,0.0,7,7138,354.0,224,7
4450.234523865138,1.259325237572814e-06,0.0,7,7638,384.0,206,7
4250.860319235432,1.2264670017960253e-06,0.0020346641540527344,7,7321,380.0,211,7
4301.66778383732,1.21967335406367e-06,0.008060693740844727,7,7413,347.0,212,7
4472.020785885767,1.2090930147408538e-06,0.0,7,7384,382.0,196,7
4384.043665944945,1.3011404421795192e-06,0.010057926177978516,7,7364,372.0,200,7
4193.91655197219,1.2017597399228147e-06,0.0,7,7336,379.0,220,7
4344.4230245657745,1.2185704491409024e-06,0.0,7,7404,437.0,205,7
4411.367046321757,1.2405151131519773e-06,0.008054971694946289,7,7405,427.0,207,7
4361.1033951442905,1.2530383689045267e-06,0.0,7,7356,436.0,216,7
4401.258745803918,1.2207920699301652e-06,0.002027273178100586,7,7392,441.0,204,7
4374.203915591646,1.2584041099582849e-06,0.0,7,7396,440.0,202,7
4474.546832909228,1.2757683753362612e-06,0.0,7,7504,427.0,213,7
4348.319973536837,1.2419070954372377e-06,0.010083913803100586,7,7375,415.0,216,7
4471.486622153032,1.2497160002263739e-06,0.0,7,7397,448.0,197,7
4377.224846959574,1.195411975586661e-06,0.002027750015258789,7,7518,444.0,205,7
4455.865492758458,1.292072014344371e-06,0.008031845092773438,7,7664,436.0,211,7
4149.720212007146,1.2344565354115178e-06,0.0,7,6992,487.0,216,7
4341.350303277602,1.2032011630912668e-06,0.002032756805419922,7,7404,508.0,208,7
4462.648332262837,1.2345118152102077e-06,0.0,7,7423,492.0,199,7
4462.843849687085,1.2893264425561454e-06,0.0,7,7461,495.0,206,7
4593.188969390509,1.2956934367785146e-06,0.008041143417358398,7,7565,476.0,195,7
4340.839519543368,1.244094169632692e-06,0.0,7,7341,462.0,207,7
4306.274844052474,1.2530981257333166e-06,0.0030639171600341797,7,7282,506.0,208,7
4337.07172394851,1.3207970503435017e-06,0.0,7,7253,481.0,207,7
4472.296266746789,1.2693712524424282e-06,0.002024412155151367,7,7485,477.0,207,7
4475.682729639486,1.3352522688471638e-06,0.008028507232666016,7,7366,505.0,195,7
4429.463364979467,1.3095696571864924e-06,0.0,7,7432,537.0,197,7
4345.464972001148,1.3018719667576895e-06,0.010104179382324219,7,7184,553.0,207,7
4387.543023463635,1.2870247724256343e-06,0.008061647415161133,7,7272,541.0,200,7
4490.174685604381,1.2530486092375501e-06,0.0,7,7380,566.0,197,7
4579.994155740691,1.331523237735396e-06,0.008032560348510742,7,7433,531.0,190,7
4434.156890893843,1.2941530633418965e-06,0.0,7,7275,575.0,195,7
4428.629893257614,1.2854374578985802e-06,0.002031564712524414,7,7435,544.0,200,7
4484.891627163368,1.2878877815136277e-06,0.0,7,7275,562.0,186,7
4276.0979086879115,1.2251361355056901e-06,0.0020258426666259766,7,7084,538.0,216,7
4414.9530381538125,1.3314456770085604e-06,0.010058879852294922,7,7184,541.0,202,7
4518.929618667614,1.3495631327110239e-06,0.0,7,7215,601.0,193,7
4574.871824432784,1.3416656444421155e-06,0.0020360946655273438,7,7354,611.0,179,7
4595.245516876459,1.301208910219245e-06,0.010089397430419922,7,7434,622.0,193,7
4581.1381327019635,1.3257186576397035e-06,0.0,7,7411,622.0,189,7
4565.45579767648,1.3314529708400828e-06,0.0,7,7484,611.0,192,7
4512.198316066812,1.2956522778911965e-06,0.010067462921142578,7,7266,629.0,191,7
4648.694108808759,1.3166037941546862e-06,0.0,7,7524,624.0,186,7
4617.653881252876,1.2953941065093888e-06,0.0020294189453125,7,7442,604.0,185,7
4486.471438034654,1.3284399115947288e-06,0.008044004440307617,7,7221,634.0,197,7
4527.072820923491,1.2907454568809307e-06,0.0,7,7289,608.0,191,7
5893.186635587778,2.0575886771941348e-06,0.0020294189453125,7,10853,354.0,168,7
5786.507896548324,1.9024769541098134e-06,0.0,7,10389,308.0,177,7
5837.58652625001,2.0214341223172284e-06,0.0,7,10562,286.0,168,7
5934.473935831154,2.0771191737078023e-06,0.002032756805419922,7,10791,310.0,173,7
5746.508821696369,1.9489018087334677e-06,0.0,7,10456,284.0,173,7
5839.836421877127,2.013089646237469e-06,0.0,7,10458,325.0,163,7
5860.938474615838,2.0017817751341007e-06,0.010060787200927734,7,10581,334.0,172,7
5833.585287382013,1.941151046821892e-06,0.0,7,10566,320.0,169,7
5893.460626552866,1.987915542875843e-06,0.0,7,10695,322.0,168,7
5864.839412429867,2.037434888960386e-06,0.0020694732666015625,7,10755,319.0,172,7
5850.839336749906,2.0303254020713455e-06,0.0,7,10537,376.0,169,7
5819.102845038211,2.026096894972629e-06,0.002025127410888672,7,10337,365.0,163,7
5958.4887482202375,2.061620261248544e-06,0.008025884628295898,7,10854,389.0,170,7
5805.722819312769,2.1803719404631307e-06,0.0,7,10409,372.0,168,7
5884.169586524669,2.0817781310996523e-06,0.008061647415161133,7,10801,395.0,165,7
5860.81258303417,2.1044024409190363e-06,0.0,7,10580,367.0,170,7
5904.044777475029,2.0677090932677644e-06,0.0020225048065185547,7,10777,384.0,163,7
5923.725572526861,2.1996231440293956e-06,0.0,7,10772,362.0,170,7
5929.203175212788,2.1685214568054046e-06,0.0,7,10778,368.0,165,7
5969.277240406777,2.1429066845889335e-06,0.00804591178894043,7,10810,352.0,174,7
5897.728851170308,2.1615993751157654e-06,0.0,7,10864,455.0,160,7
5945.504674856741,2.265408538604073e-06,0.002023458480834961,7,10762,454.0,164,7
5976.479371194191,2.2895314782141332e-06,0.0,7,10832,416.0,157,7
5989.236505459492,2.2893103893983775e-06,1.71661376953125e-05,7,10974,461.0,156,7
5909.975303068184,2.166463977857375e-06,0.008047819137573242,7,10709,455.0,158,7
5877.534016218012,2.1787826422984903e-06,0.0,7,10666,430.0,165,7
5907.4520503543645,2.1434029328382307e-06,0.002023458480834961,7,10723,442.0,161,7
5898.64149210489,2.1864779270143884e-06,0.0,7,10735,418.0,159,7
5931.655720093257,2.262339947533856e-06,0.0,7,10964,460.0,154,7
5967.088769452738,2.115384283905936e-06,0.008051872253417969,7,10930,419.0,165,7
5841.516289631019,2.16949639282703e-06,0.0,7,10567,500.0,168,7
5844.953459135542,2.193734035449427e-06,0.002027273178100586,7,10606,494.0,164,7
5916.95211134152,2.1819327557761208e-06,0.008025169372558594,7,10727,501.0,167,7
5907.472209591599,2.2164906816855803e-06,0.0,7,10745,468.0,164,7
5929.456895774418,2.229279427688847e-06,0.009227275848388672,7,10983,470.0,154,7
5887.191032575072,2.244420522958299e-06,0.0,7,10756,513.0,155,7
5865.465546256956,2.333030802775589e-06,0.0020270347595214844,7,10470,520.0,164,7
5829.3588922957515,2.1767782764960954e-06,0.0,7,10472,520.0,156,7
5903.397725354076,2.1942417452648725e-06,0.0,7,10625,507.0,159,7
5871.092724030743,2.2815409145802655e-06,0.010083198547363281,7,10709,511.0,161,7
5888.525985274486,2.331051912719203e-06,0.0,7,10679,580.0,157,7
5910.756714460777,2.321297157012969e-06,0.002023935317993164,7,10698,584.0,158,7
5989.913046015324,2.338539944361943e-06,0.008029460906982422,7,11012,568.0,156,7
5938.40637143242,2.375758761297312e-06,0.0,7,10843,565.0,156,7
5918.465870710262,2.3076267915971083e-06,0.010080575942993164,7,10777,584.0,154,7
5930.7100801896995,2.3466331650881495e-06,0.0,7,10727,558.0,156,7
5918.444433829074,2.3736193227737286e-06,0.0020198822021484375,7,10864,545.0,153,7
5860.6037264361275,2.2644910760094287e-06,0.0,7,10584,582.0,153,7
5920.30298994395,2.2757447215055927e-06,0.0,7,10763,535.0,156,7
5892.104293967192,2.3793281967349654e-06,0.008332967758178711,7,10777,569.0,157,7
5856.836870302929,2.353558823679911e-06,0.0,7,10746,605.0,154,7
5900.5473558628255,2.26000616071463e-06,0.010046958923339844,7,10945,653.0,153,7
5912.5092955433,2.2974451664217127e-06,0.0,7,10667,625.0,154,7
5866.435202589465,2.2865873844218845e-06,0.0020265579223632812,7,10439,630.0,153,7
5873.7215560139375,2.2562446687518645e-06,0.008051156997680664,7,10828,615.0,155,7
5956.18568540014,2.442605829797479e-06,0.0,7,10906,616.0,156,7
5871.516098982049,2.3309776732102865e-06,0.00802755355834961,7,10791,657.0,148,7
5916.803210680899,2.3241838021194524e-06,0.0,7,10747,615.0,154,7
5927.121272480264,2.3965130127104553e-06,0.002023935317993164,7,10736,577.0,152,7
5860.632861017654,2.391089846338453e-06,0.0,7,10550,632.0,152,7
6637.74278070444,3.406573620630929e-06,0.0020422935485839844,7,13145,281.0,147,7
6691.343119602585,3.4301430611782465e-06,0.008033514022827148,7,13439,320.0,144,7
6680.3348911681405,3.4249737383185505e-06,0.0,7,13294,321.0,147,7
6630.936022240066,3.1543960007331885e-06,0.0020308494567871094,7,13130,323.0,143,7
6622.659866331435,3.336852735856236e-06,0.008053302764892578,7,13063,311.0,145,7
6609.803914651014,3.8118096075119576e-06,0.0,7,13232,326.0,139,7
6628.251731601442,3.453680369050118e-06,0.010056734085083008,7,13202,341.0,142,7
6637.031743207416,3.5841737525890716e-06,0.0,7,13096,305.0,152,7
6664.632881252138,3.4489097579089115e-06,0.002026081085205078,7,13309,330.0,146,7
6665.749299812669,3.3838847137205115e-06,0.008008956909179688,7,13338,332.0,145,7
6584.242373539765,3.2995362921248517e-06,0.0,7,13073,412.0,141,7
6693.921810721961,3.5322325753429534e-06,0.010049819946289062,7,13412,392.0,145,7
6813.39917863003,3.5516810199093357e-06,0.0,7,13628,365.0,139,7
