rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
884.0357964652793,0.00286499740043369,0.003000020980834961,9,14853,17397.34652948178,28,25
876.8234085039197,0.001718183090065776,0.0059969425201416016,9,14845,17475.598490728127,28,24
858.058187590049,0.0025030885755119923,0.0029997825622558594,9,14805,17364.30663185279,27,24
780.2784735778417,0.008782079081761814,0.0030002593994140625,9,15225,17569.449686909713,28,24
846.2971919788323,0.0008269271819712098,0.0060002803802490234,9,15197,17630.136706433725,27,24
907.250552205906,0.0022655188762868233,0.0060002803802490234,9,14722,17333.378014788454,28,25
840.334642185468,0.0023038610002566154,0.0029997825622558594,9,14987,17505.48917028151,27,24
835.0143432458734,0.019593295217235508,0.006005048751831055,9,14878,17533.863148298526,26,24
874.5823322909273,0.0004027524552023478,0.00599980354309082,9,14962,17453.27853581954,28,24
843.362526648778,0.0007505169140134111,0.0029997825622558594,9,15116,17509.147225966968,27,24
821.0617836298687,0.05841478655290768,0.0060007572174072266,9,14778,17442.105110166773,27,24
854.6952344309366,0.0018411659917123033,0.003000020980834961,9,14892,17471.385928347536,26,24
864.2227027313259,0.001997032860791416,0.0030002593994140625,9,14926,17557.748309010396,27,24
902.4930327676702,0.016335228130702994,0.006000518798828125,8,14864,17781.349785700822,27,23
958.0617943769553,0.0005421078700974401,0.00599980354309082,9,14767,17517.496383766218,27,24
860.2327384166734,0.001481418430302041,0.0029997825622558594,9,14971,17502.70894152025,28,24
876.9431285225469,0.0010075491836644354,0.003000020980834961,9,14884,17598.22126728179,26,24
834.9815074736388,0.019471781392572413,0.006001710891723633,9,14840,17484.028125895424,27,24
823.2609242892202,0.003561114400225467,0.003000020980834961,9,15069,17541.720874945913,27,24
870.244475865669,0.01870607837744624,0.003000020980834961,9,14671,17438.197307997172,26,24
822.4049027206797,0.057160717176782866,0.0030002593994140625,9,14797,17515.03912111562,27,24
811.9197685480278,53.50711318895997,0.006000041961669922,8,14708,17630.021354154636,27,24
707.2930473364813,0.0003224910448190281,0.003000020980834961,8,15829,17853.86861465544,27,24
731.0496256261366,0.0002622417016746223,0.00599980354309082,8,15774,17819.969789060273,26,24
641.7252850193549,0.0009490518114547918,0.0029997825622558594,9,15864,17737.91673143417,27,24
739.2063464873481,0.00024417005332114653,0.005999565124511719,8,15818,17857.953011732894,26,24
693.5617216978566,0.0003765887002220291,0.003000020980834961,9,15677,17658.376416010247,27,24
577.4464641302998,0.004814090385621845,0.006000518798828125,9,15891,17691.52923246423,26,24
550.5628185171138,0.0049850804518732006,0.0030002593994140625,9,15953,17731.821786609147,26,24
597.089311225587,0.0013710439725535383,0.0029997825622558594,9,15861,17706.40006803726,25,24
655.0545933135039,0.0014394223968463582,0.0060002803802490234,9,15654,17760.994000684466,27,24
721.3011658009574,0.0009129755370007553,0.006000041961669922,8,15945,17867.069936053373,27,24
610.215124045766,0.0005411895420213148,0.003000020980834961,9,15937,17751.602198803164,26,24
576.3538533544604,0.0008615663245712499,0.00599980354309082,9,16179,17862.232832370682,25,23
598.8310936228701,0.0030036342972683,0.003000020980834961,9,15892,17755.47317964613,27,24
598.4723265640629,0.00046102731734020265,0.0029997825622558594,9,16044,17831.321153809804,26,23
611.9021488585022,0.0009601651637891813,0.006000041961669922,9,16013,17845.649761867237,25,23
617.6025159273676,0.00031859671816679945,0.0029997825622558594,9,16165,17855.543937116483,26,23
605.9937202205678,0.015749065434326096,0.003000020980834961,8,16140,18049.45509063572,24,23
620.3248125921236,0.0004410727656511377,0.00599980354309082,9,16007,17787.9478917259,25,23
618.3302160262883,0.0022714003603714226,0.003000020980834961,9,15913,17843.342345195808,26,23
682.2541929303416,0.00026764673188016196,0.0030002593994140625,9,15800,17838.382344883255,25,23
575.3389015713927,0.0004186094340298105,0.0060007572174072266,9,16131,17892.311878381824,25,23
640.3520818504379,0.000125621167105108,0.0029997825622558594,9,16060,17870.19693648231,25,23
711.7199228994946,0.0001463927252626945,0.0029997825622558594,9,15840,17821.388690262916,26,23
622.020216116931,0.0008622322952847995,0.00599980354309082,9,15852,17813.646657243888,26,23
595.3144830937513,0.0002409966527706863,0.0029997825622558594,9,16105,17865.436750633733,25,23
621.385983033888,0.000630874818834322,0.0029997825622558594,9,15985,17775.50283271735,25,23
588.8478931114319,0.0004815796002238672,0.0029997825622558594,9,16033,17833.267947452994,25,23
636.6166372702552,0.00031120628227878435,0.003000020980834961,9,16050,17894.573231147828,25,23
590.8637275769221,0.001493174797061367,0.006000041961669922,9,16124,17730.722661078136,26,23
626.9505725466798,0.001996324404016684,0.0029997825622558594,9,15841,17845.505452011414,25,23
621.015217582107,0.0007878150565731348,0.003000020980834961,9,15910,17850.465598896364,25,23
628.7987935981438,0.0023547593400765,0.006000041961669922,9,15826,17768.876736460592,26,23
588.4617518385502,0.001912568617425495,0.003000020980834961,9,15983,17854.1060996772,25,23
636.1266758377641,0.0003757262076690168,0.006000518798828125,9,16128,17905.903420402035,25,23
612.0505288363549,0.0017195454714763873,0.0029997825622558594,9,15910,17877.360507322595,25,23
575.6604759919189,0.0007021285209133806,0.0029997825622558594,9,16035,17828.884923065987,26,23
567.3046535274623,0.005333587121002917,0.00599980354309082,9,16185,17895.394172156706,25,23
636.8402424811555,0.0005622203794017772,0.0029997825622558594,9,16069,17933.192103145626,25,23
619.6432871016892,0.0006348061063974239,0.0029997825622558594,9,16158,17894.132874274896,26,23
753.2373013193287,0.0030433966122730086,0.0060002803802490234,7,15778,18087.39235779974,26,23
696.5431101436718,0.00014825769710646226,0.002032041549682617,9,15920,17921.499757190486,25,23
575.1845955980368,0.012010645634531471,0.003000020980834961,9,16124,18006.983467458467,25,22
634.0119779674883,0.0004903668488607796,0.0030002593994140625,9,16133,17935.716521398157,25,23
570.1156803168309,0.0015517582042435954,0.006000041961669922,9,16191,17918.692842789453,25,23
630.548566023671,0.00032872997438638613,0.003000020980834961,9,15994,17900.00077962774,24,23
642.9563199273316,0.0009201773421810861,0.0029997825622558594,9,16024,17936.268064626765,26,23
590.1157398376412,0.0007278921545966268,0.006000041961669922,9,16132,17857.917204766018,25,23
608.5772717587174,0.0005782242996549418,0.00599980354309082,9,16034,17977.005537085894,25,22
666.2475453599207,0.00020484405168027202,0.003000020980834961,9,15909,17846.018444296704,25,23
602.189537604464,0.0028296409223211604,0.003000020980834961,9,15984,17910.71466569049,25,23
531.3648558654678,0.021117592118551163,0.006000518798828125,9,16192,17999.157656201736,25,22
649.858794645582,0.0005500273643563742,0.0030002593994140625,9,15905,17999.207491053206,24,22
559.305606913362,0.0018979836950393685,0.0029997825622558594,9,16181,18001.56071061372,25,22
609.7422556809256,0.0006642799669334481,0.006000041961669922,9,15940,17865.13921227999,25,23
573.2465587063704,0.001878052150353814,0.0041391849517822266,9,16130,17919.548108780786,25,23
647.8539402493523,0.005614852360958873,0.003000020980834961,9,15929,17905.535376981723,25,22
568.2312503400317,0.003166021708371781,0.003000020980834961,9,16176,17927.51930396198,24,23
603.3859027635319,0.005470399598182749,0.0060007572174072266,9,15999,17937.469828326695,24,22
628.5208277716426,0.0007114271272419451,0.003000020980834961,9,16067,17975.436131745704,25,22
604.6237143107729,0.0007057226739564484,0.0029997825622558594,9,16177,18012.675655214327,25,22
535.1237337992559,0.00012841126928030876,0.003000497817993164,8,16597,18150.477210625962,24,22
510.8687273567452,0.0008201892285210108,0.003000020980834961,8,16686,18206.716307082363,24,22
475.41425312737636,0.0003416842893173516,0.003000020980834961,8,16855,18250.20237295162,24,22
438.8377918674717,0.003659877543826259,0.00599980354309082,8,16683,18165.679007176688,24,22
508.7233725912231,0.005115895336025092,0.0030002593994140625,8,16651,18184.441935548624,25,22
552.2017454488841,0.00017593883336697132,0.0030002593994140625,8,16689,18226.883665057885,24,22
580.2295025369673,0.0001011770262908815,0.00599980354309082,8,16566,18171.004327470248,25,22
453.68482065464156,0.0006143426839513394,0.003000020980834961,8,16832,18175.114553022264,24,22
