rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4023.7293948129945,5.2442923119777095e-06,0.004001617431640625,9,14620,6824.564481984592,28,16
4228.739572262007,1.57173139928999e-05,0.0,8,14769,6213.067955852661,28,16
4035.764761620918,4.122522479506765e-06,0.003999948501586914,9,14999,7400.365076546439,29,16
4169.743122096931,4.3926823879476385e-06,0.003999948501586914,9,14856,7125.831223343141,29,16
4046.735006873765,4.436759448880041e-06,0.0,9,14658,6872.19093031763,29,16
4028.20920399241,5.291608256551403e-06,0.003999948501586914,9,14922,7286.889140334265,29,16
4104.924017821308,4.191959288602856e-06,0.0,9,14448,6707.447463812237,28,16
3910.909833185458,6.382411463032005e-06,0.0039997100830078125,9,14594,7112.633042698411,29,16
3778.300553568555,4.277556558576553e-06,0.004000425338745117,9,14866,6871.16639343518,29,16
4218.219077976274,4.117585845582224e-06,0.003999948501586914,9,14798,7027.504691940518,29,16
3801.802342215565,7.5629157777407e-06,0.003999948501586914,9,14729,7305.387079880794,28,16
4023.5957922198445,4.667318504312864e-06,0.0,9,14771,7479.995081673098,29,16
3794.372110769476,4.2934333671740296e-06,0.003999948501586914,9,14689,7313.441223975831,29,16
4076.0577581261286,4.5630691939070934e-06,0.0,9,14830,7428.342426548358,28,16
3869.2471302667414,1.1087431492037576e-05,0.004000186920166016,9,14861,7424.0140440737705,27,16
4029.062502403254,4.937444224968991e-06,0.004001140594482422,9,14925,7188.434562971081,28,16
4037.1622300866475,1.8822721472947063e-05,0.0,8,14775,6580.252708599202,27,16
3864.624865098643,4.362694982332347e-06,0.004000186920166016,9,14938,7550.513633271612,28,16
4069.539154017072,4.005734512310807e-06,0.0,9,14788,7392.170692142794,28,16
3907.55907529559,4.50147241199669e-06,0.0039997100830078125,9,14726,7507.188263489247,28,16
3890.3521394320155,4.085267727007953e-06,0.004000186920166016,9,15039,7760.135541922675,28,16
3829.303126433417,5.0309301169396975e-06,0.0,9,14622,7705.737151460488,26,16
3429.3081152865398,4.301932110270548e-06,0.004000186920166016,9,14867,7984.421068843158,28,16
3709.237721069337,4.217051116209555e-06,0.0,9,14794,7790.389522979606,27,16
3761.6015825094005,4.828570047421704e-06,0.003999948501586914,9,14980,7604.865414671659,28,16
3948.0862608268953,9.651186379523369e-05,0.003999948501586914,7,15120,6512.023439777902,27,15
4024.6092197353614,4.283996960574343e-06,0.0,9,14696,7486.321657141411,29,16
3986.2730933904054,4.296828081405621e-06,0.003999948501586914,9,14725,7936.012746586603,27,16
3720.7717670926286,9.39781854280991e-06,0.0,9,14904,7679.098960434328,29,16
3916.662787130194,4.430101718928418e-06,0.003999948501586914,9,14761,7544.792313523703,28,16
3805.212137162871,4.6830208219199175e-06,0.0,9,14914,8055.371527906463,27,16
3761.9618286695777,4.88755963410708e-06,0.004000425338745117,9,15116,8324.495148151427,28,16
3823.297712262508,4.880569486825946e-06,0.0025222301483154297,9,14619,7864.0559930864965,27,16
3439.546114150566,4.222634708044122e-06,0.004000663757324219,9,14901,8116.244392899209,27,16
3887.965741968852,5.662506882208208e-06,0.004000425338745117,9,14827,7986.449349444257,26,16
3634.1371935476063,5.5116896303511375e-06,0.003999948501586914,9,14926,8336.576734787292,28,16
3698.772062155291,4.348752420009143e-06,0.003999948501586914,9,14778,8031.446968044607,27,16
3791.4021880814407,6.867751427732756e-06,0.0,9,15017,7981.682782880522,27,16
3832.015664435903,4.665392559810084e-06,0.004000663757324219,9,14853,7930.377953742923,28,16
3787.0296745839214,4.90210551607934e-06,0.0,9,14845,8105.344578986831,28,16
3757.934633698573,4.4242046663748355e-06,0.004000186920166016,9,14805,8091.435989601639,27,16
3553.217345519969,5.540900419236378e-06,0.0,9,15225,8584.25547454908,28,16
3640.838945250636,4.225657531358988e-06,0.004000425338745117,9,15197,8783.29643265304,27,16
3787.9725250681586,4.427054788507691e-06,0.0039997100830078125,9,14722,7974.05148153119,28,16
3692.507636437565,4.914355461479776e-06,0.003999948501586914,9,14987,8409.282344080377,27,16
3464.1505578525985,4.473149454642033e-06,0.0,9,14878,8570.465150186068,26,16
3901.8832771201533,6.10827620890526e-06,0.004000186920166016,9,14962,8246.421729538311,28,16
3815.3813773934585,4.8843374892818425e-06,0.004000425338745117,9,15116,8431.06508319903,27,16
3436.936663820226,5.223767165974032e-06,0.0,9,14778,8197.425913547771,27,16
3696.585787488738,4.29930887288792e-06,0.0,9,14892,8351.571670970789,26,16
3610.973958272944,5.440411503834551e-06,0.004005908966064453,9,14926,8699.353997803428,27,16
3588.179377803845,1.858334010693666e-05,0.0,8,14864,8089.192335430129,27,16
3778.7634648264147,4.33560667686003e-06,0.0,9,14767,8464.741520595155,27,16
3724.552272527312,4.69557711163178e-06,0.003999948501586914,9,14971,8359.64952841555,28,16
