rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
742.3830603067958,1.1733267997094722e-05,0.0,9,14620,17130.843733304355,28,27
892.749359117881,1.938438723566453e-05,0.0020270347595214844,8,14769,17780.659849784694,28,26
756.9646040452466,1.1991406280383511e-05,0.0,9,14999,17354.499946008706,29,27
784.8064127255561,1.1958098032998938e-05,0.0020215511322021484,9,14856,17377.071595186237,29,27
779.2939766803005,1.1620792456992925e-05,0.0,9,14658,17174.495433774868,29,27
773.7160431786514,1.1730107955102683e-05,2.7179718017578125e-05,9,14922,17317.80595131189,29,27
774.8985305226793,1.130580256102284e-05,0.0,9,14448,17056.52989247343,28,28
758.9528366686932,1.2065520192286428e-05,0.0,9,14594,17244.65650965097,29,27
654.9975542663759,1.1756820850283513e-05,0.01562643051147461,9,14866,17152.156258154446,29,27
820.9840830015388,1.1876329416366178e-05,0.015624284744262695,9,14798,17322.524565380838,29,27
684.0765449458531,1.2240729224377685e-05,0.015624761581420898,9,14729,17040.91336808795,28,27
724.6454019179994,1.121091059089172e-05,0.015626192092895508,9,14771,17190.45523718393,29,27
693.9774440643756,1.1547531947115664e-05,0.0,9,14689,17111.39368146281,29,27
751.5735132463415,1.1444924506102418e-05,0.0,9,14830,17188.808241426977,28,27
640.5610052732168,1.3673394451919898e-05,0.002018451690673828,9,14861,16974.58836776385,27,27
782.8810729305014,1.2305655285843594e-05,0.010008096694946289,9,14925,17411.057050016396,28,27
834.5901874357886,2.1268625466275354e-05,0.015624761581420898,8,14775,17529.107735111815,27,26
702.8086098424702,1.1801253584854818e-05,0.0,9,14938,17287.381905950002,28,27
799.3819249194049,1.192252447041369e-05,0.0,9,14788,17262.7341068987,28,27
739.9134195518646,1.1820977382259973e-05,0.0,9,14726,17235.302349674977,28,27
651.622490529396,1.129508081355398e-05,0.0,9,15039,17130.87079997672,28,27
731.7844675063606,1.1611184697826025e-05,0.01562666893005371,9,14622,17212.267423775324,26,26
675.4810406855693,1.243909401913087e-05,0.0,9,14867,17369.973002338247,28,26
701.9429231694568,1.1691412981618497e-05,0.015635967254638672,9,14794,17228.083093978352,27,26
657.7797863348079,1.1527774522071106e-05,0.01562809944152832,9,14980,17178.92959797428,28,27
918.6459378606243,9.642243472078718e-05,0.015639066696166992,7,15120,18221.917053082772,27,25
688.1712661737647,1.0436696953155142e-05,0.0,9,14696,16863.696940130776,29,27
760.4752774689721,1.0777279835216726e-05,0.0,9,14725,17083.476739201986,27,26
610.997403649982,1.3505180252768949e-05,0.015624046325683594,9,14904,17081.721044116963,29,27
585.0736616297949,1.0397612352286872e-05,0.01563262939453125,9,14761,16763.3926830165,28,27
682.7724624962243,1.1204418964395837e-05,0.0,9,14914,17100.297155321492,27,26
666.1449735994032,1.140164583111413e-05,0.015623092651367188,9,15116,17201.552795023934,28,26
771.2978746931756,1.1361383617834373e-05,0.0,9,14619,17114.3246675817,27,26
582.297756435315,1.1361779368598731e-05,0.006511211395263672,9,14901,17077.243329998873,27,26
696.9243585707937,1.1547692855046178e-05,0.01562666893005371,9,14827,17152.55881939983,26,26
689.582787835352,1.167472340566354e-05,0.0,9,14926,17197.175032013478,28,26
699.8900086818742,1.1581457249188773e-05,0.015626192092895508,9,14778,17176.66437357823,27,26
679.7724464857102,1.2551089356284339e-05,0.0,9,15017,17317.679992455378,27,26
