rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
375.8293388127818,3.729825082291775e-06,0.02009439468383789,9,14620,15789.697239638843,28,28
359.1026225799584,1.5238713298392756e-05,0.0020284652709960938,8,14769,15896.662783843967,28,27
377.1606872193153,1.500921901352422e-06,0.0,9,14999,16003.330226155702,29,27
366.3520602225138,1.912199497193407e-06,0.0020170211791992188,9,14856,15912.142095462494,29,27
411.01021751170094,2.350858235372421e-06,0.0,9,14658,15812.768944877815,29,27
407.5467953481242,3.595511547233623e-06,0.008023262023925781,9,14922,15993.706407741818,29,27
413.2954529200406,1.5929986290802905e-06,0.0,9,14448,15757.065756588985,28,28
405.9602564917071,5.267557985153519e-06,0.0,9,14594,15917.398344126503,29,27
321.45090905751,2.440836926542832e-06,0.002031087875366211,9,14866,15806.290813490494,29,27
406.96865437103116,1.3722172445648124e-06,0.0,9,14798,15886.068812809446,29,27
399.3788949431958,6.685586990824557e-06,0.0020155906677246094,9,14729,15941.085781389078,28,27
393.77559306572726,2.5298766120951777e-06,0.0,9,14771,16011.278061970123,29,27
398.78241523667805,2.437469963753797e-06,0.010043144226074219,9,14689,15944.85897618758,29,27
417.00199566347237,2.5174527432636808e-06,0.0,9,14830,15998.649550923032,28,27
393.58625286367186,1.0467572190816924e-05,0.008025169372558594,9,14861,16007.521721573172,27,27
360.02017193931334,3.187765915576135e-06,0.0,9,14925,15898.212465281656,28,27
426.9496795818628,1.8448439027930977e-05,0.008053064346313477,8,14775,15997.68636632639,27,27
366.2298458760587,2.4045678702918142e-06,0.0,9,14938,16044.128493115042,28,27
433.03089944685934,1.2202780398218166e-06,0.0,9,14788,15965.032122105667,28,27
414.3741530613278,2.6452149592527286e-06,0.0020203590393066406,9,14726,16011.250501679553,28,27
368.177239481427,1.7025246336151646e-06,0.0,9,15039,16092.551549666121,28,26
419.59180661797353,3.405667277651102e-06,0.010034799575805664,9,14622,16067.325257893257,26,26
367.6146463501298,2.674558706154473e-06,0.0,9,14867,16151.838384590912,28,26
397.0014417025982,2.1851479513367066e-06,0.008026361465454102,9,14794,16084.616219536914,27,26
356.6752995064631,3.2392415826480553e-06,0.0,9,14980,16037.603116391241,28,26
412.85164454763617,9.644102460958708e-05,0.00802469253540039,7,15120,16309.074017280216,27,26
441.8314494522657,2.0003058082654936e-06,0.0,9,14696,15960.321824915274,29,27
497.9296886724122,1.9376351921477383e-06,0.0,9,14725,16163.481996441968,27,26
347.0445315443044,8.71580602238785e-06,0.002016782760620117,9,14904,16053.552209892394,29,26
399.5566692162307,2.5130893902720356e-06,0.0,9,14761,15988.70849567371,28,27
432.9893059540819,2.878696266657424e-06,0.008057117462158203,9,14914,16180.145116703472,27,26
415.7403675337595,3.2738880710573845e-06,0.0,9,15116,16267.635513252675,28,26
495.8448150972051,3.2126240471739073e-06,0.00801539421081543,9,14619,16087.34562212342,27,26
367.39828698803973,2.6453262781034296e-06,0.0,9,14901,16197.253208124044,27,26
408.74242373567773,4.2111639468038375e-06,0.0,9,14827,16136.93722453464,26,26
450.0967677386495,4.208784339688001e-06,0.0020165443420410156,9,14926,16260.540173305435,28,26
419.81536239144543,2.5500058362352995e-06,0.0,9,14778,16128.673044342595,27,26
364.567087905619,5.846043573990045e-06,0.010057210922241211,9,15017,16140.683192339893,27,26
445.7259514082503,2.9584132630532147e-06,0.0,9,14853,16121.978326356599,28,26
446.24340429224804,3.2580035212804407e-06,0.00801539421081543,9,14845,16210.60838538264,28,26
432.51219206470466,2.538835428098448e-06,0.0,9,14805,16116.851303326494,27,26
390.45147699180956,4.3194069989175525e-06,0.0,9,15225,16331.915410425643,28,25
450.13490618682016,2.1651845795728743e-06,0.0,9,15197,16407.186613030346,27,25
475.49190932281977,2.556002173413038e-06,0.0,9,14722,16078.181463494182,28,26
