rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1176.5402566010894,7.95427943894337e-06,0.0020225048065185547,9,14620,18285.48036487654,28,25
1527.967468462393,1.9811749106709796e-05,0.0,8,14769,19289.635115828467,28,23
1188.367204410375,8.338046252365013e-06,0.0020301342010498047,9,14999,18487.99357267207,29,25
1219.735073156302,8.117511949295296e-06,0.0,9,14856,18455.11350522518,29,25
1212.6439564018142,7.470715744904108e-06,0.009322166442871094,9,14658,18287.96466359936,29,25
1190.4413798090475,7.967891121210873e-06,0.00030040740966796875,9,14922,18418.081321623496,29,25
1171.6139845480836,6.618870129131773e-06,0.0,9,14448,18090.20615864085,28,26
1209.7422067096645,8.803931796250099e-06,0.0020308494567871094,9,14594,18430.971556690114,29,25
1044.0355975096438,6.948318218983564e-06,0.0,9,14866,18194.102048861932,29,25
1290.3479218524515,8.362200517046744e-06,0.002029895782470703,9,14798,18486.13909037964,29,25
1075.1660420944781,8.715411658134964e-06,0.0,9,14729,18147.060179307162,28,25
1112.3763394433859,6.754409173866082e-06,0.0084075927734375,9,14771,18213.656422965025,29,25
1088.3631258925434,6.852088256524408e-06,0.0,9,14689,18167.936618358064,29,25
1189.9176463198091,7.574642511697164e-06,0.0,9,14830,18316.896199192615,28,25
1051.2918878853343,1.1314676319845617e-05,0.002031564712524414,9,14861,18138.862379813694,27,25
1125.30225720693,7.52708321651348e-06,0.0,9,14925,18280.94453203924,28,25
1525.252507481087,2.199551357780553e-05,0.0020301342010498047,8,14775,19257.598851708204,27,23
1107.393761214578,7.660009831183064e-06,0.0,9,14938,18369.948817051703,28,25
1185.2157648125444,7.294685005650432e-06,0.01007699966430664,9,14788,18253.64803609231,28,25
1119.3756494614065,7.052337596482368e-06,0.0,9,14726,18208.3216054573,28,25
1030.8877593737202,6.56193329778977e-06,0.008034229278564453,9,15039,18168.188787215724,28,25
1098.197072791115,7.1134366539187015e-06,0.000469207763671875,9,14622,18208.116933344158,26,25
979.7262779217313,7.504195228540822e-06,0.0,9,14867,18330.640704558144,28,24
1018.4065636100036,6.333859995305607e-06,0.0020301342010498047,9,14794,18106.744770403835,27,25
977.9366728701524,6.438910845020895e-06,0.0,9,14980,18091.42120242709,28,25
1638.4444988156654,9.732190056947925e-05,0.002022981643676758,7,15120,19900.696133421618,27,21
1066.3479256565113,5.532823160946628e-06,0.0,9,14696,17874.747773027837,29,25
1150.9531692176706,6.3659050814157174e-06,0.002013683319091797,9,14725,18152.089609389936,27,24
