rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
874.2018459088281,0.00014300640781854103,0.028059005737304688,9,14620,17228.67558704082,28,26
904.1014732635949,0.00017108622550892234,0.00801706314086914,8,14769,17414.862167826148,28,25
860.8587053689001,8.868426077131685e-05,0.002232789993286133,9,14999,17407.61552550716,29,25
878.088105661561,7.649450244782176e-05,0.0,9,14856,17323.68547714331,29,25
917.3678928114135,0.00014301142469629676,0.0020294189453125,9,14658,17247.561609153006,29,26
893.1289155494339,0.00010254670280766405,0.0,9,14922,17400.39443664167,29,25
918.454434389774,0.00010261909152429341,0.010345458984375,9,14448,17203.59043372818,28,26
898.6524679902916,0.0001962782032210471,0.0,9,14594,17334.227417118822,29,25
799.069660261376,0.0004926444701828619,0.010062694549560547,9,14866,17240.67542800182,29,26
929.9591792465704,6.271365174300658e-05,0.0,9,14798,17307.22131472876,29,26
864.3955677897693,0.0002332846873768778,0.008032798767089844,9,14729,17349.268661517475,28,25
883.6553137254472,7.648834516996062e-05,0.0,9,14771,17415.046728428126,29,25
874.0474665607784,0.00026445942625027746,0.008020401000976562,9,14689,17352.498585381232,29,25
918.3804997583406,6.271113241097519e-05,0.0,9,14830,17405.40881137191,28,25
860.5805157662588,0.00017947279413494334,0.010146379470825195,9,14861,17415.11867269215,27,25
848.7692782771144,0.0001184577313069402,0.0,9,14925,17306.64535946467,28,25
953.3315716042307,0.00020399566434916772,0.008036613464355469,8,14775,17494.514128768442,27,25
840.4600465062044,0.0001430251607175976,0.0,9,14938,17443.409643290284,28,25
927.7843536199125,7.65221234350433e-05,0.008317232131958008,9,14788,17369.66724600964,28,25
900.7324594082789,0.00014303654667793432,0.0,9,14726,17411.576051649765,28,25
839.2556005779479,0.00010262019338845366,0.008030176162719727,9,15039,17472.813757687672,28,25
887.2008856125033,0.00012422546444366788,0.002317190170288086,9,14622,17451.136338247572,26,25
768.3701777117857,0.0004617476565464322,0.0,9,14867,17501.983633178344,28,25
847.9313345269163,0.0001796810229252209,0.0020301342010498047,9,14794,17457.261221433597,27,25
808.5233893112102,0.00021422943287410928,0.0,9,14980,17435.158114051297,28,25
923.5688764657399,0.00040161293075607093,0.0020301342010498047,7,15120,17832.06046799495,27,24
933.9822204497654,6.270099028491645e-05,0.0,9,14696,17362.41776375645,29,25
971.6710681885478,4.878764735208106e-05,0.0024280548095703125,9,14725,17519.731523258466,27,24
797.9149251886106,0.0002433579851265807,0.0,9,14904,17441.35549985433,29,25
887.1623052338557,0.0001242413222034874,0.008355855941772461,9,14761,17388.44464915435,28,25
882.5755079653459,9.773641725167348e-05,0.00232696533203125,9,14914,17529.371003555792,27,24
867.4038407024556,8.439527509606158e-05,0.0,9,15116,17613.240671685002,28,24
967.1868904485369,9.769723893343032e-05,0.01038670539855957,9,14619,17453.404352840967,27,25
783.2334057598397,0.0004171353253280128,0.0,9,14901,17546.31134835152,27,24
866.7790776406537,6.578613967844029e-05,0.010059356689453125,9,14827,17483.746345371666,26,24
883.7140043534058,0.00014977717051828496,0.0,9,14926,17603.467663800246,28,24
866.3876844576735,0.00014301695695759475,0.008032083511352539,9,14778,17475.99159893336,27,24
820.6104220694014,0.000136411029254548,0.0,9,15017,17491.938993645166,27,24
915.3075764975417,0.00011294698313906518,0.008016824722290039,9,14853,17477.106862720815,28,25
905.7455484832624,9.30766568161905e-05,0.0,9,14845,17559.0942686135,28,24
892.3543436060253,0.00010261037559955418,0.008036136627197266,9,14805,17464.44850747377,27,24
808.6947390240637,0.00017177628033450166,0.0,9,15225,17652.88480069213,28,24
875.6988670111677,6.591826879911119e-05,0.008031129837036133,9,15197,17710.740860124417,27,24
943.0260480612502,9.773764031250757e-05,0.002034425735473633,9,14722,17426.455556117744,28,24
870.2827570863013,0.00010257823736611634,0.0,9,14987,17591.888339051795,27,24
863.9397827813997,0.00022365235518107318,0.0020294189453125,9,14878,17620.77891154991,26,24
908.8782682990874,4.626217524046224e-05,0.0,9,14962,17547.93917479259,28,24
874.5764098566083,6.265111330986863e-05,0.002037525177001953,9,15116,17596.831288875328,27,24
850.5884060088842,0.00031038243945784294,0.0,9,14778,17536.930538699035,27,24
885.3062838279482,9.309463561034249e-05,0.010061502456665039,9,14892,17559.81511350071,26,24
896.7736785361135,9.310167360004961e-05,0.0,9,14926,17649.38635449723,27,24
930.4153048591604,0.00022237058949452936,0.009215116500854492,8,14864,17865.699517675268,27,23
995.4077418650347,5.1308091162314694e-05,0.0,9,14767,17621.31256259455,27,24
896.7428347422763,8.034561174026122e-05,0.0,9,14971,17606.270016448885,28,24
909.2172414477579,6.91606674382649e-05,0.00203704833984375,9,14884,17689.284878314516,26,24
866.9214425791799,0.00021425113527993175,0.0,9,14840,17582.074629481453,27,24
855.3798961117717,0.00011848898073668198,0.0020291805267333984,9,15069,17632.910419385047,27,24
905.3501157151574,0.00020515242047784398,0.0,9,14671,17544.528409583145,26,24
852.8636143506175,0.00029843293020671196,0.002031564712524414,9,14797,17609.909047627665,27,24
841.5526834593187,0.0009967555776293155,0.0,8,14708,17723.216828686298,27,24
713.1546595452772,5.3825056890350856e-05,0.0020296573638916016,8,15829,17863.689310765127,27,24
735.2977085851278,4.866483199330224e-05,0.0,8,15774,17826.04630161172,26,24
646.5798858736177,9.316313344913338e-05,0.002347230911254883,9,15864,17747.76881539625,27,24
744.9594304317314,4.628330359110741e-05,0.008043050765991211,8,15818,17867.88992585974,26,24
701.0944185626777,5.6753443467601505e-05,0.0,9,15677,17675.858962792627,27,24
583.7580505094368,0.00018788488610425148,0.008021116256713867,9,15891,17708.09506758794,26,24
554.9976836530617,0.00019637705853421818,0.0,9,15953,17742.364791053194,26,24
600.1963209643659,0.00011298164520882232,0.008037328720092773,9,15861,17712.550586141628,25,24
660.0443353638517,0.00011298416461785726,0.0,9,15654,17771.87068653569,27,24
726.0420823312614,9.2857625191173e-05,0.008016109466552734,8,15945,17874.0566004032,27,24
620.046601235588,6.598575039522974e-05,0.0,9,15937,17775.95708801222,26,24
584.6558971686354,8.444825613951444e-05,0.00803375244140625,9,16179,17885.19953631189,25,23
606.8796698509631,0.00014991870469005414,0.0,9,15892,17775.118291700786,27,24
605.7284003528033,6.284016413652021e-05,0.010038137435913086,9,16044,17850.851297393358,26,23
620.6401246767535,8.869421103554578e-05,0.0,9,16013,17869.71664712985,25,23
625.8257416413053,5.135563124475001e-05,0.010054826736450195,9,16165,17876.67966788447,26,23
612.7486876046459,0.0002976723571457209,0.0,8,16140,18066.49549023978,24,23
630.2758244674575,5.966562063473143e-05,0.010035276412963867,9,16007,17815.455121466868,25,23
627.2334260069181,0.00013028046729893631,0.0,9,15913,17869.597992688843,26,23
690.9342435591994,4.6407319954444955e-05,0.010067224502563477,9,15800,17862.157027864832,25,23
586.7621976131007,5.6761340565516496e-05,0.0,9,16131,17923.83505892289,25,23
653.7612401022485,3.042633979159896e-05,0.01003718376159668,9,16060,17906.00400501094,25,23
723.2689539692442,3.2669762513615375e-05,0.0,9,15840,17852.44180965966,26,23
633.9937671089427,8.039455327179706e-05,0.0020227432250976562,9,15852,17848.09148588017,26,23
608.6729855954425,4.213136033597515e-05,0.0,9,16105,17901.78220748778,25,23
633.217276836216,6.929175704934472e-05,0.002017498016357422,9,15985,17810.223505737806,25,23
602.2461240638374,5.9755655111548443e-05,0.0,9,16033,17870.675236335086,25,23
648.4051206598868,4.884570236267825e-05,0.0020208358764648438,9,16050,17926.462018910715,25,23
604.1291572362568,0.00010262647305866355,0.0,9,16124,17769.334245875383,26,23
638.4454646542229,0.00011851349596695778,0.002019166946411133,9,15841,17878.872774173957,25,23
637.320710006925,7.281881127816863e-05,0.008033275604248047,9,15910,17896.202049597974,25,23
645.9686449404295,0.00011850820708338853,0.0,9,15826,17819.24343647536,26,23
605.2361714767904,0.00010769483931577133,0.008036136627197266,9,15983,17903.2199363334,25,23
651.3048896699993,5.1516688853490735e-05,0.0,9,16128,17947.13634649769,25,23
625.3913910334815,0.00010770063572336074,0.00801992416381836,9,15910,17915.717989091936,25,23
