rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1997.6219631777408,5.1597358400863e-05,0.0050013065338134766,9,14620,20170.546791488112,28,22
2094.7567254639353,5.792049266280137e-05,0.0,8,14769,20367.909215154454,28,21
1942.2654819683626,5.294098381046515e-05,0.0,9,14999,20208.324554460258,29,21
2026.4763374025165,5.3047370847126955e-05,0.004999399185180664,9,14856,20213.129597533643,29,21
2044.16385950442,5.205773025568507e-05,0.0050029754638671875,9,14658,20182.312713175146,29,21
1975.3804691571331,5.215365169116985e-05,0.00500035285949707,9,14922,20224.463190906485,29,21
2058.8348709872444,5.041007145939373e-05,0.00500178337097168,9,14448,20166.652328862452,28,22
1960.5836838035652,5.072931621438491e-05,0.004999399185180664,9,14594,20190.99479548197,29,21
1844.939254489827,5.132787771074121e-05,0.004999637603759766,9,14866,20162.37008722371,29,22
2094.733762453343,5.18919668527029e-05,0.00500035285949707,9,14798,20215.742823520035,29,21
1839.997277314723,4.775506610310566e-05,0.004998683929443359,9,14729,20079.59347376704,28,21
1906.6477315581417,4.735911857582213e-05,0.0,9,14771,20098.41294076965,29,21
1855.2353449881823,4.831588051864697e-05,0.0,9,14689,20080.867198280208,29,21
1976.4483444062207,4.843267955247279e-05,0.0,9,14830,20122.109326737216,28,21
1829.4081621533194,4.6846250680640666e-05,0.0,9,14861,20092.64985102658,27,21
1896.472671417897,4.7510000560644166e-05,0.0,9,14925,20089.936128838235,28,22
2047.469480318731,5.5940869474503703e-05,0.0,8,14775,20292.922840615207,27,21
1842.0274269583183,4.947173071681076e-05,0.0,9,14938,20141.356316345853,28,21
1969.6764657118893,4.890690252116693e-05,0.0,9,14788,20094.2991600019,28,21
1895.006836370606,4.809776133072069e-05,0.004997968673706055,9,14726,20091.239566147615,28,21
1788.1199489067017,4.575095101266598e-05,0.0049991607666015625,9,15039,20047.03360828833,28,21
1822.5849275257283,4.547150245424075e-05,0.00500035285949707,9,14622,20034.431606222464,26,21
1589.4209617750319,4.705310870344337e-05,0.005001068115234375,9,14867,20049.295893113944,28,21
1755.0167960727401,4.601151032404166e-05,0.0050013065338134766,9,14794,20029.072657638295,27,21
1722.803616574662,4.540335209804913e-05,0.0,9,14980,20034.67124994014,28,21
1917.8982334714128,0.00010784459202842075,0.0,7,15120,20407.26176547022,27,20
1921.3947754703452,4.451591001294655e-05,0.0,9,14696,19967.431472668082,29,21
1917.865742978543,4.61733904694556e-05,0.0020308494567871094,9,14725,20061.039108482153,27,21
1712.5789103605437,4.658108344755455e-05,0.0,9,14904,20044.776185626153,29,21
1846.2137548348967,4.4612468666321754e-05,0.0022592544555664062,9,14761,19982.413137496325,28,21
1747.4111234388395,4.345218694353903e-05,0.005034208297729492,9,14914,19973.735880801567,27,21
1739.1960526154237,4.4502369124324566e-05,0.0,9,15116,20026.420032039783,28,21
1859.1950635530688,4.249726981615575e-05,0.0,9,14619,19933.347796223785,27,21
1585.8590924087405,4.453150654898412e-05,0.0,9,14901,19996.70044559624,27,21
1769.752836238268,4.3847426713912207e-05,0.0,9,14827,19966.713197003377,26,21
1716.5709532812689,4.502518316276071e-05,0.007155656814575195,9,14926,20003.779940322762,28,21
1728.1258816166585,4.364854055770777e-05,0.0,9,14778,19950.55665245349,27,21
1702.2812604205185,4.3529253002432714e-05,0.0,9,15017,19974.878697270524,27,21
1807.1028562364127,4.334274146427885e-05,0.004991292953491211,9,14853,19958.794403691536,28,21
1791.027609052932,4.414864933686658e-05,0.0,9,14845,20012.644209651025,28,21
1734.2400564114657,4.101057339490627e-05,0.0,9,14805,19843.513696417052,27,21
1583.9653163404673,4.28369787301608e-05,0.002042055130004883,9,15225,19945.54069920319,28,21
1664.054334597725,4.246784253591072e-05,0.0022797584533691406,9,15197,19954.28695355422,27,21
1803.5246072407783,4.115598965510213e-05,0.005030393600463867,9,14722,19842.446886953963,28,21
1686.9326922811395,4.190017177209684e-05,0.004110813140869141,9,14987,19926.67193211549,27,21
1619.1128696842616,4.197162697257201e-05,0.004994869232177734,9,14878,19905.770568956523,26,21
1782.6921289145484,4.149897102408568e-05,0.0049893856048583984,9,14962,19908.467656015317,28,21
1705.3686847706304,4.151009624235878e-05,0.005002737045288086,9,15116,19915.45086987974,27,21
1617.789577869341,4.1852037276192324e-05,0.0,9,14778,19903.049480220376,27,21
1713.7842360353236,4.214706442604496e-05,0.0018982887268066406,9,14892,19913.580526827118,26,21
1662.444015492284,4.048836098803278e-05,0.0,9,14926,19877.618589894988,27,21
1714.0772409878148,4.7327670019847895e-05,0.0,8,14864,20108.76482198572,27,20
1789.8208497498358,3.923236625930844e-05,0.0049936771392822266,9,14767,19860.580056366638,27,21
1698.8242362767808,3.972384608403968e-05,0.0,9,14971,19882.018314171502,28,21
1654.053017137812,3.99766642154015e-05,0.0,9,14884,19882.69347130639,26,21
1609.781230849985,4.022267680190582e-05,0.004992008209228516,9,14840,19848.783685300583,27,21
1633.5091617715518,4.090281765004515e-05,0.0,9,15069,19887.39315906988,27,21
1651.369812431744,3.990727773397826e-05,0.005000591278076172,9,14671,19805.81378656404,26,21
1555.1073822861422,4.047943382944809e-05,0.004999637603759766,9,14797,19836.343614632035,27,21
1553.1202490513333,4.4690045720749554e-05,0.0021009445190429688,8,14708,20039.31999367855,27,21
1828.8005020277064,6.566911392333786e-05,0.004996538162231445,8,15829,20427.64592307476,27,20
1861.8878453853176,6.571820113461947e-05,0.0,8,15774,20412.048893758147,26,20
1626.2653870670008,5.994562949225349e-05,0.0,9,15864,20243.674773168947,27,20
1871.396268765702,6.607085907564727e-05,0.0,8,15818,20450.65553101926,26,20
1744.9589276428464,5.813909886142889e-05,0.0,9,15677,20248.52938085598,27,21
1523.7130532466622,5.9352025246189054e-05,0.007029294967651367,9,15891,20236.871713869128,26,20
1497.3892570696942,6.032874025749445e-05,0.0,9,15953,20266.32936888031,26,20
1556.0650914616947,6.028493000981077e-05,0.004992485046386719,9,15861,20226.84085253418,25,20
1593.433960078191,5.9588611445676486e-05,0.0,9,15654,20241.112906282062,27,20
1819.3616975452849,6.647597123737441e-05,0.004999876022338867,8,15945,20442.602273842756,27,20
1515.9853933656048,5.542216072298778e-05,0.00499725341796875,9,15937,20152.185580676767,26,20
1455.5258399389509,5.735354793514574e-05,0.002202272415161133,9,16179,20200.428329634167,25,20
1492.4405198316422,5.6515837268977894e-05,0.0,9,15892,20176.973759749202,27,20
1499.6086954804816,5.73012728110986e-05,0.004991054534912109,9,16044,20189.505369465012,26,20
1496.6584655978374,5.7240314008326944e-05,0.0,9,16013,20194.787359074086,25,20
1535.095105196583,5.727055140905282e-05,0.0,9,16165,20192.480514150942,26,20
1476.733849272807,6.29202655536964e-05,0.004997730255126953,8,16140,20364.17452201191,24,19
1543.7184186548845,5.595923469141496e-05,0.0,9,16007,20177.787935140535,25,20
1447.535141139859,5.6590551926956156e-05,0.005015373229980469,9,15913,20164.147485864945,26,20
1583.725924129526,5.627547760364167e-05,0.0,9,15800,20186.707572225772,25,20
1425.170890530281,5.359228749057407e-05,0.004991769790649414,9,16131,20147.60742123712,25,20
1516.7883826984305,5.3672265361081975e-05,0.0049932003021240234,9,16060,20121.593914682824,25,20
1620.824342382357,5.367663717009379e-05,0.0,9,15840,20140.2661193635,26,20
1459.679883466644,5.338392442553072e-05,0.0,9,15852,20100.154476244716,26,20
1470.066526577546,5.271753853984992e-05,0.0,9,16105,20131.85940535311,25,20
