rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
901.6960183206576,6.657437251486279e-05,0.008015871047973633,9,14620,17300.56904666986,28,26
941.8902601128184,6.55641869767092e-05,0.0,8,14769,17517.53840595718,28,25
890.2946605680484,4.572436931667101e-05,0.002026796340942383,9,14999,17489.178781925806,29,25
908.5028396017883,4.161246227931757e-05,0.008039236068725586,9,14856,17408.08454645386,29,25
945.907810794551,6.520507168568537e-05,0.0,9,14658,17321.23073875879,29,26
921.373294133713,5.163168577115351e-05,0.010062217712402344,9,14922,17480.13285674168,29,25
942.7448838618111,5.7209064155603844e-05,0.0,9,14448,17267.1712592526,28,26
925.6602521292193,8.033805523896572e-05,0.0020318031311035156,9,14594,17413.354838637075,29,25
823.5574472727553,0.00013554216247323696,0.008315563201904297,9,14866,17308.16855786433,29,26
960.3417373974357,3.670843896599086e-05,0.002029895782470703,9,14798,17389.72618466892,29,25
883.5896439580431,0.00010807617477069183,0.010044097900390625,9,14729,17405.930966234188,28,25
903.4954314483903,4.902362618583566e-05,0.0,9,14771,17468.865860994767,29,25
893.7337875374001,0.00011602495394659683,0.002020597457885742,9,14689,17409.768862103123,29,25
941.436012496949,4.031733037221317e-05,0.008031129837036133,9,14830,17467.220286806285,28,25
878.4842304593635,9.450860342152994e-05,0.0,9,14861,17466.227862603053,27,25
869.7297185250865,6.705078921630792e-05,0.002017974853515625,9,14925,17366.773541271003,28,25
986.2302846333614,7.824719207404787e-05,0.008032083511352539,8,14775,17580.88148646094,27,25
864.2018207231035,7.025791142126427e-05,0.0,9,14938,17509.340147931296,28,25
949.8011070127569,4.732083622475104e-05,0.010072946548461914,9,14788,17429.888230191264,28,25
920.4874703986069,7.759316553563158e-05,0.008107662200927734,9,14726,17466.09706701439,28,25
855.0743150619586,6.583078168737677e-05,0.0,9,15039,17515.145148285505,28,25
903.4399209425436,7.53701040654291e-05,0.0020155906677246094,9,14622,17495.676614108223,26,25
784.6354632224134,0.00016563870341841004,0.010034799575805664,9,14867,17555.586421451837,28,24
862.781893955009,0.00010133239835985938,0.0,9,14794,17498.67495602022,27,25
823.0416856894115,0.00011671453304242032,0.002018451690673828,9,14980,17476.603485843312,28,25
955.2682018296564,0.00014184987214140759,0.008033275604248047,7,15120,17916.204348734824,27,24
947.0788584139907,4.671643026885053e-05,0.0,9,14696,17397.314982641874,29,25
988.0434352921111,3.565917134815399e-05,0.0,9,14725,17567.468270289817,27,24
813.9578145066989,0.00012106555604695137,0.008016586303710938,9,14904,17487.000197842008,29,25
900.7750842833464,8.103191531888297e-05,0.0,9,14761,17425.413054398497,28,25
894.7042692047719,6.784248942650297e-05,0.002019166946411133,9,14914,17565.838641060036,27,24
882.0478281723493,5.700363548265574e-05,0.008043289184570312,9,15116,17655.735194923273,28,24
977.1962238189276,7.1635147257302e-05,0.0,9,14619,17479.835527980027,27,25
796.2362007618392,0.0001863510469210327,0.010036230087280273,9,14901,17588.448580572032,27,24
879.4532556079172,4.84219773521344e-05,0.008025646209716797,9,14827,17521.372150911982,26,24
897.3996336724612,8.987740603792756e-05,0.0,9,14926,17644.398422640304,28,24
879.3818442024334,9.014857156682737e-05,0.010162353515625,9,14778,17516.06851126036,27,24
833.4333767610605,8.757739827149932e-05,0.0,9,15017,17530.82534216614,27,24
926.8870214525784,7.778234123921143e-05,0.0020301342010498047,9,14853,17510.795385872647,28,24
919.235175217585,6.340339779822514e-05,0.008015871047973633,9,14845,17598.73628890195,28,24
899.9037709519315,7.862779403220551e-05,0.002026081085205078,9,14805,17486.609922870015,27,24
818.7905629986765,0.00011038812270158498,0.008038759231567383,9,15225,17682.79187288861,28,24
885.8981683688636,5.005584423548086e-05,0.0,9,15197,17739.080780365708,27,24
950.1229513816013,7.61094910758913e-05,0.010060787200927734,9,14722,17447.399081978037,28,24
880.7016693919214,7.32380444543049e-05,0.0,9,14987,17622.36300977181,27,24
872.6122459803096,0.00014243509955390958,0.002354860305786133,9,14878,17646.977701696487,26,24
917.935500786807,3.7952013005293665e-05,0.0,9,14962,17573.167208108676,28,24
884.5210131251636,4.871071289430402e-05,0.002030611038208008,9,15116,17625.129941906038,27,24
858.4906022197753,0.0001899270159716691,0.008034467697143555,9,14778,17562.27150779056,27,24
895.4102463170024,6.779514297328422e-05,0.0,9,14892,17589.353738218557,26,24
903.3180343738192,7.315103903892936e-05,0.010065555572509766,9,14926,17667.902962234304,27,24
946.1360913980375,0.00011981972060796806,0.0,8,14864,17913.91318355692,27,23
999.2815796141724,4.508651295260214e-05,0.0020296573638916016,9,14767,17631.973272414907,27,24
901.3582384008922,6.707608119709441e-05,0.008030414581298828,9,14971,17619.283132844583,28,24
915.3736702971743,5.654040098179187e-05,0.0020203590393066406,9,14884,17706.698517100198,26,24
872.6111978825124,0.00015376230712471072,0.008339405059814453,9,14840,17599.460152647993,27,24
862.8112206951225,8.848760513847763e-05,0.0,9,15069,17654.15711254187,27,24
908.628746819935,0.00016013991934474053,0.010061502456665039,9,14671,17554.24771964872,26,24
858.3844657240481,0.00020133828115556364,0.0,9,14797,17627.000065474043,27,24
851.9369855433631,0.0003612221382228823,0.0020334720611572266,8,14708,17756.4083530711,27,24
759.2073950435421,2.6672301359989885e-05,0.00803518295288086,8,15829,17981.20105175987,27,23
782.593194310232,2.4630691414783103e-05,0.0,8,15774,17941.96097562741,26,24
683.3467289306498,3.766913318163318e-05,0.010033130645751953,9,15864,17849.06387106724,27,24
791.200137668988,2.4170753273152574e-05,0.0,8,15818,17980.47875507538,26,24
737.5932807941347,2.9259520359858073e-05,0.0025293827056884766,9,15677,17776.343857444168,27,24
616.1207824888721,5.76420916342883e-05,0.0,9,15891,17805.258636673225,26,24
589.7793457399837,5.496136759191384e-05,0.002017974853515625,9,15953,17845.307527892182,26,24
636.9320988023288,4.050463998557886e-05,0.008019447326660156,9,15861,17819.153007223427,25,24
694.8822300932512,4.2296363766287196e-05,0.0,9,15654,17869.84759588007,27,24
772.1545458998678,3.6089548623182765e-05,0.01006174087524414,8,15945,17992.04048586365,27,23
648.9419925174594,3.446327987471641e-05,0.0,9,15937,17862.84539423777,26,23
614.3732240435824,3.887479314855229e-05,0.0020301342010498047,9,16179,17975.122954196322,25,23
637.0570245324905,5.4791250936061255e-05,0.008030891418457031,9,15892,17860.203187359522,27,24
637.5525168302947,3.172618275421186e-05,0.0020241737365722656,9,16044,17946.145484485492,26,23
650.4649664954625,4.024090266440431e-05,0.008032798767089844,9,16013,17959.700473276145,25,23
657.5553759742388,2.7991821069730794e-05,0.0,9,16165,17968.32289648698,26,23
647.5290615753605,6.721859118246151e-05,0.010061264038085938,8,16140,18168.56450796917,24,23
660.7647393267251,3.1690898196037596e-05,0.0,9,16007,17906.300471865357,25,23
654.1749838096695,5.21338934133161e-05,0.010277032852172852,9,15913,17954.567175072618,26,23
721.4843750699005,2.6401108817612537e-05,0.0,9,15800,17952.532648352524,25,23
613.046333645646,3.220903105205498e-05,0.0020301342010498047,9,16131,18000.798108672345,25,23
679.7266377325628,2.1927477766191188e-05,0.008004903793334961,9,16060,17978.948583972797,25,23
751.5831706998916,2.1462382819217687e-05,0.0022912025451660156,9,15840,17933.593782369026,26,23
659.4287281523316,4.121297341966463e-05,0.008315324783325195,9,15852,17925.110737743278,26,23
634.3562069362122,2.682336557934351e-05,0.0,9,16105,17975.39831560059,25,23
659.1520561228018,3.697986729431095e-05,0.008020401000976562,9,15985,17889.985173853645,25,23
626.3366647042069,3.495543318422331e-05,0.0,9,16033,17941.509083108886,25,23
675.8127873344367,2.875648208933303e-05,0.010323286056518555,9,16050,18005.568229641016,25,23
629.6291420885668,4.931996249837915e-05,0.0,9,16124,17847.95979200013,26,23
663.0368895238779,5.309707412569276e-05,0.01006007194519043,9,15841,17954.297656096907,25,23
657.5058619864847,4.2795399319398185e-05,0.0,9,15910,17955.126090258338,25,23
666.2312260273071,6.060093118983198e-05,0.0020329952239990234,9,15826,17881.028261856045,26,23
623.8770132698652,5.7664324124728456e-05,0.008455991744995117,9,15983,17959.510267639318,25,23
672.5096276180077,3.254732728251057e-05,0.002029895782470703,9,16128,18007.4233762835,25,23
647.616359673149,5.269974997436504e-05,0.008031606674194336,9,15910,17982.99017495287,25,23
612.2231437386345,4.123884413914165e-05,0.002100706100463867,9,16035,17934.873835054703,26,23
602.3851588225814,7.143536172625202e-05,0.008297920227050781,9,16185,17999.912963198134,25,23
672.3831027161498,3.7559533832033744e-05,0.0,9,16069,18032.167902695637,25,23
656.9329037320903,3.937592489966958e-05,0.010035276412963867,9,16158,17998.589354779924,26,23
805.5452726961221,7.249519910379892e-05,0.0,7,15778,18225.700374631047,26,22
732.752972974228,2.2670453534049703e-05,0.0024080276489257812,9,15920,18020.424064849187,25,22
606.5458820669903,9.230770583697832e-05,0.0,9,16124,18113.2639891275,25,22
668.5819417556218,3.6978762004429517e-05,0.0020294189453125,9,16133,18041.31077080107,25,22
604.2431208410933,5.521838355076942e-05,0.008031606674194336,9,16191,18015.74894784051,25,23
666.7243655371124,3.1732121596850584e-05,0.002031087875366211,9,15994,18001.096654946778,24,23
677.3937053943065,4.630683698275119e-05,0.008362531661987305,9,16024,18042.223907340493,26,22
625.8667459132653,4.248772920835945e-05,0.0,9,16132,17959.4768478399,25,23
642.4236008177344,3.8205165739904654e-05,0.008030891418457031,9,16034,18085.127303746718,25,22
704.2801388803317,2.6476549174981744e-05,0.0,9,15909,17949.527465890467,25,23
636.0225495464448,6.665466514846262e-05,0.010072469711303711,9,15984,18011.25484666469,25,23
561.9511248222649,0.00010888858859822819,0.0,9,16192,18103.67619130053,25,22
683.9021041036647,3.898957906188064e-05,0.010066747665405273,9,15905,18105.819867128102,24,22
591.5864742627763,6.117073566482032e-05,0.0,9,16181,18106.06180209816,25,22
645.395698433814,4.3575026681652346e-05,0.0020329952239990234,9,15940,17964.565993757704,25,23
606.5600086721247,6.076360205245342e-05,0.0,9,16130,18026.08478026548,25,22
680.7438989549511,8.607180894482262e-05,0.0020301342010498047,9,15929,18014.17395119368,25,22
600.8272111673757,7.427462611810235e-05,0.008309602737426758,9,16176,18026.410386511314,24,22
635.2587251635773,8.555178327336961e-05,0.002306699752807617,9,15999,18044.656007905607,24,22
662.5316054067281,4.367445497988636e-05,0.00831294059753418,9,16067,18081.161134398593,25,22
638.2908282750765,4.3371786367368034e-05,0.0,9,16177,18115.504929942876,25,22
582.0312489836972,1.81251366519804e-05,0.010060310363769531,8,16597,18278.49724184473,24,22
552.8859723713005,3.131037254420593e-05,0.0,8,16686,18331.97357615335,24,22
518.3666347361697,2.46068318205202e-05,0.002019166946411133,8,16855,18371.952637871203,24,22
479.5805584960689,4.2392972276481694e-05,0.008309602737426758,8,16683,18293.505753707042,24,22
550.0861524227574,4.2516557466179085e-05,0.0,8,16651,18311.55344459345,25,22
596.7452625573401,2.0388936279985808e-05,0.010060787200927734,8,16689,18348.307260366128,24,22
626.0243414990023,1.6862985983353996e-05,0.0,8,16566,18296.314510802375,25,22
497.7563214227238,2.9129288949364617e-05,0.0020356178283691406,8,16832,18303.741968694452,24,22
578.7269659535339,1.7798139411042648e-05,0.008004903793334961,8,16603,18376.482950516063,26,22
616.9952351147393,1.8328430377964608e-05,0.0,8,16559,18301.982767342502,24,22
619.6606143274137,2.8564925743107764e-05,0.008030891418457031,8,16545,18371.738935343055,24,22
560.6157072284362,3.1055459427444615e-05,0.0,8,16651,18384.272892414672,24,22
561.5855900367101,2.6136025501171655e-05,0.010066986083984375,8,16783,18409.68513055104,25,22
503.205578876937,5.6579166521962955e-05,0.0,8,16749,18371.815226600538,24,22
565.5349929596338,2.9579188995743307e-05,0.010062217712402344,8,16595,18308.333155958248,25,22
574.4347565097089,2.3069164272079262e-05,0.0,8,16624,18364.447572819616,25,22
587.2088911799098,2.171652590664298e-05,0.0020329952239990234,8,16698,18398.25682334332,25,22
543.9261233052397,3.508751994599623e-05,0.00847482681274414,8,16807,18456.294288514993,24,22
536.54148393239,2.481986404174993e-05,0.002029895782470703,8,16864,18427.833202229387,23,22
513.7834939887689,2.584368674526636e-05,0.00803065299987793,8,16822,18338.08332238618,25,22
607.8279200134664,2.105694214377057e-05,0.0,8,16722,18419.785785204214,25,22
488.57792738659276,4.385383450161079e-05,0.00833749771118164,9,16772,18355.08297538339,23,22
501.33539782879166,3.240394664418081e-05,0.0,9,16827,18321.976922728052,24,22
