rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
254.69333549750587,0.0011317146378774746,0.0618739128112793,9,14620,13796.932073375814,28,28
90.26236554882085,0.0011065066719081994,0.06205272674560547,8,14769,14832.49038818253,28,27
360.50856481361654,0.0010535844949622229,0.06126761436462402,9,14999,13694.253509384249,29,28
273.25555005299344,0.001259870892266555,0.06492900848388672,9,14856,13936.037475798226,29,28
270.34713161198005,0.0009746955534069748,0.07582759857177734,9,14658,13647.953890730189,29,29
268.0854900807589,0.0011655729931538783,0.06069374084472656,9,14922,13868.796003462627,29,28
340.7869850510987,0.0007775590598267545,0.060996294021606445,9,14448,13458.871263195948,28,29
395.1890937176309,0.0005720349498459925,0.06045079231262207,9,14594,13266.06601323294,29,29
297.21731334839825,0.0009224295350245317,0.061510562896728516,9,14866,13662.853641643424,29,29
355.3594752583334,0.0008742085904405838,0.06008744239807129,9,14798,13550.843615304184,29,28
369.7149847735918,0.0007344353485889859,0.06093645095825195,9,14729,13368.912992642126,28,28
477.001438949561,0.0006814700470956758,0.060355424880981445,9,14771,13276.253196980413,29,28
388.89444988635904,0.0006678367636220468,0.06053042411804199,9,14689,13290.81399670774,29,28
518.6416634572914,0.0031315261555333734,0.06233930587768555,9,14830,13120.156609021682,28,28
596.9886041007189,0.0011452229740090494,0.06147170066833496,9,14861,12763.573874884893,27,29
197.14559331421643,0.0013096682027815497,0.06213712692260742,9,14925,14158.70463743342,28,28
91.81722516359496,0.0011720155502940957,0.06128811836242676,8,14775,14490.074196556438,27,27
355.78133950486495,0.0010252535579128286,0.06093621253967285,9,14938,13683.829902173424,28,27
369.6028333094628,0.0009002051280747993,0.06101489067077637,9,14788,13471.110522827956,28,28
322.9184465506778,0.001003363311039774,0.060434579849243164,9,14726,13627.031721266307,28,28
528.4802909044228,0.0006383093936264794,0.062402963638305664,9,15039,13207.697138026793,28,27
235.57823769589092,0.0012099397813157048,0.060965776443481445,9,14622,13939.928579617988,26,27
302.5273560090695,0.0010404530440475633,0.06095600128173828,9,14867,13796.022246995943,28,27
222.7709046224179,0.0011980744785810929,0.06067967414855957,9,14794,14021.114637120427,27,27
530.7574655375723,0.002845062994383428,0.0687100887298584,9,14980,13065.92232201591,28,28
228.07152099427128,0.0011096099950544177,0.06063365936279297,7,15120,14129.872082367732,27,26
474.39968767556127,0.0006677060955173452,0.06037545204162598,9,14696,13154.262648517528,29,28
642.9260839377525,0.0010742775481784586,0.060422658920288086,9,14725,12648.344481712888,27,27
392.6590158483147,0.0009179245223407113,0.061499595642089844,9,14904,13548.903869207414,29,27
397.0875534806376,0.0008710154611605125,0.06097412109375,9,14761,13429.78517695986,28,28
449.3578339190265,0.0007924837033322547,0.06180548667907715,9,14914,13339.295639765278,27,27
458.6026680551638,0.0008881027778064175,0.06077718734741211,9,15116,13485.818884342443,28,26
371.23431078210945,0.0007985215611298674,0.06206011772155762,9,14619,13325.148110926139,27,27
455.8127231149967,0.0006712064089781026,0.06099867820739746,9,14901,13284.553886279267,27,27
316.5650826387898,0.0012249671597759093,0.06135249137878418,9,14827,13873.469989382525,26,27
350.0689151394692,0.0010107822576242544,0.06060004234313965,9,14926,13643.463997556957,28,26
282.2419622678705,0.0011522555262938466,0.060315608978271484,9,14778,13821.06313455651,27,27
493.6747068139276,0.0007747094700971861,0.060791015625,9,15017,13335.48329494772,27,27
550.6925520588089,0.0023640182457971256,0.061589956283569336,9,14853,12921.495128543153,28,27
432.6234898906262,0.0008167690000049498,0.06159543991088867,9,14845,13389.326013715128,28,27
415.2016830820383,0.0009149043942466213,0.061002254486083984,9,14805,13378.149217062595,27,27
388.5020760240246,0.0010449385204439805,0.061727046966552734,9,15225,13734.112494402507,28,26
684.5348757322613,0.0016929351417259387,0.06217479705810547,9,15197,12849.028510148857,27,25
296.43254604485713,0.00110924134418762,0.061217308044433594,9,14722,13624.53095239449,28,27
482.43255967465126,0.0007647930436342853,0.06082034111022949,9,14987,13300.03074250249,27,26
312.8991441752715,0.0010435418744485741,0.06070685386657715,9,14878,13732.813765872947,26,26
473.6632107367181,0.0009209779113825717,0.060950279235839844,9,14962,13395.985773446006,28,26
524.7184556861401,0.0007817483103883993,0.06040239334106445,9,15116,13283.051839022875,27,26
285.9583457391203,0.0010293782789103933,0.061348915100097656,9,14778,13702.787457042608,27,26
308.087935255862,0.0011556202305283464,0.06065940856933594,9,14892,13810.41493992518,26,26
374.10431141039004,0.0010319775739256049,0.06866741180419922,9,14926,13621.491112888094,27,26
374.12544921265777,0.00092535517931629,0.06140947341918945,8,14864,13592.193073260421,27,25
462.76357868442767,0.0006802675797868972,0.06031513214111328,9,14767,13165.155009498232,27,26
637.2821059454944,0.0017800782632019139,0.06840085983276367,9,14971,12816.035118703203,28,26
528.2285717851889,0.0006522070310945249,0.0613100528717041,9,14884,13165.60198018639,26,25
220.53640137780698,0.0011206687508245206,0.0620269775390625,9,14840,13993.23444946371,27,26
449.63149786578407,0.0009151396460257032,0.0603029727935791,9,15069,13478.62101602177,27,26
379.20675748016913,0.0008312775845171573,0.06833529472351074,9,14671,13332.935330329907,26,26
380.515981901646,0.00083184466819734,0.06065964698791504,9,14797,13393.632081508978,27,26
251.43317871101448,0.0009121672007612194,0.06095695495605469,8,14708,13697.99007452241,27,26
281.82802148878625,0.0009604731219689906,0.06068921089172363,8,15829,14940.870875876966,27,25
80.8586814647206,0.0011026802931780818,0.06088995933532715,8,15774,15763.88560266396,26,25
103.05774143340678,0.001133081194268705,0.06271648406982422,9,15864,15583.070022750899,27,25
197.41872132763592,0.0009242054436346338,0.0609433650970459,8,15818,15112.069047774321,26,25
90.00247107217002,0.001296697752026711,0.0629112720489502,9,15677,15430.433195718044,27,25
147.24547577181718,0.0012435395399197529,0.06040596961975098,9,15891,15325.398466456008,26,25
249.319233757604,0.0008488772213951537,0.06053471565246582,9,15953,15099.475206008512,26,25
95.35743782322595,0.0011457185191067407,0.0629725456237793,9,15861,15525.406958121352,25,25
162.90649976556134,0.0013313526575272358,0.06109786033630371,9,15654,15204.304630773633,27,25
111.0911494095192,0.001120053098093591,0.060986995697021484,8,15945,15643.29960229977,27,25
94.61739798642384,0.001091928523295751,0.06040024757385254,9,15937,15619.706091458804,26,25
65.41893823666624,0.001349824897793459,0.05348610877990723,9,16179,15914.024187028821,25,24
116.82271416140725,0.0010916198604652087,0.061013221740722656,9,15892,15531.552760323875,27,25
138.50135532017023,0.0010939608894199842,0.06114792823791504,9,16044,15593.534378606284,26,25
76.45701747146573,0.0014403847099545015,0.06034088134765625,9,16013,15734.414159546393,25,24
154.08478111797325,0.001091841044178657,0.06057548522949219,9,16165,15628.400514445424,26,24
137.94625114878534,0.0009888870181751698,0.06059765815734863,8,16140,15593.139435301295,24,24
79.7176633013308,0.0010747909674048643,0.06027936935424805,9,16007,15688.145524675392,25,25
92.73100511616771,0.0010347568337497734,0.06059455871582031,9,15913,15590.182978066463,26,24
103.14547401787158,0.0011670379505071017,0.06138467788696289,9,15800,15493.5384099314,25,25
188.80776944502404,0.0011138810711446886,0.060579776763916016,9,16131,15534.711023332391,25,24
128.67471612379745,0.0007759578288036923,0.060280799865722656,9,16060,15606.421838750775,25,24
66.13837283175285,0.0015349797457265225,0.06911420822143555,9,15840,15715.649561117245,26,24
81.26328725282389,0.0014683863423407173,0.06271076202392578,9,15852,15630.721347409986,26,24
88.64603800487447,0.0014531658707653248,0.06095409393310547,9,16105,15802.089943503554,25,24
114.61001756746441,0.0010870934516259778,0.06149911880493164,9,15985,15543.043159217825,25,25
53.588880312867076,0.001324988187720283,0.06377816200256348,9,16033,15948.038722879835,25,24
202.244932473633,0.001242160601722939,0.06085824966430664,9,16050,15344.163213844364,25,24
131.60867020077737,0.0010491470383083457,0.06218767166137695,9,16124,15608.119643256889,26,25
140.5834516670314,0.0011321011208875965,0.06057024002075195,9,15841,15350.077460484694,25,24
