rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
819.9448460608422,0.010489115571664325,0.020296096801757812,9,14620,17086.35833254451,28,26
841.8394064226396,0.018281248310319513,0.0020835399627685547,8,14769,17244.599069847653,28,25
807.8748313042364,0.0027719283828263365,0.00802469253540039,9,14999,17260.809861321322,29,25
822.3200810565457,0.0018945439859397763,0.0,9,14856,17177.012180216527,29,26
862.6806591708399,0.010489116847135722,0.008047342300415039,9,14658,17106.432318130275,29,26
840.1974768444265,0.004091184139063783,0.0,9,14922,17250.752855657374,29,25
862.8927541745015,0.004091192969699329,0.002034425735473633,9,14448,17057.773907766004,28,26
845.8803390289066,0.028129912156728862,0.009987831115722656,9,14594,17187.385626290772,29,26
747.9108998272069,1.1386858054593572,0.0,9,14866,17099.598262218817,29,26
872.8552115011413,0.0011564908899697733,0.0,9,14798,17168.87982836303,29,26
814.3062797652722,0.05040492668982754,0.010092496871948242,9,14729,17200.46827460114,28,25
830.3750066088118,0.0018945423195215396,0.0,9,14771,17270.679241751695,29,25
823.374308549052,0.07877685591998787,0.0,9,14689,17204.5154281117,29,25
863.6879768728576,0.0011564880754180507,0.0020437240600585938,9,14830,17259.291707818677,28,25
810.0108271239451,0.021125605446004957,0.008031129837036133,9,14861,17270.109793143136,27,25
795.5180601801483,0.0060904126653729945,0.0,9,14925,17157.410208018176,28,26
893.3646389847163,0.03241494142581519,0.010078668594360352,8,14775,17336.59833580058,27,25
789.2600684798371,0.010489117398261607,0.0,9,14938,17301.057809200272,28,25
874.1408159976799,0.0018945462981971896,0.002043008804321289,9,14788,17223.34274337898,28,25
848.8338759866668,0.010489117715371934,0.0,9,14726,17268.33596591215,28,25
788.1343212312024,0.004091192945658389,0.002041339874267578,9,15039,17335.93287501384,28,25
836.9308699543931,0.006967291456920435,0.008027315139770508,9,14622,17312.98943795722,26,25
724.9182441930087,0.8217233138252128,0.0,9,14867,17370.757349707474,28,25
799.4222925963817,0.02112562767177708,0.008027076721191406,9,14794,17321.29093955524,27,25
759.7270397983451,0.03758909642150698,0.0,9,14980,17294.861964172007,28,25
860.9073797114576,0.42982756280219386,0.010065793991088867,7,15120,17664.383365890182,27,24
880.3782213365074,0.0011564891221897938,0.0,9,14696,17219.544318892702,29,25
920.2905947713929,0.0006383455207379825,0.010054826736450195,9,14725,17386.438707167057,27,25
749.4366401083848,0.05844433718556583,0.0,9,14904,17302.666130989222,29,25
834.9484520982024,0.006967293203013644,0.0020363330841064453,9,14761,17246.4048934041,28,25
833.9337743337744,0.003589848249192469,0.0,9,14914,17388.446847139025,27,25
818.5044264201787,0.0024392920114330507,0.0020513534545898438,9,15116,17471.309665112738,28,24
916.5023631697322,0.003589841168944562,0.0,9,14619,17319.215294918027,27,25
738.5634419669705,0.5067001914846703,0.002044677734375,9,14901,17402.301890089395,27,25
816.7931882629904,0.001306359978854435,0.0,9,14827,17351.266072492886,26,25
837.1712713886735,0.012043818106332085,0.0020322799682617188,9,14926,17463.747524747894,28,24
818.3334197586215,0.010489116804487199,0.0,9,14778,17344.266165063193,27,25
771.4348125134592,0.009143480487666986,0.002028226852416992,9,15017,17360.665165319275,27,25
864.8874624071472,0.005328894543162925,0.008027076721191406,9,14853,17345.42172791949,28,25
856.1791405938222,0.003152963880197704,0.0,9,14845,17415.36728626042,28,25
843.005776398274,0.004091192250283151,0.008029460906982422,9,14805,17320.6959892895,27,25
763.7714954698274,0.018332048462793144,0.0,9,15225,17518.95113955324,28,24
829.2566166207564,0.0013064163642446571,0.008029937744140625,9,15197,17581.335852530745,27,24
892.8354389267109,0.0035898490585444445,0.0,9,14722,17294.467987874406,28,25
822.583825776819,0.004091187355307701,0.00802922248840332,9,14987,17451.976177723893,27,24
819.5609296871717,0.04350897015954339,0.0,9,14878,17485.71311832277,26,24
857.9612688843631,0.0005684667384090733,0.00803995132446289,9,14962,17405.70237802719,28,24
825.9471625799107,0.0011564778209267928,0.0,9,15116,17458.183907290582,27,24
806.189614501737,0.1445845463280855,0.008024454116821289,9,14778,17393.024700153455,27,24
837.3784527013282,0.0031529679664497987,0.0,9,14892,17419.240535097484,26,24
850.5275612102982,0.0031529658127604264,0.0020294189453125,9,14926,17517.605634877695,27,24
879.7182121956406,0.0433923470266985,0.00805044174194336,8,14864,17711.697532916995,27,24
