rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
3494.405728565779,774.7751152216149,4.610763358356481e-06,-1.6834290250601134,-2.650635959137622,0.029906772054460795,-0.07533199435973015,0.017001628875732422,52,6740,1693.0,1437.0,349.0,94,72,88,68
2768.1587352938745,699.8174665485898,3.27249673987836e-06,-0.7124483063765565,-1.321655014371638,0.3568427681170253,0.24465089984763533,0.015000104904174805,63,7218,1902.0,1600.0,392.0,100,85,99,81
3408.193561111223,809.4590168748508,3.6932283608596284e-06,-1.0263510225329409,-1.8405243767017003,0.27190713468953764,0.17294193934523594,0.013396263122558594,60,7606,2056.0,1626.0,424.0,97,82,93,78
2803.565413642319,726.5365982326207,3.0429794611352604e-06,-0.5107373535827728,-1.1231822791783768,0.44808993372179784,0.3392402669929919,0.012384176254272461,65,7739,2262.0,1696.0,466.0,100,88,99,84
4000.988419545017,910.1079301074376,4.086947667110775e-06,-1.1784363482538938,-1.9036697476409699,0.13764880384488165,0.0446527786326375,0.018287181854248047,55,8209,1970.0,1739.0,405.0,95,78,92,74
3705.249282288904,878.9011015702868,3.5955973136954465e-06,-0.8309745297722488,-1.5084437478530974,0.2926200766708945,0.19831965695828713,0.014020919799804688,59,8371,2322.0,1797.0,478.0,96,83,93,79
4331.1915620229465,941.1979990785084,4.755758421792215e-06,-1.265745066936887,-1.9142535622836139,0.12425698928036755,0.049493322238090776,0.01885366439819336,51,8925,2313.0,1913.0,475.0,89,76,86,71
4847.017187264386,1073.6364290662748,3.856412736254118e-06,-0.9123626586925984,-1.5495541856989479,0.2555036139852085,0.19287881905636062,0.015163421630859375,56,10560,2814.0,2260.0,577.0,91,83,88,79
4657.467987495507,977.4699530373857,6.339791466043258e-06,-0.862403015470576,-0.9679507037263786,0.25447324123909454,0.22395524076034778,0.019407272338867188,45,11163,3594.0,2412.0,740.0,80,74,80,70
5341.832734028026,1147.7707560019699,4.468762359133059e-06,-0.9405009199052232,-1.3829482866005893,0.21842178519566513,0.16791798152429882,0.01618218421936035,52,11712,3079.0,2515.0,631.0,88,81,87,77
4891.3923954266575,1046.508174115504,5.454548754501344e-06,-0.48121086406509517,-0.6165144734488457,0.37637384683084063,0.341780803626308,0.017296314239501953,47,12447,4425.0,2714.0,912.0,83,78,80,74
4738.91139017543,1009.9679267752783,8.15090940179134e-06,-0.40455020715274514,-0.3231822323301814,0.3176669664243378,0.3026215364023671,0.020402193069458008,39,12765,4396.0,2760.0,904.0,75,71,72,66
4866.910182782576,1033.745352853136,6.705736424871248e-06,-0.31117127684596424,-0.293647493413131,0.42993578309838887,0.40925393856920733,0.019429445266723633,45,13798,5138.0,2975.0,1061.0,80,75,78,71
5478.945631056233,1170.435576440024,7.772925988596803e-06,-0.5747810973649452,-0.4976882694161271,0.2810569573553454,0.260899279219416,0.020298004150390625,43,14069,4291.0,3125.0,880.0,77,76,74,72
5360.485913094987,1154.3830050936213,4.700526370750275e-06,-0.3342798941832952,-0.542852125576246,0.44951062321899293,0.41547034202751376,0.01785421371459961,51,14251,5169.0,3090.0,1065.0,86,83,84,79
5246.758199116861,1119.8776346845518,8.132528262244657e-06,-0.11696280332036113,-0.04438384660766359,0.4145578593661192,0.40081599961657477,0.02011251449584961,40,15700,5627.0,3453.0,1160.0,74,73,70,69
5738.149810696824,1276.2164517895003,3.3737208842404883e-06,-0.14735404162498833,-0.43546852591924834,0.506563447867008,0.4680596508053281,0.017629623413085938,56,15478,5800.0,3407.0,1196.0,90,89,85,85
6.1762313212292606,1.541103500742244,1.498004064740577e-05,-1.9906338525405998,-0.9059561128526645,-1.9045972270693872,-0.8713066316480631,0.03314566612243652,4,17,4.0,5.0,0.0,86,4,98,4
8.436033823229176,2.207940216581962,1.639969555319782e-05,-4.691011479691444,-1.7290287310939685,-4.6269354944982535,-1.620527465143625,0.031583547592163086,4,16,4.0,5.0,1.0,68,4,68,4
36.31201591759951,8.514693182963201,1.1682435344690545e-05,-0.5801239328492267,-0.5827774408732567,-0.5671715797961618,-0.55289203830467,0.031690359115600586,4,88,6.0,24.0,0.0,97,4,92,4
223.96698045322069,54.5335332616547,9.36824511978323e-06,-0.6531289383381529,-0.6713439260146603,-0.615298026990253,-0.6276354187879509,0.029832124710083008,4,690,4.0,176.0,1.0,100,4,99,4
65.15910015748632,17.6275116413709,8.735164347237415e-06,-0.6959126623647227,-0.595788075277901,-0.6636563369315112,-0.5586432331997806,0.02934432029724121,4,211,4.0,56.0,0.0,100,4,99,4
0.22821773229381923,0.0,9.679021701604887e-07,0.9401122894572677,1.0,0.9844115354637568,1.0,0.030777692794799805,4,10,6.0,2.0,0.0,1,4,4,4
175.6757488955149,42.90821114114795,7.804689364554918e-06,-0.5466783618496316,-0.5344354483032165,-0.5189128280932922,-0.5035118123592215,0.029439449310302734,4,521,9.0,138.0,1.0,100,4,100,5
139.77601129426083,67.56601709932788,2.7981809297915518e-06,0.1059713008428742,-1.772333345984995,0.9785654262975697,0.9186021488872222,0.00599980354309082,88,1274,947.0,312.0,199.0,100,97,100,92
577.0925311193034,177.2879014484632,3.1484770737740722e-06,-0.7222930473556555,-1.975134301464573,0.7944170138985821,0.6751385761855739,0.0072727203369140625,81,2196,1056.0,521.0,220.0,100,92,100,87
158.17658908110684,41.896574044504725,7.5348326340253465e-06,-0.4382484373957469,-0.43191872727588154,-0.41782297496401744,-0.40959081538794595,0.03147101402282715,4,523,9.0,141.0,2.0,100,13,99,5
207.46065428635637,86.73744644260987,2.1966690557074747e-06,0.4958557401391803,-0.3743317242109858,0.9651247161999386,0.9088289585716435,0.005994081497192383,87,1630,1201.0,409.0,252.0,100,99,100,97
1268.2757369072335,351.737166763421,3.3578452963419627e-06,-0.8005124402009285,-1.7419247286212127,0.5704057620403058,0.42985324471857533,0.014004707336425781,71,3892,1383.0,871.0,288.0,100,86,99,82
28.200810525332678,30.44198228950089,1.3774573998830508e-06,0.9405799134521258,0.484901765052861,0.9991627303550519,0.9857328243395069,0.0039980411529541016,93,1082,1038.0,288.0,241.0,100,99,98,99
120.96050778846973,55.8340795970028,1.9033950936882377e-06,0.7088635985105491,0.022048287026637636,0.9880306046575981,0.9633967555177365,0.004998445510864258,91,1464,1210.0,386.0,274.0,100,99,99,99
712.7802665150974,233.6442274056862,2.520196291335857e-06,0.2900319922444268,-0.3222314019247603,0.8353916963496603,0.7258075806612936,0.011689186096191406,76,3571,1776.0,863.0,369.0,100,95,99,91
74.2937114132519,50.27922035990614,1.6780431810590694e-06,0.8742991455634811,0.3021477306032867,0.9954877600741424,0.971279861978732,0.005425930023193359,91,1442,1267.0,401.0,293.0,100,99,100,99
312.30742637892644,112.80514172678478,1.7801686931604396e-06,0.3674698781228274,-0.29545533637117716,0.9432924310863904,0.8867549678304014,0.007358074188232422,86,2047,1397.0,505.0,296.0,100,99,99,99
3363.5404828840697,740.6657005694269,5.168352833155832e-06,-1.8000532465992136,-2.7073386533900887,-0.0019758513139185307,-0.10972521258201029,0.020520687103271484,50,6541,1748.0,1376.0,361.0,91,70,87,65
2275.3567752212957,602.9002882531718,3.31476302102494e-06,-0.8400182245373888,-1.516571723293366,0.4091384647590204,0.28179650232119824,0.012627363204956055,67,6082,1663.0,1385.0,343.0,100,86,100,82
3611.9579947108405,812.7022004810044,4.427531071596843e-06,-1.4649010180074296,-2.3797128074906957,0.12132014112233502,0.02178187427355116,0.015023469924926758,55,7144,1879.0,1559.0,387.0,95,76,88,71
