rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1.0345961840300504,0.30151134457776363,1.303173114126801e-06,0.8167210835681775,-0.10000000000000009,0.0030019283294677734,0,10,10.0,1.0,0.0,1,0,10,0
3.742418154450831,0.9775401741235868,3.629024552690295e-06,-2.1815055733962434,-1.9567137256384997,0.0035080909729003906,0,10,10.0,2.0,1.1996203928087397,1,0,5,15
1.077928907713689,0.4259708163658104,2.902944006325213e-06,0.7263817632963823,-0.10982811467211806,0.0015132427215576172,0,10,10.0,1.0,0.5354909139643003,1,0,4,5
2.3218876250630163,0.6201736729460423,2.17031997782506e-06,-0.3558130985686172,-0.3265306122448981,0.001999378204345703,0,10,10.0,2.0,0.0,1,0,13,0
1.5611630632964557,0.0,0.0,0.6962836324210845,1.0,0.0,0,10,10.0,0.0,0.0,1,0,1,0
1.3175537968138284,0.0,0.0,0.7337792983055784,1.0,0.0009992122650146484,0,10,10.0,0.0,0.0,1,0,1,0
1.8081953668394073,0.408248290463863,2.0303307907888854e-06,0.5684526583034208,-0.20000000000000018,0.0010006427764892578,0,10,10.0,1.0,0.0,1,0,5,0
1.481655802439198,0.0,0.0,0.6153088930662831,1.0,0.0019974708557128906,0,10,10.0,0.0,0.0,1,0,1,0
0.711128621911496,0.0,0.0,0.9492038476326374,1.0,0.0019986629486083984,0,10,10.0,0.0,0.0,1,0,1,0
1.0669902808706673,0.41317204030723276,8.918284846385606e-06,0.6238780630821343,-0.04919605444513708,0.0014472007751464844,0,10,10.0,1.0,0.5354747244124429,1,0,5,5
0.9631775933691613,0.2581988897471611,8.967481097606386e-07,0.8698659649732592,-0.07142857142857117,0.0015125274658203125,0,10,10.0,1.0,0.0,1,0,6,0
1.733813100913883,0.6546536707079771,2.603308516281809e-06,0.6697325435512778,-0.23529411764705843,0.001005411148071289,0,10,10.0,2.0,0.0,1,0,7,0
