rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
4.406434688800762,0.5,1.7053699488618444e-06,-0.7797581158497773,-0.33333333333333326,3.9020049571990967,0,10,10.0,1.0,0.0,1,0,7,0
2.479919353527449,0.31622776601683794,1.7277993037967396e-06,0.18945634266886324,-0.11111111111111094,3.1659932136535645,0,10,10.0,1.0,0.0,1,0,11,0
2.675647755047534,0.45226701686664544,5.800863752255201e-06,-0.19699455911564034,-0.25714285714285734,6.209000110626221,0,10,10.0,1.0,0.0,1,0,5,0
2.562550812504343,0.5773502691896257,5.180947515399526e-06,-1.1251348435814452,-0.5000000000000002,4.4929938316345215,0,10,10.0,1.0,0.0,1,0,8,0
3.5355339059327378,0.5477225575051661,1.892039610589252e-06,-1.399232245681382,-0.4285714285714288,1.9220061302185059,0,10,10.0,1.0,0.0,1,0,4,0
2.798809270624444,0.0,0.0,0.1428571428571429,1.0,1.4800002574920654,0,10,10.0,0.0,0.0,1,0,1,0
2.4343224778007384,0.5443310539518174,4.3114120300080135e-06,-0.7007874015748035,-0.19999999999999996,3.9789953231811523,0,10,10.0,2.0,0.0,1,0,8,0
4.419209404939518,0.42008402520840293,7.683715616914299e-07,-1.4037478705281088,-0.2142857142857142,2.807003974914551,0,10,10.0,1.0,0.0,1,0,4,0
3.7383699437141815,0.8148217143826667,4.6585003539684546e-06,-3.0965397719439904,-0.603960396039604,16.540997743606567,0,10,10.0,2.0,0.0,1,0,9,0
2.6034165586355513,0.5773502691896257,3.055026898283819e-06,-0.5010252904989752,-0.30120481927710885,5.067002534866333,0,10,10.0,2.0,0.0,1,0,4,0
3.9451365710330695,0.9198662110077999,5.166992363961319e-06,-1.4752195734002505,-0.697889182058048,5.736998558044434,0,10,10.0,2.0,0.0,1,0,8,0
2.753785273643051,0.0,0.0,-0.4463576158940399,1.0,3.6810004711151123,0,10,10.0,0.0,0.0,1,0,1,0
5.084471639398911,0.8388704928078611,1.8254156008951042e-06,-4.539682539682539,-0.7812499999999998,4.20700478553772,0,10,10.0,2.0,0.0,1,0,13,0
3.7032803990902057,0.3779644730092272,4.973687941610616e-07,-0.28244274809160297,-0.16666666666666652,1.6129932403564453,0,10,10.0,1.0,0.0,1,0,5,0
6.658731837025678,1.2313119150962784,2.1811411823670463e-06,-2.2000525712998265,-0.4974306269270301,8.726036310195923,0,14,10.0,5.0,0.0,15,0,11,0
3.323629285571268,0.6819943394704735,2.825527108508222e-06,-1.1737973605789693,-0.29518072289156616,6.2079455852508545,0,10,10.0,2.0,0.0,1,0,5,0
2.563127045849378,0.5277130021690084,1.5733759491838503e-05,-0.8708249680598659,-0.29895366218236163,11.020997285842896,0,10,10.0,2.0,0.0,1,0,48,0
4.012480529547776,0.5477225575051661,5.5702883982452155e-06,-3.820359281437125,-0.4285714285714288,3.354992151260376,0,10,10.0,1.0,0.0,1,0,4,0
4.029304421069108,0.24253562503633297,1.0549613964172813e-06,-1.341317365269461,-0.0625,2.907001256942749,0,10,10.0,1.0,0.0,1,0,3,0
2.0949675149960894,0.3333333333333333,3.563227044775436e-06,0.15608308605341248,-0.125,2.923999309539795,0,10,10.0,1.0,0.0,1,0,9,0
3.5205027189223124,0.5504818825631803,1.1528554702576061e-05,-0.5288853647485274,-0.24060150375939848,4.7399985790252686,0,10,10.0,2.0,0.0,1,0,6,0
2.842724235848613,0.4931969619160719,1.3166387195784885e-05,-0.4326599326599325,-0.17253521126760574,5.579996347427368,0,10,10.0,2.0,0.0,1,0,26,0
3.141125063837266,0.7071067811865476,8.211994288313136e-06,-1.5635103926096998,-0.3677811550151977,4.804001331329346,0,10,10.0,2.0,0.0,1,0,16,0
2.9154759474226504,0.5477225575051661,2.2020414240900953e-06,-0.2318840579710144,-0.15384615384615374,3.4119985103607178,0,10,10.0,2.0,0.0,1,0,4,0
2.7750413872327564,0.633805492015809,8.483694331733683e-06,-1.565889397332294,-0.3823529411764701,16.091007471084595,0,10,10.0,2.0,0.0,1,0,63,0
2.7838821814150108,0.4330127018922193,3.3954053881898563e-06,0.03125,-0.23076923076923084,2.913994073867798,0,10,10.0,1.0,0.0,1,0,3,0
2.5495097567963922,0.3692744729379982,1.0837117358237931e-06,0.02690999072069289,-0.15789473684210575,3.9049954414367676,0,10,10.0,1.0,0.0,1,0,2,0
2.19683566898431,0.41702882811414954,6.89476412832131e-06,-0.09102564102564137,-0.2105263157894739,3.5439960956573486,0,10,10.0,1.0,0.0,1,0,5,0
3.855731664245668,0.3651483716701107,9.581664946859938e-07,-2.1087360594795537,-0.15384615384615374,2.4710047245025635,0,10,10.0,1.0,0.0,1,0,5,0
4.501461750891242,0.7254762501100116,2.9826520752846947e-06,-1.9808475957620213,-0.5079365079365079,3.051989793777466,0,10,10.0,2.0,0.0,1,0,5,0
2.5552713681145263,0.24253562503633297,1.5854799542163193e-06,0.01821019771071808,-0.0625,2.9589967727661133,0,10,10.0,1.0,0.0,1,0,13,0
