rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.5400617248673217,0.14433756729740643,4.286795801216143e-06,0.4996276991809382,0.31182795698924726,0.8935523114355232,0.47916666666666674,0.03262495994567871,4,10,5.0,1.0,1.0,1,4,4,4
0.1767766952966369,0.0,9.999999999999994e-08,0.9194405594405595,1.0,0.9851160944631872,1.0,0.030517101287841797,4,10,4.0,0.0,0.0,1,4,1,4
1.3149778198382918,0.3679900360969936,5.2695138818692e-06,-0.018665302991562438,-0.10736468500443674,0.5364552791041857,-0.1026293469041557,0.029970645904541016,4,10,4.0,2.0,0.0,1,4,16,4
0.3535533905932738,0.10206207261596575,5.817243549258298e-07,0.8540848638378721,-0.010526315789473939,0.9592100343315545,-0.010101010101010388,0.03405499458312988,4,10,5.0,1.0,0.0,1,4,8,4
0.1767766952966369,0.0,9.999999999999994e-08,0.7880794701986755,1.0,0.9858028488949884,1.0,0.031958580017089844,4,10,3.0,0.0,0.0,1,4,1,4
0.6535161308899218,0.25,2.370998079127401e-06,0.8217310566601749,0.10973724884080405,0.9123931623931624,0.2146596858638743,0.03369760513305664,4,10,8.0,2.0,1.0,1,4,6,4
0.568257570707744,0.0,9.999999999999994e-08,0.7747502270663034,1.0,0.9083274189732671,1.0,0.03259849548339844,4,10,6.0,0.0,0.0,1,4,1,4
0.3535533905932738,0.0,9.999999999999994e-08,0.7125031195408038,1.0,0.9586933324154074,1.0,0.03275036811828613,4,10,5.0,0.0,0.0,1,4,1,4
0.1767766952966369,0.0,9.999999999999994e-08,0.6785714285714286,1.0,0.9792516771560965,1.0,0.031365156173706055,4,10,2.0,0.0,0.0,1,4,1,4
0.9013878188659973,0.3679900360969936,5.7953344120434334e-06,0.21203830369357057,-0.10736468500443674,0.6605596414117239,-0.03503184713375784,0.035125017166137695,4,10,3.0,2.0,0.0,1,4,8,4
0.14433756729740643,0.0,9.999999999999994e-08,0.31182795698924726,1.0,0.9898042414355628,1.0,0.03189229965209961,4,10,1.0,0.0,0.0,1,4,1,4
0.5400617248673217,0.30618621784789724,2.8014328034009736e-06,0.8744159970099048,-0.060122699386503164,0.9354303108569321,0.038461538461538214,0.029399394989013672,4,10,6.0,2.0,0.0,1,4,8,4
1.241638702145945,0.408248290463863,1.3880937299509079e-06,0.6672209860639418,-0.01654533421575133,0.7878774849149359,-0.013299556681443558,0.03166365623474121,4,10,9.0,2.0,1.0,1,4,7,4
1.4215601757693317,0.14433756729740643,6.267623440455173e-07,0.26515151515151514,-0.02127659574468077,0.5956985661887295,-0.02040816326530681,0.037038564682006836,4,10,4.0,1.0,0.0,1,4,7,4
1.7911821050170564,0.6123724356957945,3.2479870234429374e-06,0.05590855391296001,-0.19999999999999996,0.4611239414934566,-0.1707317073170731,0.03361201286315918,4,10,6.0,2.0,0.0,1,4,14,4
1.3616778865306827,0.3818813079129867,3.7092097483893575e-06,-0.34350184762953084,-0.17073170731707288,0.34798534798534797,-0.16279069767441845,0.03214383125305176,4,10,5.0,1.0,0.0,1,4,6,4
0.14433756729740643,0.0,9.999999999999994e-08,0.7644171779141105,1.0,0.9908571428571429,1.0,0.0326085090637207,4,10,2.0,0.0,0.0,1,4,1,4
0.22821773229381923,0.0,4.885734234556379e-07,0.8843652132016382,1.0,0.9799164524421594,1.0,0.0385284423828125,4,10,4.0,1.0,0.0,1,4,2,4
0.9519716382329886,0.1767766952966369,7.560498223698264e-07,0.33960623072665475,-0.032258064516129004,0.7034663758137631,-0.03092783505154606,0.03332233428955078,4,10,4.0,1.0,0.0,1,4,11,4
2.033572390318738,0.5951190357119042,2.581279061341639e-06,-0.2827572279627075,-0.2142857142857142,0.2287518212724624,-0.08834827144686308,0.029530763626098633,4,10,7.0,3.0,0.0,1,4,24,4
0.2041241452319315,0.0,9.999999999999994e-08,0.8445973290165926,1.0,0.9783491204330176,1.0,0.03345942497253418,4,10,3.0,0.0,0.0,1,4,1,4
0.8955910525085282,0.25,1.4399628836016732e-06,0.45964912280701753,-0.06666666666666665,0.8033908691655602,-0.06382978723404253,0.03205561637878418,4,10,5.0,1.0,0.0,1,4,8,4
0.7772815877574012,0.30618621784789724,1.8939919492584006e-06,0.7789686792902227,-0.10344827586206895,0.8927038626609443,-0.09890109890109877,0.030938386917114258,4,10,7.0,1.0,0.0,1,4,7,4
0.2041241452319315,0.0,1.114176468351883e-06,0.9104268719384185,1.0,0.9860583458227319,1.0,0.033779144287109375,4,10,4.0,1.0,1.0,1,4,3,4
0.5863019699779287,0.1767766952966369,6.509165580728463e-07,0.6082601706442438,-0.032258064516129004,0.8872758326216909,-0.03092783505154606,0.03794741630554199,4,10,4.0,1.0,0.0,1,4,6,4
1.3228756555322954,0.408248290463863,2.770184445508098e-06,-0.7921991332370262,-0.10344827586206895,0.18303831939311432,-0.045068582625734877,0.04123115539550781,4,10,1.0,2.0,0.0,1,4,16,4
0.47871355387816905,0.0,9.999999999999994e-08,0.7448967266578088,1.0,0.9183097545579444,1.0,0.03203630447387695,4,10,5.0,0.0,0.0,1,4,1,4
1.1226827987756234,0.46770717334674267,1.6825221252209493e-06,0.6176809399993417,-0.08620689655172442,0.7668773119605425,-0.0442565887618096,0.03211402893066406,4,10,7.0,2.0,1.0,1,4,10,4
0.6846531968814576,0.30618621784789724,1.9885316659583476e-06,0.7954157984466754,-0.060122699386503164,0.8992725237828764,-0.0575793184488842,0.03250765800476074,4,10,7.0,2.0,0.0,1,4,14,4
0.22821773229381923,0.10206207261596575,2.119309268057932e-06,0.7115384615384617,-0.010526315789473939,0.9642115811323456,-0.010101010101010388,0.03456401824951172,4,10,2.0,1.0,0.0,1,4,7,4
0.5204164998665332,0.408248290463863,5.040542878325815e-06,0.8115372999093929,-0.043478260869564966,0.9230769230769231,0.011735639283508847,0.0307464599609375,4,10,5.0,3.0,0.0,1,4,10,4
0.9298297335175583,0.27003086243366087,5.8869878228990185e-06,0.619974245242524,0.045454545454545525,0.7993424233633111,0.14529914529914578,0.03228187561035156,4,10,7.0,1.0,1.0,1,4,4,4
0.30618621784789724,0.0,1.297022510689502e-06,0.8711217183770883,1.0,0.9711538461538461,1.0,0.03217172622680664,4,10,5.0,1.0,0.0,1,4,3,4
0.14433756729740643,0.0,9.999999999999994e-08,0.9599916649301938,1.0,0.9929318631608708,1.0,0.03216695785522461,4,10,5.0,0.0,0.0,1,4,1,4
1.2909944487358056,0.3227486121839514,4.952972740023416e-06,0.3162393162393162,-0.11627906976744207,0.6263079222720477,-0.021450459652706755,0.03635287284851074,4,10,7.0,1.0,0.0,1,4,4,4
0.22821773229381923,0.10206207261596575,1.0505580631521214e-06,0.9428503393261103,-0.010526315789473939,0.9846035411855273,0.796334012219959,0.030526399612426758,4,10,6.0,2.0,0.0,1,4,4,4
0.2041241452319315,0.0,7.518723441168893e-07,0.9749934878874706,1.0,0.9925477410340009,1.0,0.032257795333862305,4,11,8.0,1.0,0.0,3,4,3,4
0.7905694150420949,0.25,4.281057736043373e-06,0.41080196399345337,-0.028571428571428248,0.8348517794720762,0.11111111111111105,0.031143665313720703,4,10,5.0,2.0,0.0,1,4,22,4
0.10206207261596575,0.0,9.999999999999994e-08,0.9827089337175793,1.0,0.996824489536693,1.0,0.03140401840209961,4,10,5.0,0.0,0.0,1,4,1,4
0.3227486121839514,0.2041241452319315,1.6659096741877046e-06,0.9237550631403384,-0.010526315789473939,0.9736952861952862,0.18533604887983623,0.036542654037475586,4,10,6.0,2.0,0.0,1,4,10,4
1.0752906583803283,0.3227486121839514,4.704111928862127e-06,0.1256974072858551,-0.0714285714285714,0.6198109330045211,-0.06837606837606858,0.03390932083129883,4,10,5.0,2.0,0.0,1,4,16,4
0.28867513459481287,0.10206207261596575,1.2617802801321231e-06,0.8952965235173824,-0.010526315789473939,0.9756720593601752,-0.010101010101010388,0.03187060356140137,4,10,5.0,1.0,0.0,1,4,6,4
