rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.5400617248673217,0.14433756729740643,4.286795801216142e-06,0.4996276991809382,0.31182795698924726,0.8935523114355232,0.47916666666666674,0.03215599060058594,4,10,5.0,1.0,1.0,1,4,4,4
0.1767766952966369,0.0,9.999999999999994e-08,0.9194405594405595,1.0,0.9851160944631872,1.0,0.040406227111816406,4,10,4.0,0.0,0.0,1,4,1,4
1.3149778198382918,0.3679900360969936,5.2695138818692e-06,-0.018665302991562438,-0.10736468500443674,0.5364552791041857,-0.1026293469041557,0.04050421714782715,4,10,4.0,2.0,0.0,1,4,16,4
0.3535533905932738,0.10206207261596575,5.817243549258298e-07,0.8540848638378721,-0.010526315789473939,0.9592100343315545,-0.010101010101010388,0.03844332695007324,4,10,5.0,1.0,0.0,1,4,8,4
0.1767766952966369,0.0,9.999999999999994e-08,0.7880794701986755,1.0,0.9858028488949884,1.0,0.03858327865600586,4,10,3.0,0.0,0.0,1,4,1,4
0.6535161308899218,0.25,2.3709980791274015e-06,0.8217310566601749,0.10973724884080405,0.9123931623931624,0.2146596858638743,0.0321810245513916,4,10,8.0,2.0,1.0,1,4,6,4
0.568257570707744,0.0,9.999999999999994e-08,0.7747502270663034,1.0,0.9083274189732671,1.0,0.030118703842163086,4,10,6.0,0.0,0.0,1,4,1,4
0.3535533905932738,0.0,9.999999999999994e-08,0.7125031195408038,1.0,0.9586933324154074,1.0,0.030427932739257812,4,10,5.0,0.0,0.0,1,4,1,4
0.1767766952966369,0.0,9.999999999999994e-08,0.6785714285714286,1.0,0.9792516771560965,1.0,0.032335519790649414,4,10,2.0,0.0,0.0,1,4,1,4
0.9013878188659973,0.3679900360969936,5.7953344120434334e-06,0.21203830369357057,-0.10736468500443674,0.6605596414117239,-0.03503184713375784,0.04039478302001953,4,10,3.0,2.0,0.0,1,4,8,4
0.14433756729740643,0.0,9.999999999999994e-08,0.31182795698924726,1.0,0.9898042414355628,1.0,0.04059123992919922,4,10,1.0,0.0,0.0,1,4,1,4
0.5400617248673217,0.30618621784789724,2.8014328034009745e-06,0.8744159970099048,-0.060122699386503164,0.9354303108569321,0.038461538461538214,0.038400888442993164,4,10,6.0,2.0,0.0,1,4,8,4
1.241638702145945,0.408248290463863,1.3880937299509077e-06,0.6672209860639418,-0.01654533421575133,0.7878774849149359,-0.013299556681443558,0.0387113094329834,4,10,9.0,2.0,1.0,1,4,7,4
1.4215601757693317,0.14433756729740643,6.267623440455174e-07,0.26515151515151514,-0.02127659574468077,0.5956985661887295,-0.02040816326530681,0.03011918067932129,4,10,4.0,1.0,0.0,1,4,7,4
1.7911821050170564,0.6123724356957945,3.2479870234429378e-06,0.05590855391296001,-0.19999999999999996,0.4611239414934566,-0.1707317073170731,0.03235888481140137,4,10,6.0,2.0,0.0,1,4,14,4
1.3616778865306827,0.3818813079129867,3.709209748389357e-06,-0.34350184762953084,-0.17073170731707288,0.34798534798534797,-0.16279069767441845,0.032364845275878906,4,10,5.0,1.0,0.0,1,4,6,4
0.14433756729740643,0.0,9.999999999999994e-08,0.7644171779141105,1.0,0.9908571428571429,1.0,0.040307044982910156,4,10,2.0,0.0,0.0,1,4,1,4
0.22821773229381923,0.0,4.885734234556381e-07,0.8843652132016382,1.0,0.9799164524421594,1.0,0.040422677993774414,4,10,4.0,1.0,0.0,1,4,2,4
0.9519716382329886,0.1767766952966369,7.560498223698264e-07,0.33960623072665475,-0.032258064516129004,0.7034663758137631,-0.03092783505154606,0.038138389587402344,4,10,4.0,1.0,0.0,1,4,11,4
2.033572390318738,0.5951190357119042,2.581279061341639e-06,-0.2827572279627075,-0.2142857142857142,0.2287518212724624,-0.08834827144686308,0.03013467788696289,4,10,7.0,3.0,0.0,1,4,24,4
0.2041241452319315,0.0,9.999999999999994e-08,0.8445973290165926,1.0,0.9783491204330176,1.0,0.03011488914489746,4,10,3.0,0.0,0.0,1,4,1,4
0.8955910525085282,0.25,1.4399628836016728e-06,0.45964912280701753,-0.06666666666666665,0.8033908691655602,-0.06382978723404253,0.030138254165649414,4,10,5.0,1.0,0.0,1,4,8,4
0.7772815877574012,0.30618621784789724,1.8939919492584006e-06,0.7789686792902227,-0.10344827586206895,0.8927038626609443,-0.09890109890109877,0.032149314880371094,4,10,7.0,1.0,0.0,1,4,7,4
0.2041241452319315,0.0,1.1141764683518827e-06,0.9104268719384185,1.0,0.9860583458227319,1.0,0.030161142349243164,4,10,4.0,1.0,1.0,1,4,3,4
0.5863019699779287,0.1767766952966369,6.509165580728448e-07,0.6082601706442438,-0.032258064516129004,0.8872758326216909,-0.03092783505154606,0.030144453048706055,4,10,4.0,1.0,0.0,1,4,6,4
1.3228756555322954,0.408248290463863,2.7701844455080986e-06,-0.7921991332370262,-0.10344827586206895,0.18303831939311432,-0.045068582625734877,0.030145883560180664,4,10,1.0,2.0,0.0,1,4,16,4
0.47871355387816905,0.0,9.999999999999994e-08,0.7448967266578088,1.0,0.9183097545579444,1.0,0.03013134002685547,4,10,5.0,0.0,0.0,1,4,1,4
1.1226827987756234,0.46770717334674267,1.6825221252209497e-06,0.6176809399993417,-0.08620689655172442,0.7668773119605425,-0.0442565887618096,0.03866410255432129,4,10,7.0,2.0,1.0,1,4,10,4
0.6846531968814576,0.30618621784789724,1.9885316659583476e-06,0.7954157984466754,-0.060122699386503164,0.8992725237828764,-0.0575793184488842,0.03049612045288086,4,10,7.0,2.0,0.0,1,4,14,4
0.22821773229381923,0.10206207261596575,2.119309268057932e-06,0.7115384615384617,-0.010526315789473939,0.9642115811323456,-0.010101010101010388,0.038163185119628906,4,10,2.0,1.0,0.0,1,4,7,4
0.5204164998665332,0.408248290463863,5.040542878325815e-06,0.8115372999093929,-0.043478260869564966,0.9230769230769231,0.011735639283508847,0.030325889587402344,4,10,5.0,3.0,0.0,1,4,10,4
0.9298297335175583,0.27003086243366087,5.8869878228990185e-06,0.619974245242524,0.045454545454545525,0.7993424233633111,0.14529914529914578,0.032362937927246094,4,10,7.0,1.0,1.0,1,4,4,4
0.30618621784789724,0.0,1.297022510689502e-06,0.8711217183770883,1.0,0.9711538461538461,1.0,0.03233194351196289,4,10,5.0,1.0,0.0,1,4,3,4
0.14433756729740643,0.0,9.999999999999994e-08,0.9599916649301938,1.0,0.9929318631608708,1.0,0.04096245765686035,4,10,5.0,0.0,0.0,1,4,1,4
1.2909944487358056,0.3227486121839514,4.952972740023416e-06,0.3162393162393162,-0.11627906976744207,0.6263079222720477,-0.021450459652706755,0.04037117958068848,4,10,7.0,1.0,0.0,1,4,4,4
0.22821773229381923,0.10206207261596575,1.0505580631521241e-06,0.9428503393261103,-0.010526315789473939,0.9846035411855273,0.796334012219959,0.0383298397064209,4,10,6.0,2.0,0.0,1,4,4,4
0.2041241452319315,0.0,7.518723441168893e-07,0.9749934878874706,1.0,0.9925477410340009,1.0,0.030649423599243164,4,11,8.0,1.0,0.0,3,4,3,4
0.7905694150420949,0.25,4.281057736043372e-06,0.41080196399345337,-0.028571428571428248,0.8348517794720762,0.11111111111111105,0.0321505069732666,4,10,5.0,2.0,0.0,1,4,22,4
0.10206207261596575,0.0,9.999999999999994e-08,0.9827089337175793,1.0,0.996824489536693,1.0,0.03237271308898926,4,10,5.0,0.0,0.0,1,4,1,4
0.3227486121839514,0.2041241452319315,1.6659096741877046e-06,0.9237550631403384,-0.010526315789473939,0.9736952861952862,0.18533604887983623,0.04042363166809082,4,10,6.0,2.0,0.0,1,4,10,4
1.0752906583803283,0.3227486121839514,4.704111928862127e-06,0.1256974072858551,-0.0714285714285714,0.6198109330045211,-0.06837606837606858,0.040212392807006836,4,10,5.0,2.0,0.0,1,4,16,4
0.28867513459481287,0.10206207261596575,1.2617802801321233e-06,0.8952965235173824,-0.010526315789473939,0.9756720593601752,-0.010101010101010388,0.040216684341430664,4,10,5.0,1.0,0.0,1,4,6,4
0.7569125885243729,0.27003086243366087,4.4203996201453525e-06,0.11155981827359918,-0.0786516853932584,0.8101549825687756,-0.07526881720430079,0.03841996192932129,4,10,5.0,1.0,0.0,1,4,13,4
0.2041241452319315,0.0,9.999999999999994e-08,0.8194640338504937,1.0,0.9817609776116,1.0,0.0384366512298584,4,10,3.0,0.0,0.0,1,4,1,4
0.10206207261596575,0.0,1.1179863996588074e-06,0.9716981132075472,1.0,0.9949543367475655,1.0,0.030356645584106445,4,10,4.0,1.0,1.0,1,4,5,4
0.22821773229381923,0.2041241452319315,2.343351571505563e-06,0.9289835774522859,-0.010526315789473939,0.9859011955786149,0.31506849315068464,0.03236818313598633,4,10,5.0,2.0,0.0,1,4,11,4
0.30618621784789724,0.10206207261596575,1.2923309196447364e-06,0.8161702127659575,-0.010526315789473939,0.959983993597439,0.4897959183673466,0.03275275230407715,4,10,4.0,1.0,0.0,1,4,3,4
0.48947250518628044,0.1767766952966369,1.0237446714585559e-06,0.7616580310880829,-0.032258064516129004,0.9330207635632953,-0.03092783505154606,0.04062986373901367,4,10,5.0,1.0,0.0,1,4,8,4
2.4516151138926086,0.5951190357119042,3.730116551671744e-06,-0.48011970927746894,-0.17410071942446081,0.0030409841730594245,-0.14439582632110382,0.04020547866821289,4,10,6.0,3.0,0.0,1,4,24,4
0.39528470752104744,0.10206207261596575,4.794526494919344e-07,0.767404296559522,-0.010526315789473939,0.9454227914422938,-0.010101010101010388,0.040196895599365234,4,10,4.0,1.0,0.0,1,4,8,4
1.2204848763230673,0.46770717334674267,3.410013949636551e-06,0.12716174974567607,-0.1673422119281991,0.5221227108675313,-0.11940298507462699,0.038614749908447266,4,10,4.0,2.0,0.0,1,4,11,4
1.20761472884912,0.338501600193165,2.3364222196631637e-06,-0.16828929068150256,-0.08307692307692305,0.5316315947944197,-2.220446049250313e-16,0.03821444511413574,4,10,4.0,2.0,0.0,1,4,29,4
0.5863019699779287,0.1767766952966369,1.0901113540241413e-06,0.6031567080045096,-0.032258064516129004,0.8859670341062235,-0.030927835051546504,0.03036975860595703,4,10,5.0,1.0,0.0,1,4,10,4
2.4516151138926086,0.6208193510729725,3.7418296333260756e-06,-0.6439234307760793,-0.2476290832455217,-0.2252872098702512,-0.22882763201594147,0.03139066696166992,4,10,7.0,2.0,2.0,1,4,5,4
0.7430231041719587,0.25,2.183935887230016e-06,0.4457516339869281,-0.06666666666666665,0.8094279242026535,0.07834101382488468,0.032567501068115234,4,10,5.0,1.0,0.0,1,4,4,4
1.3110110602126894,0.3227486121839514,1.593852435215713e-06,-0.0015807777426495306,-0.07142857142857117,0.4402225539421901,-0.06837606837606858,0.04040122032165527,4,10,2.0,2.0,0.0,1,4,13,4
0.14433756729740643,0.0,9.999999999999994e-08,0.8898450946643718,1.0,0.9886208466090123,1.0,0.04019761085510254,4,10,3.0,0.0,0.0,1,4,1,4
0.27003086243366087,0.0,9.999999999999994e-08,0.5757575757575757,1.0,0.9580209895052474,1.0,0.03215312957763672,4,10,2.0,0.0,0.0,1,4,1,4
0.3679900360969936,0.10206207261596575,2.009235211445127e-06,0.9064678108371431,0.4893617021276596,0.96756082345602,0.4897959183673466,0.03220200538635254,4,10,6.0,1.0,1.0,1,4,5,4
0.3227486121839514,0.0,9.999999999999994e-08,0.5158850226928895,1.0,0.9371227364185111,1.0,0.032141923904418945,4,10,2.0,0.0,0.0,1,4,1,4
0.22821773229381923,0.0,9.999999999999994e-08,0.8436991208075546,1.0,0.9828178694158075,1.0,0.04052329063415527,4,10,4.0,0.0,0.0,1,4,1,4
0.9298297335175583,0.28867513459481287,6.5277420271613906e-06,0.06467895292874715,0.019157088122605415,0.620588773084659,0.023199023199023783,0.04026222229003906,4,10,4.0,1.0,1.0,1,4,5,4
0.25,0.10206207261596575,1.1245722912846128e-06,0.9363324859069305,-0.010526315789473939,0.9802754857161643,-0.010101010101010388,0.04020547866821289,4,10,5.0,1.0,0.0,1,4,6,4
0.39528470752104744,0.25,1.5175329118842848e-06,0.8981900452488689,-0.028571428571428248,0.9604263402279443,-0.027397260273972934,0.04058384895324707,4,10,6.0,2.0,0.0,1,4,7,4
0.2041241452319315,0.0,1.068675953022413e-06,0.9367484763630374,1.0,0.9884673048091339,1.0,0.04041433334350586,4,10,5.0,1.0,0.0,1,4,4,4
0.7216878364870323,0.30618621784789724,2.3179300816965936e-06,0.8081534772182254,0.03571428571428581,0.9060079705240995,0.038461538461538214,0.0383608341217041,4,10,8.0,2.0,1.0,1,4,14,4
0.67700320038633,0.3227486121839514,3.301877767937117e-06,0.7541756387126812,0.01538461538461533,0.880027266530334,0.0909090909090906,0.030338287353515625,4,10,6.0,2.0,1.0,1,4,9,4
0.3227486121839514,0.14433756729740643,1.8196350768406648e-06,0.8576301349547679,-0.02127659574468077,0.9610151651007758,0.3127147766323026,0.03237175941467285,4,10,4.0,1.0,0.0,1,4,3,4
0.25,0.10206207261596575,4.6458241793011965e-07,0.9281347473487211,-0.010526315789473939,0.9780211729367376,-0.010101010101010388,0.03235340118408203,4,10,5.0,1.0,0.0,1,4,8,4
0.5400617248673217,0.1767766952966369,3.381041201808122e-06,0.3586256263421618,-0.032258064516129004,0.8840867693326709,-0.03092783505154606,0.04057788848876953,4,10,4.0,1.0,0.0,1,4,12,4
0.6922186552431729,0.10206207261596575,1.0655005968038942e-06,0.7444444444444445,-0.010526315789473939,0.8866995073891626,0.4897959183673466,0.040617942810058594,4,10,6.0,1.0,0.0,1,4,4,4
