rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
2671.0285452580497,693.9539490004602,5.392572354856711e-06,-2677139.488599348,-6304215.363636366,-1542709.5482475904,-5644799.976800976,0.002565622329711914,4,10,9905.0,1.0,2404.0,1,99,4,99
3651.91659868486,914.265204731829,5.2935120338830904e-06,-5088140.102831595,-5364538.030640666,-2619545.8132992326,-5081985.25712476,0.0019998550415039062,4,10,12389.0,2.0,2761.0,1,99,15,99
4935.640913717961,1183.4083500282845,5.45513868933151e-06,-14348234.452674638,-10154677.407553108,-6734859.378988594,-10100953.996243428,0.0020067691802978516,4,10,14738.0,2.0,3206.0,1,98,46,95
5225.506046068648,1234.6301993579561,5.367952298872061e-06,-66644940.27118641,-147874282.1157895,-13652955.718750004,-74660165.32653065,0.002343893051147461,4,10,15010.0,1.0,3278.0,1,97,4,94
5764.927935730565,1325.35404075037,5.368874828765204e-06,-56562912.400554016,0.0,-11687247.009084579,-170333413.1414142,0.0010030269622802734,4,10,15555.0,1.0,3388.0,1,95,3,92
6373.305907258807,1377.6103630925545,4.885231460770248e-06,-7942478.923958245,-3693035.2837837846,-5611007.843674454,-3630000.793185894,0.003415822982788086,4,10,15218.0,4.0,3304.0,1,90,20,86
6733.0936812755945,1425.1366308767265,4.8358614227028076e-06,-17281733.679020517,-5341845.136986301,-10803585.659716018,-5263967.250539955,0.002002716064453125,4,10,15618.0,2.0,3400.0,1,86,6,83
7565.491348468387,1602.4673683625094,4.298598623856557e-06,-12260721.230248937,-3245443.5639056507,-10800430.05061425,-3188701.1083947737,0.0012242794036865234,4,10,18030.0,4.0,3967.0,1,85,27,82
0.28867513459481287,0.10206207261596575,5.368874828765204e-06,0.9450643776824035,-0.010526315789473939,0.9793148028442146,-0.010101010101010388,0.0019996166229248047,4,10,6.0,1.0,0.0,1,4,10,4
0.27003086243366087,0.1767766952966369,5.692526493997108e-06,0.8879813302217037,0.2173913043478266,0.972758405977584,0.21875000000000022,0.0020003318786621094,4,10,4.0,1.0,1.0,1,4,5,4
0.8838834764831844,0.30618621784789724,5.474589595828829e-06,0.7401753816174083,-0.060122699386503164,0.8403542008131293,-0.0575793184488842,0.0025098323822021484,4,10,6.0,2.0,0.0,1,4,15,4
