rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
2.160246899469287,0.3651483716701107,7.402704396285525e-06,0.16401273885350287,-0.15384615384615352,4.238004684448242,0,10,10.0,1.0,0.0,1,0,4,0
3.0550504633038935,0.0,0.0,-0.512,1.0,1.7330002784729004,0,10,10.0,0.0,0.0,1,0,1,0
2.6457513110645907,0.5374838498865699,7.829517602743516e-06,-0.6509433962264148,-0.2607758620689653,6.181999206542969,0,10,10.0,2.0,0.0,1,0,16,0
3.2113081446662823,0.25,1.4289388699951416e-06,-0.4806505888951207,-0.06666666666666665,2.5679984092712402,0,10,10.0,1.0,0.0,1,0,8,0
2.6457513110645907,0.0,0.0,0.23417721518987344,1.0,1.9679999351501465,0,10,10.0,0.0,0.0,1,0,1,0
4.69041575982343,0.7071067811865476,2.4868563433540115e-06,-1.6666666666666665,-0.3913043478260869,2.4510021209716797,0,10,10.0,2.0,0.0,1,0,6,0
3.6666666666666665,0.0,0.0,-1.3725490196078431,1.0,2.9849960803985596,0,10,10.0,0.0,0.0,1,0,1,0
4.0155946010522525,0.0,0.0,-0.6565008025682182,1.0,1.6429998874664307,0,10,10.0,0.0,0.0,1,0,1,0
1.834021909257456,0.0,0.0,0.516627078384798,1.0,1.904994010925293,0,10,10.0,0.0,0.0,1,0,1,0
2.118577846816882,0.5705974021574557,8.929445166977098e-06,-0.5465896384644053,-0.31441048034934505,5.9750001430511475,0,10,10.0,2.0,0.0,1,0,8,0
2.390457218668787,0.0,0.0,0.5652173913043479,1.0,1.583998680114746,0,10,10.0,0.0,0.0,1,0,1,0
3.3819373146171707,0.5590169943749475,3.91675586027411e-06,-0.8781270044900578,-0.25,4.591744422912598,0,10,10.0,2.0,0.0,1,0,8,0
4.955356249106169,0.7934920476158722,2.4055518663332007e-06,-1.5341166477916195,-0.35798816568047376,3.8870105743408203,0,10,10.0,2.0,0.0,1,0,7,0
4.211784708978203,0.29488391230979427,7.64471020180683e-07,-2.465288035450516,-0.0952380952380949,3.491999387741089,0,10,10.0,1.0,0.0,1,0,7,0
3.8999105535359906,0.9276125895432153,4.900418655475267e-06,-1.9238927011852778,-0.6469979296066259,5.827998638153076,0,10,10.0,2.0,0.0,1,0,14,0
2.0947696058260292,0.45711620391383745,4.512838976738514e-06,-0.5493157149598871,-0.2641509433962266,9.032999277114868,0,10,10.0,1.0,0.0,1,0,6,0
2.258317958127243,0.0,0.0,0.5299539170506913,1.0,2.0820064544677734,0,10,10.0,0.0,0.0,1,0,1,0
2.7774602993176543,0.2672612419124244,3.8185086927236987e-07,-0.005319148936170359,-0.07692307692307732,2.3739967346191406,0,10,10.0,1.0,0.0,1,0,2,0
3.1871452330953014,0.3244428422615251,1.7243948048273144e-06,-1.1344586728754367,-0.11764705882352944,2.905001401901245,0,10,10.0,1.0,0.0,1,0,11,0
3.452441866086912,0.7828813612588127,3.308634738270881e-06,-1.8735026654123543,-0.4023809523809523,8.38999629020691,0,10,10.0,3.0,0.0,1,0,24,0
2.6874192494328497,0.0,0.0,-0.0675182481751826,1.0,1.9240002632141113,0,10,10.0,0.0,0.0,1,0,1,0
3.0767948691238205,0.4472135954999579,2.556619086479726e-06,-0.531272465851905,-0.24999999999999978,4.192997694015503,0,10,10.0,1.0,0.0,1,0,8,0
3.8937501618081054,0.5388159060803247,2.9585202323904376e-06,-0.7983214021229326,-0.40909090909090895,4.544001817703247,0,10,10.0,1.0,0.0,1,0,7,0
