rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.5400617248673217,0.14433756729740643,4.286795801216143e-06,0.4996276991809382,0.31182795698924726,0.8935523114355232,0.47916666666666674,0.03296542167663574,4,10,5.0,1.0,1.0,1,4,4,4
0.1767766952966369,0.0,9.999999999999994e-08,0.9194405594405595,1.0,0.9851160944631872,1.0,0.031561851501464844,4,10,4.0,0.0,0.0,1,4,1,4
1.3149778198382918,0.3679900360969936,5.2695138818692e-06,-0.018665302991562438,-0.10736468500443674,0.5364552791041857,-0.1026293469041557,0.03281831741333008,4,10,4.0,2.0,0.0,1,4,16,4
0.3535533905932738,0.10206207261596575,5.817243549258298e-07,0.8540848638378721,-0.010526315789473939,0.9592100343315545,-0.010101010101010388,0.032094478607177734,4,10,5.0,1.0,0.0,1,4,8,4
0.1767766952966369,0.0,9.999999999999994e-08,0.7880794701986755,1.0,0.9858028488949884,1.0,0.032387733459472656,4,10,3.0,0.0,0.0,1,4,1,4
0.6535161308899218,0.25,2.370998079127401e-06,0.8217310566601749,0.10973724884080405,0.9123931623931624,0.2146596858638743,0.03710484504699707,4,10,8.0,2.0,1.0,1,4,6,4
0.568257570707744,0.0,9.999999999999994e-08,0.7747502270663034,1.0,0.9083274189732671,1.0,0.03352713584899902,4,10,6.0,0.0,0.0,1,4,1,4
0.3535533905932738,0.0,9.999999999999994e-08,0.7125031195408038,1.0,0.9586933324154074,1.0,0.03482866287231445,4,10,5.0,0.0,0.0,1,4,1,4
0.1767766952966369,0.0,9.999999999999994e-08,0.6785714285714286,1.0,0.9792516771560965,1.0,0.037158966064453125,4,10,2.0,0.0,0.0,1,4,1,4
0.9013878188659973,0.3679900360969936,5.7953344120434334e-06,0.21203830369357057,-0.10736468500443674,0.6605596414117239,-0.03503184713375784,0.03205609321594238,4,10,3.0,2.0,0.0,1,4,8,4
0.14433756729740643,0.0,9.999999999999994e-08,0.31182795698924726,1.0,0.9898042414355628,1.0,0.03328275680541992,4,10,1.0,0.0,0.0,1,4,1,4
0.5400617248673217,0.30618621784789724,2.8014328034009736e-06,0.8744159970099048,-0.060122699386503164,0.9354303108569321,0.038461538461538214,0.033090829849243164,4,10,6.0,2.0,0.0,1,4,8,4
1.241638702145945,0.408248290463863,1.3880937299509079e-06,0.6672209860639418,-0.01654533421575133,0.7878774849149359,-0.013299556681443558,0.032244205474853516,4,10,9.0,2.0,1.0,1,4,7,4
1.4215601757693317,0.14433756729740643,6.267623440455173e-07,0.26515151515151514,-0.02127659574468077,0.5956985661887295,-0.02040816326530681,0.03170967102050781,4,10,4.0,1.0,0.0,1,4,7,4
1.7911821050170564,0.6123724356957945,3.2479870234429374e-06,0.05590855391296001,-0.19999999999999996,0.4611239414934566,-0.1707317073170731,0.03253769874572754,4,10,6.0,2.0,0.0,1,4,14,4
1.3616778865306827,0.3818813079129867,3.7092097483893575e-06,-0.34350184762953084,-0.17073170731707288,0.34798534798534797,-0.16279069767441845,0.032655954360961914,4,10,5.0,1.0,0.0,1,4,6,4
0.14433756729740643,0.0,9.999999999999994e-08,0.7644171779141105,1.0,0.9908571428571429,1.0,0.03100895881652832,4,10,2.0,0.0,0.0,1,4,1,4
