rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1.865252440466616,0.7144345083117603,2.4294097548660175e-06,-0.32627399073461283,-0.34246575342465757,0.17088670439876874,-0.3228941684665223,0.0030002593994140625,4,10,8.0,2.0,1.0,1,4,6,4
2.322893310794392,1.0992421631894098,2.330362832322852e-06,-0.1558468726030262,-0.527153044432255,-0.018181818181818077,-0.5004527228042941,0.0032978057861328125,4,10,5.0,4.0,0.0,1,4,27,4
0.4208127057650866,0.10206207261596575,0.0,0.8832618025751073,-0.010526315789473939,0.9560439560439561,-0.010101010101010388,0.003000497817993164,4,10,6.0,1.0,0.0,1,4,10,4
0.4208127057650866,0.1767766952966369,2.4614129248643164e-06,0.7279546591098518,0.2173913043478266,0.9338418430884184,0.21875000000000022,0.0033545494079589844,4,10,4.0,1.0,1.0,1,4,5,4
1.25,0.30618621784789724,1.9163002059617004e-06,0.4803507632348165,-0.060122699386503164,0.6807084016262586,-0.0575793184488842,0.0035097599029541016,4,10,6.0,2.0,0.0,1,4,15,4
0.5590169943749475,0.0,0.0,0.8049837486457204,1.0,0.9234127288044727,1.0,0.003274679183959961,4,10,7.0,0.0,0.0,1,4,1,4
0.44487826050130463,0.22821773229381923,5.742768040545221e-06,0.8487562189054727,-0.05494505494505453,0.9440699420093609,-0.05263157894736836,0.0035238265991210938,4,10,6.0,1.0,0.0,1,4,8,4
0.7359800721939872,0.2041241452319315,6.663070400556409e-06,0.39270072992700733,-0.04347826086956452,0.7866754184443715,-0.04166666666666652,0.0019979476928710938,4,10,4.0,1.0,0.0,1,4,12,4
0.2041241452319315,0.0,0.0,0.9487179487179487,1.0,0.9897380640857898,1.0,0.0030088424682617188,4,10,6.0,1.0,0.0,1,4,4,4
1.8874586088176875,0.5590169943749475,8.428858837557752e-06,-0.7346647646219686,-0.25,0.0038157933063411864,-0.2376237623762376,0.001995563507080078,4,10,3.0,2.0,0.0,1,4,9,4
0.14433756729740643,0.0,0.0,0.31182795698924726,1.0,0.9888709587669022,1.0,0.002999544143676758,4,10,1.0,0.0,0.0,1,4,1,4
0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002000093460083008,4,10,3.0,0.0,0.0,1,4,1,4
0.14433756729740643,0.0,0.0,0.9673413845892158,1.0,0.9923942804989352,1.0,0.003007173538208008,4,10,5.0,0.0,0.0,1,4,1,4
0.2041241452319315,0.0,0.0,0.9386875299377295,1.0,0.9852376734573369,1.0,0.002504587173461914,4,10,5.0,0.0,0.0,1,4,1,4
1.2747548783981961,0.3535533905932738,4.003508407724845e-06,0.17021276595744683,-0.1428571428571428,0.629796625453855,-0.06100795755968225,0.0029993057250976562,4,10,6.0,1.0,0.0,1,4,4,4
0.6922186552431729,0.25,8.125158539178772e-07,0.8247619047619048,-0.06666666666666665,0.9187221711781751,-0.06382978723404253,0.002997159957885742,4,10,9.0,1.0,0.0,1,4,7,4
4372.28856335558,910.4501004539824,7.537339234677805e-06,-50978418.416666664,-40634685.4680851,-6728589.647112742,-40600132.16326533,0.0027534961700439453,4,10,9490.0,1.0,2036.0,1,81,11,78
0.8720187306856813,0.28867513459481287,4.038554836713971e-06,0.5267103397041941,0.019157088122605415,0.8142446372681239,0.02319902319902334,0.0025031566619873047,4,10,7.0,1.0,1.0,1,4,5,4
1.2374368670764582,0.3227486121839514,2.8962377080729946e-06,-0.20532968910146931,-0.11627906976744184,0.4541606327280827,-0.11111111111111116,0.0029954910278320312,4,10,2.0,1.0,0.0,1,4,8,4
0.25,0.14433756729740643,0.0,0.898716370669949,-0.02127659574468077,0.9760870431628871,0.3127147766323026,0.0029985904693603516,4,10,4.0,1.0,0.0,1,4,4,4
0.14433756729740643,0.0,0.0,0.5923566878980892,1.0,0.9892813119674152,1.0,0.003327608108520508,4,10,2.0,0.0,0.0,1,4,1,4
1.103970108290981,0.28867513459481287,2.1769596129898055e-06,-0.011891891891891992,-0.049180327868852514,0.5324488491048593,-0.04712041884816842,0.002997159957885742,4,10,2.0,2.0,0.0,1,4,8,4
0.8720187306856813,0.14433756729740643,1.8850675466330667e-06,0.6311384809726828,-0.02127659574468077,0.8322456108098172,0.3127147766323026,0.0029997825622558594,4,10,7.0,1.0,0.0,1,4,4,4
3.8051500189436247,0.8599903100229289,5.0140304826369815e-06,-4.202947713182828,-0.6170818505338078,-3.1216937492586885,-0.5791814946619209,0.001999378204345703,4,10,4.0,2.0,0.0,1,4,9,4
0.9519716382329886,0.28867513459481287,1.808590005520991e-06,0.40664961636828645,-0.09090909090909127,0.7278187961456639,0.2727272727272726,0.0035092830657958984,4,10,5.0,2.0,0.0,1,4,4,4
118.65926357993857,27.60434748368452,3.980240934831954e-06,-3350.2776859504124,-2611.5714285714284,-2429.2522519282966,-2589.368271954674,0.003500699996948242,4,10,338.0,2.0,78.0,1,99,8,99
0.5773502691896257,0.0,0.0,0.6502334054423318,1.0,0.8861209964412812,1.0,0.0030028820037841797,4,10,5.0,0.0,0.0,1,4,1,4
3.5765439556458225,0.4330127018922193,2.184462219976755e-06,-1.8575445400557515,-0.12793733681462172,-0.7884189677269016,-0.07462686567164178,0.003008127212524414,4,10,5.0,2.0,0.0,1,4,13,4
0.1767766952966369,0.0,0.0,0.7206595538312317,1.0,0.9878562176165803,1.0,0.001998424530029297,4,10,3.0,1.0,1.0,1,4,5,4
