rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.9050833678453617,0.3423015294821341,7.289276275327203e-06,0.8532527244276926,-0.013974070934879235,0.0019960403442382812,0,10,10.0,1.0,0.29419436601291904,1,0,4,6
1.4192122466359318,0.28879086424179196,2.4823661206654287e-06,0.6737055290377718,0.0,0.0019478797912597656,0,10,10.0,0.0,0.34037636304347596,1,0,1,7
1.0674607552763966,0.48167019938471595,7.200489265267059e-06,0.7312564943265909,-0.012526975161652354,0.0019996166229248047,0,10,10.0,2.0,0.36445147384854404,1,0,16,7
0.7149553730066937,0.3477042201437929,2.953259567964621e-06,0.9266083771956635,-1.0633297016457077,0.0019986629486083984,0,10,10.0,1.0,0.3766073704703323,1,0,8,7
2.0033826499477025,0.347863724354917,2.6504128667327923e-06,0.5609054366225236,0.0,0.0009996891021728516,0,10,10.0,0.0,0.4011682258072198,1,0,1,7
1.5547539540666104,0.5806959720331679,3.088377092565715e-06,0.7069988051289988,0.061682610266307614,0.0020012855529785156,0,10,10.0,2.0,0.42606173844329054,1,0,6,7
0.7146305241225797,0.4211229519539517,2.9672291522309563e-06,0.9098770377633447,0.0,0.002000093460083008,0,10,10.0,0.0,0.4796890887145526,1,0,1,8
1.5936129990968464,0.41398025957119394,2.3813905226703515e-06,0.7391098667464069,0.0,0.002000570297241211,0,10,10.0,0.0,0.5158186626679311,1,0,1,7
2.9872730502706464,0.4804633700891301,2.6504128667327923e-06,-0.2823988521397489,0.0,0.002000570297241211,0,10,10.0,0.0,0.5741402419806976,1,0,1,10
1.8964087009500694,0.6013521515948478,8.246855900285989e-06,-0.23922487177811225,-0.4599203810286352,0.0020003318786621094,0,10,10.0,2.0,0.9454994501402028,1,0,8,42
3.1773870889534575,0.4424464700468957,2.2932548620276447e-06,0.2318421631376424,0.0,0.0020003318786621094,0,10,10.0,0.0,0.5661040111060263,1,0,1,6
1.5683018467784733,0.6184453848200829,4.38155135237772e-06,0.5961192464734797,-0.5298987760210416,0.0019991397857666016,0,10,10.0,2.0,0.8048433519652036,1,0,8,31
2.3327217261133844,0.7317981718467667,2.913892396139979e-06,0.43843154233721027,-0.15503054256810267,0.001998424530029297,0,10,10.0,2.0,0.8788468919502535,1,0,7,26
