rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
19.01698801948756,4.209364560120684,1.1506026869730766e-05,-1.5873897540878614,-0.9362779391711629,-1.5499235786772392,-0.8855793639356622,0.39875173568725586,4,48,3.0,12.0,0.0,95,4,95,4
18.123994224967813,4.809928966904466,1.3326334691893838e-05,-2.026952223920936,-1.4063110138025214,-1.960282979546316,-1.2781590095495994,0.4008946418762207,4,50,5.0,16.0,0.0,100,4,99,4
12.735285626950029,3.082207001484488,1.4850625966574883e-05,-0.9339838084233978,-0.6532970768184909,-0.9334625619807002,-0.6190019704958192,0.4111959934234619,4,31,8.0,9.0,0.0,91,4,90,4
0.2041241452319315,0.0,2.2866653321525173e-06,0.8723404255319149,1.0,0.9813528506829519,1.0,0.3884694576263428,4,10,4.0,0.0,0.0,1,4,1,4
111.41593430325246,27.991442144579356,1.5586502370686357e-05,-0.5386488739185871,-0.5429030027614843,-0.5132246030191225,-0.5101092880815843,0.3950469493865967,4,360,7.0,84.0,0.0,100,4,98,4
50.153722028712224,11.77037240985461,7.372720036097731e-06,-0.6180988956222753,-0.5495766213938182,-0.5966464064744454,-0.5205647812044474,0.3922567367553711,4,147,8.0,38.0,1.0,100,4,97,4
315.87761343068723,74.49853186472872,7.361406686936888e-06,-0.5182593683366068,-0.5423180262198741,-0.4905287299973209,-0.510646596198953,0.3826284408569336,4,963,9.0,225.0,2.0,100,4,98,4
12.7148207485071,17.165857586111645,1.1591587585630473e-06,0.9538036576073152,0.6263736263736264,0.9999765295028099,0.9992497517072795,0.30858588218688965,97,1649,1650.0,402.0,382.0,100,99,100,99
29.402881011300675,23.663076225854244,5.893340910900143e-07,0.9954169095491149,0.9302902322840446,0.9997830266800404,0.9974424079589083,0.29042506217956543,83,2929,2871.0,664.0,629.0,100,99,100,99
17.30813186255029,23.36969955183115,4.1064206858402134e-07,0.9950740519756478,0.8807091212210365,0.9999323216704554,0.9981370453473911,0.2957453727722168,93,2314,2295.0,585.0,568.0,100,99,100,99
165.41579312564028,44.1265662175729,4.861166131646664e-07,0.9826255438168635,0.9698605944071756,0.9970703084019087,0.9961234825408931,0.3626270294189453,74,5406,5388.0,1178.0,1129.0,100,99,100,97
388.6489766190399,106.9225534320633,1.469165269619774e-06,0.9551431575439792,0.8928441221225093,0.9906976921461331,0.9845823633629157,0.3235182762145996,63,6878,6406.0,1508.0,1341.0,94,90,91,87
104.0493763905999,29.070447349342754,2.5434562690975443e-07,0.9637977918952071,0.9582769918762215,0.9978286743375873,0.997640802489459,0.28929877281188965,89,3214,3415.0,886.0,882.0,100,99,100,99
456.3439193495107,93.05716718037554,3.137684212489652e-07,0.904216481141873,0.9175492157980388,0.983089523030662,0.9886654203579074,0.33034515380859375,78,6229,7036.0,1444.0,1579.0,100,99,100,99
355.20637320798113,118.52254888667639,1.5329720613870822e-06,0.9707971113435142,0.9025283585624739,0.9935547675750028,0.9847288369647049,0.31368303298950195,63,7607,7395.0,1640.0,1556.0,93,90,87,87
613.0475992729757,151.98017751988039,1.8052808756378493e-06,0.9214277665481369,0.856087395424704,0.9822511817253732,0.9754377644439431,0.34359216690063477,61,7973,7190.0,1739.0,1510.0,91,88,88,85
646.1581962910834,164.28321767531855,1.811790902422873e-06,0.9339537396289066,0.8737980429340482,0.98371290081387,0.9760407690223044,0.34360265731811523,59,8876,8922.0,1908.0,1892.0,89,86,85,83
992.3401420112,219.35369281867924,3.514251186518945e-06,0.8624587903720897,0.8401681141941659,0.9642745745617255,0.9587388476061663,0.31137752532958984,53,9972,10518.0,2179.0,2253.0,82,79,79,75
887.0264214443815,186.35033353474483,4.31433902395477e-06,0.9125159685176418,0.9140656345346229,0.9766444867797621,0.9762493527717148,0.35400938987731934,53,11046,11139.0,2378.0,2383.0,83,79,77,76
816.1902116164231,162.1617189009881,5.878897009320015e-06,0.940586941558417,0.9534883226535834,0.9798054502812563,0.9816743873663001,0.3387937545776367,48,11878,11846.0,2579.0,2544.0,77,74,72,71
852.0811661605309,169.71573696198305,6.15690090293476e-06,0.9397023945872269,0.9505616260284531,0.97975715852994,0.9813241974515728,0.3295607566833496,49,12161,12238.0,2677.0,2634.0,77,76,74,72
1055.5948296787194,236.76828804175238,3.22719810664487e-06,0.9139484200603416,0.9036323325554644,0.9757624875500546,0.9721273988559895,0.31398653984069824,55,12904,13493.0,2809.0,2925.0,84,80,80,77
1018.016348451382,200.67416985994882,5.16107747581336e-06,0.9308206511060817,0.9473556509167042,0.9775998874352212,0.9803020754605973,0.40764522552490234,51,13699,14140.0,3070.0,3062.0,80,77,75,73
1359.6156660097954,266.4029598879056,6.641668598161835e-06,0.8936269506072115,0.9230751417983442,0.9571147375532166,0.9632519770635622,0.9212675094604492,46,14189,15118.0,3110.0,3300.0,75,71,70,68
513.640600679762,93.42421170838604,2.2770838205053107e-07,0.9815406684885332,0.9894093725671699,0.9940132756658207,0.9970805989270893,0.37859368324279785,76,13375,14152.0,3241.0,3232.0,100,99,99,99
