rmse_I,rmse_Beta,time_predict,20,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1207.8849664770778,1.1054197332705548e-06,0.008999109268188477,20,8538,7759.11189098082,129,115
1369.7318053846404,1.1278020032277822e-06,0.018000364303588867,20,8639,8712.810157199317,130,111
1332.5924993441163,1.092170273473402e-06,0.00899958610534668,20,8537,8005.623562383401,130,112
1455.3978069720022,1.0354728220930207e-06,0.017999887466430664,20,8725,9520.418659826117,127,107
1592.5633117926086,1.0157532334547385e-06,0.009000062942504883,20,8623,9565.815063129052,128,105
1944.7072416889278,9.978264304239666e-07,0.009000778198242188,20,8591,9956.210347083557,131,105
1861.7028665079124,1.0044559950568067e-06,0.009000778198242188,20,8635,9928.542055403845,127,103
1269.0053345680067,1.1688953780283044e-06,0.01799798011779785,20,8571,8180.059970482649,132,109
1564.0277584630915,1.1470332443880579e-06,0.008997201919555664,20,8654,9086.29088238994,133,106
1764.7684372848175,1.1916870658658465e-06,0.008998632431030273,20,8642,10083.76534357926,123,100
2471.2305464601573,9.686545043164774e-07,0.008999824523925781,20,8558,11234.936125388735,126,99
1775.2250886442055,1.1109767697333877e-06,0.008997440338134766,20,8565,9736.747949015791,124,103
1223.205425166462,1.2934426030030428e-06,0.009000778198242188,20,8554,6997.004472452015,128,110
1217.0555740079233,1.1687321086443713e-06,0.009000539779663086,20,8491,7814.595669784205,126,110
2040.2946837517188,1.1945689029401058e-06,0.017998695373535156,20,8626,10348.801789291321,126,102
1849.9442360374555,1.0623422469177965e-06,0.008999109268188477,20,8649,10183.84716086856,123,101
1620.7219908828793,1.1950690468271837e-06,0.009000062942504883,20,8847,10172.737067046302,113,96
2025.9728214934898,1.0890300323374232e-06,0.009001016616821289,20,8732,10480.362447293443,126,98
1506.4510802095565,1.118856478747638e-06,0.009002208709716797,20,8508,8771.136713781503,128,103
1617.0383871285223,1.0650239749179486e-06,0.009000539779663086,20,8567,9450.579196104869,121,100
1523.684504474547,1.1072634611759009e-06,0.018000364303588867,20,8523,9515.61589865125,121,100
1193.4365655413503,1.1476240169428535e-06,0.008999824523925781,20,8414,8060.116257072747,115,104
1328.5495987908507,1.1955945803416828e-06,0.008998632431030273,20,8622,8687.948318508174,121,103
1391.8753558905198,1.193900120914596e-06,0.008999347686767578,20,8687,8894.745697358163,125,102
2082.0574577286698,1.1665208010152262e-06,0.018001317977905273,20,8702,10797.793839090133,123,97
1384.9654734018611,1.1823165818273714e-06,0.017998456954956055,20,8709,9355.427519535924,125,101
1297.5877463790316,1.3055139557880754e-06,0.009001731872558594,20,8494,8739.25671629387,118,99
1163.2703266338415,1.1622321587013977e-06,0.017999887466430664,20,8722,8575.82789342046,115,99
1317.3949245913532,1.2187138514518947e-06,0.008999109268188477,20,8756,8801.70843989227,115,100
1171.8139594715833,1.3546984507260947e-06,0.017998456954956055,20,8778,7522.587924672125,115,102
1478.3133678443169,1.2086606330097438e-06,0.008999109268188477,20,8723,9193.0480070413,118,98
1437.7182444791567,1.2137322656663405e-06,0.008997440338134766,20,8803,9282.456580852013,117,97
1316.0352539912622,1.2457737925888518e-06,0.008998632431030273,20,8550,8863.131817119993,118,98
2444.9800310572946,1.0518040772363731e-06,0.009000062942504883,20,8554,11716.996746744713,113,92
1156.4414532970059,1.260033114345119e-06,0.008998870849609375,20,8841,9070.865416963243,113,98
1136.1428729332224,1.3326340824376864e-06,0.008999824523925781,20,8866,7809.201110308799,120,102
1307.8176620069664,2.8856267739016517e-06,0.00900125503540039,20,11945,10674.443185848017,117,104
1427.3384398213818,2.3301560755028667e-06,0.008999109268188477,20,11651,10996.498550673148,120,102
1221.4642019147377,2.6873268707703235e-06,0.018001317977905273,20,11503,10795.526478140046,117,104
1144.8685540901106,2.6539365322877427e-06,0.009000539779663086,20,11771,10382.154556066944,115,105
1408.6811590415227,2.430615844102957e-06,0.017998695373535156,20,11438,11399.424515838587,112,101
1270.983464944327,2.4054597439052744e-06,0.008997917175292969,20,11516,10906.754796862908,117,104
1519.634966147021,2.515937877780953e-06,0.01799941062927246,20,11558,11781.660405202092,118,101
1205.9637857769078,2.74390718894692e-06,0.009002685546875,20,11637,10784.148548811443,120,105
1382.9530575560855,2.635234448468496e-06,0.018001317977905273,20,11753,10913.363539675502,117,104
1957.2604911033281,2.5234983540769193e-06,0.009002447128295898,20,11647,12311.37707674757,119,99
1720.63121150306,2.902404417119367e-06,0.009000301361083984,20,11629,11806.16285540379,113,97
1895.7253837786648,2.714190662557149e-06,0.009000301361083984,20,11394,12546.855445303107,115,95
1409.923176579634,2.883664183945772e-06,0.008996963500976562,20,11870,11304.058858896153,111,98
1505.1945887145434,2.6043783533885884e-06,0.008998632431030273,20,11451,11659.252531912027,116,97
1526.733839934395,2.688755339980871e-06,0.017998218536376953,20,11706,11799.165863781865,115,97
2167.1279687659576,2.4991473785976025e-06,0.009001731872558594,20,11552,13043.943013704904,114,93
2186.7714921040365,2.788384099005526e-06,0.017999887466430664,20,11655,12948.818986774275,110,93
1942.7221945102744,2.3023795972004857e-06,0.008998394012451172,20,11683,12878.974224001016,113,94
1175.5811021788395,3.144087830439555e-06,0.017999887466430664,20,11762,10272.209162500243,113,101
1179.0654506650492,3.142989421761925e-06,0.00899958610534668,20,11774,10409.057302085586,109,100
1172.0177847988364,3.313863027726532e-06,0.018000125885009766,20,11737,10045.859220411685,111,97
1787.3660875394655,2.834092906809305e-06,0.009000301361083984,20,11910,12675.395326250906,109,90
1662.804347484148,2.751903845897731e-06,0.01800084114074707,20,11671,12280.704458435664,108,91
1584.5927627299689,3.103642661205094e-06,0.00900125503540039,20,11891,12086.72439330823,110,92
2162.767591902753,2.554828431406476e-06,0.008999109268188477,20,11772,13621.277736456539,107,88
1167.9061325884604,2.853825838584171e-06,0.008999109268188477,20,11359,10081.613186642491,116,99
1281.9897530654025,2.9511024538079876e-06,0.00900125503540039,20,11765,10958.414034689162,110,95
1454.8311880985716,3.1752545297554513e-06,0.008999824523925781,20,11954,11905.815046636344,104,93
1747.8221577216957,2.840081181840085e-06,0.009001731872558594,20,11604,12495.425907708923,108,92
1376.423165079357,2.930235676545988e-06,0.008999347686767578,20,11844,11491.772014292404,106,94
1664.9236132825483,2.961290116250556e-06,0.008996725082397461,20,12014,8525.632997095769,102,98
1293.8727175047165,2.6980342311253385e-06,0.008999109268188477,20,11910,11824.820086928647,100,89
1203.5403804015673,3.182912442191062e-06,0.01799774169921875,20,11969,11489.445184583908,104,90
1176.7457678634253,3.2323174452285808e-06,0.008998632431030273,20,11668,10837.68756376604,104,93
1320.824046916501,2.7509389466037437e-06,0.009001016616821289,20,11801,12359.916098146914,99,88
1253.303855262988,3.1518516793947877e-06,0.009000539779663086,20,11784,11582.696376200305,106,91
1203.15379254917,3.0019738512195987e-06,0.00899815559387207,20,11998,10687.538493709217,105,93
1373.6551836562655,2.9137122667516833e-06,0.008999109268188477,20,11750,11934.168463909728,102,90
1491.1897742301182,2.9810899316221107e-06,0.008999824523925781,20,12011,11834.80066127857,104,90
1597.047753172172,2.9007603610784136e-06,0.00899815559387207,20,11833,12390.653713881315,109,90
1669.039869471003,3.2849975993701604e-06,0.017996549606323242,20,12083,12992.653162562632,99,85
1354.605476233648,3.018794854834755e-06,0.008999109268188477,20,12116,12042.453128471707,101,86
1314.6810218134494,2.582775947336655e-06,0.008998632431030273,20,11831,11512.07539203965,102,88
1136.8677671542496,3.338296586196471e-06,0.008999347686767578,20,11921,10783.070643043997,103,90
1168.1333137744991,3.1276517242969748e-06,0.01799917221069336,20,12130,11120.385968938463,99,89
1114.897449704422,3.294003734943962e-06,0.017999649047851562,20,11857,11143.66977058373,102,89
1183.1895313131515,3.2833673987879353e-06,0.009000539779663086,20,12165,11505.830894026652,100,87
1139.8045369065946,3.025163246632139e-06,0.008997678756713867,20,12029,9979.232621238833,100,93
1098.7980004584958,3.8121932038085774e-06,0.009000301361083984,20,12136,10859.149162124806,103,90
1042.2579757263763,2.937527802672232e-06,0.008999347686767578,20,11752,10616.161863435098,97,90
1042.2568736121611,2.9647878849514586e-06,0.009000539779663086,20,11842,10442.256970506405,96,89
1508.8696448166386,2.6922238038849507e-06,0.00651240348815918,20,12015,12587.51355520113,98,84
1491.663579934342,3.1052585873035008e-06,0.015626192092895508,20,12054,12617.690223533387,96,84
1076.5816743253545,4.000533572448949e-06,0.0,20,12041,11503.283511116813,95,86
1947.8748928428106,2.7885668931367416e-06,0.0,20,11970,13907.012723884542,99,81
1165.1306779849954,3.3014552973595977e-06,0.0,20,11929,12144.513527069874,93,85
1160.8712416627175,2.6483863645771556e-06,0.015625715255737305,20,11992,10100.365264134478,96,88
1359.6544323655544,2.9334030838268304e-06,0.015640974044799805,20,12024,12248.210794021345,95,83
1281.481033126483,3.3160140457886517e-06,0.015624046325683594,20,11978,12226.766228606537,95,84
1190.584623966317,3.440221806509238e-06,0.015625953674316406,20,11841,11848.377167141763,92,84
1628.8223969494738,5.1512912660980445e-06,0.01563882827758789,20,14035,10432.542090080817,99,99
1822.9702668243613,4.5329058433053625e-06,0.015625,20,14151,14723.862490633262,105,89
1126.325807074634,6.555950187568319e-06,0.015627145767211914,20,14144,12132.144115747886,101,95
1801.1705066367595,5.338639207734432e-06,0.0,20,14139,14717.147988558185,102,87
1133.9899547899226,5.334295866178098e-06,0.015625476837158203,20,14178,12706.63563823598,100,93
1346.157974831285,5.869075917478806e-06,0.015624284744262695,20,14273,13496.986226822868,101,91
1108.9014452233978,5.4374030511130585e-06,0.01564168930053711,20,14395,13109.876736733444,103,92
1362.407970988796,6.201041988930589e-06,0.015624761581420898,20,14294,11199.723519623896,103,97
1300.3023818939791,5.479451567200854e-06,0.015623807907104492,20,14155,11296.05495982934,100,97
1154.8812465307315,8.103094946033752e-06,0.0,20,14601,12555.757237731006,104,94
1156.3562376241423,6.0117675375196895e-06,0.0,20,14742,12396.548412129026,99,91
1237.370023338104,5.713437498675797e-06,0.0,20,14023,11527.131574385696,94,92
1071.538553174327,6.685499326390531e-06,0.015636920928955078,20,14237,12982.554936859455,101,89
1844.4923064441543,5.08045965326194e-06,0.015625715255737305,20,14607,15410.265119320246,96,83
1315.5920971453424,5.435458130611805e-06,0.0156252384185791,20,14173,11272.788290437447,97,93
1331.7651922869013,5.7866231845831e-06,0.015639066696166992,20,14073,13899.484288447595,98,87
1166.8664936350876,6.2823178296672e-06,0.0,20,14251,12707.474421270372,98,88
1092.8613252215232,5.078399035956223e-06,0.01562356948852539,20,14135,13406.811606395451,98,88
1342.5987028415564,4.641532821063871e-06,0.015643596649169922,20,14284,11168.326284912691,95,94
1140.930523965512,6.313271659273106e-06,0.015624284744262695,20,14301,12764.338439010253,100,89
1177.2619640200626,6.5215136207625245e-06,0.01563715934753418,20,14635,12179.91060839218,97,87
1105.490097599428,6.063304116684859e-06,0.0,20,14252,13624.09118641318,92,84
1278.530261111738,4.60075784002179e-06,0.0,20,14208,14460.574855729272,92,82
1027.679962735116,6.123709087997809e-06,0.0,20,14454,12462.962893915173,92,87
1175.748910849527,7.732748041153327e-06,0.01997065544128418,20,14309,13595.039860915887,94,84
1128.4291240779612,5.9952887376477194e-06,0.010997772216796875,20,14490,12372.391234116041,96,87
1137.4740585664115,4.9117631324313335e-06,0.010999202728271484,20,14601,13108.55378644094,94,85
1349.9448491406615,6.959404525840689e-06,0.010999917984008789,20,14242,11389.508998025181,93,88
1111.550734568519,5.301335970152618e-06,0.01099848747253418,20,14528,12674.550728597615,95,86
1545.9554698922266,6.482774064005677e-06,0.009017705917358398,20,14387,14969.677860626627,94,82
1052.863082038044,6.669275693036229e-06,0.0,20,14376,13249.753958447847,90,82
1091.121789138328,6.1930538433064925e-06,0.0,20,14234,12314.279818547406,92,84
1286.897012633713,9.725984768349591e-06,0.0,20,14560,11643.094254543445,87,85
1137.747133908569,6.0212677606787125e-06,0.006513833999633789,20,14459,13856.309431432775,90,81
1157.4131288174872,8.038294308480174e-06,0.015624761581420898,20,14220,13881.12860489264,90,81
1252.5997557226685,8.357583458161703e-06,0.01562666893005371,20,14595,11944.27928051678,94,84
1089.5093140050028,6.51773811719161e-06,0.022134780883789062,20,14373,13396.491313375747,93,82
1508.0983535028067,7.599953781799689e-06,0.015622615814208984,20,15095,15252.629335066455,91,78
1057.1861022175947,7.367790340176582e-06,0.01562643051147461,20,14647,13200.143134838298,91,82
1038.5788626209212,6.330118115084123e-06,0.022136926651000977,20,14555,12917.800200145006,89,82
1078.2828355302165,4.4405254467028445e-06,0.01562356948852539,20,14372,13107.153363665766,89,80
912.7973381363518,4.650302561494818e-06,0.015623331069946289,20,14717,13640.026483813672,86,79
948.19562290327,8.856633467596755e-06,0.01562643051147461,20,14491,13602.543504988065,84,80
1056.0376826104875,9.199643397709408e-06,0.015636444091796875,20,14690,12586.95507213841,87,81
1032.2253888166244,6.1616586485258725e-06,0.015623331069946289,20,14648,13485.106765119328,88,78
1016.253464273021,7.245941628160173e-06,0.015627145767211914,20,14455,13372.347412041207,85,79
1338.2344948462166,9.141065603301897e-06,0.015635013580322266,20,14588,14716.465940562623,89,77
1048.575649183014,7.697061077757438e-06,0.015625476837158203,20,14342,14072.158462757108,91,78
1338.0563885058673,7.018115662853254e-06,0.01562666893005371,20,14681,15003.392900687442,87,77
1057.6163818269529,1.1637156650599707e-05,0.0,20,14534,12492.720947783902,89,81
1141.673574354981,5.662103919059422e-06,0.0,20,14543,14102.194467416082,85,76
1035.6096174741504,6.80437769748883e-06,0.0,20,14562,14053.814643016654,85,76
1101.5632496910257,8.116519198604059e-06,0.006511688232421875,20,14515,13915.941939040918,88,76
1040.4761929237268,8.31289461181622e-06,0.015624284744262695,20,14714,13749.667850728862,85,76
1110.649522965685,6.171998667946653e-06,0.015624284744262695,20,14525,13633.670331817488,88,78
977.507929906943,7.1133693203798985e-06,0.006511688232421875,20,14373,13316.195623721098,86,78
1068.8108187105738,7.698978574488057e-06,0.015624284744262695,20,14683,14287.242175990037,84,76
947.6199947113072,6.336585285248969e-06,0.015624046325683594,20,14497,13080.117811529139,86,79
928.8195181839542,6.689793718364083e-06,0.02213454246520996,20,14356,13639.649586862806,84,77
1061.4624632228242,5.846188933099381e-06,0.015624761581420898,20,14641,13703.630903101164,88,77
1180.5201632515716,1.094646383490546e-05,0.0156252384185791,20,16319,13666.749573123967,94,87
1414.0958477258391,7.461074247828176e-06,0.015623092651367188,20,16516,12996.656505615603,94,88
1073.8215019357697,4.209485227868555e-06,0.0,20,16747,15150.439617394206,90,83
1235.3867527959535,1.9016136274679375e-05,0.0,20,16489,15390.896256907381,92,83
999.6933521431657,1.1740943188554819e-05,0.0,20,16383,14616.961544965803,92,84
1070.204172691858,1.924299959186558e-05,0.01563715934753418,20,16316,14761.025643289973,95,85
1164.997435110016,1.3379635393823617e-05,0.015624284744262695,20,16585,13709.202117603932,89,85
1045.0705624466757,8.581388557489668e-06,0.015624523162841797,20,16349,15058.57756661658,90,84
1147.7750848700662,1.2773631380529959e-05,0.0,20,16294,14986.159957672711,92,85
1417.5793583901927,2.5776045604509235e-05,0.0,20,16359,12951.896530122889,90,88
2295.941045600691,2.5453978913014226e-05,0.0,20,16555,18749.52802053047,89,74
1032.8679725606476,2.7653865642154177e-05,0.006511688232421875,20,16354,14566.051550507846,87,82
1476.086227789554,3.816516128825072e-05,0.015626192092895508,20,16541,16519.565936718256,90,77
1108.0843861314834,1.1327760612215877e-05,0.015624523162841797,20,16361,13749.857119927343,85,83
977.2685090044005,2.0341084513548968e-05,0.022136926651000977,20,16482,14388.28049137918,87,81
1235.277926110176,2.0332235716660157e-05,0.015626192092895508,20,16370,16002.160034565033,87,77
1023.8777769496356,1.9193904484975565e-05,0.015625476837158203,20,16571,14439.690158366044,88,80
1014.285011517515,1.0220900500461125e-05,0.015624284744262695,20,16630,14203.443459762617,86,82
1031.281568684514,1.591906549493804e-05,0.015636444091796875,20,16351,14326.554130973278,88,81
1334.0229229187814,1.5567899126540875e-05,0.0,20,16841,13357.350585436978,86,83
923.4118712941475,2.157345299175553e-05,0.015625715255737305,20,16337,14688.541967771329,85,78
1069.9286619556935,1.8290797701716943e-05,0.015636682510375977,20,16422,15345.76868263793,85,77
1082.305341206458,2.145102117107019e-05,0.015625476837158203,20,16670,14844.098761706362,87,79
1549.1709097277396,2.737354569663038e-05,0.015625,20,16478,12640.881867858563,86,82
1077.0533399604474,9.89150196814837e-06,0.0,20,16716,14262.64441430646,83,79
938.488005950014,2.680195327954143e-05,0.0,20,16513,14925.750109231003,83,77
1308.9956713732652,2.5427834631729305e-05,0.0,20,16599,13519.970997901573,81,80
1063.675745389895,6.527689029130324e-06,0.006510257720947266,20,16718,14467.86310997703,85,78
1030.026749040775,1.1577410151463698e-05,0.015623807907104492,20,16552,15332.256855177842,85,78
899.8035286772055,9.745213288806681e-06,0.015625476837158203,20,16296,15246.610889829824,85,77
1058.4905871227902,2.2142351265916235e-05,0.022134780883789062,20,16537,14423.581934409487,81,77
1416.0932046616017,1.7366850678409085e-05,0.0156252384185791,20,16629,12980.073732908138,83,80
992.0379761180644,2.9376558212284225e-05,0.015624523162841797,20,16404,14416.009515006352,82,77
1017.9960600619215,8.003232031385851e-06,0.015624284744262695,20,16360,15186.2833726711,83,75
1079.0854783241678,2.0359927248599368e-05,0.0,20,16825,14386.333173842293,83,77
1059.9721561116726,1.4092054588510366e-05,0.0,20,16851,16346.459273845534,80,73
1003.9548195068298,8.470872512756464e-06,0.0,20,16511,15695.138199281919,83,75
949.161150898214,1.4812691969255263e-05,0.01563858985900879,20,16770,15426.60022746455,82,74
1250.5034141631165,1.9760322404750362e-05,0.015627145767211914,20,16849,13626.220639027246,82,78
1190.6392418921725,1.0687584721255834e-05,0.015624761581420898,20,16434,16131.930231554405,82,74
994.1806673877176,1.489665073527105e-05,0.015639305114746094,20,16633,14529.725668551973,77,74
937.9044727052086,5.126074175695393e-05,0.015626192092895508,20,16532,14951.463690435547,79,73
893.0993278422175,5.352314640356545e-06,0.015623331069946289,20,16867,15428.182109048703,78,73
1020.9713028846494,2.0975241283141492e-05,0.015635013580322266,20,16589,15565.54685346315,80,71
955.3565716119263,1.4758571136585666e-05,0.015621423721313477,20,16701,15131.848919510103,80,72
938.9508599239443,2.3436948139518595e-05,0.015625476837158203,20,16934,15530.795587692395,79,72
951.8688952551759,1.1766755077156552e-05,0.0,20,16749,15202.440717305511,78,73
1106.9616976298685,8.81918360682244e-06,0.0,20,16764,14006.267863817055,81,75
942.8800075171007,7.911558831290934e-06,0.0,20,16532,14552.054279343296,79,73
964.4912948807315,3.802126936923673e-05,0.006511211395263672,20,16452,14564.125442551176,80,75
1178.497682610736,8.746110812058325e-06,0.015625476837158203,20,16670,13822.497194607979,80,73
967.9545742849622,1.7084011671854236e-05,0.015626907348632812,20,16577,15934.554617604288,78,69
864.6887586328553,4.026753103265976e-05,0.015625953674316406,20,16578,15442.97587926079,77,70
929.1403341563704,2.7427369858286474e-05,0.0,20,16669,15314.232402596683,78,71
927.272724639313,6.260009603489431e-06,0.0,20,16640,15187.573723477224,78,70
911.685516594033,1.4375535757919884e-05,0.0,20,16823,15835.424405094449,76,70
950.9826045977068,7.572658408595691e-06,0.015635967254638672,20,16567,15156.39959740995,75,71
984.1450902552109,8.071687173996157e-06,0.0156252384185791,20,16918,14908.532479738959,76,72
1124.7199165707134,1.8130073557014427e-05,0.015622854232788086,20,16888,17086.635967133127,77,68
1035.0652165366087,8.839478327843998e-06,0.01563739776611328,20,16936,16488.98277511963,74,69
834.9593886541911,3.504287844306402e-05,0.015624761581420898,20,18198,16254.438962932487,83,78
1445.2318921226492,8.900822495236555e-06,0.015623807907104492,20,18009,14289.72397750316,83,83
1031.3039444870872,1.2442069489241288e-05,0.0,20,18002,15475.0633712608,82,80
874.6558438165121,9.245618608314449e-06,0.0,20,18401,16853.37253071365,82,77
973.3228984594869,4.500794204799204e-05,0.0,20,18104,15956.630940178067,83,79
914.2223487571075,8.370160075409836e-06,0.006513357162475586,20,18343,16433.58433959791,85,78
1489.55763084136,1.946420241925453e-05,0.0,20,18469,14427.360819381931,83,82
1321.0918424916676,7.510598455293947e-06,0.0,20,18360,14702.794245240042,82,82
922.7696258474352,1.6427980582754874e-05,0.0065114498138427734,20,18297,16102.370355611863,81,77
916.03186133917,6.16549538449198e-06,0.01562356948852539,20,18116,16274.968656213432,83,78
1021.2574128363867,9.78386822508784e-06,0.015627384185791016,20,18435,16954.722773763373,79,74
879.2478483476389,1.17082641507605e-05,0.0065119266510009766,20,18092,16136.514493794655,79,76
928.4349907539878,5.98989535346587e-05,0.015624523162841797,20,18491,16346.664554861642,81,75
896.2135909953112,1.5605886948658667e-05,0.015626192092895508,20,18477,16171.095186553855,78,76
962.073000237406,5.194511063795598e-05,0.022136449813842773,20,18156,15910.391704885815,80,76
993.1064843851844,1.0972343202238121e-05,0.0,20,18120,15652.842422661004,81,76
1436.3559586703168,1.1363511612846973e-05,0.0,20,18128,14473.110959592806,79,79
974.3412036281201,8.367883432748769e-06,0.015623807907104492,20,18306,15829.537665481112,78,75
1066.6029976735715,9.924907389082493e-06,0.015624046325683594,20,18021,15486.158517371574,80,77
928.2840991952526,1.1742040803413395e-05,0.00901174545288086,20,18274,17126.53610071493,78,73
902.1206306426853,8.78053136216449e-05,0.015626907348632812,20,18182,16274.702770020884,76,73
873.4796872933973,1.7069168819409463e-05,0.015627622604370117,20,18210,16190.85003895894,76,73
986.6193644095351,9.292708989228417e-06,0.015625476837158203,20,18069,15770.448638476737,77,74
940.2873089641904,9.53326627690272e-06,0.015625,20,18254,15853.505864226818,79,74
1275.5753994102984,4.692512724210565e-06,0.015623807907104492,20,18422,14958.372760549282,78,75
1114.3976235817654,9.853602261962363e-05,0.015624046325683594,20,18284,15430.963000569163,76,73
872.0568866851024,3.3206691054886655e-05,0.0,20,18503,17374.06753497692,78,71
955.904581330327,0.0001700075668275034,0.0,20,18067,16184.863663173262,78,73
919.0914059648592,1.931342527154392e-05,0.0,20,18401,16216.365871680262,76,71
1015.9721450089129,2.013198799041542e-05,0.0,20,18405,15845.319284273364,77,73
868.6346061909361,4.730165839387123e-06,0.0,20,18416,16275.338831367371,74,71
801.7600279747066,4.949405384773415e-05,0.0,20,18384,17294.119263297052,75,69
904.1707333852755,2.4042006574632983e-05,0.01563858985900879,20,18364,16295.539709379262,73,70
887.2537107295609,1.128043649904428e-05,0.015624284744262695,20,18182,17383.725357366886,75,69
1079.4059992038055,7.824936841957087e-06,0.015624046325683594,20,18532,15795.891488557067,75,71
889.8892206695236,5.555171313443609e-06,0.015637636184692383,20,18387,16989.548469025325,75,69
819.1357517510106,1.3083589893453713e-05,0.015627145767211914,20,18418,16892.77306478832,76,69
916.2239286094109,3.868416183966801e-06,0.015624523162841797,20,18255,16086.111120108482,72,71
982.4175819353251,7.980697397889715e-06,0.0,20,18410,16092.457925715606,76,71
884.7520386010588,1.6467094928344607e-05,0.0,20,18250,17463.890803488208,74,68
854.9174792887726,3.983759419566984e-05,0.0,20,18498,17024.012339487446,73,68
823.8249232302907,7.202868410254316e-05,0.006512641906738281,20,18213,16444.95131615297,72,68
1106.3489951872064,3.832542654449694e-05,0.0,20,18563,15755.004749570871,71,68
813.8273154642588,1.0506642541523039e-05,0.0,20,18603,16969.159896339086,72,67
1057.7276755681792,6.5609966285796505e-06,0.00651097297668457,20,18370,15615.19854840173,74,70
1173.9735196378576,0.00011574977676092589,0.0156252384185791,20,18438,15219.331298562352,72,70
921.1533089778602,6.5082903301737666e-06,0.015623331069946289,20,18865,17039.392118414722,70,67
1074.2997263699708,6.006741561654838e-06,0.02213764190673828,20,18575,15739.693146257829,71,69
950.42702522641,8.361202546367006e-05,0.0156252384185791,20,18708,16459.891181240917,72,68
778.0141134422746,1.200567003378431e-05,0.015625476837158203,20,18198,17227.68723261714,73,67
1279.5492164348957,8.427095568544695e-06,0.015625715255737305,20,18378,14999.909553474146,69,68
1065.496908304906,5.111398981264172e-05,0.015637636184692383,20,18742,15984.64153082119,71,66
801.6234374593053,7.406118478583697e-06,0.015624046325683594,20,18613,17015.985222265346,70,65
966.7844574295443,3.542330069574323e-05,0.01562952995300293,20,18352,15986.543332283056,73,66
909.8181895187079,7.418300569807667e-06,0.015638351440429688,20,18647,16643.572304286652,72,65
862.0755680755923,5.733787681215715e-06,0.015624046325683594,20,18464,16698.614406535955,70,66
1071.4739136549847,4.603646946768986e-06,0.015624761581420898,20,18572,15717.91044674165,71,68
1337.0563308557707,1.5480874989516515e-05,0.0,20,18904,15244.40262559357,72,67
797.3419611419996,1.0421063590369663e-05,0.0,20,18724,17297.42123072062,70,65
786.1268480145254,5.3604979724224136e-05,0.015625715255737305,20,18573,17417.006794843674,70,65
