rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3303.262364990379,5.826936324075886e-06,0.0060155391693115234,7,16941,21756.521259439243,74,60
3318.9004301522623,5.782691650513992e-06,0.005651235580444336,7,17296,21833.201056818503,77,60
3160.597384938749,5.91243079583756e-06,0.004996061325073242,7,17317,21774.05497475807,77,60
3222.350850893662,8.97975320546017e-06,0.006278276443481445,7,17022,21796.14700739589,77,60
3369.129788028083,5.64524902541179e-06,0.005536794662475586,7,17095,21791.545622433558,74,60
3260.4132069739885,5.612597547945036e-06,0.006161212921142578,7,16954,21812.726873184904,74,60
3250.627967379197,5.931611160256967e-06,0.005209445953369141,7,17093,21651.552433620254,76,61
3166.980466626307,5.757755017968235e-06,0.005585670471191406,7,17104,21855.02072243496,74,60
3158.0233285637282,5.9388095394605875e-06,0.0066928863525390625,7,17115,21766.41164577274,73,60
3143.7605390760978,5.911858755038993e-06,0.006667137145996094,7,17106,21942.739295034928,71,59
3126.0423972292974,5.7666765905888295e-06,0.0056912899017333984,7,17307,22051.28036982036,72,58
3265.191106555132,5.8836011499749795e-06,0.00680851936340332,7,17008,21948.54077079425,75,59
3116.671217364997,5.7847192119988486e-06,0.0063855648040771484,7,17271,21878.835461262675,72,59
3285.948952352518,5.8223844516857816e-06,0.006364107131958008,7,16975,21965.781338996356,74,59
3362.7486844325445,5.61709733134852e-06,0.006304264068603516,7,16823,22019.5372200179,73,58
3088.8118851682934,5.7738375919189666e-06,0.009580135345458984,7,17280,22086.51546963193,73,58
3228.166791397956,5.8794310099323615e-06,0.005803346633911133,7,17042,22009.2283413268,73,58
3152.699715429405,5.841267869974783e-06,0.005615949630737305,7,16998,21801.93527126168,74,59
3196.4397582365236,5.543995838195462e-06,0.005406618118286133,7,17232,22088.19820653435,70,58
1558.4321817638433,8.05455560166589e-06,0.0054187774658203125,7,20228,21289.44737616647,73,64
1447.2962646401475,3.510754902311369e-06,0.005128622055053711,7,20845,21154.580265391225,71,65
1545.7857206072974,2.559022293153226e-06,0.005962848663330078,7,20783,21168.1066110235,71,65
1414.9898730266857,5.2680408098065595e-06,0.006265878677368164,7,20465,21255.287400271853,71,64
1347.932489668284,5.452162436573782e-06,0.005889415740966797,8,20768,21227.003991773887,71,64
1386.8527894321473,7.99785028843881e-06,0.0057218074798583984,7,20814,21247.8049368693,72,64
1661.6961397691841,6.087907142553445e-06,0.004600048065185547,7,20746,21198.815746475644,71,64
1538.1181081455072,2.8964093319398046e-06,0.0056400299072265625,7,20515,21054.344627702823,74,65
1409.8608043692766,2.600213392538857e-06,0.0058248043060302734,7,20727,21206.30240684039,72,64
1334.4166573576124,8.621595792015388e-06,0.005952119827270508,7,20562,21373.86891570878,70,64
1496.2138683702265,2.4456134903060804e-06,0.0057184696197509766,7,20510,21396.328845700016,69,63
1400.7302283618442,2.9675461190392283e-06,0.005120754241943359,7,20640,21490.984240384954,69,63
1548.3115062728377,4.722738067519588e-06,0.006656646728515625,7,20333,21482.53108517595,70,63
1509.975988438294,3.5697669628606227e-06,0.006150007247924805,7,20305,21492.610303739973,71,63
1622.552603592864,5.4273552727762924e-06,0.006046772003173828,7,20488,21479.718870855337,71,63
1325.51029618155,5.475057469784182e-06,0.005605936050415039,7,20576,21525.983471201525,68,62
1463.9245120487708,5.460345551542289e-06,0.0069675445556640625,7,20519,21579.478934907165,68,62
1351.0948915058189,4.401944532719738e-06,0.0066432952880859375,7,20695,21525.846407518504,69,62
1522.976905282363,3.2656315036797865e-06,0.005394935607910156,7,20420,21662.594635942478,68,62
1565.7101993854742,3.7527960992347368e-06,0.0063648223876953125,7,20661,21595.12185633782,70,62
1389.4912702546544,5.435039269891789e-06,0.005578756332397461,7,20843,21866.596275841515,67,60
1370.236651718427,5.3495375360530175e-06,0.0045015811920166016,7,20687,21917.663997438693,66,60
1384.323517775471,2.1997666000095415e-06,0.006557464599609375,7,20796,21734.694502842867,68,61
1362.285547973008,2.618113668100546e-06,0.005331277847290039,7,20854,21860.471978334244,65,60
