rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
6666.90896207102,4.831149548447199e-06,0.022081613540649414,7,16979,19906.293637379196,84,68
6878.284128596109,6.338352881615129e-06,0.02559971809387207,7,17255,24034.570801262427,84,66
6772.306770809603,5.605167509694752e-06,0.022072553634643555,7,16979,23875.201804227992,83,67
6607.744825690509,8.622020077447508e-06,0.024525880813598633,7,16949,24748.999278045478,85,69
6697.81604782284,6.414466162423968e-06,0.02201986312866211,7,17019,24038.573687452656,83,67
6663.081010380568,1.2539776848509687e-05,0.0205991268157959,7,17136,26562.844058159582,84,68
6775.842860479974,7.495684656956484e-06,0.020076274871826172,7,16919,26118.824247061726,85,66
6690.736101825189,9.932323717849516e-06,0.019856691360473633,7,17239,26428.20299325853,81,66
6645.692805935527,8.619314565690218e-06,0.021072864532470703,7,17142,25214.466558684628,84,69
6758.436081380853,8.144000019564508e-06,0.02001166343688965,7,17103,26336.21896865505,83,66
7005.987255960228,6.0135368480600554e-06,0.019677400588989258,7,16792,26997.007824350705,83,62
6974.2022945909,7.872525945473263e-06,0.01947808265686035,7,17232,26302.51213725712,79,62
6990.489384080285,7.654680562917407e-06,0.01958012580871582,7,17247,26451.104881648025,82,62
6949.734775183217,4.0926426097404596e-06,0.020072460174560547,7,17079,24200.368773707658,82,61
6991.035468121128,5.729070096533282e-06,0.019052743911743164,7,17258,27277.185575547825,81,61
7113.37672370119,6.524623839481567e-06,0.019032716751098633,7,17176,26039.64684775218,81,61
6958.6183931720225,6.143995158008543e-06,0.01895761489868164,7,16812,25032.97547875029,81,61
6999.8503056568825,5.504609214700103e-06,0.019047021865844727,7,17085,25167.31830729203,80,61
6988.497719427238,5.075826801791837e-06,0.019208431243896484,7,17470,24759.00448477904,80,61
6984.433831819696,5.533734084345216e-06,0.036432504653930664,7,17034,25416.54262477574,78,61
7077.315176700204,4.5939788752844245e-06,0.018500566482543945,7,17342,27313.450114985488,77,60
7063.584188122188,5.4054960506657866e-06,0.018993616104125977,7,16978,27619.015192457933,79,60
7094.253795272576,4.824758346415892e-06,0.018027067184448242,7,17234,27645.095974300453,78,60
7122.321968648693,9.474829803218762e-06,0.01928400993347168,7,17138,27939.17475871113,78,60
7006.404883269134,4.070027393016712e-06,0.0196230411529541,7,17003,27417.855013508033,79,60
7051.1709394456975,9.19849553760963e-06,0.018045663833618164,7,17410,27101.770517456713,76,60
7051.56316606991,5.076254445346083e-06,0.018572330474853516,7,16790,27592.679932132745,76,60
7075.739990429738,4.959537009835454e-06,0.017609357833862305,7,17363,27667.97496719615,79,60
6950.103771233681,5.003432469555365e-06,0.01810288429260254,7,16915,27951.97295263491,77,60
7037.181855650399,4.604214594189814e-06,0.01804947853088379,7,17243,27528.89160430001,78,60
3001.380491141064,2.7451482902392954e-05,0.07629060745239258,7,16676,22775.347059225973,78,65
2445.2644762221134,2.5819190065621914e-05,0.08123183250427246,7,17545,21281.101486742264,74,64
2912.5526468300586,2.9134009028353046e-05,0.07785987854003906,7,17124,23009.881627288087,79,65
3648.9486652994033,0.0001024288389495484,0.08781576156616211,7,16713,26504.595367661208,78,67
2965.4847690091333,3.496485001601989e-05,0.07734274864196777,7,17236,23784.196257633186,76,65
2722.5995935185333,2.553808165511318e-05,0.0868079662322998,7,17033,21439.560351698907,78,64
2711.4934902455166,2.6651362209067775e-05,0.08178019523620605,7,17156,22151.302061299997,77,64
2732.175416566435,2.5808034394577306e-05,0.07972407341003418,7,17245,21676.396288869764,77,64
2585.5298545405126,2.5264251034111325e-05,0.07732939720153809,7,17232,21604.812765595023,76,64
2647.2781823349815,2.593071244702446e-05,0.07804012298583984,7,17220,21331.366754351562,76,64
2428.068497114691,3.065539067828766e-05,0.07987761497497559,7,16937,19278.095945962774,75,65
2496.7353942392456,2.7978983330298696e-05,0.07886171340942383,7,16941,19678.576405498952,74,65
2493.6549033181764,2.912127235666903e-05,0.07767295837402344,7,17296,19526.79463207011,77,65
2349.033451640879,2.8517852051139803e-05,0.10675525665283203,7,17317,19569.86109350038,77,65
2416.9849876198655,2.8148227074747147e-05,0.104522705078125,7,17022,19552.84260439305,77,65
2574.813752756748,2.855394567051124e-05,0.09673810005187988,7,17095,19532.28912123124,74,65
2473.277054633252,2.908303733120942e-05,0.09244585037231445,7,16954,19433.419375767826,74,65
2506.4004730292877,2.7354601729860024e-05,0.09766221046447754,7,17093,19765.473651020377,76,65
2344.6398506371506,2.9167372895280264e-05,0.1017448902130127,7,17104,19462.875338118458,74,65
2366.009367138188,2.7825722643647384e-05,0.09842944145202637,7,17115,19601.627012868415,73,65
3862.935924973755,4.403033471679947e-05,0.09939241409301758,7,17106,22919.12929568325,71,53
7676.084776669283,5.176055690137317e-06,0.01604604721069336,7,17307,28675.28136996415,72,44
3203.5878497458107,3.9652268550896004e-05,0.10547709465026855,7,17008,19742.756651246636,75,51
3534.7579453129592,4.105481051887122e-05,0.08969521522521973,7,17271,21528.217063352644,72,52
4342.58903547513,5.324170143234336e-05,0.11874580383300781,7,16975,24425.567114467118,74,55
7539.735073595033,6.070230052321214e-06,0.017604589462280273,7,16823,26582.660331470466,73,41
7541.044985658044,5.175466044462356e-06,0.016252994537353516,7,17280,26459.952020331806,73,42
7660.938506890773,4.550778668547477e-06,0.0189359188079834,7,17042,29664.418536088073,73,49
2808.061962519861,3.5146541527106826e-05,0.08788919448852539,7,16998,18773.65664680932,74,63
7655.375698960789,6.670834965515065e-06,0.012524604797363281,7,17232,27793.820625587417,70,44
6996.221835472846,1.0503420765758055e-05,0.021688461303710938,7,20228,26210.34979901679,73,62
7249.067630068691,6.882166182055809e-06,0.01907181739807129,7,20845,24917.951622353557,71,63
7282.531899962048,6.5956329827008296e-06,0.020125865936279297,7,20783,25264.722858986665,71,63
7105.961416209661,6.8184776820115046e-06,0.020014047622680664,7,20465,24277.270047438666,71,62
