rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
155.3559535559628,1.9410439401276458e-05,0.0025234222412109375,16,1676,2026.436927847947,80,76
60.49114479900154,1.9506227228267892e-05,0.0019981861114501953,20,1762,1885.6768579058105,83,82
107.7415933104554,2.552557156992761e-05,0.00200653076171875,17,1689,1925.2503911965282,84,79
45.154682283757815,4.527513532252643e-05,0.002008676528930664,19,1807,1871.7648767648532,80,83
234.05666299542904,5.2506009263928215e-05,0.004967212677001953,17,1595,2096.7808275993234,82,74
151.63694084896537,4.337545575985481e-05,0.003332853317260742,20,1517,1877.2637698141343,91,82
81.80314167313517,2.093668261279758e-05,0.0029981136322021484,18,1575,1752.2791907815222,84,84
175.7543281987597,1.9643539812851345e-05,0.002000093460083008,19,1651,1999.6763873313582,85,78
99.72347750502557,2.8276787345801954e-05,0.001998424530029297,19,1639,1916.8238349198252,80,80
43.86408006819905,1.655773774762969e-05,0.002073049545288086,19,1734,1770.5452044118663,83,85
99.11394216447343,2.4514159622323933e-05,0.0019996166229248047,17,1755,1933.797857369678,81,78
112.8887253181406,4.429296735056447e-05,0.0009992122650146484,18,1644,1884.7194257632484,84,80
112.71986184566458,2.1332610109619752e-05,0.001489400863647461,12,1731,1974.140116079235,77,73
71.79605473134778,5.41746311687169e-05,0.001007080078125,16,1751,1899.4584712434942,81,78
275.7715108108896,4.459469254514973e-05,0.0024995803833007812,12,1620,2241.102329977262,74,67
69.78221757660478,1.6853038390478357e-05,0.0020008087158203125,15,1703,1883.2224062773864,78,77
135.86289377487364,2.686364271840131e-05,0.0025022029876708984,14,1719,1915.3971979688222,78,76
73.72629438301534,1.6930149587325307e-05,0.0020034313201904297,17,1643,1831.9791935145568,82,81
83.32749425518793,1.6512109474464687e-05,0.002502918243408203,17,1695,1877.5688197051545,82,78
99.4846304668208,1.8366260726264505e-05,0.0030062198638916016,17,1627,1899.161309076932,82,79
115.80048068919643,1.5301030012802236e-05,0.0025186538696289062,15,1605,1896.8671627835706,73,74
70.95437316995493,1.93658038382396e-05,0.002001523971557617,13,1717,1888.5552099325269,82,77
167.6850882242373,2.196753156844939e-05,0.0025098323822021484,12,1615,2028.7867531196257,75,71
143.1136742089471,8.232746189628228e-05,0.0019996166229248047,12,1740,1964.7015801382881,77,73
120.43378373247191,7.498886619549537e-05,0.002000570297241211,14,1567,1891.6020220695646,80,76
96.93431568164782,1.8726591450513304e-05,0.0025038719177246094,13,1710,1885.0537048302006,82,76
111.9315757281403,2.141317558549258e-05,0.003005504608154297,15,1652,1942.0715785474151,72,75
209.9591907648115,1.7892682550688323e-05,0.0019996166229248047,13,1679,2058.764684162206,78,70
216.97553521347356,2.0798815369670842e-05,0.002526521682739258,11,1702,2123.586631427536,77,69
160.19471234471754,1.8328322226161092e-05,0.001998424530029297,11,1672,2004.854108098537,81,71
122.4013435385041,4.083920560674529e-05,0.002513885498046875,12,1632,1901.6337600325128,79,74
89.4772262357336,3.907794797935526e-05,0.0020029544830322266,9,1663,1898.5165864589321,71,73
103.93161777739657,1.9547951064569988e-05,0.002000570297241211,9,1656,1878.5273078863956,75,73
95.85820814756076,1.7774231571777036e-05,0.0019981861114501953,13,1613,1890.144355279807,81,76
172.86552364004567,2.9920886767455393e-05,0.002506256103515625,10,1671,2055.6527447722688,74,69
78.3174208027357,2.464521365238304e-05,0.001999378204345703,13,1759,1894.280970024364,77,76
174.62739640031555,1.857155903800183e-05,0.002507448196411133,12,1676,1983.5552029353132,79,72
96.71140063908622,3.1895540117408574e-05,0.002000093460083008,13,1678,1876.347125265833,78,76
111.14409564888341,2.028995917688419e-05,0.0019991397857666016,11,1678,1936.6873256492722,74,72
116.1703287861615,3.756118166888099e-05,0.0020008087158203125,10,1709,1995.6118925592946,72,70
