rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
151.17761722182658,0.0007106323788564175,0.0030105113983154297,16,1676,1659.1493669273427,80,73
171.52759645411558,0.0017810862018861216,0.003001689910888672,20,1762,1511.7432100377428,83,78
430.0570660904767,0.0017678150998471304,0.0030074119567871094,17,1689,1034.5553275575237,84,76
384.89575688322395,0.0017715390220226282,0.0035009384155273438,19,1807,1107.0016681382883,80,79
424.6262380513874,0.0017613134285261623,0.003003358840942383,17,1595,1067.2422652742798,82,215
714.1481844559469,0.0017724393057803479,0.0019998550415039062,20,1517,1873.8902025764162,91,210
619.6637931471283,0.0017707786040596803,0.00250244140625,18,1575,1610.754542992756,84,210
287.8325321252558,0.0017762959468977614,0.003003835678100586,19,1651,1236.2484624635156,85,77
251.8776225721135,0.001775132230232914,0.0029990673065185547,19,1639,1290.1319722536905,80,77
523.9403855989165,0.0007857438029699091,0.0020072460174560547,19,1734,1207.332258533039,83,212
352.65341522957596,0.0001234441888319002,0.0019998550415039062,17,1755,1106.547722400631,81,75
435.1827414499828,0.0017682863218004476,0.0035054683685302734,18,1644,1058.7769048562668,84,214
552.8218521136956,0.0003701403490575191,0.0020029544830322266,12,1731,1407.717621072872,77,214
283.96660784040097,0.0017613367944044709,0.002000093460083008,16,1751,1278.741972361249,81,75
174.17689067501055,0.0017499983735521038,0.003512144088745117,12,1620,1741.7855678794958,74,68
678.7710206380402,0.0008577339985631797,0.003000497817993164,15,1703,1727.9530907041624,78,212
724.7959186989124,0.001754965976740378,0.003501415252685547,14,1719,1881.4050593029622,78,212
516.9000875310414,0.0017677469165873624,0.0030002593994140625,17,1643,1284.6989405870822,82,213
244.79399215474115,0.0001676744000376155,0.003000020980834961,17,1695,1288.3332093975753,82,74
519.2549828614374,0.001767612679116184,0.003006458282470703,17,1627,1300.7664368383473,82,213
88.63386649436919,8.873694483369697e-05,0.003001689910888672,15,1605,1539.7707848764771,73,69
892.6365987485333,0.0017514536253761877,0.0030088424682617188,13,1717,2450.2572387986556,82,212
359.81804520428335,0.0004044145182047069,0.0035152435302734375,12,1615,1158.6534565128243,75,70
480.2380090605011,0.0017440773151260506,0.0030035972595214844,12,1740,1211.719568158677,77,216
601.882105566586,0.0007656658215005349,0.0029997825622558594,14,1567,1590.6500260507023,80,213
543.3309956589607,0.00016435166145796747,0.0020072460174560547,13,1710,1409.4456373496573,82,214
471.1879258943655,0.0003724935343785157,0.0019998550415039062,15,1652,1203.0347597455002,72,215
249.40085792133078,9.252919132353854e-05,0.002514362335205078,13,1679,1218.4352481914716,78,70
259.4201413331946,0.001746122972857112,0.0029997825622558594,11,1702,1359.6550314338817,77,70
374.07762677870267,0.00016389275869538,0.00250244140625,11,1672,1109.3308652549135,81,70
535.9622336394942,0.001741770728182789,0.0030031204223632812,12,1632,1440.1860760199775,79,214
518.3416959415407,0.00043852339933905387,0.0035071372985839844,9,1663,1377.6955103596931,71,215
398.3194963242288,0.0001384202251028342,0.0030031204223632812,9,1656,1157.4186652324297,75,217
345.7770980192497,0.0007041636382171648,0.0019996166229248047,13,1613,1170.6038342764816,81,72
307.818982129508,0.0010356637421323283,0.0030074119567871094,10,1671,1261.0186829968698,74,69
395.4888848090117,0.0017528036772858635,0.002999544143676758,13,1759,1100.9837003309813,77,72
616.6526578000128,0.000581151025494065,0.0035097599029541016,12,1676,1602.3712857716994,79,214
714.9924240643729,0.0008534948940562891,0.002999544143676758,13,1678,1887.8188203760728,78,212
439.6606399840369,0.0001906868203287896,0.0030121803283691406,11,1678,1167.9869007826637,74,217
456.541623759204,0.0017410102428449938,0.003001689910888672,10,1709,1195.9054136323862,72,217
446.82880028249417,9.920722075189724e-05,0.0030066967010498047,14,1737,1368.949167853056,72,216
180.84734400022307,0.0017431069436685675,0.0029993057250976562,10,1692,1619.7920480823084,76,66
434.08541667172125,0.001734437017250669,0.003002643585205078,8,1676,1160.7260032924337,74,218
326.5652131798019,0.00031096557438701355,0.002999544143676758,10,1710,1210.2896491665497,75,69
207.09063232350184,7.595798508933635e-05,0.0025022029876708984,8,1691,1262.6410665804117,76,66
226.03258222403173,0.0008460398692416366,0.002003192901611328,8,1649,1434.2258337453611,72,67
447.58616062712696,0.0007725486098756895,0.0029993057250976562,12,1779,1114.577218306324,76,217
389.8692108240309,0.0001211129735019076,0.0025064945220947266,8,1720,1202.6228696054986,71,218
211.56115843980822,0.0001632857803044642,0.002002716064453125,7,1771,1371.721826665812,73,65
523.0795680536146,0.0010297760370753801,0.0030002593994140625,8,1717,1399.1135556672843,71,215
359.41459045540176,0.00033591493533821154,0.0025055408477783203,7,1651,1168.2144569111072,73,67
