rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4573.852463182692,3.250792601666191e-05,0.0020008087158203125,7,29390,41024.26377928483,29,20
3777.50821989198,2.585053304870752e-05,0.000997304916381836,9,29515,40318.36195019274,29,21
3767.5920532999444,2.6139687193975733e-05,0.0009999275207519531,9,29432,40368.393299321746,29,21
3922.689121555369,2.5900938443080216e-05,0.0020046234130859375,9,29809,40326.523753491994,28,21
3816.393014227198,2.5466365759813075e-05,0.0019981861114501953,9,29203,40306.847364904235,29,22
4177.455836474575,5.1132568708507165e-05,0.002000093460083008,7,29566,41045.096290016954,30,20
3729.219227459874,2.6734541387188784e-05,0.0010004043579101562,9,29962,40427.014197016295,28,21
4127.658375604636,2.5143349767730217e-05,0.0015037059783935547,9,29220,40301.186808482154,30,22
3865.7139005527306,2.5343022128269148e-05,0.0019979476928710938,9,29481,40334.84715830362,28,22
3772.721125571013,2.5803220399672623e-05,0.0010004043579101562,9,29831,40345.281269409395,28,21
3751.238020388718,2.4281779496849297e-05,0.0015096664428710938,9,29668,40196.377965403735,28,21
3853.9272044831087,2.429091715983226e-05,0.001001119613647461,9,29787,40192.730708379524,28,21
3669.4217378777985,2.4266108805740935e-05,0.0020012855529785156,9,29421,40179.13962795628,29,21
3531.4836892100893,2.4419839671675656e-05,0.0010039806365966797,9,29728,40247.29923624019,28,21
3748.410614559113,2.425925476112163e-05,0.0019979476928710938,9,29682,40163.544102129745,28,21
3659.8495520331867,2.4467165813872196e-05,0.002508401870727539,9,29672,40226.60096663192,28,21
3608.1644527666604,2.4129927656692035e-05,0.0010008811950683594,9,29809,40179.93026908827,28,21
3768.927017311065,2.385516817739025e-05,0.002000570297241211,9,29859,40216.197112817885,29,21
3629.5794194356845,2.4267435004164295e-05,0.0019981861114501953,9,29589,40252.28791938147,29,21
3754.48390695084,2.380334011496894e-05,0.0009999275207519531,9,29656,40163.425770068156,28,21
3633.2037658542145,2.2842729774425452e-05,0.001999378204345703,9,30142,40062.7274642986,28,21
3695.635840142159,2.294567366253455e-05,0.0015070438385009766,9,29801,40081.9937219221,27,21
3567.650114722314,2.2971274231348076e-05,0.0015091896057128906,9,29687,40072.417086249465,27,21
3568.4655780287208,2.3421491372555456e-05,0.0019991397857666016,9,29872,40127.26220715973,27,21
3631.2177544229035,2.2960907704561218e-05,0.00099945068359375,9,29906,40070.96725707411,28,21
3764.7185630725676,2.268482424258082e-05,0.0010044574737548828,9,29681,40029.52388437521,28,21
3482.738717668647,2.305942384318283e-05,0.001997709274291992,9,29765,40057.555870811615,28,21
3553.6044896174385,2.3000818538732515e-05,0.0019989013671875,9,29924,40066.23864439757,28,21
3709.6176555289744,2.331899466938666e-05,0.00099945068359375,9,29612,40093.34081756848,27,21
3500.1189326175763,2.3004962108823168e-05,0.0010085105895996094,9,29488,40068.81053973611,27,21
3362.6640835417847,2.1507920832253475e-05,0.0029985904693603516,9,29564,39884.7918369341,28,21
3447.3149029395827,2.1871790434662613e-05,0.001512289047241211,9,29596,39925.88620301372,27,21
3939.227780105054,2.7329259423633846e-05,0.0019996166229248047,7,29856,40707.79078228849,28,20
3437.2792955049445,2.208307083088911e-05,0.0010008811950683594,9,30072,39987.114953891956,28,21
3498.738005368325,2.1586094312112468e-05,0.0010063648223876953,9,29605,39917.59798158435,28,21
3488.542031981559,2.159969805599255e-05,0.0019998550415039062,9,29700,39894.21653562438,28,21
3343.861601748013,2.1700367632969933e-05,0.0019986629486083984,9,29901,39939.39952648021,27,21
3447.312444955728,2.1783567256251304e-05,0.0009996891021728516,9,29849,39906.79605013505,27,21
3493.111713991151,2.1789990715375783e-05,0.0009996891021728516,9,29760,39967.70497180736,27,21
3405.087728355058,2.1821892794972283e-05,0.0019991397857666016,9,29940,39904.372683747235,28,21
3337.6167995973733,2.0846400457497454e-05,0.0010046958923339844,9,29666,39814.9982376244,27,21
3384.2174439285336,2.1330691066167382e-05,0.0020041465759277344,9,29892,39859.0508927811,27,21
3545.880369937754,2.1038186197733837e-05,0.0009982585906982422,9,29975,39866.21349491524,27,21
3223.2743418070318,2.1249039414023395e-05,0.0015077590942382812,9,29720,39801.731838132626,28,21
3360.0065226703146,2.0699322992120862e-05,0.001005411148071289,9,30010,39837.6600433292,27,21
3752.98123870864,2.316080173518062e-05,0.0010020732879638672,8,29829,40216.35812627647,27,20
3278.2112296040723,2.1260314594404502e-05,0.001999378204345703,9,30037,39864.38779734755,27,21
3616.382694106728,2.3454750738988753e-05,0.002512216567993164,8,29886,40183.50517448151,26,21
3268.4712536192214,2.1111422538946196e-05,0.002000093460083008,9,29855,39877.11995709579,28,21
3332.1872989331932,2.106042454499196e-05,0.0019991397857666016,9,29722,39823.79979633918,27,21
3144.707462545887,2.048590216776884e-05,0.0010080337524414062,9,29902,39742.44453946148,26,21
3254.838627907586,2.0313288145990717e-05,0.0019989013671875,9,29542,39718.54721912494,26,21
3229.3549029577025,2.020264934661493e-05,0.0020051002502441406,9,29877,39747.19159677558,26,21
3059.0687692558954,2.0631294378672205e-05,0.0009999275207519531,9,30030,39733.38120740932,27,21
3255.8207064486123,1.9891573417079095e-05,0.001007080078125,9,29483,39660.545969525556,26,21
3064.1248188753175,2.040431494543314e-05,0.0019998550415039062,9,29752,39727.124780042315,27,21
3223.6675959618765,1.9957398976761218e-05,0.0015048980712890625,9,29896,39741.12678320654,26,21
3156.817009753297,2.0375856731272707e-05,0.001998424530029297,9,29807,39729.83135533415,27,21
3179.678995422823,2.0257516505382917e-05,0.0010006427764892578,9,29883,39786.10381924771,27,21
3417.3586482721216,2.013972697674144e-05,0.0009996891021728516,9,29676,39699.5849708393,27,21
3331.1694590588677,2.997842485864235e-05,0.002000570297241211,9,31905,40483.75309783211,26,20
3578.558131905199,3.234179754160901e-05,0.0010006427764892578,8,31710,40839.21635607161,26,20
3099.6958384739137,3.096928645784256e-05,0.0010056495666503906,9,32020,40525.74363842248,27,20
3373.7151076578234,3.295764906405286e-05,0.0019996166229248047,8,31967,40875.82678903228,27,20
3471.0199491342696,3.356619431576354e-05,0.001999378204345703,8,31910,40873.86924588055,26,20
