rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
194.1165046588967,4.988684503516816e-06,0.0,85,729,388.57156690970464,228,212
112.82385263807667,4.2713174677283586e-06,0.0,86,680,718.0564328181536,191,184
229.1054432628023,4.089139641218812e-06,0.008475780487060547,90,753,967.8696050437644,213,177
93.2986129916297,4.022863985393708e-06,0.0,100,687,537.3344659771711,236,209
138.16958296255686,6.8525362125616215e-06,0.0,55,813,605.1836757790371,192,171
117.6376893828939,3.918911623124063e-06,0.008028984069824219,142,647,368.5764877685312,250,249
212.2362080951487,4.944328373738056e-06,0.0,84,745,381.5148877340182,211,211
154.05635424596792,4.90880822394067e-06,0.0,77,787,524.0304919104642,202,194
338.7687079305085,6.863380573428579e-06,0.002389669418334961,95,719,181.2467572850071,229,211
98.69622277315497,3.4426583432000987e-06,0.0,105,760,608.6256859371875,218,214
211.33466726785545,7.333805244286394e-06,0.0,59,836,458.1898739614461,184,173
132.91984772347655,4.321613129851365e-06,0.0020227432250976562,90,760,543.8936803664707,229,204
140.29697973251677,4.6573577351260726e-06,0.0,97,784,537.5464581122716,210,192
191.09479476261848,6.100692390211519e-06,0.008023977279663086,69,733,423.84325971620973,182,195
109.7816375934675,4.3259313223914515e-06,0.0,98,742,573.4865885689109,218,209
146.7610681381378,5.066767747735963e-06,0.0,83,731,501.2705391903717,213,190
164.39784626162805,6.075780821294887e-06,0.002020597457885742,72,804,512.8067791722747,203,186
121.34393041728721,6.754784526641124e-06,0.0,67,833,660.1869336290298,183,171
144.05434311555047,4.729155170694803e-06,0.008319616317749023,73,819,575.9691056669025,190,182
126.00283144332114,4.352717897450196e-06,0.0,82,739,806.6258241291671,208,177
111.77317853888532,4.6289619646825075e-06,0.0,68,753,773.969994499165,186,169
143.16364933971764,5.564790664217066e-06,0.0020241737365722656,54,779,623.2272386926776,178,162
146.85415888682724,5.932623446674534e-06,0.0,61,727,575.2806714794397,196,169
