rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
240.72586099372413,3.960807744759163e-06,0.01005697250366211,85,729,869.3567817468227,228,184
201.75235852395696,5.9437224686785176e-06,0.010060310363769531,86,680,369.8225251899786,191,199
104.78582879122942,4.204769068815758e-06,0.008043289184570312,90,753,660.0188287256628,213,189
89.33503269172105,3.453710166481237e-06,0.0,100,687,727.8820456174064,236,199
297.6340282652925,8.515236002984617e-06,0.002016305923461914,55,813,322.77885079461896,192,190
152.30783807795373,3.3128462982025314e-06,0.010032415390014648,142,647,779.929885080498,250,244
469.8592585597024,9.942631812221621e-06,0.008018970489501953,84,745,104.26050855489154,211,87
116.70446608623081,4.27387944254659e-06,0.0,77,787,688.7699514660469,202,184
262.92306724380654,5.844500060990705e-06,0.002019643783569336,95,719,290.0183638685971,229,222
130.50732947676005,3.413926027509979e-06,0.010046720504760742,105,760,756.1840102814592,218,206
331.92609548786885,5.296394109958257e-06,0.010041952133178711,59,836,1119.0559285258357,184,143
183.23967615346209,3.691314131624714e-06,0.008037090301513672,90,760,872.9118784367702,229,187
166.11851522117354,4.9609077995375045e-06,0.0,97,784,489.16470988950067,210,193
133.87839009021639,5.544331053531293e-06,0.00801992416381836,69,733,515.4586248621166,182,189
109.46327194553287,4.32305077846701e-06,0.010032415390014648,98,742,574.187022090569,218,209
164.45726693349752,3.891032330126871e-06,0.010036706924438477,83,731,824.0243467183714,213,176
243.55437542557326,4.501659006409634e-06,0.008018255233764648,72,804,994.2359955552499,203,162
266.6149395882359,8.280901309830656e-06,0.0,67,833,396.677285523391,183,183
205.06713659327923,5.410403316420314e-06,0.002020597457885742,73,819,442.9741887162785,190,189
116.29662110483767,5.588946383648236e-06,0.010045528411865234,82,739,547.9867182232917,208,188
172.93943978486692,6.085675272472328e-06,0.010044097900390625,68,753,474.79848655061915,186,185
150.73968037798542,5.85132328768356e-06,0.010047197341918945,54,779,559.654361124237,178,166
228.0751461067459,6.996751606086785e-06,0.008034706115722656,61,727,392.69984147432734,196,178
208.38063697018853,4.794695785261536e-06,0.0,77,721,934.6066327970483,187,165
309.8307147673793,8.339001756911513e-06,0.0020143985748291016,53,743,244.35007929065765,188,184
442.2484653079717,9.535723178597153e-06,0.010037899017333984,58,835,139.39212826031348,196,155
167.6074252519966,5.3293738632901765e-06,0.010041236877441406,66,860,778.9659701109231,192,166
154.10428589137274,6.166050262031505e-06,0.010036230087280273,53,765,734.8073126301692,189,156
383.53411715930343,8.527279462237668e-06,0.01003575325012207,71,791,197.59808218521735,196,196
146.60231660991664,5.190916704076037e-06,0.010032176971435547,67,779,704.8264081416867,198,169
147.15402992642495,5.403078932282968e-06,0.008015632629394531,63,818,649.2484970425425,199,174
448.9188010385954,5.314771755837357e-06,0.002019643783569336,61,721,1142.736636239229,208,148
274.9954911362159,7.828945643971276e-06,0.0020189285278320312,60,757,330.68164391360637,179,187
208.16428768110117,7.43550692146977e-06,0.010052204132080078,57,828,443.8749272773561,189,181
253.67343657557004,5.150966255627446e-06,0.010043621063232422,66,814,1052.9470538631974,193,156
186.71069402503065,7.131683453337856e-06,0.010056257247924805,72,832,518.789237509076,190,179
222.86331416655307,4.029859696872995e-06,0.0,82,795,932.4697235665071,198,174
163.22794928795594,7.596714767698774e-06,0.00201416015625,52,782,536.069802793337,176,170
125.99972439929903,6.468150322543105e-06,0.010036230087280273,48,768,678.2146638341986,180,157
141.14427517373093,4.8163187077173295e-06,0.010043144226074219,80,761,908.2551412931157,186,175
85.84672743883212,5.7900965378531615e-06,0.010032176971435547,71,775,682.4606617464244,196,180
179.25646534369758,5.923994176783039e-06,0.010039091110229492,47,828,842.831422707025,174,146
152.36941223752964,5.513599751091605e-06,0.008017778396606445,73,742,519.9408928581413,189,185
164.04594958844186,6.0647942907619165e-06,0.002017974853515625,49,755,768.8933487522967,182,150
136.0286707411257,5.638985352674329e-06,0.010053157806396484,59,816,606.3834861696262,195,171
146.06595402624396,4.262066211779179e-06,0.01005101203918457,98,751,912.2563247729169,194,183
315.40082950232375,5.097642354684929e-06,0.010050296783447266,54,759,1006.8186646998853,183,146
228.9080240270211,5.577144146158531e-06,0.008036613464355469,54,760,990.9726657156658,166,146
246.93462747045473,5.325655992088301e-06,0.008034229278564453,43,656,927.1058034237147,186,140
163.94785697370315,6.07479542770953e-06,0.0020148754119873047,76,774,488.8213394852104,191,186
406.27698234634966,9.858366388904574e-06,0.010058164596557617,7,712,49.0,224,7
474.2644921413308,1.2857479581345276e-05,0.010033607482910156,7,816,65.0,194,7
458.94920567611257,1.8309877606925933e-05,0.010027885437011719,7,768,57.0,181,7
490.69310105180034,1.495449581503185e-05,0.010033845901489258,7,821,64.0,177,7
480.0633305759694,1.420643054962884e-05,0.010045289993286133,7,794,66.0,163,7
421.1766487839722,1.30937089849556e-05,0.010029315948486328,7,668,59.0,207,7
472.7000310916857,1.1674534715436742e-05,0.010043859481811523,7,794,58.0,175,7
440.9402033844329,1.15767804298673e-05,0.010031700134277344,7,746,65.0,161,7
458.37766764583904,1.20460021416735e-05,0.01005864143371582,7,766,71.0,162,7
466.74138232279626,1.4344367352959306e-05,0.010057449340820312,7,748,63.0,156,7
415.1033931233425,1.8788673046816366e-05,0.010066986083984375,47,1061,297.99441458995676,156,176
259.5076712979417,1.3782506108875911e-05,0.010057687759399414,57,1131,1239.9549107923476,163,139
412.0778864716647,2.018227262281097e-05,0.010031461715698242,63,1087,352.8913479499307,160,180
160.9962451243748,1.879136691637417e-05,0.008016586303710938,45,1114,1142.516617889467,149,131
324.24604878675694,1.8327231665798804e-05,0.008030414581298828,53,1117,498.1343412094992,155,166
357.9292234315853,1.5212936803199444e-05,0.002033233642578125,52,1008,1453.5178961554172,149,127
195.75238678687336,1.732398738916016e-05,0.0020215511322021484,56,1086,691.8278231120862,162,159
314.80238061768137,1.4620489047678104e-05,0.010314464569091797,75,1104,568.3334255653328,178,189
497.7317231313187,1.899162616784813e-05,0.010042190551757812,59,1090,205.46346963648324,164,179
298.95278678567684,1.666079061394793e-05,0.010333061218261719,56,1097,525.2509794491515,160,168
