rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
73.85235140149695,3.4553225447260735e-06,13.595939874649048,85,729,806.2263493361636,228,216
68.91824502058161,3.257920260384191e-06,13.399999141693115,86,680,786.6931386479229,191,206
46.07759219113645,3.2218803812478616e-06,13.452008724212646,90,753,815.4783012429,213,208
69.64723811507302,3.251287489325041e-06,13.22699236869812,100,687,782.5439117425553,236,223
31.66292643578513,3.909048665285477e-06,16.488999605178833,55,813,795.0329054617324,192,185
214.63888837081086,5.879979159068646e-06,9.12500786781311,142,647,901.6342725559384,250,244
37.80963628351204,3.271173434925227e-06,14.548990964889526,84,745,780.8084006667245,211,217
28.685344401947635,3.341689257324018e-06,14.637009143829346,77,787,760.24008756849,202,209
61.26763890105491,3.1483494164414936e-06,13.322993993759155,95,719,809.284229784238,229,222
55.27055659144095,3.336553473040313e-06,12.399996995925903,105,760,824.5159742343322,218,228
95.93418587083399,5.983584743766764e-06,16.407010316848755,59,836,962.8141184586384,184,178
28.641278307466756,3.089573880017049e-06,13.451000690460205,90,760,799.847076638525,229,217
30.324381539324403,3.437219419995611e-06,12.719001054763794,97,784,761.7511950383357,210,206
50.25577524820404,3.3106907613239246e-06,14.164000749588013,69,733,744.9615139195944,182,204
33.11051726085307,3.1925223562175415e-06,11.992002964019775,98,742,785.4413905051664,218,225
38.78998736236923,3.546856886125366e-06,13.496000051498413,83,731,775.8993422452983,213,203
30.001097993165835,3.5663251920950587e-06,14.61299467086792,72,804,761.9759147867364,203,197
41.29547719948132,4.062848112930088e-06,14.922999382019043,67,833,791.1380936113031,183,187
31.529413154821388,3.4971217707361897e-06,15.088000059127808,73,819,741.127380862021,190,198
51.64922480533295,3.404335495597151e-06,14.107004404067993,82,739,780.2639238847097,208,202
34.348678756181,3.312658103731846e-06,15.024004697799683,68,753,764.6787098896166,186,193
188.6471833849088,8.799187541003889e-06,17.061001777648926,54,779,1025.2808779040097,178,169
84.23586190906485,3.92311641612145e-06,15.343991994857788,61,727,814.7332650065084,196,179
33.55395392022473,3.397736308837204e-06,13.915000677108765,77,721,747.9105116860852,187,196
127.31240742473187,5.431614237199587e-06,16.22700023651123,53,743,928.3521328807425,188,181
47.598674468085854,3.75615515043353e-06,15.264000415802002,58,835,745.3985840507454,196,183
48.5430173335119,3.82158302894124e-06,14.486008405685425,66,860,722.2135005635323,192,190
183.38873966680436,8.77082167100973e-06,15.406008958816528,53,765,1049.8953539779627,189,167
66.61662207311186,3.719557594037274e-06,14.537006855010986,71,791,745.7419479269023,196,204
44.900333853732484,3.661416854280323e-06,14.52200722694397,67,779,735.0371962657697,198,187
43.953275903988,3.502441022872972e-06,15.147998809814453,63,818,715.5003761577228,199,196
99.63641638736112,3.441025846655453e-06,16.03600311279297,61,721,733.4715374845592,208,190
58.341232242972026,3.707102885002515e-06,15.407004117965698,60,757,728.3071669688774,179,185
25.137014810353104,3.988033200490179e-06,15.71900725364685,57,828,751.8606054339456,189,182
72.65082786687545,4.294949136845891e-06,14.326992511749268,66,814,731.0380121518559,193,195
59.62773008834537,4.0263168285295535e-06,14.717008113861084,72,832,723.2602887685277,190,189
33.229839787270336,3.0897789254109013e-06,14.447994470596313,82,795,755.721661107584,198,210
109.60822901470733,5.2543920872126025e-06,15.952001333236694,52,782,943.4139962760281,176,178
199.0937292691958,9.065397516114744e-06,16.090998888015747,48,768,1070.6020864773716,180,162
89.53075817758804,3.8628368372285805e-06,13.631004571914673,80,761,758.9585650599568,186,210
71.32759994727103,3.6771336911197877e-06,14.366006135940552,71,775,737.1600574135994,196,206
212.99794843995033,1.0610841933839576e-05,17.11100149154663,47,828,1112.5304714567187,174,154
19.066688749387293,3.46310267096256e-06,15.543002605438232,73,742,735.1435604741303,189,198
272.1383231770498,1.0784168120350524e-05,15.920001029968262,49,755,1114.640777851112,182,154
35.18555147899239,3.3452419369489347e-06,16.55799913406372,59,816,731.2314099084538,195,184
68.33846947936699,3.491392463511589e-06,12.737998247146606,98,751,750.2104509589549,194,214
