rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
128.09327398009202,4.719226913639904e-06,0.002000093460083008,87,750,538.3072453861078,215,199
148.38216170207346,4.034997028469732e-06,0.001998424530029297,89,786,638.394607613366,239,193
118.92831390488375,3.958144648580754e-06,0.0015053749084472656,114,788,537.011749494817,241,229
114.19950690736312,5.886680266605925e-06,0.0019979476928710938,64,758,700.3752646800924,195,169
132.53029622466963,4.220211528394434e-06,0.0009992122650146484,91,667,434.2911717598154,230,213
127.18975662560494,4.792778556815116e-06,0.0009996891021728516,86,799,592.5161985575991,217,198
127.94805455181789,4.201767036880891e-06,0.0015103816986083984,101,758,536.3333162024973,227,214
163.38399337093577,3.925236211987941e-06,0.002004384994506836,88,757,828.7322173377383,224,185
234.19049725373344,3.995130338155502e-06,0.0009996891021728516,117,771,997.7179593691892,243,201
113.71743055130362,4.825164988486315e-06,0.0009989738464355469,90,795,624.2801356582103,214,199
141.81288460400594,6.027796633631568e-06,0.0025110244750976562,64,791,660.2040622967601,167,163
141.34902247858454,6.9023159928733185e-06,0.0009999275207519531,56,827,711.9577495390515,183,159
214.29005979999374,6.246832523518393e-06,0.0010004043579101562,78,822,457.5974509728366,202,198
196.64716874659834,6.309468951991717e-06,0.002002239227294922,71,762,443.3288765062011,188,190
152.4370978379131,4.652000577854919e-06,0.001999378204345703,80,790,522.9193246947984,215,194
268.15832271359784,5.784176642138643e-06,0.0019974708557128906,81,715,272.3894107903507,208,215
154.44949962295945,5.212935908948078e-06,0.0010063648223876953,67,797,679.4021983711617,208,173
117.36060885119122,6.4066884452105244e-06,0.002000093460083008,65,793,634.535865746695,181,176
149.28825998234032,7.356107339399407e-06,0.0025110244750976562,54,767,531.1159786901728,165,172
136.47126647943753,8.138505144019886e-06,0.001996755599975586,45,876,645.3145790390286,169,154
182.0675700858725,6.081884329341787e-06,0.001500844955444336,46,747,766.0411948070607,183,146
124.62859683936661,5.524308773985236e-06,0.0019986629486083984,56,758,773.9461067708421,157,157
121.94800293666087,6.77354094815614e-06,0.0019979476928710938,54,756,711.8987297642993,180,160
212.38539955355162,5.042905375668069e-06,0.001999378204345703,69,862,969.9575828541147,180,156
154.036888278535,5.6685270315442554e-06,0.0020046234130859375,67,812,576.7612660494884,169,181
150.4240801455786,4.487858153773757e-06,0.0019989013671875,82,689,435.2850992846398,209,205
