rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
757.3844479608244,1.1830073794425611e-05,0.01008749008178711,85,729,1901.3973506433117,228,162
680.6983572199413,1.1597131084656988e-05,0.0020232200622558594,86,680,1848.4803246965919,191,159
678.5442799365625,1.1656250591139314e-05,0.0,90,753,1891.5216419574015,213,161
714.8988135135897,1.2087916905430779e-05,0.0,100,687,1933.7547746278808,236,168
518.1792064306902,1.0187848054252405e-05,0.008025407791137695,55,813,1580.6659442624732,192,144
896.501324746774,1.2913713287526117e-05,0.0,142,647,1937.6340468822311,250,200
719.8207998896394,1.1780628755096586e-05,0.0020246505737304688,84,745,1870.693952412278,211,161
652.3094544762248,1.1340534245946544e-05,0.0,77,787,1794.5046491090234,202,157
749.0593099195265,1.1670448143458305e-05,0.0,95,719,1954.2163987630697,229,166
817.6356571114793,1.244368271984093e-05,0.0020225048065185547,105,760,1999.9779846210474,218,172
509.6315670676906,1.0280213788699502e-05,0.0,59,836,1552.1535485851282,184,143
715.2157311867311,1.1713641430043918e-05,0.0,90,760,1918.080569739779,229,164
680.3353108500064,1.1162217521978092e-05,0.010072708129882812,97,784,1861.6663998977288,210,163
583.4460072191254,1.0436329533272682e-05,0.0,69,733,1721.858171469963,182,153
737.5488231887473,1.1765696779950168e-05,0.0,98,742,1936.0681404183067,218,168
653.4894396555402,1.0932534898743166e-05,0.010042428970336914,83,731,1809.0633352037617,213,157
584.8720329319651,1.0632792907521233e-05,0.0,72,804,1727.063161614209,203,153
505.4235275639617,1.0807723666730507e-05,0.002026081085205078,67,833,1650.4991021530122,183,149
623.0859213735977,1.0754402918584167e-05,0.00804758071899414,73,819,1715.9153449029202,190,153
620.0906049648079,1.0762233009992965e-05,0.0,82,739,1808.9850703427219,208,157
553.335579495939,1.0500746329569495e-05,0.0020189285278320312,68,753,1687.0968754552405,186,151
532.6584985992058,1.0317990220050094e-05,0.008024930953979492,54,779,1512.8228879069425,178,141
541.0224487191197,1.0341860811451188e-05,0.0,61,727,1563.957946861776,196,145
582.8633384191667,1.087165828165869e-05,0.010110616683959961,77,721,1730.3232737134035,187,154
529.4352514856661,1.074980108241384e-05,0.0,53,743,1533.2498083012645,188,142
528.7604295591552,9.972797444165928e-06,0.0020165443420410156,58,835,1573.1290921636144,196,146
574.0217376048649,1.0840700794948735e-05,0.008025884628295898,66,860,1636.3533452310978,192,150
507.85630973429085,1.06362733419377e-05,0.0,53,765,1511.6158280120194,189,140
569.793663676169,1.070930792695126e-05,0.008044004440307617,71,791,1733.400986868854,196,154
584.7243390700091,1.0826006374758956e-05,0.0,67,779,1632.215228561854,198,150
584.6261115468391,1.0657628628666437e-05,0.010059118270874023,63,818,1633.9134391203784,199,150
642.5185030078405,1.0947039322368734e-05,0.008022546768188477,61,721,1615.4104400520616,208,148
476.69508613932703,1.0302572516825623e-05,0.0,60,757,1586.5961664897711,179,147
507.57945498905946,1.0626898779974829e-05,0.008064985275268555,57,828,1569.5505937573396,189,145
523.8449634197542,1.0518917781737205e-05,0.0,66,814,1659.4787457184477,193,151
524.1087589729138,1.0421751796945096e-05,0.0020227432250976562,72,832,1655.7938480078278,190,152
655.8375796179369,1.1012596164849943e-05,0.0,82,795,1814.9643348492102,198,159
505.41503106734325,1.0775358006976126e-05,0.002026796340942383,52,782,1517.7943841236245,176,141
481.602786551052,9.888984304955249e-06,0.008331537246704102,48,768,1469.7541693291569,180,138
582.2381055131481,1.131015284627221e-05,0.0,80,761,1809.510872034748,186,158
571.6580541255368,1.1104852745898577e-05,0.008024215698242188,71,775,1732.1317158904742,196,154
455.66294248313847,9.17816030088898e-06,0.0,47,828,1446.2437245026972,174,136
592.1285088462528,1.0594627564157896e-05,0.0020227432250976562,73,742,1712.0363928897682,189,153
491.98834021735814,9.960695262982645e-06,0.0,49,755,1452.8030553786466,182,137
535.0928018672379,1.0231117556391456e-05,0.0,59,816,1579.0185710649996,195,146
630.8354273274109,1.1208978067071317e-05,0.008028745651245117,98,751,1872.9700274357467,194,165
548.868669343594,1.0471052848861775e-05,0.0,54,759,1527.3260629347985,183,142
471.2625838557552,1.0169543538613695e-05,0.0020225048065185547,54,760,1530.0257607844778,166,142
474.67343206536316,1.0136727481253532e-05,0.008009910583496094,43,656,1418.595227150304,186,134
567.1342370271657,1.09636505557339e-05,0.0,76,774,1719.207491172472,191,154
596.3909033235885,1.0758084719382388e-05,0.008032560348510742,7,712,1396.2538164042512,224,130
577.9108887915037,1.0247980881226256e-05,0.0,7,816,1340.143053411228,194,123
481.724283129032,1.0291690879928262e-05,0.002028942108154297,7,768,1351.3477022059499,181,125
449.3325345508159,9.062691343979401e-06,0.010072946548461914,7,821,1340.7750616086737,177,123
420.81973520821145,9.84430474817375e-06,0.008056402206420898,7,794,1339.187126624914,163,123
540.5129717565579,1.0161057376404487e-05,0.0,7,668,1358.6655907440554,207,126
458.72900960708483,9.424689957706089e-06,0.0020246505737304688,7,794,1342.0614218364053,175,124
437.1680470359192,9.773859156778788e-06,0.008028984069824219,7,746,1322.031652231646,161,121
452.2806244062963,9.558299179230873e-06,0.0,7,766,1326.6688412631354,162,121
426.1575040876243,9.412194242902503e-06,0.0020248889923095703,7,748,1354.50638492202,156,125
300.04340790300876,1.4764277331096474e-05,0.008254766464233398,47,1061,1468.9717553900932,156,136
337.94439427923123,1.4568030294587072e-05,0.0,57,1131,1564.1762684922653,163,144
309.4866916763222,1.5921193864861195e-05,0.008026361465454102,63,1087,1594.072790380003,160,146
