rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
567.265592766266,1.7601564465691212e-05,0.010061979293823242,85,729,1691.4275039872784,228,185
523.9516321316327,1.8048555311739494e-05,0.0,86,680,1612.248976373126,191,176
568.9506785063339,1.9987526160143585e-05,0.0,90,753,1700.455952255262,213,171
544.8578688856911,1.7124780415633146e-05,0.010049104690551758,100,687,1734.0488835622682,236,194
343.5803721813854,1.46314291937502e-05,0.0,55,813,1392.9795475025612,192,164
832.2803944580916,1.4844537613616677e-05,0.0,142,647,2035.08456013298,250,223
467.1317246694541,1.5159765397464492e-05,0.010054349899291992,84,745,1724.557734898779,211,198
403.870566567589,1.5520243882747328e-05,0.0,77,787,1593.191814880916,202,188
520.0351149349837,1.4917664398908846e-05,0.0,95,719,1791.2563748512339,229,202
665.9139386164603,1.9620282032266e-05,0.01006627082824707,105,760,1859.9511871461798,218,190
343.09609075537685,1.541158285170944e-05,0.0,59,836,1351.8122637721397,184,159
512.7339987732435,1.7095654639413605e-05,0.0,90,760,1704.57280458116,229,188
450.4461965692795,1.6578359845296223e-05,0.0020318031311035156,97,784,1576.9653314608122,210,187
379.4042753518757,1.5079763978751983e-05,0.008028268814086914,69,733,1525.4231011364411,182,182
556.575206854081,1.759748303929304e-05,0.0,98,742,1759.2830355133062,218,190
440.3479489692463,1.678553249956563e-05,0.002015829086303711,83,731,1550.764948238697,213,181
345.19402408608784,1.4649571564159229e-05,0.008037328720092773,72,804,1509.5084874245342,203,184
317.18218427682444,1.5100198670016102e-05,0.0,67,833,1421.6082079714765,183,167
405.1406787335185,1.6719753117603813e-05,0.002016305923461914,73,819,1481.2519585183204,190,176
442.63772645090677,1.6319392903537366e-05,0.008026123046875,82,739,1554.5390786229048,208,178
363.796500041042,1.556656387362058e-05,0.0,68,753,1459.135363775813,186,173
320.72011835293983,1.500619151532498e-05,0.0020182132720947266,54,779,1305.3985293417365,178,166
308.87736296981143,1.3550387297275472e-05,0.010073423385620117,61,727,1365.8592557443358,196,180
431.50954143408956,1.65069777015059e-05,0.0,77,721,1496.1831317152985,187,170
316.3688606405748,1.2381574235399886e-05,0.0,53,743,1454.4130184161859,188,188
270.36511714992315,1.3576545474446287e-05,0.002016782760620117,58,835,1404.9381205507302,196,180
348.3624727637811,1.5566301871090153e-05,0.008018016815185547,66,860,1416.5083079394103,192,173
372.07554126126166,1.593073140927074e-05,0.0,53,765,1343.775632226691,189,153
353.38926473662127,1.4843349647640656e-05,0.002260923385620117,71,791,1526.4101248859677,196,182
404.5720942848516,1.647825988785573e-05,0.0,67,779,1408.5837498813582,198,168
358.8807250282367,1.4976040413535779e-05,0.0,63,818,1440.1727689597308,199,176
432.0820688923944,1.5900140043184538e-05,0.0020177364349365234,61,721,1420.1243779594577,208,175
308.0711090056989,1.533733198600963e-05,0.008022546768188477,60,757,1385.45268806718,179,168
275.4112371053004,1.3584393571138188e-05,0.0,57,828,1406.9019998976023,189,180
358.16171698343175,1.6366221432803983e-05,0.0020227432250976562,66,814,1454.83184437924,193,167
286.7613170447981,1.39330047837751e-05,0.010063648223876953,72,832,1413.123652418296,190,179
417.06487822844355,1.5611871580353564e-05,0.0,82,795,1588.301522633524,198,185
313.7096580611859,1.4156631221603308e-05,0.0020170211791992188,52,782,1328.5978571232433,176,165
431.4706625187319,1.666048552587758e-05,0.010042667388916016,48,768,1403.2745540800368,180,140
493.3874008551763,1.891541831516708e-05,0.0,80,761,1648.2669435248522,186,166
383.0367350830475,1.5282078847490867e-05,0.0,71,775,1522.7969959330273,196,177
301.4814753768469,1.4550509231330722e-05,0.010075807571411133,47,828,1287.2475974057763,174,151
353.8789776529602,1.4475118312557942e-05,0.008050680160522461,73,742,1500.9884245323315,189,187
399.5214277945906,1.5879062460527817e-05,0.0,49,755,1328.1828443430923,182,145
319.14486069503727,1.5136099884555554e-05,0.002020120620727539,59,816,1380.4777082974845,195,171
446.2683205221144,1.623995901590713e-05,0.008025407791137695,98,751,1630.021584306713,194,186
458.9115571398599,1.7605208826187013e-05,0.0,54,759,1398.0088681914478,183,149
417.24221704448644,1.6853716583890586e-05,0.0020225048065185547,54,760,1441.9358731627553,166,144
378.6525979938913,1.6111777309050468e-05,0.008034944534301758,43,656,1296.7801543091089,186,145
349.63540556983287,1.5101528171292086e-05,0.0,76,774,1478.1012507605315,191,181
460.0039186346906,1.4767102171305077e-05,0.002022266387939453,7,712,1854.004495894881,224,189
354.5728153039755,1.3436179903389093e-05,0.002020120620727539,7,816,1634.665794741703,194,179
324.539766661011,1.3203389169852408e-05,0.008024930953979492,7,768,1586.8772084617365,181,175
290.047711058388,1.325454446877159e-05,0.0,7,821,1556.4712117061997,177,174
363.13159875373424,1.2465297720060285e-05,0.0,7,794,1672.9673780677836,163,182
406.01707868100095,1.4231318156754145e-05,0.010600090026855469,7,668,1714.3691419766853,207,183
307.557421380138,1.4307575884082965e-05,0.008036613464355469,7,794,1430.1203701726008,175,158
307.6862749235916,1.505260111591738e-05,0.0,7,746,1379.0314773751807,161,152
298.55999892892885,1.3085569710366784e-05,0.0020177364349365234,7,766,1481.1368947659425,162,168
419.23900386065725,1.3030799272215476e-05,0.010034561157226562,7,748,1766.1493241986188,156,186
112.36820800050151,1.1059086757391197e-05,0.0,47,1061,1284.4572896237844,156,159
176.40288600390454,1.1056447092013513e-05,0.0,57,1131,1398.6545692648629,163,154
273.58268723966813,1.1511121712780153e-05,0.010073184967041016,63,1087,1521.9968435163341,160,146
270.9416434388654,1.391708522830573e-05,0.0,45,1114,1491.270014072845,149,129
109.84937125065662,1.1076264267718704e-05,0.0,53,1117,1306.8062812176447,155,155
441.4521578178512,1.3650031589204932e-05,0.010036230087280273,52,1008,1685.3567440929924,149,126
184.92787897457265,1.113586463121938e-05,0.0,56,1086,1369.910249615733,162,150
218.84137793651232,9.835442590983938e-06,0.0,75,1104,1560.6308356877498,178,173
167.25586204715944,8.888896778719135e-06,0.010065793991088867,59,1090,1371.3182414218122,164,173
116.07407666308558,8.847470289603234e-06,0.0,56,1097,1321.9695578433184,160,160
253.29506692334374,1.1628037656179439e-05,0.0,65,1075,1498.0195561227997,160,152
435.3728204299603,1.1774273776036634e-05,0.010036945343017578,41,1060,1601.4155861176484,157,119
138.429250200789,1.3625629994668984e-05,0.0,54,1123,1357.5670626017773,163,156
159.1715295914991,8.715728062115454e-06,0.0020208358764648438,50,1037,1327.0690506758924,163,157
201.36183353122695,1.091790141062821e-05,0.010269403457641602,63,1054,1448.5132398400715,175,171
231.45357544749848,1.1188963066695313e-05,0.0,60,1075,1433.1283360034522,172,159
195.73573553603146,1.1423480617701615e-05,0.002019643783569336,45,1220,1343.3683295982512,156,141
193.98832152569472,1.1013167031110766e-05,0.010053396224975586,54,1136,1437.939797439343,160,144
392.1075559542943,1.2983335399635358e-05,0.0,47,1052,1546.7236930891497,162,127
393.797995296524,1.4116297308705683e-05,0.0,49,1059,1595.9416362898633,161,127
170.42000005861084,1.2505624858299454e-05,0.0,38,1115,1324.0421448541636,151,132
394.10722519041195,1.291958239313014e-05,0.0020225048065185547,43,1065,1491.4636064436504,167,127
245.91829378879297,1.1769723343546968e-05,0.00806117057800293,54,1104,1456.2974458494623,162,142
272.5593602976444,1.1124772429592587e-05,0.0,69,1093,1490.6797505337843,177,162
175.023177355581,8.400200181194635e-06,0.0,56,1055,1355.3225395835866,171,177
173.71967919104875,1.069862954123109e-05,0.010049104690551758,53,1088,1350.440735953376,155,152
295.6601425593969,1.4651453871551378e-05,0.0,49,1168,1505.6875841935,150,131
430.0435108498176,1.69466473378324e-05,0.0,39,1092,1700.6787568210623,136,112
56.84706755394285,1.2130851778935171e-05,0.010277271270751953,46,1152,1270.115144878602,155,148
207.18224550785206,1.2004859479753453e-05,0.0,38,1061,1325.3963728991507,148,133
303.089823969707,1.4687794263376949e-05,0.0,48,1084,1507.7318530039734,156,129
160.72477403900862,1.3940639676044695e-05,0.0020248889923095703,37,1142,1311.4213743663192,153,134
262.1235694626525,1.3459784442691047e-05,0.008028507232666016,47,1087,1433.116672941836,148,131
129.39854735149225,1.0047606587673976e-05,0.0,46,1125,1366.661285661097,137,142
126.13409557756917,2.1169611080858024e-05,0.0020265579223632812,32,1175,1387.808887776675,132,122
307.03021004569194,1.1831719292024833e-05,0.008045196533203125,51,1082,1405.2557519227037,164,140
411.51875092646355,1.4785229253424555e-05,0.0,31,1091,1569.914991288679,148,111
381.79988346845863,1.5149822660577645e-05,0.002025127410888672,31,1139,1595.8007410478754,143,112
248.5565853282257,1.2602020445155941e-05,0.008023262023925781,46,1114,1470.2800602982106,147,129
315.3278816071663,1.387475713339873e-05,0.0,37,1072,1542.7142742775623,142,118
154.87004249828658,1.2727329298889115e-05,0.01027536392211914,40,1111,1369.8130114301784,139,131
393.73786322412053,1.3453576074523577e-05,0.008051872253417969,34,1079,1592.0175602187858,140,113
343.74234024792196,1.557342808417603e-05,0.0,45,1136,1593.9545585609787,151,123
304.7143092537296,1.1635751140164876e-05,0.0020194053649902344,72,1009,1519.177320752124,181,160
138.31380493589802,1.0328365065449767e-05,0.008021831512451172,45,1092,1314.023721601402,142,139
301.2888134870866,1.0717962495552029e-05,0.0,41,1063,1438.1380150197635,149,129
94.2082019314386,1.5418347912270828e-05,0.002022981643676758,47,1089,1292.224171816024,143,148
271.24167433835,1.3461752745806082e-05,0.008058309555053711,36,1133,1467.5961146402933,136,121
267.5719736373853,1.4022330814760177e-05,0.0,38,1185,1468.587763838477,140,122
507.8330723253891,1.7262128997653185e-05,0.0020236968994140625,38,1087,1782.3088753514578,146,107
239.41059289908333,1.4354222661616997e-05,0.008026361465454102,7,1190,1480.386282638981,148,166
387.4390162967629,1.1521737530470145e-05,0.0,7,1023,1655.58313065271,161,179
171.8946553283497,1.2598715682341229e-05,0.002040863037109375,7,1102,1389.647562004919,137,148
382.97506779249153,1.0184914824939307e-05,0.010072946548461914,7,1030,1526.7996818806735,133,173
333.66517829329985,1.2626115566525373e-05,0.008255958557128906,7,1094,1517.1709216356724,141,168
288.813096946091,1.2317411850949819e-05,0.0,7,1104,1542.0884703187094,146,172
131.43715782278875,9.818372357679094e-06,0.002038240432739258,7,1058,1355.146939745035,155,150
242.34817519729526,1.1018348584636762e-05,0.008042573928833008,7,1045,1503.712828896917,154,167
289.8665534426854,1.0655252915650778e-05,0.0,7,1158,1574.8098692291856,158,175
234.37221199699874,1.1925597069889552e-05,0.0,7,1129,1439.9482665490266,143,161
96.73544794965903,2.6139065175587653e-05,0.010088443756103516,47,1421,1370.0345763860375,137,141
355.04388079504133,2.6321865785324886e-05,0.008247852325439453,41,1283,1734.07383957031,132,111
206.7804204264777,2.79183357808972e-05,0.0,43,1382,1567.6601311275192,136,122
232.3088829906509,2.3082765937792175e-05,0.0020215511322021484,52,1376,1500.1914552340288,150,136
322.44744648272984,2.3818237644413596e-05,0.008027315139770508,49,1355,1737.601845177604,139,120
99.26410224899747,2.2393222858131594e-05,0.0,61,1398,1430.0993144862655,148,153
77.14328621117659,2.3670708927456207e-05,0.0020360946655273438,45,1386,1451.9942788912351,131,129
54.39674079820828,2.3443766784477875e-05,0.008040189743041992,53,1393,1395.1320305839586,153,144
267.56700065320223,3.164288011446337e-05,0.0,45,1346,1633.6433754605887,138,121
235.57261946581517,4.692920537358859e-05,0.0020236968994140625,38,1405,1658.5930884347842,130,114
207.6908677630203,3.1802215019887595e-05,0.010053396224975586,50,1286,1513.1236168824216,145,131
213.66448485828533,3.531391197223643e-05,0.0,41,1375,1544.7608525353521,136,119
331.73714098978405,3.575129267672309e-05,0.00202178955078125,36,1317,1667.7516596536964,140,113
375.9847642952218,4.409306072405205e-05,0.008262395858764648,35,1430,1862.7002889365922,129,102
246.99769856362173,2.2860860818956462e-05,0.0,39,1277,1648.0419674971702,126,115
170.18255049065564,3.672708999408582e-05,0.00202178955078125,40,1396,1615.9109264506553,124,116
360.0440876110674,3.0006971980670734e-05,0.008028030395507812,46,1321,1721.9500535461916,142,117
