rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
450.6914966365247,1.237057618308505e-05,0.008033275604248047,85,729,125.82024819071992,228,113
418.32594900263297,1.206591914187375e-05,0.0,86,680,206.25804883154314,191,129
347.36651456970634,9.69597026280281e-06,0.0,90,753,414.50542520802355,213,155
456.6026285873362,1.2637875092387677e-05,0.0080718994140625,100,687,135.0929335952141,236,118
510.35639053730307,1.614473122991402e-05,0.0,55,813,163.79076870649828,192,95
352.41759217371157,1.4992910161173594e-05,0.0020203590393066406,142,647,103.6864,250,144
480.5101033592649,1.3562426911449923e-05,0.0,84,745,109.79909369975127,211,98
502.8591163339281,1.3605315727660102e-05,0.0020294189453125,77,787,131.821286517599,202,104
453.6880815815927,1.2387390639458503e-05,0.010080337524414062,95,719,127.70958852993685,229,121
460.3266268892646,1.1315172695560842e-05,0.0,105,760,130.82529648197587,218,129
499.29318229532504,1.5578598094568137e-05,0.002019643783569336,59,836,208.20860615920645,184,100
497.3805112735649,1.3164932223126999e-05,0.008026123046875,90,760,128.00310197002645,229,112
386.7073011801981,1.0072521829208599e-05,0.0,97,784,299.5890006610571,210,150
507.0406637407806,1.74082079724617e-05,0.0020232200622558594,69,733,103.36,182,70
477.1492098338534,1.2489448705354172e-05,0.010090351104736328,98,742,133.26040485453376,218,126
468.8385968755432,1.3225623729003635e-05,0.00805044174194336,83,731,186.98438496262636,213,116
500.4300312639631,1.458515692646185e-05,0.0,72,804,164.92712986964895,203,106
483.38493547399713,1.4936054748665639e-05,0.0020210742950439453,67,833,248.31792311458815,183,117
480.01332840118323,1.2907177835058142e-05,0.008028030395507812,73,819,199.63213063970312,190,115
516.5148724896246,1.768726714316185e-05,0.0,82,739,123.83494415999999,208,86
457.1439507646728,1.3432120858271451e-05,0.00804591178894043,68,753,209.16626915656494,186,116
483.45398720571774,1.4945910809294844e-05,0.0,54,779,180.48104440975976,178,92
481.3716012855867,1.4791323294464904e-05,0.0,61,727,192.4303593063256,196,100
482.7953386157948,1.5082481309870586e-05,0.010049104690551758,77,721,166.63442653830995,187,105
490.567601427346,1.6269832795537568e-05,0.0,53,743,121.66415934258845,188,75
537.9050959343023,1.622871474994687e-05,0.0,58,835,131.9213873164008,196,84
525.2967320899352,1.5518847883981612e-05,0.010069608688354492,66,860,137.91361997127524,192,90
477.16213252861877,1.502554660248644e-05,0.0,53,765,213.68784868529787,189,102
523.7377585380615,1.549884892746163e-05,0.0,71,791,122.62714400336479,196,94
466.33903276515116,1.3845180545113159e-05,0.0020225048065185547,67,779,196.34507460317616,198,109
502.10407202611367,1.4132971178503717e-05,0.0,63,818,156.91441036212075,199,105
399.39559281071183,1.148662682916918e-05,0.0,61,721,265.755741266389,208,125
475.86514202388264,1.4953671839488484e-05,0.0020253658294677734,60,757,182.80972632079252,179,104
520.5185330524872,1.6830209876476536e-05,0.00805521011352539,57,828,119.28011190884251,189,77
483.89287898102054,1.4056182142263903e-05,0.0,66,814,196.43947545485813,193,116
522.7058519060062,1.5781008971482208e-05,0.002020597457885742,72,832,179.626926210759,190,104
473.6337024126319,1.2403527681095405e-05,0.008032083511352539,82,795,205.3734559451254,198,131
516.8225492653617,1.7184681646588292e-05,0.0,52,782,130.27341072717286,176,78
456.0859776614453,1.5762390254187553e-05,0.0,48,768,262.5526266897586,180,99
382.7768166438809,1.167963236569007e-05,0.010067462921142578,80,761,308.4267727698345,186,147
492.4702466738022,1.4784735924931377e-05,0.0,71,775,139.8275294108103,196,107
481.69843813783575,1.6030499621776528e-05,0.0,47,828,225.12748460279408,174,97
479.15479261933285,1.3611847770232239e-05,0.0020210742950439453,73,742,178.53309501279642,189,112
470.4825988746894,1.7034128940930805e-05,0.008028745651245117,49,755,148.4417188924052,182,75
513.3148394041787,1.5445920062576323e-05,0.0,59,816,134.49872690517267,195,88
366.19388433268716,1.05540781471211e-05,0.0,98,751,327.40619167234854,194,160
471.8562398908596,1.5223934122631224e-05,0.010060787200927734,54,759,168.13482313229605,183,90
421.80633284495553,1.5035965793587076e-05,0.0,54,760,319.7172170978846,166,113
444.1918093891818,1.639412099536887e-05,0.0,43,656,138.23069330222177,186,72
479.98582003759344,1.4209297816766783e-05,0.0020296573638916016,76,774,178.0641919029522,191,111
410.0002976800277,1.547941267544587e-05,0.008031845092773438,7,712,49.0,224,7
475.8371132817882,1.710770461460134e-05,0.0,7,816,65.0,194,7
457.61858390833925,1.7556274913613253e-05,0.0,7,768,57.0,181,7
491.4086054436335,1.7891079203424122e-05,0.010155677795410156,7,821,64.0,177,7
482.4611273016202,1.8446548398796662e-05,0.008050203323364258,7,794,66.0,163,7
421.803065889725,1.630817809876737e-05,0.0,7,668,59.0,207,7
485.5525150249278,1.809079973089871e-05,0.0020241737365722656,7,794,58.0,175,7
449.5901861839812,1.7172449329076463e-05,0.010050058364868164,7,746,65.0,161,7
474.85805275598,1.851151189324863e-05,0.0,7,766,71.0,162,7
467.48778527480994,1.7329675895611116e-05,0.0,7,748,63.0,156,7
605.9936820244104,2.6770184738210714e-05,0.002022266387939453,47,1061,140.5283427192219,156,72
641.296138273692,2.6297831422686065e-05,0.008048057556152344,57,1131,161.14034377714304,163,90
556.5939354566061,2.6932337368778922e-05,0.0,63,1087,287.0068971952713,160,112
572.4400907327711,3.0053081638295416e-05,0.002019643783569336,45,1114,285.53395401078217,149,92
616.5986932116981,2.6898760176817025e-05,0.008025646209716797,53,1117,202.71482746009733,155,90
486.3383032566136,2.74303342869903e-05,0.0,52,1008,371.93822956892694,149,110
630.9315021696127,2.7908387210824434e-05,0.0020279884338378906,56,1086,148.70777437487897,162,77
618.6081345081487,2.2410644412185025e-05,0.008038997650146484,75,1104,193.2666607911901,178,124
641.9174261980686,2.6640316002241636e-05,0.0,59,1090,125.18519871487229,164,77
619.377790906323,2.590380391735367e-05,0.0020227432250976562,56,1097,177.80133388851976,160,88
550.8476588954079,2.4634372218002492e-05,0.010051965713500977,65,1075,278.61107944846356,160,121
539.1363856471386,2.7146340679086433e-05,0.008029937744140625,41,1060,315.5425107176818,157,91
600.7712619588593,2.7857543931074763e-05,0.0,54,1123,224.71335991992936,163,101
546.5352905191883,2.485861201244912e-05,0.0,50,1037,292.3339284522738,163,105
519.6422506304482,2.1719424007240102e-05,0.0020246505737304688,63,1054,319.7640283209896,175,131
613.8662725721299,2.2566156495639104e-05,0.00805807113647461,60,1075,193.97112179210367,172,103
654.2107513981766,2.9986168972039154e-05,0.0,45,1220,130.87888537623306,156,65
567.385541737393,2.660175632465763e-05,0.0,54,1136,284.4188009854215,160,107
424.7865563624379,2.4555338637907786e-05,0.0,47,1052,560.6766872279687,162,113
549.9542262682146,2.619288106069244e-05,0.008028030395507812,49,1059,266.28126781584626,161,96
609.400012890163,3.0899778582811955e-05,0.0,38,1115,186.72982649094908,151,72
559.4262177560099,2.8317928475228972e-05,0.0,43,1065,288.4073401288895,167,96
600.5453113610669,2.6827163170476455e-05,0.008040189743041992,54,1104,216.1973112251084,162,97
605.9023774583034,2.2406416159753338e-05,0.0,69,1093,226.26962641035382,177,116
490.9566786822318,2.445268235453029e-05,0.0020189285278320312,56,1055,360.2210798173976,171,121
624.7869983162245,2.764868562148856e-05,0.010057687759399414,53,1088,139.70737925258857,155,78
395.101852310778,3.060744777155629e-05,0.0,49,1168,580.1706950591276,150,119
321.21954041194493,3.183277888851142e-05,0.0,39,1092,1077.6981962207406,136,109
596.8320049968398,2.6927457121861277e-05,0.002023458480834961,46,1152,254.0586601331093,155,92
619.1386115421966,3.0874878686623655e-05,0.0,38,1061,130.64906899983828,148,55
630.0264464037288,3.191605789672082e-05,0.0,48,1084,156.0079098164513,156,74
615.4305903022861,3.482545119297139e-05,0.0020363330841064453,37,1142,176.79116126313974,153,72
555.7905897479301,3.151443778838755e-05,0.0,47,1087,310.65294961359,148,96
551.0790111992592,2.882014635782881e-05,0.002024412155151367,46,1125,271.51313436963903,137,99
637.014729406514,3.980385670872224e-05,0.008059024810791016,32,1175,139.61458538811152,132,53
586.0377501897959,2.6480332676841943e-05,0.0,51,1082,217.34947008467873,164,92
587.864897309344,3.278734413953547e-05,0.0020186901092529297,31,1091,221.5635219649195,148,70
513.052460240419,2.8629349103560275e-05,0.008024215698242188,31,1139,409.9383772338265,143,91
458.88359646736524,2.386033705341003e-05,0.0,46,1114,456.3788330050227,147,108
