rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
234.33869430284804,5.375297546543541e-06,0.005999326705932617,85,729,325.652317716428,228,215
180.34045563743857,5.727906292158295e-06,0.005998849868774414,86,680,402.22080635125656,191,198
122.33434062496026,4.479588233851798e-06,0.00699925422668457,90,753,588.0557968364183,213,192
176.56041928374827,4.764573969587909e-06,0.006999492645263672,100,687,406.3475119091918,236,215
184.2245005693985,7.394142047883635e-06,0.004998922348022461,55,813,502.75733314940635,192,178
180.00577499061663,4.720946176589277e-06,0.008999109268188477,142,647,254.96341598946276,250,249
168.1442117131737,4.557042323311495e-06,0.0059986114501953125,84,745,452.2563118703188,211,207
239.53244646385215,5.704480857728507e-06,0.006999015808105469,77,787,382.8141986332198,202,202
259.5822922288106,5.805781398026253e-06,0.007998943328857422,95,719,294.8719871699088,229,222
202.04869958654925,4.239110113782728e-06,0.0069997310638427734,105,760,402.5621351541505,218,225
194.47320876944102,7.150098822729537e-06,0.004998445510864258,59,836,488.45022785475317,184,172
204.67275388918918,4.9692685785518786e-06,0.00599980354309082,90,760,424.5517398445913,229,210
251.45467515594228,5.9426484670941225e-06,0.006999492645263672,97,784,356.90470317879067,210,193
225.7802570331002,6.44612476905288e-06,0.004998922348022461,69,733,372.03556363563087,182,198
224.1522501380771,5.3275348583730005e-06,0.006999492645263672,98,742,386.3503648593186,218,220
115.49224067995983,4.683833373712153e-06,0.005998849868774414,83,731,572.589590189315,213,187
186.54965328674305,6.303935096240975e-06,0.006005764007568359,72,804,474.7877038018801,203,188
215.5237577361372,7.768940220726771e-06,0.0049991607666015625,67,833,476.4004371950596,183,180
175.68602164911738,5.109622250273342e-06,0.005998134613037109,73,819,497.07619358832073,190,186
221.37500131723047,6.73525828004048e-06,0.005997896194458008,82,739,378.0731665999338,208,194
227.46763081876173,6.639683810352647e-06,0.004998922348022461,68,753,389.84893241606494,186,189
231.97828740685208,6.840690908982929e-06,0.004998683929443359,54,779,382.40266704019405,178,175
211.30123842298818,6.81167354094537e-06,0.004999637603759766,61,727,421.16824255424086,196,177
221.0142353093398,7.251877295020865e-06,0.006000041961669922,77,721,386.1341272316739,187,188
264.063284761409,7.855188653099993e-06,0.0049974918365478516,53,743,310.45335490351533,188,184
221.5892945708579,6.856280664774443e-06,0.005998373031616211,58,835,459.91361382464487,196,180
248.3334254569812,7.071645776261765e-06,0.005998134613037109,66,860,398.49222364461406,192,186
278.00770597713665,8.16629249834548e-06,0.0039997100830078125,53,765,331.2021433265175,189,177
275.1660256380251,7.264460539559995e-06,0.005999326705932617,71,791,352.56183097042754,196,199
245.935472541168,6.945627779776116e-06,0.005998373031616211,67,779,354.37179610217476,198,185
331.2338571982815,7.574940987043305e-06,0.005997657775878906,63,818,267.5770579933609,199,196
278.6491158701178,6.5497903351408766e-06,0.005998373031616211,61,721,259.5009567323958,208,192
257.6647294272825,7.641593900602627e-06,0.004998683929443359,60,757,356.6732009090191,179,186
209.3652893206932,7.447067515760447e-06,0.004998207092285156,57,828,441.93229600128484,189,181
316.3918202955921,8.114268710903183e-06,0.004999876022338867,66,814,302.6820538064355,193,193
267.6578702676154,7.981653344061547e-06,0.005998373031616211,72,832,388.68047656604654,190,183
254.93335837375346,6.226024620414796e-06,0.006998538970947266,82,795,381.2369775030744,198,202
264.78307146323715,8.642054864745654e-06,0.004998683929443359,52,782,354.2877705114841,176,181
142.66163425547174,7.123761435626609e-06,0.003998279571533203,48,768,549.5332119910198,180,164
231.94137895292366,6.998325035997178e-06,0.005999088287353516,80,761,404.11100752559344,186,201
312.57414518419773,8.11874989215676e-06,0.005999565124511719,71,775,278.09385105506976,196,203
274.94752741325556,8.649820167528918e-06,0.004999399185180664,47,828,349.4833587919975,174,173
240.5323938770348,6.450912930225006e-06,0.0059986114501953125,73,742,373.0595217229706,189,191
203.96836886769228,8.178371043355473e-06,0.004998683929443359,49,755,382.17291397425674,182,170
284.7782361720417,7.292289096597465e-06,0.0049991607666015625,59,816,327.4750690761274,195,188
281.62972391563545,7.17568685353856e-06,0.006999492645263672,98,751,345.49188693407524,194,201
177.33027309188515,6.635019300789276e-06,0.004998445510864258,54,759,450.3770369230742,183,175
167.71212020597366,7.673885250337645e-06,0.0049991607666015625,54,760,492.725495160777,166,172
206.59111630060434,7.915624807518525e-06,0.003999233245849609,43,656,335.2931761863252,186,173
227.981542199081,6.713825280610496e-06,0.005999326705932617,76,774,389.0630344552399,191,190
409.83301116369745,1.3058495854122395e-05,0.0019986629486083984,7,712,49.0,224,7
474.8480444317326,1.3362508179727994e-05,0.0029985904693603516,7,816,65.0,194,7
456.5775960479202,1.3847845348822333e-05,0.0029981136322021484,7,768,57.0,181,7
489.75236375074405,1.3953798846239113e-05,0.001997709274291992,7,821,64.0,177,7
481.3683414200775,1.5188896334580086e-05,0.0029985904693603516,7,794,66.0,163,7
420.9201398749778,1.2675458673362009e-05,0.00299835205078125,7,668,59.0,207,7
479.713846393587,1.2573378835334528e-05,0.00299835205078125,7,794,58.0,175,7
439.6780807927374,1.141965487848005e-05,0.002999544143676758,7,746,65.0,161,7
472.91363672566337,1.460687593666282e-05,0.0019998550415039062,7,766,71.0,162,7
466.8153183580759,1.4465542663487788e-05,0.0029985904693603516,7,748,63.0,156,7
210.4023280620687,1.6723565265403657e-05,0.004999637603759766,47,1061,641.5235322373992,156,158
338.83978193861367,1.76431689424477e-05,0.004998683929443359,57,1131,496.3478067748523,163,174
160.56240940939875,1.7497235619622573e-05,0.004997730255126953,63,1087,777.8128102792083,160,161
156.08564330363407,2.04208535549857e-05,0.004998922348022461,45,1114,806.3119533126496,149,146
255.41126527003635,1.76509318248694e-05,0.004998683929443359,53,1117,615.0115123350007,155,160
174.61075816274052,1.8989525756009645e-05,0.004998445510864258,52,1008,690.8875866130007,149,157
155.96217475069196,1.6871547852016094e-05,0.004998445510864258,56,1086,771.5577701904172,162,155
399.86005158596714,1.5542087753905614e-05,0.0059986114501953125,75,1104,432.4470128274134,178,197
275.8341449468257,1.6453123509900668e-05,0.004998445510864258,59,1090,562.3753332982991,164,172
243.92337756690478,1.6094500435607235e-05,0.004998683929443359,56,1097,617.674408965241,160,163
357.8236974163802,1.8056187887490276e-05,0.0059986114501953125,65,1075,459.6591433851559,160,179
170.24540553181916,1.7383129811889814e-05,0.003998756408691406,41,1060,709.9268994412905,157,146
320.3205828172286,2.0220782582850254e-05,0.0039997100830078125,54,1123,521.698805793262,163,171
273.6047619173478,1.6771133200464296e-05,0.004998683929443359,50,1037,539.6185095386999,163,167
384.4808053681896,1.6357221082463307e-05,0.0059986114501953125,63,1054,386.4741774208603,175,191
273.51203325675596,1.387457090081893e-05,0.004998445510864258,60,1075,569.4342255683969,172,175
211.05965284726645,1.912598017458028e-05,0.003999233245849609,45,1220,731.8202535499292,156,150
296.87879065086787,1.8426655816297643e-05,0.004998207092285156,54,1136,583.0352822166974,160,166
213.91168155519262,1.7287182824359336e-05,0.004998683929443359,47,1052,627.6811749022752,162,155
189.9087706005932,1.704466650082619e-05,0.004998445510864258,49,1059,677.104408423038,161,155
299.7545726323228,2.196241530998989e-05,0.003999233245849609,38,1115,527.8083097608171,151,152
326.8501528647122,2.0895597509555064e-05,0.003998994827270508,43,1065,452.01733851428327,167,163
257.3572636014207,1.7640038831491195e-05,0.004998683929443359,54,1104,623.0933971057975,162,163
292.1544558899014,1.4314202057610537e-05,0.005998849868774414,69,1093,555.2572826148034,177,180
349.2309074795872,1.8298404155376968e-05,0.004998922348022461,56,1055,421.6559352522074,171,176
345.16339517290413,1.8856237099370214e-05,0.004998922348022461,53,1088,435.8713040587904,155,173
299.82721360683746,2.4561674337083823e-05,0.004998683929443359,49,1168,542.9122768096669,150,161
217.80837443434817,2.606866619616077e-05,0.003998517990112305,39,1092,657.6785252071903,136,145
298.91290610333874,1.830927827412434e-05,0.003998517990112305,46,1152,582.6883061930425,155,156
164.4449631220777,2.006062382026479e-05,0.003998756408691406,38,1061,751.6323567183254,148,141
339.59394650333684,2.3307585049771638e-05,0.004997730255126953,48,1084,478.17882516788495,156,162
