rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
995.8435703797393,201.56706390181904,1.949599209134393e-06,-7.323977332338787,-7.248867486390802,-4.767739840071362,-5.486201420331757,0.03253364562988281,4,1698,1428.0,371.0,302.0,46,21,39,17
1204.7822892885392,246.40249085591648,2.026024718525447e-06,-5.237648464775959,-4.688470669948416,-3.8286363481918473,-3.855311992190666,0.03247714042663574,4,2041,1118.0,430.0,236.0,46,18,42,13
1551.5809679162735,311.6881788475998,2.018957236476149e-06,-3.904822868128802,-3.9061905316247385,-3.0227207193564647,-3.2542631015610333,0.0404818058013916,4,2755,1408.0,598.0,298.0,49,21,48,17
1732.4186789476344,349.41349668647126,2.0438575666961167e-06,-1.9695966216932845,-1.6634159208343013,-1.62168132146668,-1.4662948762488375,0.04037284851074219,4,3493,1485.0,736.0,314.0,39,20,39,16
1757.3020781157688,356.123208431202,1.9842200596030134e-06,-1.5017891944096675,-1.3364938051821036,-1.2309466194244956,-1.1645041608886855,0.03835892677307129,4,3758,1820.0,787.0,385.0,44,22,40,18
1154.9977379405932,229.24954113951037,1.6175739178064422e-06,0.7807651226515377,0.7917057063881725,0.8207383397575666,0.8427181503686517,0.020089149475097656,29,6672,6493.0,1440.0,1405.0,36,33,32,29
1572.3407047032354,319.7197991992363,1.727044945506281e-06,0.7847208139490355,0.8039471122537054,0.8151312798350921,0.8306805536737571,0.0223081111907959,28,9113,7967.0,1963.0,1735.0,39,35,35,31
1489.294434818128,296.10827599226457,1.559484819715679e-06,0.8573969565714109,0.8747238545913236,0.866892005003135,0.8842359242949597,0.03012990951538086,19,10835,9269.0,2362.0,2037.0,31,27,26,23
1602.9261891353863,371.8560777084807,2.1515638292586655e-06,0.927310234883481,0.92195671015601,0.9299303584985623,0.9239059405229306,0.030181884765625,13,17378,13748.0,4096.0,3086.0,26,23,23,20
1153.5448638041732,286.1541385533957,1.0653038624843824e-06,0.9734446184154565,0.9680711648088728,0.9741331960674087,0.9688304508744118,0.03842520713806152,11,21640,18517.0,5238.0,4272.0,22,21,19,17
988.0337016041599,281.13395983193936,1.081006269903398e-06,0.9833715816341686,0.9744805024645601,0.9837942069078518,0.9750155110887043,0.030124425888061523,11,23936,20888.0,5921.0,4918.0,22,21,17,17
8.253787009609589,2.286737122335374,1.7370233966978258e-06,0.9119657162103025,0.8623762036941846,0.9142706470429469,0.8986194472942298,0.03215312957763672,4,96,90.0,33.0,31.0,10,6,3,5
9.620399333361028,3.5910769044025406,3.9912603754473555e-06,0.9447303596310795,0.877007140639553,0.9454430652486817,0.8906046347228666,0.0404210090637207,4,138,130.0,53.0,53.0,11,6,5,4
14.81025826918626,4.541475531146237,2.234087999835556e-06,0.9016237776408651,0.8065176122107256,0.9043071376868367,0.8547509639254213,0.03854966163635254,4,173,139.0,48.0,48.0,9,6,5,4
10.433320021290763,1.7998842555379313,1.7003468197631745e-06,0.8740045296577286,0.926604782882316,0.8844346143212607,0.9601882290290537,0.03055286407470703,4,107,119.0,45.0,38.0,7,7,4,5
8.184080074551243,1.5778413523967907,1.3364106527566345e-06,0.923325721967054,0.9480988348025543,0.9284099812296092,0.9656548005679173,0.03221917152404785,4,99,111.0,41.0,33.0,9,7,3,4
10.505950694725348,3.7610946987989196,2.492002392829476e-06,0.9628502510307688,0.9165711009174312,0.9635051630757115,0.9328774137934444,0.04037308692932129,4,181,182.0,60.0,58.0,9,9,8,5
8.717200429801608,3.0328067308463074,1.4700830823452067e-06,0.9831854614169702,0.9606628765642757,0.9833507000328833,0.9653682573997405,0.03815460205078125,4,216,192.0,70.0,64.0,10,8,6,5
13.879316145497468,3.922424845254102,2.198477771206209e-06,0.9656423535141118,0.9434734908404347,0.9661754977522518,0.954120460969776,0.030323266983032227,4,251,221.0,72.0,72.0,9,7,5,4
18.075651210030212,4.307212942650192,2.9948229223764304e-06,0.9240305802587986,0.9222265081987496,0.9251636213697252,0.9348502030215459,0.03255176544189453,4,225,235.0,75.0,75.0,8,8,5,4
5.477225575051661,2.598076211353316,2.6599048899675763e-06,0.9918383193739311,0.9645252035404084,0.9919504980224079,0.9709450394932241,0.04017496109008789,4,186,184.0,66.0,54.0,9,9,6,5
30.216062229659684,7.73385414912901,2.6808966712594842e-06,0.9198213630384673,0.8904459813975674,0.9206986265614463,0.9055526706701237,0.03836965560913086,4,348,271.0,98.0,84.0,10,8,7,4
23.850445488501887,5.952940449895329,1.4612189725216225e-06,0.8945596445643057,0.8465724594107036,0.895897868162425,0.874227833949686,0.03035449981689453,4,227,245.0,62.0,62.0,13,13,4,4
27.119911197003088,7.270803486089645,4.711960255857025e-06,0.908406174505775,0.8738304651258548,0.9093133542459639,0.8837245534335509,0.03215146064758301,4,265,305.0,82.0,71.0,12,14,6,5
20.03122562401013,6.437196594791867,1.7719287015929391e-06,0.9779669223559949,0.9566224858652331,0.9782249724506614,0.9600069932467314,0.04058408737182617,4,429,404.0,112.0,104.0,12,13,10,5
44.117976305960966,11.520362407493959,3.3230139291781423e-06,0.9100605808561414,0.8791542886861866,0.9110325041798949,0.889166135448186,0.040743112564086914,4,446,487.0,130.0,118.0,12,14,6,5
39.75576478114002,10.594810050208546,1.8322594342260998e-06,0.9643479642681919,0.9502707359094266,0.9649886722329255,0.9520948692297957,0.03867983818054199,4,624,634.0,156.0,145.0,16,15,9,4
659.0476478095748,134.2997657605304,2.0107928936487847e-06,-4.023226568527848,-3.1931635453664837,-2.8693590835101968,-2.6764639061283226,0.034598588943481445,4,1304,920.0,283.0,195.0,31,18,26,14
1107.6969068748003,227.03374840905627,2.073225288018853e-06,-3.3528804652742465,-2.829717660592381,-2.497106138116414,-2.375207624596721,0.032141923904418945,4,2144,1405.0,464.0,298.0,39,19,30,15
1487.90791675762,300.03353979180395,2.1540752006154796e-06,-4.163695348036425,-3.955685323834894,-3.2188102170663893,-3.315123667763741,0.04046225547790527,4,2639,1144.0,559.0,242.0,50,19,47,15
1977.5466413589338,398.0200083957254,2.1279099165915076e-06,-2.2394752967868747,-2.0013712173328777,-1.8613039245227854,-1.7544842780250822,0.04058194160461426,4,3755,1382.0,784.0,292.0,48,22,37,17
2194.9529797545397,446.73578833952104,2.0618336895004733e-06,-1.1032891241519107,-0.9419505747885966,-0.9276015433175255,-0.8271100301863854,0.03824114799499512,4,4756,2043.0,1032.0,433.0,46,23,41,19
2467.1354150613624,508.03708238998985,2.203189721576415e-06,-0.6302533243474402,-0.5039881451999622,-0.5284520393064767,-0.4407190611323488,0.030218839645385742,4,5728,2093.0,1268.0,443.0,39,21,31,17
1041.4146204872993,207.93190344578736,1.913779425891166e-06,0.7950599429337004,0.7939843727708599,0.8433072030953703,0.8587678250409921,0.022193431854248047,32,6475,6247.0,1387.0,1335.0,37,35,37,33
1660.9818444221478,337.80007030786714,1.7669634188596095e-06,0.8097252454417958,0.8282461668879733,0.823922342385387,0.841142229025155,0.022606611251831055,20,10402,8547.0,2282.0,1871.0,33,28,28,24
