rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
259.25396157786406,51.67056055015627,2.0812106521120813e-06,0.8563162145780998,0.8677181708146063,14.427415609359741,4,1889,1598.436257818915,415.0,335.57483517756805,21,18,21,14
233.65212285310096,47.67182159979402,1.935675984423271e-06,0.948077820515721,0.9511004922445789,15.806406497955322,4,2913,2713.101474719072,670.0,574.1342128733656,26,20,18,16
243.24850976248834,49.58043854054325,1.6546838845442506e-06,0.9579911524365791,0.9618522602493518,12.764132499694824,4,3214,3800.094935301839,720.0,812.3959321569487,22,21,20,17
346.2179898941945,71.34066597801342,4.671671014125031e-06,0.9154400336399293,0.9192921457919081,14.283186435699463,4,3386,2870.770532573783,754.0,606.397677036018,27,21,20,17
235.2157297974944,44.81007790678159,5.356173461720851e-06,0.9757050360451666,0.980255052615572,14.879122495651245,4,4351,4532.5626678345625,918.0,972.3424159998608,28,22,22,18
356.64998449953,72.87457402928982,2.0089906756839117e-06,0.9638964205009337,0.9667823565421595,13.03301215171814,4,5352,4724.484622271033,1155.0,1012.4698553798053,25,21,20,18
480.45930372356344,100.33029509108442,1.80216366267782e-06,0.9410918924874933,0.9433096005862801,12.26120638847351,4,5733,4666.560799852692,1244.0,997.5226509187723,25,22,20,18
183.947975426464,35.89185040008162,2.136831360808094e-06,0.9935547729893917,0.9947472842161582,10.937932968139648,4,6440,6442.920025651316,1424.0,1401.0657222351128,25,22,19,18
286.065561112946,60.18687556802413,1.997115538121505e-06,0.9865997144179868,0.9872705658096015,11.54567575454712,4,7156,6653.0670555606775,1575.0,1444.5047657091445,26,23,22,20
383.853162036178,76.90094073018862,2.493806488569792e-06,0.9792381300500755,0.9826308448660884,12.736645221710205,4,8064,9274.87935056107,1791.0,2053.979459442705,24,22,18,19
403.38321130442586,81.72747565679043,7.574795828508472e-06,0.984182315164569,0.9866291559939697,10.88504433631897,4,9657,10772.93585786414,2155.0,2409.1863407056726,24,22,19,19
448.1553282426789,98.01471075253974,2.5151651553750505e-06,0.9828901163856218,0.9833297503358811,11.473010778427124,4,10393,11700.415076150895,2385.0,2634.919664615254,22,22,18,19
766.1757712899969,224.35449820233302,2.848057431862772e-06,0.9778675214815884,0.964474492376896,8.834610223770142,4,15667,17142.58194715272,3786.0,4015.6162556398376,18,18,15,15
893.465283049611,268.25442946641306,3.4047962612175857e-06,0.9790211793188127,0.9664361833879591,8.554319381713867,4,18565,20604.69740805798,4674.0,4973.057300782828,17,17,14,14
915.8242723560314,303.6880407509398,3.428660660661749e-06,0.9787920376894537,0.9586054397293541,8.315841436386108,4,19249,20766.014986752773,4917.0,5007.47996998889,17,17,14,15
